Open,High,Low,Close,Volume,Date
121.97000122070312,122.08999633789062,121.31999969482422,121.97000122070312,0,2020-01-01 00:00:00+00:00
121.96900177001953,122.01499938964844,120.9990005493164,121.9729995727539,0,2020-01-02 00:00:00+00:00
121.23999786376953,121.2770004272461,120.17500305175781,121.24500274658203,0,2020-01-03 00:00:00+00:00
120.54299926757812,121.26599884033203,120.4749984741211,120.5009994506836,0,2020-01-06 00:00:00+00:00
121.36799621582031,121.44000244140625,120.78700256347656,121.36000061035156,0,2020-01-07 00:00:00+00:00
120.43499755859375,121.23699951171875,120.17500305175781,120.48500061035156,0,2020-01-08 00:00:00+00:00
121.2030029296875,121.67500305175781,121.16000366210938,121.16899871826172,0,2020-01-09 00:00:00+00:00
121.6449966430664,121.81700134277344,121.52999877929688,121.65399932861328,0,2020-01-10 00:00:00+00:00
121.75599670410156,122.47699737548828,121.75,121.79199981689453,0,2020-01-13 00:00:00+00:00
122.47200012207031,122.71600341796875,122.19000244140625,122.47599792480469,0,2020-01-14 00:00:00+00:00
122.26399993896484,122.70999908447266,122.20999908447266,122.24199676513672,0,2020-01-15 00:00:00+00:00
122.53900146484375,122.8489990234375,122.51599884033203,122.54299926757812,0,2020-01-16 00:00:00+00:00
122.69100189208984,122.83399963378906,122.12000274658203,122.69499969482422,0,2020-01-17 00:00:00+00:00
122.25499725341797,122.31076049804688,122.01000213623047,122.22899627685547,0,2020-01-20 00:00:00+00:00
122.2509994506836,122.36699676513672,121.8759994506836,122.2509994506836,0,2020-01-21 00:00:00+00:00
121.84600067138672,122.00499725341797,121.58999633789062,121.83799743652344,0,2020-01-22 00:00:00+00:00
121.75900268554688,121.7750015258789,120.63899993896484,121.75,0,2020-01-23 00:00:00+00:00
121.12000274658203,121.21800231933594,120.5,121.10199737548828,0,2020-01-24 00:00:00+00:00
119.97000122070312,120.38200378417969,119.9000015258789,119.94999694824219,0,2020-01-27 00:00:00+00:00
120.0199966430664,120.2040023803711,119.81099700927734,120.02100372314453,0,2020-01-28 00:00:00+00:00
120.28800201416016,120.35700225830078,119.90499877929688,120.28700256347656,0,2020-01-29 00:00:00+00:00
120.04100036621094,120.0989990234375,119.80699920654297,120.03399658203125,0,2020-01-30 00:00:00+00:00
120.10900115966797,120.38999938964844,120.05599975585938,120.06300354003906,0,2020-01-31 00:00:00+00:00
120.177001953125,120.37100219726562,119.91999816894531,120.17500305175781,0,2020-02-03 00:00:00+00:00
120.1500015258789,120.81453704833984,120.07099914550781,120.1510009765625,0,2020-02-04 00:00:00+00:00
120.86900329589844,121.14299774169922,120.6500015258789,120.88200378417969,0,2020-02-05 00:00:00+00:00
120.78500366210938,121.00199890136719,120.5770034790039,120.79299926757812,0,2020-02-06 00:00:00+00:00
120.74500274658203,120.75199890136719,120.11299896240234,120.73999786376953,0,2020-02-07 00:00:00+00:00
120.02300262451172,120.33100128173828,119.7699966430664,120.0459976196289,0,2020-02-10 00:00:00+00:00
119.74700164794922,120.01799774169922,119.5999984741211,119.76300048828125,0,2020-02-11 00:00:00+00:00
119.91000366210938,120.27899932861328,119.76000213623047,119.93000030517578,0,2020-02-12 00:00:00+00:00
119.48100280761719,119.58599853515625,118.88999938964844,119.45999908447266,0,2020-02-13 00:00:00+00:00
119.02200317382812,119.2229995727539,118.87999725341797,118.98999786376953,0,2020-02-14 00:00:00+00:00
118.99700164794922,119.19570922851562,118.91300201416016,119.0250015258789,0,2020-02-17 00:00:00+00:00
119.01499938964844,119.01499938964844,118.46199798583984,119.01899719238281,0,2020-02-18 00:00:00+00:00
118.66100311279297,120.08599853515625,118.62000274658203,118.65799713134766,0,2020-02-19 00:00:00+00:00
120.21099853515625,121.37100219726562,120.10800170898438,120.22000122070312,0,2020-02-20 00:00:00+00:00
120.78900146484375,121.34500122070312,120.37999725341797,120.77999877929688,0,2020-02-21 00:00:00+00:00
120.9020004272461,121.05400085449219,119.9469985961914,120.91000366210938,0,2020-02-24 00:00:00+00:00
120.2750015258789,120.51899719238281,119.42500305175781,120.26699829101562,0,2020-02-25 00:00:00+00:00
119.9729995727539,120.5199966430664,119.75399780273438,119.97000122070312,0,2020-02-26 00:00:00+00:00
120.12899780273438,120.96199798583984,119.94999694824219,120.13300323486328,0,2020-02-27 00:00:00+00:00
120.56600189208984,120.58100128173828,118.41699981689453,120.58899688720703,0,2020-02-28 00:00:00+00:00
119.08599853515625,120.61499786376953,118.87100219726562,119.01100158691406,0,2020-03-02 00:00:00+00:00
120.8489990234375,120.8489990234375,119.552001953125,120.89099884033203,0,2020-03-03 00:00:00+00:00
119.66799926757812,120.12100219726562,119.08599853515625,119.64299774169922,0,2020-03-04 00:00:00+00:00
119.91500091552734,119.91500091552734,119.18000030517578,119.94100189208984,0,2020-03-05 00:00:00+00:00
119.26499938964844,119.39800262451172,118.7249984741211,119.24600219726562,0,2020-03-06 00:00:00+00:00
118.37799835205078,118.53399658203125,116.13600158691406,118.33200073242188,0,2020-03-09 00:00:00+00:00
117.50800323486328,119.29499816894531,117.28900146484375,117.51699829101562,0,2020-03-10 00:00:00+00:00
118.87699890136719,119.19400024414062,118.0250015258789,118.83000183105469,0,2020-03-11 00:00:00+00:00
117.82499694824219,118.01799774169922,116.3030014038086,117.73300170898438,0,2020-03-12 00:00:00+00:00
117.07499694824219,119.70700073242188,117.0009994506836,116.98400115966797,0,2020-03-13 00:00:00+00:00
118.91600036621094,119.3499984741211,117.1729965209961,119.00257873535156,0,2020-03-16 00:00:00+00:00
118.61699676513672,119.5979995727539,117.35600280761719,118.49199676513672,0,2020-03-17 00:00:00+00:00
118.23999786376953,118.39900207519531,117.37300109863281,118.25399780273438,0,2020-03-18 00:00:00+00:00
118.63999938964844,119.28700256347656,117.72599792480469,118.76799774169922,0,2020-03-19 00:00:00+00:00
118.59400177001953,119.2750015258789,117.8489990234375,118.59100341796875,0,2020-03-20 00:00:00+00:00
117.9729995727539,119.8270034790039,117.73899841308594,118.10900115966797,0,2020-03-23 00:00:00+00:00
119.3280029296875,120.48100280761719,118.84700012207031,119.29199981689453,0,2020-03-24 00:00:00+00:00
120.0009994506836,120.88099670410156,119.52799987792969,120.03600311279297,0,2020-03-25 00:00:00+00:00
120.6719970703125,121.06199645996094,119.95600128173828,120.72200012207031,0,2020-03-26 00:00:00+00:00
120.53700256347656,120.68900299072266,118.802001953125,120.53399658203125,0,2020-03-27 00:00:00+00:00
119.61199951171875,119.83300018310547,118.80599975585938,119.63099670410156,0,2020-03-30 00:00:00+01:00
