Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
1.3320300579071045,1.3339899778366089,1.3269699811935425,1.332129955291748,0,2020-10-07 00:00:00+01:00,1.3291720151901245,1.3331290125846862,1.3266575157642364,1.323730812072754,1.341159806251526,1.3532662582397461,1.3295180166725977,1.3268675226019457,1.3292486701622876,1.3528978854743996,55.065919474212585,52.66783984492712,36.26777208220898,20.230408202304613,-35.01079302318705,-1.4336008998622092,0.0026504940706515434,0.002437835391913153,0.00021265867873839026,1.342671834020228,1.3266575157642364,1.3106431975082449,0.024142354851495035,0.6708608334127556,0.00802938246244433,0.6027476846795945,0.008289933204650879,0.0,0.0,0.0,100,0,0,0,18.062334163848032,7.142857142857143,64.28571428571429,57.142857142857146,1.340084929058075,-1.340084929058075,0.004850200228796897,0.004838475902603742,0.05837989277259332,0.06299544310986034,-0.00466984260023362,0.0018274514332190517,0.00620884906411634,0.0,0.0,0.0,0.7324477694199778,0.7578071506779293,0.0009811793054852762,-3.810997055071383e-05,1.3119399547576904,1.3420100212097168,0.015156179360620888,0.007416743297995224
1.325850009918213,1.326449990272522,1.3217999935150146,1.3257800340652466,0,2020-10-08 00:00:00+01:00,1.3282220125198365,1.331872010231018,1.3271840155124663,1.323562412261963,1.340513106584549,1.353408658504486,1.328942942425313,1.3267869678955235,1.3291126452173057,1.3526280561071444,49.11639029394146,48.913910287575334,40.5964815730778,29.11295019415739,-65.02388002674563,-109.43288788328887,0.0021559745297889954,0.0023814632194883215,-0.0002254886896993261,1.3423325293447375,1.3271840155124663,1.3120355016801952,0.02282805346539954,0.45365943277455917,0.008193709556322119,0.6180293371290034,0.010329961776733398,0.0,0.0,0.0,100,0,0,0,16.92605339312444,0.0,57.142857142857146,57.142857142857146,1.339134231469803,-1.339134231469803,-0.004766743065327095,-0.004778140217674052,0.055902781018583245,0.05784520146134813,-0.003570015844935548,-0.00939217917261892,0.008006078427338359,0.0,0.0,-0.0,0.4606191122587493,0.5897305637682577,0.0007885258000595884,-7.649383911278513e-06,1.3134100437164307,1.3420100212097168,0.0093303489500334,0.01224184006958086
1.319200038909912,1.319540023803711,1.3115400075912476,1.3192100524902344,0,2020-10-09 00:00:00+01:00,1.3263840198516845,1.3302790164947509,1.327197015285492,1.3231210136413574,1.3397582066059113,1.3535132086277009,1.3274455747429932,1.3262257149025392,1.3287243082476166,1.35229553865822,43.83876544139799,45.39856603776181,49.24600199318876,42.036751882825236,-74.82756327244415,-207.26044936923145,0.0012198598404535854,0.0021491425436813744,-0.000929282703227789,1.342317663358423,1.327197015285492,1.3120763672125608,0.02278583797097906,0.23589218012567284,0.008625589336156184,0.6538450279297001,0.014240026473999023,0.0,0.0,0.0,100,100,0,0,16.968068334559376,100.0,50.0,-50.0,1.3377474924334198,-1.3377474924334198,-0.004955559298073453,-0.004967878798915285,0.05821716243335137,0.06549769288248676,-0.0069180692797646826,-0.011931286219976078,0.0001971230518733602,0.0,0.0,-0.0,0.17937006909643904,0.43373870686392285,0.0005446021718189507,2.5499739996085415e-05,1.3115400075912476,1.3420100212097168,0.005814119506221391,0.017283046529583054
1.313099980354309,1.3142399787902832,1.3100899457931519,1.312999963760376,0,2020-10-12 00:00:00+01:00,1.3231640100479125,1.3277910113334657,1.3269410133361816,1.322586612701416,1.3389023065567016,1.353584908246994,1.3252231730533597,1.3252460296327493,1.3281076672873326,1.351904537912968,39.51652288513341,42.375983155937014,26.330311520578466,38.7242650289484,-90.88342389782085,-195.1777170338631,-2.2856579389829434e-05,0.0017147427190671335,-0.001737599298456963,1.3428219664948646,1.3269410133361816,1.3110600601774987,0.023936185556214372,0.06107642165724389,0.00866091200479378,0.6596277413435181,0.00912010669708252,0.0,0.0,0.0,100,0,0,0,17.174826971934717,100.0,42.85714285714286,-57.142857142857146,1.3351267439492025,-1.3351267439492025,-0.004707429812360608,-0.004718544655359957,0.0605691567317392,0.06642831847945936,-0.012113497001022266,-0.01859662400735773,-0.0038843496612883666,0.0,0.0,-0.0,0.0,0.264621402552208,0.0001984658994172141,4.233611016429017e-05,1.3100899457931519,1.3420100212097168,0.002216312298204452,0.022094484577331784
1.3110899925231934,1.314560055732727,1.3098000288009644,1.3112499713897705,0,2020-10-13 00:00:00+01:00,1.320273995399475,1.3253480076789856,1.3266200125217438,1.3220236110687256,1.338043006658554,1.3536592078208924,1.3230734497205,1.3242092845777138,1.3274465811737028,1.3515000148629859,38.368504803720135,41.55730887289843,17.44494493853327,31.007086150766884,-95.49846963511808,-151.6813392485153,-0.0011358348572141352,0.0011446272038108797,-0.002280462061025015,1.3434676795193028,1.3266200125217438,1.3097723455241848,0.025399386167156708,0.043852536550011305,0.008382277356720131,0.6392585349562223,0.004760026931762695,0.0,0.0,0.0,100,0,0,0,17.309262891629007,100.0,35.714285714285715,-64.28571428571429,1.3321223281704764,-1.3321223281704764,-0.0013328198163795602,-0.0013337088107116656,0.06070461577487976,0.0668448126836365,-0.010899956819567791,-0.018290336307853594,-0.004872249006800389,0.0,0.0,-0.0,0.0,0.22029338113455615,-0.00017207645832150806,5.683743223851875e-05,1.3098000288009644,1.3420100212097168,0.0011057713025300461,0.023458570441259388
1.3139599561691284,1.3156800270080566,1.3116400241851807,1.3141800165176392,0,2020-10-14 00:00:00+01:00,1.3166840076446533,1.322928011417389,1.3263650119304657,1.321715612411499,1.3374023067951202,1.3537285578250886,1.321705229227752,1.3234663758325231,1.3269263237362101,1.351128671595868,41.436266347875836,43.47705412568288,14.825357418036576,19.53353795904949,-86.4017735208015,-109.98098374622008,-0.0017611466047713353,0.0005634724420944367,-0.002324619046865772,1.3437937069080574,1.3263650119304657,1.308936316952874,0.026280390120099747,0.15043293750642284,0.008099975803974846,0.6163520752231836,0.004430055618286133,0.0,0.0,0.0,100,0,0,0,17.223998714777085,92.85714285714286,28.571428571428573,-64.28571428571429,1.3289972062587447,-1.3289972062587447,0.002234543520914789,0.002232050641482381,0.061132369033499064,0.04995269860395499,-0.0134746153727755,-0.01808153364011955,-0.00386575383238863,0.0,0.0,0.0,0.10800015818404714,0.3035806865891139,-0.000465685173981188,5.688723395851592e-05,1.3098000288009644,1.3420100212097168,0.0033328673862208402,0.021176706647710694
1.31482994556427,1.325600028038025,1.3143999576568604,1.3148599863052368,0,2020-10-15 00:00:00+01:00,1.3144999980926513,1.321361005306244,1.32620050907135,1.321483211517334,1.3367961061000824,1.3537846076488496,1.3206521149319805,1.3228288654971685,1.3264531340330348,1.350767789155165,42.15584515768975,43.92588264925072,21.441776742039576,17.904026366203194,-84.29072121452127,-60.8919943344632,-0.002176750565188179,1.5427840637913487e-05,-0.0021921784058260927,1.3439945290074027,1.32620050907135,1.3084064891352973,0.026834584686613705,0.1813389327743748,0.008337121212289909,0.6340691251634527,0.011420011520385742,0.0,0.0,0.0,100,0,0,0,16.42438698073058,85.71428571428572,21.42857142857143,-64.28571428571429,1.3263096014146554,-1.3263096014146554,0.0005174099279028344,0.0005172761175406385,0.06112721340761238,0.05030149073559764,-0.008236696495213858,-0.011777307203151621,-0.0024959656137530928,0.0,0.0,0.0,0.1330635416529354,0.3229090071193551,-0.0007597527109590961,5.242431292585644e-05,1.3098000288009644,1.3420100212097168,0.0038482861726524716,0.020648612922484405
1.3228399753570557,1.3237199783325195,1.3177200555801392,1.322510004043579,0,2020-10-16 00:00:00+01:00,1.3151599884033203,1.3207720041275024,1.3265750110149384,1.3212966108322144,1.336247205734253,1.3538659077882766,1.3209379440260727,1.322805246130236,1.3262985014844286,1.350486617164005,49.65126075334628,48.73473043542426,46.258075871475334,27.508403343850546,-60.540272467866046,-26.683261650837533,-0.0018673021041635263,-0.0003611181483223745,-0.0015061839558411518,1.3437152908188013,1.3265750110149384,1.3094347312110755,0.025841403104298166,0.3814194687054314,0.008374469127646538,0.6332253897544494,0.008859992027282715,0.0,0.0,0.0,100,0,0,0,15.68189037054454,78.57142857142857,14.285714285714286,-64.28571428571429,1.325600028038025,-1.325600028038025,0.00581812346411037,0.005801263547564077,0.06396739138787443,0.06238083608274603,0.002501460284596524,-0.004433914270717598,0.005695760574088826,0.0,0.0,0.0,0.41503978768185673,0.5403627787510462,-0.0009890091150327037,8.020395276640554e-05,1.3098000288009644,1.3420100212097168,0.009610494592671473,0.014744702956133657
1.3179899454116821,1.3190399408340454,1.3150999546051025,1.317929983139038,0,2020-10-19 00:00:00+01:00,1.3161459922790528,1.3196550011634827,1.3264855086803435,1.320881609916687,1.3356485056877136,1.3539228576421738,1.3204751808126827,1.3224441155382953,1.3259703242944134,1.3501626705567915,45.82293534776159,46.2418137644428,54.64111463206072,40.780322415191925,-74.75952730785316,-53.21306191878751,-0.001968934725612881,-0.0006826814637804758,-0.001286253261832405,1.3437859796876048,1.3264855086803435,1.3091850376730823,0.026084673965979004,0.25273720762531376,0.00830558200699154,0.630199032820344,0.0074100494384765625,0.0,0.0,0.0,100,0,0,0,14.574405142456806,71.42857142857143,7.142857142857143,-64.28571428571429,1.325600028038025,-1.325600028038025,-0.0034631276062468963,-0.0034691381134365536,0.06405529966546747,0.056142991379119545,0.0037547749541002595,-0.008404205502067885,-0.0013563836658020412,0.0,0.0,-0.0,0.2462222573742327,0.41370294674531943,-0.00122074605827046,0.00011485411196339562,1.3098000288009644,1.3420100212097168,0.0061687300858804745,0.018271105733041308
1.3190699815750122,1.3203400373458862,1.3112900257110596,1.318969964981079,0,2020-10-20 00:00:00+01:00,1.3176899909973145,1.3189819931983948,1.3259340047836303,1.3205530095100402,1.3352557051181793,1.353989907503128,1.3202436091462821,1.3221867710525756,1.3256958003997728,1.3498522953769336,46.82552848343288,46.88954790370127,61.85554161387927,54.25157737247182,-62.091957421644,-49.705326746138304,-0.0019431619062937333,-0.0009347775522831274,-0.001008384354010606,1.3434530218827812,1.3259340047836303,1.3084149876844795,0.026425172046190378,0.3012434212736517,0.008358755551836907,0.6337335780012864,0.00905001163482666,0.0,0.0,0.0,100,0,0,0,14.090003015801758,64.28571428571429,0.0,-64.28571428571429,1.3237199783325195,-1.3237199783325195,0.000789102498119032,0.0007887913204327293,0.057121854083145684,0.05311126662820093,0.005887507157103178,-0.00507662323625202,-0.00829329141229751,0.0,0.0,0.0,0.28455552479754637,0.4435190058579465,-0.00127261832244419,0.0001459113289328214,1.3098000288009644,1.3420100212097168,0.006952346470032235,0.017468219019656152
