Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
0.6590914726257324,0.6601400971412659,0.6576697826385498,0.6590003371238708,0,2020-10-07 00:00:00+01:00,0.6631559133529663,0.659736156463623,0.6647020131349564,0.6636902284622193,0.654609734416008,0.6391107499599457,0.6625573313592874,0.6634920552084377,0.6615630688264341,0.6394055795476804,44.53851806184544,47.143753840720386,64.82699277831115,79.73511126357623,-72.90948370148308,-46.880610246799485,-0.0009347238491499432,-0.0005744773756144937,-0.0003602464735354495,0.6775718442062648,0.6647020131349564,0.6518321820636479,0.03872361093239373,0.27848675792658134,0.006417913564542128,0.9738862338906159,0.007710456848144531,0.0,0.0,0.0,100,0,0,0,12.220813018961932,35.714285714285715,7.142857142857143,-28.571428571428573,0.670739162389633,-0.670739162389633,-0.009588355626168332,-0.009634619877553239,0.10084285320878857,0.09000531258599323,-0.0016539786688491986,-0.006392195640297582,-0.0034201855304627493,0.0,0.0,-0.0,0.20604024454742012,0.2514844708239344,-0.0005890876278841424,6.340627338276736e-05,0.6512494683265686,0.6798604726791382,0.0117615551323236,0.03165421074943441
0.6572599411010742,0.6596305966377258,0.6548187732696533,0.6574103236198425,0,2020-10-08 00:00:00+01:00,0.6621823906898499,0.6600253105163574,0.6641621291637421,0.6635252487659454,0.655035742521286,0.6390292105078698,0.6617654840147574,0.6630415565722454,0.6614002160732344,0.6395847312299905,42.87886990244622,45.998583852201705,45.05514607939316,66.94889751461305,-76.79552801724138,-59.874976720430745,-0.0012760725574877396,-0.0007147964119891429,-0.0005612761454985968,0.6773014597076793,0.6641621291637421,0.6510227986198048,0.03956663581671298,0.24306889071243576,0.00630319283622287,0.9587912768871859,0.00481182336807251,0.0,0.0,0.0,100,0,0,0,12.776487463753892,28.571428571428573,0.0,-28.571428571428573,0.6699595746271104,-0.6699595746271104,-0.002412765843137099,-0.002415681253055748,0.09284564242785752,0.08446661055085121,-0.007349804431212581,0.004417811378432335,-0.016159159086834185,0.0,0.0,-0.0,0.13293909059270687,0.18484628201573278,-0.0006378968855492158,5.345226335925898e-05,0.6512494683265686,0.6798604726791382,0.009371400283693345,0.03414937102855384
0.6590393781661987,0.666871190071106,0.6589394807815552,0.6589394807815552,0,2020-10-09 00:00:00+01:00,0.6609420299530029,0.6604202210903167,0.6638741433620453,0.6633102548122406,0.6555017387866974,0.6389738017320633,0.6613307142865724,0.6627376991062683,0.6613037166500313,0.6397773158026429,45.00146605481116,47.29149042345366,24.718701346015234,44.86694673457317,-56.23411999769327,26.539791767468138,-0.0014069848196957002,-0.0008532340935304543,-0.0005537507261652459,0.6772048517733446,0.6638741433620453,0.6505434349507461,0.04016034829670813,0.314913715451631,0.00652874095158291,0.9907952311249129,0.009460866451263428,0.0,0.0,0.0,100,0,0,0,11.924903239017471,21.42857142857143,0.0,-21.42857142857143,0.6692111703750887,-0.6692111703750887,0.002326031561677988,0.002323330537898535,0.09191657308712654,0.07667707735453912,-0.009324039612449542,0.006029257665565613,-0.008665146673156543,0.0,0.0,0.0,0.20324236337378979,0.24893395385088093,-0.0007040261325979595,5.775755908595212e-05,0.6512494683265686,0.6798604726791382,0.011670286390892225,0.0317494891530388
0.6662313938140869,0.6671114563941956,0.6643282175064087,0.6664400696754456,0,2020-10-12 00:00:00+01:00,0.6614340901374817,0.6615463078022004,0.6637696653604508,0.6633648371696472,0.656061133146286,0.6389783480763436,0.6621167689617836,0.6630119487780592,0.661505142258871,0.6400426168362031,54.025757048653,53.07745881088588,50.776156897126704,40.183334774178356,-4.232676987825042,113.97268632114849,-0.0008951798162754043,-0.0008616232380794443,-3.3556578195959984e-05,0.6769850431107304,0.6637696653604508,0.6505542876101712,0.03981916752132131,0.6010339759277131,0.006646114855944157,0.9972561912702513,0.00817197561264038,0.0,0.0,0.0,100,0,0,0,11.093305552203075,14.285714285714286,0.0,-14.285714285714286,0.668492702293148,-0.668492702293148,0.011382819079218232,0.011318522253510427,0.09883432927862007,0.12148717136164244,0.003705385371928216,0.01718746119366088,-0.003125605715943558,0.0,0.0,0.0,0.548083273274343,0.5632870443230389,-0.0005938623632703625,6.610312811037199e-05,0.6512494683265686,0.6798604726791382,0.022793649481902753,0.02013744913361576
0.6649290323257446,0.6672199964523315,0.6629699468612671,0.6649290323257446,0,2020-10-13 00:00:00+01:00,0.6613438487052917,0.6623590588569641,0.6635175228118897,0.6634326136112213,0.6566038143634796,0.6389682370424271,0.6625494248639314,0.6631539549667766,0.661639412457572,0.6402902428609747,52.16865347604165,51.87296240844566,70.08483771420923,48.52656531911705,-14.34494907460971,83.8632833121364,-0.0006045301028450023,-0.000810204611032556,0.00020567450818755365,0.6764391028433382,0.6635175228118897,0.6505959427804412,0.038948722790888,0.5546183017254704,0.006474967337024178,0.9737832192973237,0.004250049591064453,0.0,0.0,0.0,100,0,0,0,10.558744381180995,7.142857142857143,100.0,92.85714285714286,0.6678029729344848,-0.6678029729344848,-0.0022673266786565893,-0.0022699009556778754,0.09871926831816834,0.12240242469153903,-0.0006781192680109793,0.012374378374817141,-0.0075269591111880585,0.0,0.0,-0.0,0.47861306207678966,0.4999587820469585,-0.00047937022115952994,6.5315113205012e-05,0.6512494683265686,0.6798604726791382,0.020572968443457122,0.022455690197745397
0.66554856300354,0.6683107018470764,0.6646284461021423,0.6655396819114685,0,2020-10-14 00:00:00+01:00,0.6626517176628113,0.6629038155078888,0.6632399380207061,0.6634524285793304,0.6570608127117157,0.6389803296327591,0.6630094644097063,0.6633306754811983,0.6617923642008621,0.6405414810604821,52.87367182199453,52.3319793035749,85.17542481597934,68.67880647577175,-18.227369675679068,93.3307528285287,-0.0003212110714917449,-0.0007124059031243938,0.0003911948316326489,0.6757301016325016,0.6632399380207061,0.6507497744089107,0.03766408774800141,0.592062200393858,0.006275487937589171,0.9429171705533179,0.003682255744934082,0.0,0.0,0.0,100,0,0,0,9.854829628934963,0.0,100.0,100.0,0.6512494683265686,0.6512494683265686,0.000918368060404795,0.0009179466184637506,0.09854998812716735,0.08944673787114354,0.009923128136986703,0.008252736825870688,-0.008272637688187534,0.0,0.0,0.0,0.506687785508565,0.5255513837990962,-0.00033089505102403563,7.300676561059699e-05,0.6512494683265686,0.6798604726791382,0.02147161765600149,0.021517561096491705
0.6659518480300903,0.6662579774856567,0.6577692627906799,0.665619432926178,0,2020-10-15 00:00:00+01:00,0.6642935395240783,0.6632379651069641,0.6629124343395233,0.6634684467315674,0.6575296157598496,0.6389812818169593,0.663410998027625,0.6635002130697153,0.661942445327345,0.6407910129198423,52.97116648716356,52.39424265153828,78.48585901270629,77.91537384763161,-18.977329085513983,28.802754152768696,-8.92150420900295e-05,-0.000587767730917521,0.0004985526888274914,0.6747766710525319,0.6629124343395233,0.6510481976265147,0.03579428020483359,0.6140822900004421,0.00643357556311686,0.9665546474257446,0.008488714694976807,0.0,0.0,0.0,100,0,0,0,10.33322655004613,0.0,92.85714285714286,92.85714285714286,0.6515906929969788,0.6515906929969788,0.00011982909040142431,0.00011982191146946196,0.0982900858524613,0.08318182833869928,0.012487040454634668,0.005045458718155871,-0.00974467535321255,0.0,0.0,0.0,0.5103543526097573,0.5288937850820987,-0.00015590907935810372,8.145114239238516e-05,0.6512494683265686,0.6798604726791382,0.02158885977297347,0.021395168242540837
0.6598395109176636,0.6620998978614807,0.6588179469108582,0.6598917841911316,0,2020-10-16 00:00:00+01:00,0.6644840002059936,0.6627130150794983,0.6620935410261154,0.6632972991466523,0.657928751707077,0.6389767467975617,0.6628695805143183,0.6632329220416721,0.6618620272435719,0.6409810703454273,45.66447805973744,47.69618392822015,58.02209899279441,73.89446094049335,-62.399660712944595,-49.867996262719515,-0.0003633415273535112,-0.000542882490204719,0.0001795409628512078,0.6723023405988904,0.6620935410261154,0.6518847414533404,0.030837937361398643,0.39216377404178404,0.006459854881131357,0.9789263991291517,0.006801486015319824,0.0,0.0,0.0,100,0,0,0,10.777452262506499,0.0,85.71428571428572,85.71428571428572,0.6519250931739807,0.6519250931739807,-0.008604990256769751,-0.008642226953590846,0.09910758416539674,0.11478412588517427,0.0014452061795522386,-0.007892308592563735,-0.024217952494297035,0.0,0.0,-0.0,0.25130119400405343,0.2888454226838633,1.184218808223343e-05,8.523313939070444e-05,0.6512494683265686,0.6777997612953186,0.013096565333293831,0.027137748238732627
0.6618703007698059,0.6646991968154907,0.6612199544906616,0.6617783308029175,0,2020-10-19 00:00:00+01:00,0.6635516524314881,0.6624928712844849,0.6613874822854996,0.6633306741714478,0.65834752202034,0.6389667972922325,0.6627016959433336,0.6631251745425051,0.6618587450302129,0.6411880082604272,48.19899436994332,49.26938932436508,44.21205198956585,60.24000333168885,-48.416881298126405,-1.7514927591994625,-0.00042347859917135633,-0.0005190017119980465,9.552311282669018e-05,0.6693952568069067,0.6613874822854996,0.6533797077640925,0.024215077351434994,0.5244043158541136,0.006341823291361912,0.9583002338060165,0.004807412624359131,0.0,0.0,0.0,100,0,0,0,10.644242865774723,50.0,78.57142857142857,28.571428571428573,0.6522528053474427,0.6522528053474427,0.0028588727075884446,0.0028547939030155096,0.1001401911936493,0.0703183026919116,-0.0069949858729208,-0.003315519619322971,-0.020892417726305568,0.0,0.0,0.0,0.6008929892939957,0.3679114488485203,0.00022532809945873645,7.385243602446031e-05,0.6512494683265686,0.6688202619552612,0.015909953509016375,0.010640921324516576
0.6594000458717346,0.659639298915863,0.6554496884346008,0.6593087911605835,0,2020-10-20 00:00:00+01:00,0.6624276041984558,0.6618857264518738,0.6610229194164277,0.6633298909664154,0.6586588084697723,0.6389499324560165,0.6621797105921413,0.6628424794771776,0.6617587468392471,0.6413683145579412,45.22511034614709,47.31336760303312,29.390913740673437,43.875021574344565,-66.72071108912027,-124.89904367151958,-0.0006627688850361357,-0.0005477551466056644,-0.00011501373843047136,0.6687055524550876,0.6610229194164277,0.6533402863777678,0.023244679762215746,0.3884413555080356,0.0063408817968586785,0.9617468903602518,0.00632864236831665,0.0,0.0,0.0,100,100,0,0,11.401995159472493,42.85714285714286,71.42857142857143,28.571428571428573,0.6525739632774353,0.6525739632774353,-0.0037316719623288197,-0.003738652020414841,0.08894357285649247,0.07220580637292444,-0.00845239249894536,-0.009124780036742108,-0.010937979073638693,0.0,0.0,-0.0,0.40180294591162263,0.2644119197324081,0.00027793618969449395,5.463557512390504e-05,0.6512494683265686,0.6683107018470764,0.012223897120843845,0.013653557797472753
