Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
27.669090851160284,27.88645097417115,27.27462486830172,27.451730728149414,22627200,2020-10-16 00:00:00-04:00,27.620789337158204,27.546726799011232,27.673923015594482,30.48798366546631,33.13737840652466,36.03005645751953,27.681249603581318,28.45322658336726,29.91920190760539,36.07676934460502,40.00461288565298,38.97887878198307,37.904393937669816,35.43412155888189,-49.46525264602444,14.762303392883158,-0.7719769797859435,-0.9779473364836658,0.20597035669772235,28.986320163533453,27.673923015594482,26.361525867655512,0.09484720667896804,0.4153486854973717,0.8497182520126482,3.095317597375871,0.6118261058694294,-631801757.3857689,-4533500.211424589,-1027934300.0,0,0,0,-100,22.882552809999066,28.571428571428573,64.28571428571429,35.714285714285715,26.527185987064883,26.527185987064883,-0.010159599464579117,-0.010211560429867966,0.3305871551932817,0.12966360551695383,-0.0184226153108229,0.0339599568789819,-0.08308698822576355,25990595.0,0.8705918429339536,-2453697.4541439796,0.3246370899621329,0.10071934628591299,-0.04147468652940377,-0.18364988741468266,25.930212610729825,29.657540273253623,0.05542521644580324,0.0803522942486952
27.451729288233405,27.66908939984316,26.880154404538654,26.90430450439453,23645800,2020-10-19 00:00:00-04:00,27.425969314575195,27.52096481323242,27.552764797210692,30.340185356140136,33.050847911834715,35.89609851837158,27.56171958832181,28.338491614554467,29.80097063689124,35.98550103773725,36.28333419684144,36.712318481622376,35.09330002676091,35.299161894414944,-67.64712349966278,-41.54523309904817,-0.7767720262326563,-0.9377122744334639,0.16094024820080766,28.66420025150103,27.552764797210692,26.441329342920355,0.08067687308119825,0.20827802446242402,0.8453765908192094,3.1421611016970394,0.7889349953045048,-653999913.5758966,-11197719.285585284,-1051580100.0,0,0,0,0,22.52445722874818,21.42857142857143,57.142857142857146,35.714285714285715,26.623740472347944,26.623740472347944,-0.01994141022203544,-0.020142923616881553,0.3302682207553517,0.17291178095503484,-0.03494102787755027,-0.009484595213245184,-0.08262439483768247,25405295.0,0.9307429809415715,-2202792.3848871323,0.17254723423628499,0.039568093939014296,-0.026360617902943525,-0.18276067864279488,25.930212610729825,29.657540273253623,0.03620580095298872,0.10233439665423726
27.09751469250556,27.314874805529946,26.83185437945507,27.129716873168945,23040600,2020-10-20 00:00:00-04:00,27.342245483398436,27.545920753479002,27.479103565216064,30.180000839233397,32.963176803588865,35.76120629310608,27.495257632144448,28.248952744822205,29.6962155873335,35.897383782368415,38.8074959238897,38.264401830079656,29.604768691621654,34.20082088535083,-60.160418625063606,-43.78451048761945,-0.7536951126777574,-0.9009088420823226,0.14721372940456523,28.493403591323503,27.479103565216064,26.464803539108626,0.07382337081704311,0.32776955385284057,0.8194940076231856,3.0206507920974954,0.4830204260748765,-648623783.3418007,-11195429.351840138,-1028539500.0,100,0,0,100,22.24252589936117,14.285714285714286,50.0,35.714285714285715,26.716432778219684,26.716432778219684,0.008378301276570577,0.008343398127652064,0.3237036837216489,0.19563788330804993,-0.015195805490477166,0.009284149571586964,-0.0515060536420644,25192165.0,0.9145938826615339,-1335232.9643878627,0.3090116317497247,0.06474819684034783,-0.01582242205626985,-0.17856266328552917,25.930212610729825,28.941048119141428,0.04421366680849588,0.06676557866196803
26.976763057854818,27.065317535631877,26.678900508852518,26.69500160217285,28619300,2020-10-21 00:00:00-04:00,27.18284912109375,27.518549728393555,27.429594039916992,30.00385898590088,32.86476388931274,35.62635459899902,27.372141319841123,28.133845252774105,29.57852092124877,35.80581779052567,35.857283059651856,36.45406943528572,12.7575259667074,25.81853156169669,-74.59877866770282,-87.72877120280596,-0.7617039329329813,-0.8730678602524543,0.11136392731947298,28.494238793233215,27.429594039916992,26.36494928660077,0.07762745243454175,0.1550058432843512,0.7931598902441314,2.971192517851626,0.45081636431642735,-674858084.8136394,-18524003.997089505,-1057158800.0,0,0,0,0,22.14687469825109,7.142857142857143,42.85714285714286,35.714285714285715,28.941048119141428,-28.941048119141428,-0.01602358303362994,-0.016153348714676122,0.30887754794051636,0.21551424510258638,-0.028989607607808554,-0.010149177771120232,-0.03576606953324335,25060560.0,1.1420056056209438,-791089.2741373992,0.07725519585043761,0.016202103298511517,-0.023769849045833277,-0.17372896329552337,25.930212610729825,28.941048119141428,0.028649145740481104,0.08413734340385873
26.71109588668013,28.144059046254174,26.582290243920315,28.063556671142578,31831500,2020-10-22 00:00:00-04:00,27.248862075805665,27.486348152160645,27.4513298034668,29.855249290466308,32.77190511703491,35.50239217758179,27.47851291234904,28.12863869117177,29.51911055849951,35.728780366452206,49.001559685365635,45.04802972748879,41.24767424031585,27.869989632881673,-37.20142101980657,30.086044848655295,-0.6501257788227299,-0.8284794439665094,0.17835366514377948,28.548608482081065,27.4513298034668,26.354051124852532,0.07994357187575607,0.778975104323065,0.8480605268219691,3.02192817809875,1.5617688023338587,-646308135.0015231,-10753981.957464576,-1025327300.0,0,0,0,0,20.611548428391888,0.0,35.714285714285715,35.714285714285715,28.89580516693565,-28.89580516693565,0.05126634151834364,0.04999547702923647,0.3614489989445785,0.46414329234585655,0.011901306001367074,-0.011344346254908988,0.015734111492412772,25312335.0,1.2575489380967817,895336.113687309,0.8068625187990185,0.1839525886690554,-0.011567229077332795,-0.16484903571413898,25.930212610729825,28.941048119141428,0.0760183067817076,0.031268005630275784
28.15211470915457,28.24066917562856,27.258524105235786,27.50003433227539,27429100,2020-10-23 00:00:00-04:00,27.25852279663086,27.439656066894532,27.432009124755858,29.712757835388185,32.65817449569702,35.37358882904053,27.481823900030015,28.082075405327593,29.439931098647584,35.6469022964604,44.91968572579712,42.55951385230074,50.5062114635762,34.83713722353318,-61.0920604443538,36.54598508706244,-0.6002515052975781,-0.7828338562327232,0.18258235093514508,28.511423881717967,27.432009124755858,26.35259436779375,0.07869746266510223,0.5315102267598147,0.8576379942198838,3.1186797218406297,0.9821450703927752,-660247561.4936312,-11032973.919882774,-1052756400.0,0,0,0,0,19.30584907818743,92.85714285714286,28.571428571428573,-64.28571428571429,28.803264570015035,-28.803264570015035,-0.020080218108870396,-0.020284565880973292,0.36751272416511166,0.48628055943260906,0.0017595831972971876,-0.016695448237876942,-0.013856679614213663,25509490.0,1.0752508184209093,125574.4286530494,0.5064361534996425,0.11545986988034036,-0.004001164257078975,-0.15871065806083187,25.930212610729825,28.941048119141428,0.05708435497126437,0.052400435921448746
27.057261066188147,27.186066706276304,26.525937416953408,26.847949981689453,30888700,2020-10-26 00:00:00-04:00,27.247251892089842,27.33661060333252,27.353114986419676,29.5541654586792,32.539028301239014,35.243891925811766,27.38430483566993,27.990658707280325,29.3382847803355,35.55935053213432,40.69523215380381,39.88262528569837,56.32148210411489,49.35845593600235,-86.66675757577856,-114.06903279574121,-0.6063538716103949,-0.7475378593082576,0.14118398769786267,28.358563649865292,27.353114986419676,26.34766632297406,0.0735162093198382,0.2487862766662541,0.8659564885843195,3.225410093414617,0.974096915321983,-661001105.64086,-10383873.413182735,-1083645100.0,0,0,0,0,18.646955841008577,100.0,21.42857142857143,-78.57142857142857,28.714425596971246,-28.714425596971246,-0.023712128599803983,-0.023997785853186213,0.3685405277402939,0.4969927412951383,-0.002094628489499595,-0.03696246789460511,-0.055508761368186166,25884100.0,1.1933464945661623,-1059401.8356883193,0.16227849127266267,0.03830171936370152,0.003347085651597877,-0.15304776369165815,25.930212610729825,28.941048119141428,0.03418277267298,0.07796119029123216
26.68694902712599,26.72720021956676,26.32468215322078,26.42128562927246,27100700,2020-10-27 00:00:00-04:00,27.10556564331055,27.223905563354492,27.2943473815918,29.396056289672853,32.38419486999512,35.10954213142395,27.236148034685705,27.874408849650113,29.2238926567644,35.46842451320037,38.166059811856016,38.23060022352371,26.38699323642553,44.40489560137224,-96.30772310487203,-158.7298501806796,-0.6382608149644078,-0.7256824504394876,0.08742163547507986,28.370875604427233,27.2943473815918,26.217819158756363,0.0788828696128841,0.09450122449191048,0.8414787271474875,3.1848515585297754,0.523267828468672,-675093585.4275417,-13658314.645914912,-1110745800.0,0,0,0,0,18.257637654282114,100.0,14.285714285714286,-85.71428571428572,28.583116306170176,-28.583116306170176,-0.015891878251709346,-0.016019508140730845,0.358726092155272,0.5009625927290098,-0.026112740033683024,-0.04091174140578491,-0.04259040931850566,26200610.0,1.0343537803127485,-884197.5249512938,0.0,0.0,-0.006119666422220206,-0.1487312980001571,25.930212610729825,28.941048119141428,0.01858626508312564,0.09536865560687523
25.841657622398884,26.067069819013586,25.374738280565822,25.414989471435547,42136400,2020-10-28 00:00:00-04:00,26.849563217163087,27.016206169128417,27.183252334594727,29.221202392578125,32.20619331359863,34.97245137214661,26.95596979418568,27.692229636449035,29.07452390439856,35.36839033368032,32.962721195809195,34.67377314925621,8.40854036240048,30.372338567647006,-98.87134902205241,-216.35078832911103,-0.7362598422633546,-0.7277979288042611,-0.008461913459093529,28.522085655861694,27.183252334594727,25.84441901332776,0.09850427791255159,-0.1603745347052735,0.8561264858302841,3.368588788094927,1.046547348706639,-712330482.2711041,-25604297.35990107,-1152882200.0,0,0,0,0,18.824516065386074,100.0,7.142857142857143,-92.85714285714286,28.402441573934226,-28.402441573934226,-0.038086570500643124,-0.03883082249119349,0.3805636751271585,0.5535814283186623,-0.047949505671995074,-0.07554907592538418,-0.08039619895249661,27196245.0,1.5493462424683997,-2521444.168041366,0.0,0.0,-0.02755906241280767,-0.14643738415776464,25.374738280565822,28.941048119141428,0.0015837579202999132,0.13873933143544656
25.286182512525723,26.670845517930022,25.0446723088077,26.54203987121582,38622800,2020-10-29 00:00:00-04:00,26.545259857177733,26.8970609664917,27.17681188583374,29.076456947326662,32.049093875885006,34.84141576766968,26.892288267574934,27.60703039457991,28.97521080505806,35.280565950969226,42.42958874240513,41.11626404088132,17.765929131709665,17.520487576845266,-53.1486536187506,-129.4754198460926,-0.7147421270049747,-0.7251867684444038,0.010444641439429025,28.526637045740365,27.17681188583374,25.826986725927114,0.0993365348060005,0.2648688017262067,0.9111298232082866,3.4327799507090044,1.6261732091223209,-679826138.4158813,-17821335.66533351,-1114259400.0,0,0,100,0,18.512952525716006,100.0,0.0,-100.0,28.099671244597385,-28.099671244597385,0.044345892845912394,0.04339074957426272,0.3984537186419505,0.5060167784677352,-0.054216819976040886,-0.042960764939629636,-0.004829579139433382,27282875.0,1.415642596317287,480807.39516939945,0.37940377837747946,0.13145537294991338,-0.04480982185306406,-0.1415785782391571,25.0446723088077,28.941048119141428,0.056414939080548086,0.09038522508314337
