Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,2020-10-16 00:00:00-04:00,149.25333251953126,145.45599822998048,142.4219985961914,135.21509262084962,108.21317314147949,76.24210987091064,145.68526345569202,141.59611584333427,132.4196278457864,76.35825820310792,54.2670501671524,55.16640529757962,51.99783066776212,73.58978742790113,-43.82623181278266,63.20237759757634,4.08914761235755,3.884413668903239,0.20473394345431117,155.71965269153745,142.4219985961914,129.12434450084535,0.1867359568945362,0.65546623926072,7.842687865746627,5.35130049325209,5.6999969482421875,3081436118.5405254,10074366.690343857,9023097900.0,0,0,0,0,11.859758788100304,42.85714285714286,85.71428571428572,42.85714285714286,127.41205717400561,127.41205717400561,-0.02051768046956881,-0.020731092265373598,0.6453164804883198,0.4080678020065459,0.013064511450683547,0.05921615425342863,-0.005608912140640188,167112570.0,0.5883920042639521,-15152235.396416076,0.7327652855141585,0.7375157633970821,0.6643759361783325,0.6876862865507525,117.0999984741211,155.3000030517578,0.20099168764416062,0.05965836860932594
148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,2020-10-19 00:00:00-04:00,148.48866577148436,145.6276657104492,142.11266555786133,136.15034591674805,109.11206645965576,76.81248987197876,145.36599224871657,141.74529249274298,132.85846599341642,77.02742976934915,51.80297138758024,53.60569167324579,24.205536571586663,51.970339088009304,-58.596512429222535,0.3945005693144943,3.620699755973419,3.831670886317275,-0.21097113034385595,154.99094169468202,142.11266555786133,129.23438942104065,0.18124037131056814,0.5581341414247654,7.714162658260261,5.371605476968584,6.0433349609375,2996110825.261797,-29854850.76646042,8914234500.0,0,0,0,0,11.035884195386249,35.714285714285715,78.57142857142857,42.85714285714286,128.5275750091157,128.5275750091157,-0.020106014344170586,-0.020310891071385614,0.6464271417898414,0.4046084930991254,-0.025932627496185856,0.012098347790076014,-0.04130039154232712,156134220.0,0.6972424110486478,-22718931.895528074,0.6235484212127742,0.697952876213683,0.7977894374302408,0.613477157830905,117.0999984741211,155.3000030517578,0.18459718698949437,0.081401033296588
143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,2020-10-20 00:00:00-04:00,146.8413330078125,145.89299926757812,142.0744987487793,137.07185256958007,109.96186645507812,77.36520987510681,144.63994228437076,141.66391286220414,133.16388565957533,77.66045701025581,49.37491741844162,52.05075132141531,7.313145313067337,27.83883751747204,-73.45031485120192,-71.14848981555976,2.976029422166448,3.6605425934871096,-0.6845131713206616,154.965396807471,142.0744987487793,129.1836006900876,0.18146673994586185,0.4446186269641693,7.465532282837654,5.308005099995969,4.23333740234375,2944363940.888464,-59940371.04789877,8819265600.0,0,0,0,0,10.707604848053608,28.571428571428573,71.42857142857143,42.85714285714286,129.5984721308214,129.5984721308214,-0.020634587544658856,-0.020850455371877373,0.6183261380302568,0.3919338430359734,-0.05532294143679073,0.019227998444412808,-0.00539803522998672,148945545.0,0.6376081943236369,-11312117.923292132,0.5137139660924542,0.6581662719692664,0.7657519462413346,0.5222305884023531,117.0999984741211,155.3000030517578,0.16741718398423855,0.10418544451701235
140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,2020-10-21 00:00:00-04:00,144.26400146484374,145.80433349609376,142.77916564941407,138.05693267822267,110.7719331741333,77.9132565689087,144.0614903764387,141.60584560447143,133.46647857029052,78.28950723784344,49.57533474005792,52.165470892421894,7.009967683444771,12.842883189366255,-72.28070363296908,-54.483986348332756,2.455644771967144,3.4195630291831165,-0.9639182572159726,153.62954967051118,142.77916564941407,131.92878162831695,0.15198833767861622,0.41248416816820005,7.210850969526706,5.118434639127726,3.899993896484375,2870326823.2782288,-90356223.94375324,8916377100.0,100,0,0,100,10.341889485436713,21.42857142857143,64.28571428571429,42.85714285714286,130.62653336765885,130.62653336765885,0.0016590325709362475,0.0016576578966101716,0.48155181140504205,0.17415193612337657,-0.08380657742805275,-0.006254345687463525,0.11115788718645647,139539990.0,0.6959402820653778,18344121.090883434,0.4740853753463898,0.5960889952571597,0.5073009290193218,0.41989497996464115,117.0999984741211,155.3000030517578,0.16879617819769532,0.10235659901446076
147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,2020-10-22 00:00:00-04:00,142.72466735839845,145.8,143.4124984741211,138.8225192260742,111.60352642059325,78.45885986328125,143.73356765326065,141.6298564986425,133.79838108423132,78.92274589891744,50.52450523543768,52.70016393566901,11.33413052069344,8.55241450573518,-67.01760612126111,-18.8664023908092,2.103711154617997,3.1563926542700926,-1.0526814996520955,152.34194869489824,143.4124984741211,134.48304825334395,0.12452820103944383,0.41698784574159264,7.233647241653146,5.0966304621584655,7.529998779296875,2765170920.7976484,-128043566.9228096,9036356700.0,0,0,0,0,9.815706063521349,14.285714285714286,57.142857142857146,42.85714285714286,131.6134721550228,131.6134721550228,0.007453064711647084,0.007425427859397711,0.47885914331356916,0.21960086204971807,-0.05143916443239005,-0.00030523311426766675,0.0979910999383573,131054805.0,0.9154918051268705,13579620.82349202,0.34191965550648384,0.5834480020821776,0.281762052837169,0.3447478156301576,130.43333435058594,155.3000030517578,0.08100231746969637,0.09420144483850174
140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,2020-10-23 00:00:00-04:00,141.45533447265626,145.35433349609374,143.6339988708496,139.46538604736327,112.41698650360108,78.99946323394775,143.19148135489243,141.52468244051101,134.04981738343272,79.53256938961346,48.90067220638548,51.70605408315958,20.4255062471023,12.923201483746837,-75.63909095845861,-110.4342477315424,1.6667989143813031,2.8584739062923346,-1.1916749919110314,151.996953607002,143.6339988708496,135.2710441346972,0.11644812233727564,0.29528813290231204,7.155290846881046,5.103266888420572,6.13665771484375,2836844262.2699895,-109015637.95278692,8935205700.0,100,100,0,0,9.70084552593794,7.142857142857143,50.0,42.85714285714286,132.56093339089222,132.56093339089222,-0.012118551755604834,-0.01219258008931434,0.4510516940288818,0.20274004018371072,-0.04330518958455709,-0.030806439279075004,0.03262636599202695,126031080.0,0.8025877426425291,2189099.236959667,0.14053308387853203,0.5380490241309995,0.1154990174716551,0.2726920343332641,135.35000610351562,155.3000030517578,0.034662294969214164,0.10762424659664593
137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,2020-10-26 00:00:00-04:00,140.752001953125,144.62033386230468,143.61866607666016,140.06630615234374,113.24166656494141,79.54054658889771,142.71484391763133,141.41865692733947,134.28681819242342,80.13516410228094,48.78613413895674,51.63667964482085,28.59672652793276,20.118787765242832,-77.95624023673545,-101.86264930824144,1.2961869902917726,2.5460165230922223,-1.2498295328004496,152.00636956261224,143.61866607666016,135.2309625907081,0.11680519970119929,0.2898514134489164,7.019436244676373,5.010542502770738,5.253326416015625,2862646709.3941493,-83111103.11165524,8850488100.0,0,0,0,0,9.445651844469392,0.0,42.85714285714286,42.85714285714286,133.47049617732685,133.47049617732685,-0.0008320996760948773,-0.0008324460631960825,0.4349030323483029,0.17957351064619104,-0.024487588487641654,-0.049785188473297604,-0.0021841588113967747,122809020.0,0.6898320660811397,-2956611.026822063,0.1331365039502922,0.5357801580129938,0.013854911632105444,0.20212535624601408,135.35000610351562,155.3000030517578,0.0338583688308565,0.10854666791995823
141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,2020-10-27 00:00:00-04:00,140.93466796875,143.88800048828125,143.71216583251953,140.44998611450194,114.06682655334473,80.07339324951172,142.53717524701017,141.42912660372866,134.5720409126654,80.74635647498057,50.36020624857549,52.478296326584875,37.743788925120896,28.92200723338532,-70.43748029746814,-61.22304175282535,1.1080486432814212,2.258422947130062,-1.1503743038486407,151.963186652548,143.71216583251953,135.46114501249107,0.114827033219221,0.3695816965640405,6.7656664804779485,4.779363236197811,3.4666595458984375,2854531670.5259724,-67540296.39727974,8918547600.0,100,0,0,0,8.958136379426522,85.71428571428572,35.714285714285715,-50.0,134.3436764523041,134.3436764523041,0.010469159823756513,0.010414737676610572,0.4358799838730933,0.13899547448720082,0.006493791104235314,-0.04918840595751783,0.013386749835385459,118679100.0,0.573475026352576,-1482220.384181237,0.226120007235995,0.5619533661663653,-0.07758616970894291,0.16231672417502116,135.35000610351562,155.3000030517578,0.04386826477944603,0.09706135723460205
138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,2020-10-28 00:00:00-04:00,139.82666625976563,142.0453338623047,143.3289993286133,140.64066604614257,114.78694652557373,80.57078657150268,141.42991695329948,140.97807991737028,134.60215681169382,81.28957677212395,44.16117876867533,48.70418294162292,26.613203561761708,30.984573004938454,-99.96660389931954,-134.9033169612897,0.45183703592911684,1.8971057648898728,-1.445268728960756,152.35176121394295,143.3289993286133,134.30623744328364,0.1259028100048754,0.057286167347927325,6.727166682695484,4.970568098657547,6.2266693115234375,2778419915.8880405,-79247770.4537158,8842193400.0,0,0,0,0,9.171405131756604,100.0,28.571428571428573,-71.42857142857143,135.18192951628225,135.18192951628225,-0.043938975190562446,-0.04493353448533056,0.4549135758725316,0.3495677852218605,-0.039324306877545845,-0.11983524873646112,-0.05358847426969182,115274970.0,0.6623658197438698,-8263059.520685649,0.0,0.45095460907992674,-0.20838079237400475,0.11443039508283807,135.3333282470703,155.3000030517578,4.9269181326596945e-05,0.1474804732817852
136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,2020-10-29 00:00:00-04:00,138.82933349609374,140.7770004272461,142.70683212280272,140.8748258972168,115.5292664718628,81.08266988754272,140.73967263085677,140.67920946848523,134.69396748015373,81.8433454495896,46.00618521785439,49.68359899012139,21.82399021897936,28.72699423528732,-91.93656116453808,-104.97531525592903,0.06046316237146243,1.5297772443861908,-1.4693140820147284,151.6889331791736,142.70683212280272,133.72473106643184,0.12588186455770473,0.1791673112332178,6.5333216469058515,4.770821405771433,4.013336181640625,2761662721.8981586,-82164683.3414278,8910159300.0,100,0,0,100,9.369440401777394,92.85714285714286,21.42857142857143,-71.42857142857143,135.3333282470703,135.3333282470703,0.011846701366300838,0.011777078527549948,0.4238156708340151,0.36278233206192767,-0.035134672554734014,-0.08476653878830298,-0.0832962128985042,111062040.0,0.6119633675016234,-14252846.787703553,0.08701153518106011,0.4795668087482925,-0.2039571776425947,0.06800344002347092,135.3333282470703,155.3000030517578,0.011756692522260867,0.13404577168887089
