Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
0.23546754748853774,0.24070017039775848,0.23546754748853774,0.24070017039775848,15715,2020-10-14 00:00:00+11:00,0.23363613188266755,0.22696456164121628,0.22362954244017602,0.21756463319063188,0.21925154998898505,0.23252791821956634,0.22846539456895051,0.22402300445275483,0.22126485267162652,0.23281168299416702,65.31791815033219,62.35029364454966,76.48221589174018,81.8467109850538,-21.739143079693083,160.87617371539847,0.004442390116195488,0.002626329917979026,0.0018160601982164623,0.23723151641229215,0.22362954244017602,0.2100275684680599,0.12164738007059012,1.1275055367910949,0.007421527237682433,3.083307845365591,0.007848918437957764,-16095183.494179033,-393051.4140193984,-2038811.0,0,0,0,0,25.018822758456935,42.85714285714286,92.85714285714286,50.0,0.22008012744880284,0.22008012744880284,0.03370786444950191,0.03315220662130993,0.3471166084512343,0.5145792819016644,0.10843365639830593,0.07602348569574424,0.07006033181504612,250315.8,0.06278069542553846,2336.7334455791133,1.0,1.0,0.0008290943458564263,0.00044456202228243844,0.21715342391031892,0.24724093817229184,0.09782604826796935,0.027173922493385436
0.2407001761735138,0.2407001761735138,0.23415940127863774,0.2354675531387329,61111,2020-10-15 00:00:00+11:00,0.23572918474674226,0.22853434532880784,0.22441443279385567,0.2179820105433464,0.21933266550302505,0.23228464394807816,0.22954264973353242,0.22487074879986432,0.2218218213173954,0.23283810956276965,59.652154735331685,58.342928584566344,57.73221731439563,71.64635233208192,-39.13046764530861,106.13380681709089,0.004671900933667927,0.0030354441211168062,0.0016364568125511211,0.23882267967949022,0.22441443279385567,0.21000618590822112,0.12840748882554973,0.8835692306153334,0.0073586163560534065,3.1251084312741177,0.006540774894876061,-16131850.15245894,-332895.9456173945,-2099922.0,0,0,0,0,26.243739945898362,35.714285714285715,85.71428571428572,50.0,0.22170977609221218,0.22170977609221218,-0.02173915062203169,-0.02197892735463007,0.34587288343537187,0.5699383144443607,0.04651181272570071,0.0714285714285714,0.07142842613532574,248923.55,0.24550107854399475,3053.177679835821,0.777777426203728,0.87426021730848,0.0009372646311171895,0.00047942299444993046,0.21715342391031892,0.24724093817229184,0.07777771919863484,0.050000031327553145
0.2354675531387329,0.2354675531387329,0.23285124941854257,0.2354675531387329,135790,2020-10-16 00:00:00+11:00,0.2370373398065567,0.22984249591827394,0.22513468712568283,0.21845109939575194,0.21946487218141555,0.23202242851257324,0.2304541733343325,0.22565569726941015,0.22235694805548706,0.23286427318044092,59.652154735331685,58.34292858456636,54.92424770741784,63.04622697118455,-39.13046764530861,69.74977151209579,0.0047984760649222025,0.0033880505098778857,0.0014104255550443168,0.24022473919235734,0.22513468712568283,0.2100446350590083,0.13405355042646455,0.8423734380569038,0.007019879739206044,2.9812514062479205,0.0026163037201903383,-15996060.15245894,-234817.71348772012,-2099922.0,100,100,0,80,27.00682802977247,28.571428571428573,78.57142857142857,50.0,0.22324164581701697,0.22324164581701697,0.0,0.0,0.3460061534894605,0.5683569529405982,0.028571473205521558,0.05882341116618628,0.06516296893123008,251465.2,0.5399951961543784,2553.4471567005107,0.777777426203728,0.87426021730848,0.0010422405667771012,0.0005059477332688745,0.21715342391031892,0.24724093817229184,0.07777771919863484,0.050000031327553145
0.23546753019540817,0.23546753019540817,0.22761861979961398,0.22761861979961395,120446,2020-10-19 00:00:00+11:00,0.2344210296869278,0.23036575317382812,0.22552713081240655,0.2187114980816841,0.21949304416775703,0.23172096841037274,0.23001793432899117,0.22580109893831413,0.22256328812388418,0.2328120776244128,51.83090846966195,52.73748380527169,29.166660208587516,47.27437507680033,-65.21747925676328,20.48762525866656,0.004216835390676937,0.003553807486037696,0.0006630279046392412,0.24044594742013475,0.22552713081240655,0.21060831420467835,0.13230174617117507,0.5700956732092267,0.007079097853485536,3.1100697560321215,0.00784893333911893,-16116506.15245894,-211671.46275397018,-2220368.0,0,0,0,0,26.375150292044502,21.42857142857143,71.42857142857143,50.0,0.22468160335833345,0.22468160335833345,-0.03333339661662227,-0.033901617141154805,0.3687418810546784,0.44904294312435195,-0.054347907508861315,0.023529230454818917,0.03571407746063371,248744.95,0.48421485541716525,-438.9402997749885,0.4444432490926753,0.6856503642337627,0.000993015723569046,0.0005180838865106145,0.21715342391031892,0.24724093817229184,0.04597688843956687,0.08620700006859092
0.22761862607098593,0.23285123314568473,0.22761862607098593,0.22892677783966064,177372,2020-10-20 00:00:00+11:00,0.23363613486289977,0.23128145933151245,0.22611426040530205,0.21907562583684922,0.21957261607050896,0.23145130403339864,0.2298500640998634,0.22603263070878424,0.22281283674018915,0.23277341792506204,52.93842580444002,53.51899682782154,17.916664908181875,34.002524274729076,-60.869635733843715,11.281929202345529,0.003817433391079067,0.0036065326670459705,0.00021090072403309647,0.24059123448941636,0.22611426040530205,0.21163728632118775,0.1280500757286588,0.5971376137726456,0.006947206102955911,3.03468478808613,0.00523261334607078,-16205192.152458938,-211177.95447616838,-2042996.0,0,0,0,100,25.78859239272567,14.285714285714286,64.28571428571429,50.0,0.22603516344717095,0.22603516344717095,0.005747148634845267,0.005730696780202362,0.3652882133973125,0.4127505120590321,-0.016853996219086675,0.041666621464317544,0.05406743499684108,240532.95,0.7374124834040409,4599.459973754139,0.4999990507500657,0.7170853994253614,0.0009098514018202143,0.000522549778473478,0.21715342391031892,0.24724093817229184,0.05142847001318359,0.0800000790884252
0.227618591963671,0.23154304668163853,0.22500228881835935,0.22500228881835938,183594,2020-10-21 00:00:00+11:00,0.23049655854701995,0.23206634521484376,0.2262466147542,0.2193354094028473,0.2196001701056957,0.2311746447533369,0.22910425251809355,0.2259563090872713,0.22289869760599976,0.23269609325733365,49.277912685279574,50.869351272577255,3.3333394555831695,16.805554857450854,-73.91321582866517,-23.443686936347255,0.00314794343082217,0.00351481481980121,-0.00036687138897904033,0.24063181200139072,0.2262466147542,0.21186141750700926,0.1271638672942724,0.45674977845425024,0.006918174085836145,3.07471276055377,0.0065407578632791785,-16388786.152458936,-250194.34159196168,-2226590.0,0,0,0,0,24.622608326859837,7.142857142857143,57.142857142857146,50.0,0.24724093817229184,-0.24724093817229184,-0.017142988069530074,-0.017291630320347577,0.3630948000808945,0.2543649616611747,-0.0652175756812231,0.036144300524534545,0.011904767489355539,241125.75,0.7614035415130902,-2636.861161865466,0.33333101294460493,0.6227799357756905,0.0008346125371474047,0.0005191989119599533,0.21715342391031892,0.24724093817229184,0.03488348918253324,0.09883743614664009
0.23023495885309983,0.2315431107879378,0.21976972777999487,0.22238604724407196,598914,2020-10-22 00:00:00+11:00,0.22788025736808776,0.231804721057415,0.22650670781731605,0.21954286813735963,0.2195887891948223,0.23088490426540376,0.22807068247593637,0.2256918452470343,0.22287859367023788,0.23259350573481363,46.947346693319105,49.165527990741325,8.888927367256898,10.046310577007317,-82.60867192304161,-59.04735779466195,0.0023788372289020032,0.003287619301621369,-0.0009087820727193656,0.24040701642840692,0.22650670781731605,0.21260639920622518,0.1227363970368759,0.3517780903815233,0.007264974723129486,3.2668302769714996,0.011773383007942922,-16721514.918452512,-349278.8944471106,-2825504.0,0,0,0,0,23.257831233046687,0.0,50.0,50.0,0.2467961651852132,-0.2467961651852132,-0.01162762204787815,-0.01169575148226249,0.35511917098700696,0.24309381774807262,-0.05555545008340734,-0.01162762204787815,0.023951381353146006,265222.15,2.2581598105588085,-6880.220738694408,0.22222257379627197,0.5599116557668675,0.000636370592099378,0.0005084447228178679,0.21715342391031892,0.24724093817229184,0.023529458788438123,0.11176461489484217
0.22238604110273777,0.22631049679887533,0.22107788920402527,0.22107788920402527,43244,2020-10-23 00:00:00+11:00,0.22500232458114625,0.23101983219385147,0.22657211497426033,0.21977587372064591,0.21953878104686736,0.23058862298727034,0.2269948681264116,0.22535007072532995,0.22280797780881778,0.23247892248575106,45.781435261947614,48.315897534607025,8.333389520273316,6.851885447704464,-86.95651632379939,-81.22576711884396,0.001644797401081588,0.0029590549215134125,-0.0013142575204318245,0.24035683661367035,0.22657211497426033,0.2127873933348503,0.12168065466463986,0.3007132130065192,0.007119805642538099,3.2204964812050796,0.005232607594850058,-16764758.918452512,-371820.3120290246,-2868748.0,0,0,0,0,21.990538217363046,14.285714285714286,42.85714285714286,28.571428571428573,0.24571510768900445,-0.24571510768900445,-0.00588237461953256,-0.005899743933818915,0.3537640941494069,0.22909486134503326,-0.061111026733392526,-0.034285585590746015,0.005952334942853188,264734.4,0.16334862413044923,-7765.546934472567,0.1666667721388816,0.5284766205752688,0.0004524429601834196,0.0004872844764450735,0.21715342391031892,0.24724093817229184,0.01775150517239016,0.11834312812766899
0.22107790763503843,0.22238605964281008,0.21846158802509308,0.21846158802509308,165305,2020-10-26 00:00:00+11:00,0.22317091822624208,0.22879597395658494,0.226506707072258,0.21990484327077867,0.21950092807412147,0.2302792602032423,0.22568205580313183,0.22483981274753462,0.2226375311506325,0.23233944652096838,43.45695427311346,46.623918578116694,8.333389520273258,8.51856880260116,-95.6521555992422,-114.60638364464819,0.0008422430555971583,0.0025356925483301616,-0.0016934494927330034,0.24043161722726025,0.226506707072258,0.21258179691725576,0.12295362318397092,0.2111249208213067,0.006891567497908021,3.1545900403856977,0.003924471617717001,-16930063.918452512,-399836.99994625896,-3034053.0,0,0,0,0,21.309971476576372,7.142857142857143,35.714285714285715,28.571428571428573,0.24467729249264408,-0.24467729249264408,-0.011834295995642008,-0.011904878693525231,0.3564832007508763,0.13857603703760316,-0.040229713116538335,-0.09239121989783394,-0.005952402746367769,247510.9,0.6678695766529879,-9721.815234032169,0.05555580165739039,0.46560690826694623,0.00022917246460018307,0.0004651811908559368,0.21715342391031892,0.24724093817229184,0.0059880738147152154,0.13173643205364363
0.22500233932235136,0.22500233932235136,0.21846156439653397,0.21976971626281738,429156,2020-10-27 00:00:00+11:00,0.22133950591087342,0.22748782038688659,0.22637589052319526,0.2200599753856659,0.2194761563837528,0.22997643806040288,0.22477246510462193,0.22446425004496298,0.2225250678216986,0.2322143745781012,44.96165195554943,47.58750707164141,6.111127876364141,7.592635638970241,-95.45438798165762,-101.71418469323538,0.0003082150596588895,0.002090197050595907,-0.0017819819909370175,0.24050090777968897,0.22637589052319526,0.21225087326670156,0.12479259362689427,0.2661534092165156,0.0068665108856158326,3.1244117717312494,0.006540774925817394,-17187557.92772698,-456879.46614098176,-2604897.0,0,0,0,0,20.088633642695132,0.0,28.571428571428573,28.571428571428573,0.243104350224591,-0.243104350224591,0.005987909588820006,0.005970053303955338,0.3544620447297254,0.1400991145048723,-0.03999995834151315,-0.05617979541394835,-0.011764816244892895,261683.8,1.6399792421235095,-8886.564378376646,0.11111033764820165,0.4970412273087952,6.78666888323007e-05,0.0004455365525001802,0.21715342391031892,0.24724093817229184,0.011904699141394465,0.1250000335652355
0.2184615698121995,0.22107788920402527,0.21584526601477447,0.22107788920402527,346572,2020-10-28 00:00:00+11:00,0.2205546259880066,0.2255255922675133,0.22624507695436477,0.2202671253681183,0.21945169389247896,0.22966121546924115,0.22420406881222243,0.22421340850118981,0.22246831571904474,0.23210356377835917,46.495079641727685,48.56256047034627,14.444454928764744,9.629657441800717,-83.33329777748395,-112.79268637313966,-9.339688967408e-06,0.001670289702683244,-0.001679629391650652,0.24051473330046172,0.22624507695436477,0.21197542060826782,0.12614335337758742,0.3189449127219929,0.006749804621589759,3.0531341898965723,0.005232623189250801,-16840985.92772698,-328407.6144805532,-2258325.0,0,0,0,0,19.455565266194327,100.0,21.42857142857143,-78.57142857142857,0.24113292735834643,-0.24113292735834643,0.005952471357079325,0.0059348253895698385,0.35447854317368765,0.14211059362701323,-0.01744159863859074,-0.08152167554060008,-0.011695751779209784,275380.35,1.258521168994084,-7250.891447837401,0.1666667721388816,0.5284766205752688,-5.0162148654912536e-05,0.0004250591900311455,0.21584526601477447,0.24724093817229184,0.02366868621774198,0.11834312812766899
0.21976974003286476,0.2250023636583534,0.21715343601732143,0.21846158802509308,619398,2020-10-29 00:00:00+11:00,0.2197697341442108,0.22382499575614928,0.22617967054247856,0.22049951523542405,0.2192988857626915,0.22935185268521308,0.22332061022958716,0.22378734772518266,0.22231118914281134,0.23196782272608787,43.862974418288104,46.736716524813474,22.77783385527448,14.444472220134458,-91.66661571317192,-86.92793076012819,-0.0004667374955955317,0.0012428842630274888,-0.0017096217586230204,0.2405788531931058,0.22617967054247856,0.21178048789185133,0.1273251713214688,0.23199581168416936,0.006828313408692775,3.125635710342111,0.007848927641031983,-17253918.337937646,-377383.29527917877,-2877723.0,0,0,0,0,18.104433733417714,92.85714285714286,14.285714285714286,-78.57142857142857,0.23860416122398923,-0.23860416122398923,-0.011834295995642008,-0.011904878693525231,0.35137195059871024,0.14286260809836765,-0.017647056852769794,-0.07222211675007406,-0.005952267946507939,300755.2,2.0594756133892282,-12617.862603747026,0.05555580165739039,0.46560690826694623,-0.0002635973848794709,0.00038793324064664755,0.21584526601477447,0.24724093817229184,0.011976119161131858,0.13173643205364363
0.21976974003286476,0.21976974003286476,0.21846158802509308,0.21846158802509308,142305,2020-10-30 00:00:00+11:00,0.2192464739084244,0.2221243992447853,0.2259834475815296,0.22070605009794236,0.21928657859563827,0.22904248990118503,0.22257306835197269,0.2233928470066575,0.2221602243930969,0.2318334323310531,43.8629744182881,46.736716524813474,28.9683476809308,22.063545488323342,-91.66661571317192,-88.15533351216008,-0.0008197786546848551,0.0008303516794850199,-0.001650130334169875,0.2406877969791583,0.2259834475815296,0.21127909818390092,0.1301365171210046,0.2442301133823184,0.006434016165769839,2.9451475767130333,0.001308152007771679,-17396223.337937646,-408390.0923986882,-2877723.0,0,0,0,0,16.84981159583943,85.71428571428572,7.142857142857143,-78.57142857142857,0.23632827170306775,-0.23632827170306775,0.0,0.0,0.3485213018586479,0.1428436506213014,-0.011834295995642008,-0.07222211675007406,-0.017647056852769794,296567.15,0.4798407375867489,-15309.15005529463,0.05555580165739039,0.46560690826694623,-0.00043375502179440024,0.00035285729248555166,0.21584526601477447,0.24724093817229184,0.011976119161131858,0.13173643205364363
0.22369416826127597,0.22369416826127597,0.20930448337251095,0.2158452421426773,691545,2020-11-02 00:00:00+11:00,0.21872320473194123,0.22094706147909166,0.2256564073264599,0.22091196835041046,0.21918424397706984,0.2287453006207943,0.22153801816592725,0.2228337651648812,0.22191257803033534,0.23167434586151703,41.16054619718975,44.87648528591533,31.74605549777728,27.830745677994187,-79.16670031260648,-102.65353781103664,-0.0012957469989539894,0.00040513194379721804,-0.0017008789427512075,0.24094556864944483,0.2256564073264599,0.21036724600347495,0.1355083288272504,0.17914639081500888,0.007002278217412352,3.24411979059688,0.01438968488876502,-17459091.746520933,-403951.903733287,-3569268.0,0,0,0,0,17.2059031625494,100.0,0.0,-100.0,0.23427997113423843,-0.23427997113423843,-0.011976228434791292,-0.012048521235040558,0.3508043040493672,0.14343993182307682,-0.011976228434791292,-0.05172414131717973,-0.029411940103490464,331144.4,2.0883487686942614,-23591.250948232373,0.0,0.4027361217339991,-0.0006353875860235831,0.00030430159792035595,0.20930448337251095,0.24724093817229184,0.030303001841675083,0.14545465870802682
0.21322891757662613,0.21976967570084266,0.21322891757662613,0.21453706920146942,805875,2020-11-03 00:00:00+11:00,0.21767667531967164,0.21950809061527252,0.2253947749733925,0.22116928905248642,0.21909437328577042,0.22842894278466702,0.2204609490944722,0.22221919509351737,0.22162334238998765,0.2315038256957454,39.83889144472623,43.95793005981477,34.523700764085085,31.746034647597725,-83.33342773442052,-99.89291393589309,-0.0017582459990451993,-2.7543644771265395e-05,-0.001730702354273934,0.24124665050089333,0.2253947749733925,0.20954289944589166,0.14065876664063864,0.15752614720300945,0.006969312496469793,3.248535333502197,0.006540758124216534,-17942616.746520936,-519262.24439441785,-4375143.0,0,0,0,0,17.536559617351518,92.85714285714286,7.142857142857143,-85.71428571428572,0.23128291260283113,-0.23128291260283113,-0.006060698527434627,-0.006079139107037206,0.3491195194082232,0.12327637688037739,-0.023809682017746026,-0.06285725407042475,-0.023809682017746026,299398.75,2.691644504193822,-11524.810306182011,0.0,0.3713007284675255,-0.0008871830271599028,0.00024218117990413543,0.20930448337251095,0.24724093817229184,0.02439012450591746,0.15243924554646812
0.2158452532896311,0.21715340511122164,0.2119207978248596,0.21192079782485962,313053,2020-11-04 00:00:00+11:00,0.2158452570438385,0.21819994151592254,0.22513314336538315,0.2214259946346283,0.21901665821671487,0.22809950359165668,0.21914707966837796,0.22145635085139456,0.22124285044625713,0.23130896969703013,37.26194870874471,42.14636679161042,30.555418501208276,32.275058254356885,-89.99997142641695,-118.77275197948455,-0.0023092711830166313,-0.00048388915242033855,-0.0018253820305962928,0.24167804626454198,0.22513314336538315,0.20858824046622432,0.14697882907721888,0.1007125088296751,0.00684526212431924,3.2301039796841726,0.005232607286362045,-18255669.746520933,-618836.770629026,-4688196.0,0,0,-100,0,18.042133955683052,85.71428571428572,0.0,-85.71428571428572,0.22864550109519272,-0.22864550109519272,-0.012194961860660491,-0.012269930524841806,0.34924153477066333,0.08512385297972506,-0.041420204490530854,-0.05813936854686941,-0.02409647483139965,291926.45,1.0723694272992392,-9836.581037439506,0.0,0.3084317323089527,-0.0012097949148120785,0.0001663373212138856,0.20930448337251095,0.24724093817229184,0.012345718207945314,0.16666670147505905
0.2132289707660675,0.2145371227172261,0.2132289707660675,0.2132289707660675,203309,2020-11-05 00:00:00+11:00,0.2147987335920334,0.2172842338681221,0.22454447746276857,0.22170886367559434,0.21895202487707138,0.2277766052633524,0.21823660137571482,0.2208469152895185,0.22092858065487714,0.23112906921015489,39.37361952840432,43.37160959698235,25.757555693954092,30.278891653082486,-84.9998839197813,-113.51343296270116,-0.0026103139138037024,-0.0009091741046970114,-0.0017011398091066909,0.24188478144612852,0.22454447746276857,0.20720417347940862,0.15444872373879803,0.17372236647178696,0.006543195179179758,3.068623909627302,0.0026163248923664895,-18458978.746520933,-668003.1431223601,-4484887.0,100,0,0,100,18.51159584127662,78.57142857142857,0.0,-78.57142857142857,0.2263245789684709,-0.2263245789684709,0.006172933259193547,0.006153958752222719,0.32212445315531724,0.12580425930991293,-0.023952115821956443,-0.041176488325072036,-0.05232532572944748,283090.55,0.7181765692991166,-22317.378244883414,0.045455227972543574,0.29613611173789256,-0.0013819206478004151,9.233883663672037e-05,0.20930448337251095,0.24724093817229184,0.018405038393502774,0.1595091290082655
0.21453710146804061,0.2158452532896311,0.2119207978248596,0.21192079782485962,393545,2020-11-06 00:00:00+11:00,0.2134905755519867,0.21636852473020554,0.2236941784620285,0.2219138589501381,0.21884876400232314,0.2274534799903631,0.21726493929096788,0.22018572140324746,0.22057533426938625,0.23093794213169425,37.99634137725058,42.42812532405787,20.707156345885355,25.673376847015913,-88.88885099832603,-111.46668717877981,-0.002920782112279613,-0.0013114957062135316,-0.0016092864060660813,0.24174479216002184,0.2236941784620285,0.20564356476403514,0.1613865306830718,0.1738786604668822,0.006356142342436312,2.999300874513175,0.00392445546477152,-18852523.74652093,-752607.9643130563,-4878432.0,0,0,-100,0,19.16080484559095,71.42857142857143,0.0,-71.42857142857143,0.22428216749695573,-0.22428216749695573,-0.006135061931350161,-0.006153958752222577,0.3135325114702707,0.11833898894025885,-0.02994023003935209,-0.041420204490530854,-0.07428567411503051,286201.1,1.3750645961877856,-30510.927494938656,0.0,0.2373574796856478,-0.0014930647118647402,2.0235857757486e-05,0.20930448337251095,0.24724093817229184,0.012345718207945314,0.16666670147505905
0.21192081881490893,0.21584527466838468,0.21192081881490893,0.2132289707660675,218960,2020-11-09 00:00:00+11:00,0.21296732127666473,0.21584526300430298,0.22232061848044396,0.22211916267871856,0.21877135783433915,0.22714320935308932,0.21664402105636782,0.21967040654123413,0.2202872415829816,0.2307617334613895,40.2472551633937,43.713768928394956,20.707267159436324,22.390659733091926,-82.35283446120353,-91.25370691685563,-0.003026385484866334,-0.001654473661944092,-0.001371911822922242,0.23912363454490188,0.22232061848044396,0.20551760241598604,0.1511602133828713,0.22946381532041454,0.0061824519496569376,2.8994427574476624,0.003924476843525065,-18925510.413187597,-742023.1519838236,-4659472.0,0,0,0,0,19.763635424608086,64.28571428571429,0.0,-64.28571428571429,0.22248484540202235,-0.22248484540202235,0.006172933259193547,0.006153958752222719,0.24076120334024573,0.13049063838190925,-0.012121051873269506,-0.023952115821956443,-0.11413037051986563,287924.7,0.7604766107249569,-38647.26873452222,0.045455227972543574,0.045455227972543574,-0.001374052016806787,-4.660751925510976e-05,0.20930448337251095,0.24724093817229184,0.018405038393502774,0.1595091290082655
0.21846152407599936,0.21976967570084266,0.21453706920146942,0.21453706920146942,235355,2020-11-10 00:00:00+11:00,0.21296732127666473,0.21532199829816817,0.22140490934252738,0.22198865473270415,0.2187325783073902,0.2268710485100746,0.21631987461715269,0.2192901593308812,0.22006174462684386,0.23060029401601717,42.495299330803284,45.00324083327931,22.72731435895409,21.380579288091926,-76.47073386674644,-32.344014247728786,-0.002970284713728538,-0.0019176358723009812,-0.001052648841427557,0.23780384636727747,0.22140490934252738,0.20500597231777729,0.14813526107842442,0.29060105753523324,0.006208041448593953,2.893691739008539,0.0065407049347751545,-19160865.413187597,-745122.0331233367,-4424117.0,0,0,0,0,19.219520511872236,57.142857142857146,7.142857142857143,-50.0,0.22090320195848098,-0.22090320195848098,0.006134712514450191,0.006115971772619253,0.2224015461937031,0.13752227674546957,0.0,-0.023809682017746026,-0.07865185436706623,295028.2,0.7977373010444425,-34161.531359543,0.09090786708371497,0.09090786708371497,-0.0013189724177346232,-6.703556657266937e-05,0.20930448337251095,0.2407001761735138,0.02439012450591746,0.12195145141781952
