Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
70.67709241179146,71.71392193856111,70.57012037827893,70.98978424072266,5358500,2020-10-16 00:00:00-04:00,70.99035034179687,70.8850112915039,70.83762054443359,73.64456069946289,75.53860305786132,71.35425029754639,70.9456153553204,71.70554281076632,72.93685806942236,71.34485015375697,45.702325013888476,44.48054478140268,25.607569129384927,37.61575311078728,-43.85705687326273,36.19287222611341,-0.7599274554461601,-0.9647296053262989,0.20480214988013878,72.21546796205307,70.83762054443359,69.45977312681411,0.038901572555086306,0.5552179052423527,1.3274589807800594,1.869929589134565,1.5799268824087704,-21087727.891315833,-5504552.663086582,76550500.0,0,0,0,0,20.42040450049301,42.85714285714286,78.57142857142857,35.714285714285715,72.04639743594971,-72.04639743594971,0.012202202140133789,0.012128355393314095,0.1843866646289526,0.15230744080770942,-0.002909688739494931,0.015383129606097112,-0.0295769832780719,6895450.0,0.7771066427861851,-291090.6262086071,0.4858841184952849,0.14864486056879378,-0.010343783959413556,-0.16846171879396327,69.26481038235674,72.60139406856426,0.024298902677554524,0.02270199642214322
71.25311696104335,71.41769659109072,69.22883459699285,69.376953125,10288000,2020-10-19 00:00:00-04:00,70.5256851196289,70.68433990478516,70.69019966125488,73.52340637207031,75.51030075073243,71.35533157348632,70.70428270450188,71.53305468589474,72.79725395395481,71.32526908879422,38.80387249899728,39.98054116526446,21.622547889132182,26.00050544808813,-94.82306825070181,-127.85437093234914,-0.828771981393075,-0.9375380805396542,0.1087660991465792,72.03018531166389,70.69019966125488,69.35021401084587,0.03791149711926611,0.009977388245151627,1.3889877674456168,2.002088164556617,2.188861994097863,-29983366.545331966,-7931791.151038922,66262500.0,0,0,-100,0,20.173167422300132,100.0,71.42857142857143,-28.571428571428573,72.00370577048118,-72.00370577048118,-0.022719200135242423,-0.022981257932086368,0.19653125936458907,0.19833641136588542,-0.03240330631346433,-0.028111666880424102,-0.04076602209469771,7043435.0,1.4606509465906905,-441871.94304724946,0.0,0.0,-0.0077196680513555455,-0.17411920847440568,69.22883459699285,72.47152291027962,0.002134981738680179,0.0446051555435704
69.27820493838023,69.80484714755893,68.64458441047844,69.32757568359375,6932100,2020-10-20 00:00:00-04:00,70.13070220947266,70.64434356689453,70.56019897460938,73.41003204345704,75.46033081054688,71.35343692779541,70.49248162436217,71.36968587090948,72.66118813943085,71.30539154247381,38.61171521519775,39.85093957865083,25.63975330046526,24.28995677299412,-80.17658208734733,-176.54961126665467,-0.8772042465474925,-0.9254713137412218,0.04826706719372931,71.89925945449997,70.56019897460938,69.22113849471879,0.037955121990867494,0.03974323433235064,1.372650265276679,1.9799484573661708,1.1602627370804868,-28754273.992900323,-7812605.524787638,59330400.0,100,0,0,0,20.351931264268995,100.0,64.28571428571429,-35.714285714285715,71.89271092354164,-71.89271092354164,-0.0007117268657976794,-0.0007119802636039133,0.19613675737219377,0.20272763675762787,-0.027697693927513645,-0.005736089130404354,-0.036147655635371256,7124735.0,0.9729625031667845,-417622.7540394379,0.0,0.0,-0.007647991897468577,-0.18038468414709655,68.64458441047844,72.47152291027962,0.009851653781064416,0.04534915862390205
68.7762389238502,69.2370492258704,67.93689869880541,68.20845031738281,9776900,2020-10-21 00:00:00-04:00,69.60735168457032,70.39663696289062,70.43350448608399,73.26956665039063,75.41496971130371,71.34793495178222,70.1410921925192,71.13552027435195,72.48657096993877,71.27457620690078,34.448003267854475,36.996860644307915,11.539524432252861,19.600608540616765,-93.4614113457199,-199.13637032894246,-0.9944280818329077,-0.939262667359559,-0.05516541447334866,72.1152851695966,70.43350448608399,68.75172380257138,0.04775513289545017,-0.16151734007726506,1.3739378880989406,2.014322098956696,1.3906769847883425,-34447134.546079054,-8864975.624170106,49553500.0,0,0,0,0,20.97304508869532,100.0,57.142857142857146,-42.85714285714286,71.69782333275785,-71.69782333275785,-0.016142571771419645,-0.0162742824390607,0.19580603370300062,0.216739780358379,-0.03694663080116434,-0.03504347379332651,-0.03581857438359681,7300930.0,1.3391307682719873,-472407.82533569616,0.0,0.0,-0.03836848897145433,-0.18816242341663256,67.93689869880541,72.0899603598972,0.00398120199643651,0.05690658597949697
68.31543805396053,69.85422463503095,68.23315137797233,69.376953125,8080100,2020-10-22 00:00:00-04:00,69.45594329833985,70.24386291503906,70.4151626586914,73.10635971069335,75.37856666564942,71.34581939697266,70.02353233597778,71.00525604106662,72.36462517209803,71.25569438519032,41.53690693745197,41.583584939556914,22.522781456972695,19.900686396563604,-65.32547446415671,-112.58577072280669,-0.9817237050889673,-0.9477548749054406,-0.0339688301835267,72.13422037381275,70.4151626586914,68.69610494357005,0.048826350752146336,0.1980294714485164,1.3933547759238827,2.008382774339202,1.645774317648133,-31124871.999024723,-7432500.252202909,57633600.0,0,0,0,0,20.887670287795913,92.85714285714286,50.0,-42.85714285714286,71.39694936204165,-71.39694936204165,0.01713134959348861,0.01698626270266455,0.20097934599993886,0.27480061643093295,-0.010794222267621056,-0.021546394193005525,-0.005259773659737843,7205895.0,1.1213180319724336,-193102.67141182258,0.3346391919262543,0.11672453686062073,-0.06435231373722741,-0.18686992191896298,67.93689869880541,72.0899603598972,0.020756956904693882,0.039105309655341036
69.64850816363963,70.06817839290319,69.0724951258828,69.40164184570312,4238700,2020-10-23 00:00:00-04:00,69.13831481933593,70.0643325805664,70.3850658416748,72.95712280273438,75.34361343383789,71.34113723754882,69.92785687593552,70.88646980437302,72.24842974753352,71.23724610121533,41.68040998423728,41.677780971990316,29.13231398753295,21.064873292252837,-64.73100410185936,-69.7965147364367,-0.9586129284376028,-0.9499264856118731,-0.008686442825729723,72.1522955059758,70.3850658416748,68.6178361773738,0.050216040666246756,0.22176112255317545,1.3649496681450621,1.9667397367625394,0.9956832670203966,-32561166.35957382,-6627808.5100089535,61872300.0,0,0,0,0,20.58494983538591,85.71428571428572,42.85714285714286,-42.85714285714286,71.12014530898276,-71.12014530898276,0.0003558634328988397,0.00035580012852543154,0.20046466686053419,0.24762454051407687,-0.02237142163489636,-0.025216016500773764,-0.008598651039413707,6921050.0,0.6124359743102564,-228603.3711460837,0.3417096187082269,0.11919075214993613,-0.0853298846940357,-0.18638577647856083,67.93689869880541,72.0899603598972,0.021105309729619954,0.03873566161692358
69.19592589442215,69.38519091921646,68.14264126444924,69.05603790283203,7986300,2020-10-26 00:00:00-04:00,69.07413177490234,69.79990844726562,70.29506912231446,72.79464157104492,75.28796051025391,71.33921035766602,69.79373088007344,70.75088225611073,72.12323791048641,71.21554253705231,40.19311938892852,40.712844858676405,44.239191230096424,31.964762224867357,-73.05267064750458,-102.8439975233873,-0.9571513760373733,-0.9513714636969731,-0.005779912340400206,72.1388737551909,70.29506912231446,68.45126448943802,0.052459003338290885,0.16400148980278148,1.3573818762242638,1.9656237418865827,1.2590005812538863,-28806028.832100358,-4501271.901278153,53886000.0,0,0,0,0,20.952330014613157,78.57142857142857,35.714285714285715,-42.85714285714286,70.86548558016857,-70.86548558016857,-0.004979766093134441,-0.004992206445519977,0.19542620555309947,0.19044745775081992,-0.004625674776892574,-0.03687909393365474,-0.02540271947492656,7005020.0,1.140082398051683,-345168.84260600014,0.2427345684002613,0.08466754869174747,-0.09688063313190416,-0.18522281605513324,67.93689869880541,72.0899603598972,0.016206246955571817,0.043934209798340465
69.12185584954844,69.33580620884722,68.03565550874978,68.06034088134766,6705600,2020-10-27 00:00:00-04:00,68.82068481445313,69.47569351196289,70.17111740112304,72.59146392822265,75.21585418701171,71.33441036224366,69.52705549565408,70.55158289501716,71.96390861522606,71.18414749570202,36.18678618282911,38.0480476326816,33.46093291152879,35.61081270971939,-97.02768240359337,-108.24203903410765,-1.0245273993631514,-0.9660026508302088,-0.05852474853294265,72.25078669393886,70.17111740112304,68.09144810830722,0.05927422477620511,-0.0074788878854493875,1.3532939350723472,1.9883737247681426,1.3001507000974328,-35256996.45066967,-5274699.1762259565,47180400.0,0,0,0,0,21.364114276350303,71.42857142857143,28.571428571428573,-42.85714285714286,70.63119862965951,-70.63119862965951,-0.014418681576915948,-0.01452364090455417,0.2007436272319642,0.21323028506959024,-0.01827894297111532,-0.04547035233089658,-0.03514398040956601,7064855.0,0.9491489917344376,-417240.01668775687,0.0,0.0,-0.12494785624339186,-0.18307765782094068,67.93689869880541,72.0899603598972,0.0018137167834267895,0.059206572085416784
66.9412122816566,67.64888879671163,66.02781599543601,66.23353576660156,11480200,2020-10-28 00:00:00-04:00,68.42570190429687,69.01652679443359,69.9274112701416,72.36311569213868,75.11954490661621,71.31707817077637,69.02036015272293,70.23172755217156,71.73918811135843,71.13488767750202,30.232621358441587,33.78769460827476,21.131247822033142,32.943790654552785,-96.60648511817762,-180.11283968744587,-1.2113673994487044,-1.0150756005539079,-0.19629179889479653,72.5756071988282,69.9274112701416,67.27921534145501,0.07574128315593306,-0.19743244137001434,1.4018104315608682,2.116466251327224,2.0325248859116414,-43823441.91098915,-7837270.3282402605,35700200.0,0,0,0,0,22.856531456553775,100.0,21.42857142857143,-78.57142857142857,70.41565463519117,-70.41565463519117,-0.02684096334355479,-0.027207760351521126,0.2158723334432433,0.26101448809422667,-0.028954103803732756,-0.06483097802148208,-0.06854567750149321,7228400.0,1.5882076254772841,-791515.8449751894,0.0,0.0,-0.1664115332123031,-0.185646916603556,66.02781599543601,72.0899603598972,0.003105975980060578,0.08842083584263004
66.24178012400344,66.95768733700177,65.09797846013274,66.38166809082031,8876700,2020-10-29 00:00:00-04:00,67.82664489746094,68.64129409790038,69.70937767028809,72.13042388916016,75.01204452514648,71.29629833221435,68.61440752781483,69.94653796244184,71.52908928702361,71.0875919602216,31.22087805779414,34.41297963526426,12.237090296910774,22.276423676824237,-81.64054699954504,-171.03206714186877,-1.3321304346270608,-1.0784865673685384,-0.2536438672585224,72.74325707085544,69.70937767028809,66.67549826972075,0.08704365185748775,-0.0484248284301427,1.4345174633685944,2.161014485815503,1.8597088768690355,-40445613.38079398,-7098352.146434896,44576900.0,0,0,0,100,24.636834498020782,100.0,14.285714285714286,-85.71428571428572,69.97687077121566,-69.97687077121566,0.0022365154223495942,0.0022340181445061917,0.21669584586244786,0.19070063523910236,-0.043174064285915414,-0.05350225610743764,-0.0616416136595509,7233370.0,1.2271873276218415,-726569.2560790386,0.02709699568898745,0.012864488882380964,-0.2041977100802563,-0.18587648023076417,65.09797846013274,72.0899603598972,0.019338014057304065,0.08599199799057583
