Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
14.82906185177552,14.877628767250444,14.7427209715415,14.748117446899414,38827756,2020-10-16 00:00:00-04:00,14.910007667541503,15.066490268707275,14.998339176177979,15.368719863891602,15.57161078453064,16.299625668525696,14.998496966836639,15.1130303939691,15.271984478381839,16.306257194191662,35.61475318744051,38.4367557883786,13.610883093514287,11.062235481022846,-86.07615069647818,-124.71014903720848,-0.11453342713246606,-0.1001660026570767,-0.014367424475389357,15.378780091792052,14.998339176177979,14.617898260563905,0.05073107244011816,0.1711424573318054,0.2251676368878651,1.5267551109392843,0.13490779570894418,-408736933.2983689,-46599402.272245586,-800564153.0,0,0,0,0,15.002417031204601,92.85714285714286,64.28571428571429,-28.571428571428573,15.39646895844933,-15.39646895844933,-0.0043717575090974625,-0.004381341583990985,0.1473086210351286,0.07347201607581827,-0.034957521217549914,-0.02373295528041064,-0.03216933260677557,48506156.6,0.800470676747042,-2518620.775120597,0.08977678021610672,0.055510917709223714,0.00567737952210831,-0.02196317262867047,14.616784698026251,15.482013293582831,0.008905051735994544,0.04976200178265521
14.80747975649242,14.823667822491075,14.472907768317688,14.505285263061523,69017472,2020-10-19 00:00:00-04:00,14.775099945068359,15.006880950927734,14.96958794593811,15.342576293945312,15.556758880615234,16.275626053810118,14.92261824317893,15.068012236124094,15.241917842486924,16.28833707547395,29.99251869910728,34.337257615254025,14.8620967769403,12.74394114142121,-96.7914659138024,-176.93011610939445,-0.14539399294516997,-0.10921160071469535,-0.03618239223047462,15.403990237254533,14.96958794593811,14.535185654621689,0.05803797577932584,-0.03441555461131941,0.23413852383683093,1.6141600774517484,0.35076005417338685,-465012858.41852826,-61942045.89064556,-869581625.0,0,0,0,0,15.797810396195384,100.0,57.142857142857146,-42.85714285714286,15.350444880663382,-15.350444880663382,-0.016465300382384918,-0.01660236000864345,0.15358138935333632,0.09867118382875777,-0.04443652429048606,-0.03947276602132388,-0.038130821570379725,48946651.4,1.4100550298319285,-3030689.7679166724,0.0,0.0,-7.197372895464964e-05,-0.022908063707660752,14.472907768317688,15.482013293582831,0.0022321170633084037,0.0673360097928303
14.564643173752534,14.634794630022643,14.38656493257081,14.440526962280273,55064895,2020-10-20 00:00:00-04:00,14.668252754211426,14.93868932723999,14.940759420394897,15.313241367340089,15.542289028167724,16.25120379924774,14.848450353809906,15.021531845468996,15.210490749145487,16.26995090519342,28.69172175261219,33.34151342718613,10.272984656157679,12.915321508870761,-95.07397777658718,-164.81146745621257,-0.17308149165909548,-0.12198557890357538,-0.0510959127555201,15.43158595697559,14.940759420394897,14.449932883814204,0.06570302389190334,-0.009581716587143711,0.23514503623790253,1.6283688043526305,0.24822969745183343,-496136915.3122008,-72490595.84700996,-924646520.0,0,0,0,0,16.808634614068158,100.0,50.0,-50.0,15.280241911675727,-15.280241911675727,-0.004464462408482306,-0.0044744578814840934,0.1536384714043446,0.09359138586293353,-0.03567575375057863,-0.04509299376409115,-0.03839427105639781,49836472.05,1.1049115785072914,-3120305.9835172873,0.0,0.0,-0.006879837351634779,-0.02364760129820977,14.38656493257081,15.482013293582831,0.0037368462972588493,0.07212246021374409
14.44592155546747,14.526867314976954,14.321806722913967,14.418940544128418,63219941,2020-10-21 00:00:00-04:00,14.585149192810059,14.863598728179932,14.927706956863403,15.283474712371826,15.5272429561615,16.22630292892456,14.782371921551215,14.976895452777102,15.179449564635014,16.251532891650484,28.25186275255882,33.0065046780303,9.935871475576672,11.69031763622489,-91.62788561364098,-140.61470817101738,-0.19452353122589194,-0.13649316936803868,-0.05803036185785326,15.457884334988558,14.927706956863403,14.397529578738249,0.07103266156780919,0.020192266092042468,0.2329961473682657,1.6159033783043428,0.20506059206298666,-499464369.07705325,-71274592.85915661,-987866461.0,0,0,0,0,17.947459496863097,100.0,42.85714285714286,-57.142857142857146,15.190874213765236,-15.190874213765236,-0.0014948497522452309,-0.0014959681548376363,0.13312326788342344,0.09877793449423398,-0.0280103120162144,-0.049499906863362364,-0.01778266020099284,50098782.95,1.2619057245980463,-1913401.2831378796,0.0,0.0,-0.018451807552710597,-0.024297066467578163,14.321806722913967,15.482013293582831,0.006736543570394619,0.07372752153328702
15.017930517041972,15.379484798906699,14.947779068293391,15.260765075683594,118508460,2020-10-22 00:00:00-04:00,14.674727058410644,14.845790672302247,14.952268409729005,15.270755252838136,15.520306215286254,16.205314645767213,14.855970868340812,14.997922832251657,15.182638408205547,16.24167450542196,56.35351367575689,52.5351858650442,38.00097929815177,19.403278476628714,-19.069726330862522,58.598326465312425,-0.14195196391084863,-0.13758492827660068,-0.004367035634247951,15.496195725970566,14.952268409729005,14.408341093487444,0.07275515678780128,0.7835826191689039,0.28496386932612394,1.867297399002515,0.9605442547782808,-446135917.46289843,-47329484.95424402,-869358001.0,0,0,0,0,17.758352741522174,92.85714285714286,35.714285714285715,-57.142857142857146,14.321806722913967,14.321806722913967,0.05838324452332788,0.05674250274406138,0.24863973684001306,0.47101041827858925,0.03023648720425265,-0.011534577324833761,0.033259613348786354,53836156.95,2.2012800822700624,4738570.306936265,0.8253949701154241,0.5995667878863623,-0.016191270297631146,-0.022848631502771943,14.321806722913967,15.482013293582831,0.06152760678203196,0.014497845737221455
15.298543972115723,15.33092146657857,14.9747649392477,15.01253890991211,56442782,2020-10-23 00:00:00-04:00,14.727611351013184,14.818809509277344,14.96441855430603,15.255915622711182,15.508210172653198,16.18278721809387,14.880058259351781,14.999005504670949,15.17596783964502,16.22944430049151,50.11987214960249,48.18628962923418,57.1858703880323,35.04090705392026,-40.46472374312343,34.48101147907306,-0.11894724531917156,-0.13385739168511485,0.014910146365943289,15.502298375984696,14.96441855430603,14.426538732627366,0.07188783442894135,0.5447315121953268,0.29004905918360574,1.9320453450555208,0.3561565273308691,-490606053.5733851,-47380667.3051852,-925800783.0,0,0,-100,0,17.582753611562744,85.71428571428572,28.571428571428573,-57.142857142857146,14.321806722913967,14.321806722913967,-0.016265643599153945,-0.016399381383726177,0.25673087493218355,0.4949744205286759,0.01792916716080839,-0.017655113298178482,0.016452980732655442,54279809.5,1.039848564685917,3820492.1311795237,0.5820133377218901,0.42277440502955327,-0.018215511436749685,-0.02227146835601913,14.321806722913967,15.482013293582831,0.04601035115666427,0.03127215099910574
14.910007561852074,14.920800513512702,14.618607406240084,14.775099754333496,54978438,2020-10-26 00:00:00-04:00,14.781574249267578,14.778337097167968,14.955742406845093,15.235273742675782,15.492246723175048,16.159651112556457,14.863910797041276,14.982419893534841,15.16024752257398,16.21497321047999,44.9929708371864,44.487490396245576,65.64642615010615,53.611091945430076,-60.929972051597375,-42.64112873963499,-0.11850909649356822,-0.13078773264680552,0.012278636153237293,15.499922542695705,14.955742406845093,14.411562270994482,0.07277206587906271,0.33402311053743844,0.29746923378992146,2.013314554459604,0.39393150367202523,-488642723.8753788,-42469576.33527869,-980779221.0,0,100,0,0,16.462725048043744,78.57142857142857,21.42857142857143,-57.142857142857146,14.342960284433822,14.342960284433822,-0.015816055965180098,-0.01594246440531693,0.259722194020415,0.49330698836608183,0.018601115826316628,-0.02666197739941556,-0.011607955639787226,55007969.8,0.9994631359763436,2460898.805739977,0.3492081896454994,0.25366477886348726,-0.021169473891867893,-0.022052730912921686,14.321806722913967,15.482013293582831,0.030679524264232403,0.04784492497534572
14.69955251126512,14.715741939519368,14.516077775369563,14.526870727539062,46561108,2020-10-27 00:00:00-04:00,14.798843002319336,14.73354787826538,14.936761713027954,15.211352729797364,15.468807163238525,16.136455998420715,14.81205847865632,14.948675510868487,15.135409216886337,16.198176170848736,40.34637947150345,41.030239860262505,42.51732336030874,55.11653996614907,-82.32521605985433,-77.57954580642526,-0.13661703221217003,-0.13195359255987843,-0.004663439652291601,15.512080642435858,14.936761713027954,14.36144278362005,0.07703395695281223,0.14377064221514949,0.29472300130235085,2.0288127211295053,0.25902197896393275,-530170061.15600383,-49812866.77003592,-1027340329.0,0,0,0,0,15.732471234953065,71.42857142857143,14.285714285714286,-57.142857142857146,14.36369077472328,14.36369077472328,-0.016800497520947588,-0.016943226752559208,0.26607100065029077,0.5140861691734878,0.005979266925945748,-0.029909801679091963,-0.025466358194467742,55651268.3,0.8366585240969252,1773630.9594395885,0.10582375206648664,0.07687035832034875,-0.0280739669512987,-0.02252532244587296,14.321806722913967,15.482013293582831,0.01411618568590609,0.06575005615167166
14.408150689156729,14.505284531234123,14.273242877992894,14.300225257873535,64808211,2020-10-28 00:00:00-04:00,14.775099945068359,14.68012456893921,14.900918102264404,15.183531017303467,15.440732927322388,16.112152795791626,14.7333149062282,14.900642158794787,15.102656904768189,16.17929108713754,36.62700131386022,38.18530098070949,21.561535255256114,43.241761588557004,-97.76778290296984,-118.83569580858503,-0.1673272525665901,-0.13902832456122077,-0.028298928005369317,15.537783690659747,14.900918102264404,14.26405251386906,0.08548004680309768,0.028399041072085546,0.29178763331976637,2.040440818644528,0.25362784954616835,-579906152.6105633,-64113617.70433861,-1092148540.0,0,0,0,0,15.73303565118531,100.0,7.142857142857143,-92.85714285714286,15.379484798906699,-15.379484798906699,-0.01560180949609935,-0.015724798638501628,0.26876177431097764,0.5289780097504909,-0.008233287729536132,-0.03601298278752696,-0.047737068801277815,56304040.0,1.1510401562658736,378476.5452856608,0.0,0.0,-0.03589888551181451,-0.023493744070504113,14.273242877992894,15.482013293582831,0.001886849989708017,0.0826412181905049
14.300224049740056,14.59702066412748,14.219279642429516,14.440526962280273,58489289,2020-10-29 00:00:00-04:00,14.611052322387696,14.64288969039917,14.872616243362426,15.159147434234619,15.417202196121217,16.089104461669923,14.688270607159287,14.866559551645564,15.076691024670623,16.16198995156682,40.29617691487548,40.85106098065503,13.909995268385666,25.99628462798351,-80.93032782904127,-94.13046308026537,-0.17828894448627786,-0.1468804485462322,-0.03140849594004566,15.537863250192768,14.872616243362426,14.207369236532084,0.08945931179085427,0.17524146922441647,0.29792716106106626,2.063132196209142,0.37774102169796464,-569879724.8210139,-60945187.18039322,-1033659251.0,0,0,100,0,15.406231912624463,100.0,0.0,-100.0,15.357359960488422,-15.357359960488422,0.009811153452250032,0.009763336590880271,0.2721651346298499,0.18424459538912527,-0.053748164612682614,-0.025136833099993483,-0.03771930554834435,57332503.35,1.0201767859836526,978921.898609482,0.12322079183871751,0.0921358517980385,-0.04080780645958493,-0.024075845807683287,14.219279642429516,15.482013293582831,0.015321277431818922,0.07212246021374409
