Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
504.0,510.3399963378906,500.70001220703125,502.82000732421875,2441200,2020-10-16 00:00:00-04:00,507.09600219726565,498.7080017089844,490.70550231933595,483.9094012451172,455.57250122070315,399.7643006896973,498.5283540011565,491.7463787586134,480.56551302469506,399.9561581458856,55.31682680455992,55.06378327604118,44.37772436737861,60.47385738404622,-39.8574299110133,66.02411883036301,6.781975242542956,5.4071383740517875,1.374836868491168,516.3305686017709,490.70550231933595,465.080436036901,0.10444173200144369,0.7363799740332156,14.738045969262686,2.931077871720323,9.639984130859375,93012172.57602087,619667.435735181,62667700.0,100,0,0,0,12.778969145528876,42.85714285714286,78.57142857142857,35.714285714285715,519.0449761962891,-519.0449761962891,0.0033323624624832515,0.00332682244684097,0.31276940803440945,0.2105115136843994,0.0013143294115345316,0.04975055340547607,0.07543582601239973,2481175.0,0.9838886817737564,201039.8718567479,0.7536450655270991,0.6857057141291435,1.7601124240043318,0.7502343412951108,456.7300109863281,519.5999755859375,0.09166301194568767,0.033371719536408606
507.75,507.75,493.20001220703125,495.20001220703125,1931400,2020-10-19 00:00:00-04:00,503.9580017089844,499.5810028076172,491.6835021972656,484.82200134277343,456.7262014770508,400.5812507629395,498.01630141744494,492.0022034584962,481.13941495341413,400.903858186295,51.67533521291574,52.77542023545138,28.89488035374787,44.395600845537906,-57.95719127936141,15.026505075720447,6.014097958948582,5.528530291031147,0.48556766791743566,516.4113089541954,491.6835021972656,466.9556954403359,0.10058424432149793,0.5711043653068852,14.724613242384548,2.9734678674096116,14.54998779296875,91611742.09365396,-63512.52322998643,60736300.0,0,0,0,0,12.059228029289569,35.714285714285715,71.42857142857143,35.714285714285715,518.5010767944336,-518.5010767944336,-0.01515451852788774,-0.015270521717601354,0.31543205329213536,0.1666350034577766,-0.03071111587922326,0.017945630695462844,0.04112353241148403,2382060.0,0.8108108108108109,104051.60484814017,0.590266040872892,0.6084002772806066,1.586443586994809,0.6927040098265828,460.2699890136719,519.5999755859375,0.0705372018019175,0.049272945834874515
495.25,500.1700134277344,491.9100036621094,494.5799865722656,1453900,2020-10-20 00:00:00-04:00,500.0119995117187,501.14100036621096,492.07350158691406,485.8478009033203,457.8060012817383,401.3856007385254,497.4876375951097,492.19315035581246,481.6664961933691,401.8359589662549,51.37895652711505,52.588698210029364,20.826700104267555,31.366434941798087,-59.42993710910657,-14.260942704675493,5.294487239297041,5.481721680684325,-0.18723444138728418,516.7255823125906,492.07350158691406,467.4214208612375,0.10019674152814471,0.550837189226403,14.262855851187437,2.883831986416906,8.260009765625,91097765.4746725,-500759.38309800625,59282400.0,100,0,0,0,11.29521556029068,28.571428571428573,64.28571428571429,35.714285714285715,517.9680553806153,-517.9680553806153,-0.001252071121731757,-0.0012528556176768764,0.3054219142926195,0.13440547652771817,-0.03836209888974662,0.032569157852357256,0.01602364068476292,2323300.0,0.6257909008737571,40654.960599416954,0.576972176256086,0.6021100695028175,1.5503981970306613,0.6139529723022006,460.2699890136719,519.5999755859375,0.06937198934470136,0.05058835717772433
492.04998779296875,499.80999755859375,490.57000732421875,495.9599914550781,1369700,2020-10-21 00:00:00-04:00,497.94199829101564,501.4220001220703,493.3520004272461,487.0624005126953,458.8688012695313,402.1984506225586,497.2526151120279,492.47217562242474,482.22702541931847,402.77251650345715,52.03830326953237,52.97750140769746,16.737328797268002,22.152969751761216,-56.15201387137087,-13.032230129791898,4.780439489602998,5.341465242468059,-0.5610257528650617,515.9390118830206,493.3520004272461,470.7649889714716,0.09156550064138384,0.557732096008772,13.904079735700835,2.80346801662533,9.239990234375,91326045.79213491,-561474.8717516214,60652100.0,0,0,100,0,10.495172696492057,21.42857142857143,57.142857142857146,35.714285714285715,517.4456943950732,-517.4456943950732,0.002790256217961362,0.0027863706791681647,0.2766369605848683,0.1304546678300712,-0.02044203383978771,0.005698058589418853,0.054359097791970123,2258220.0,0.6065396639831372,134420.00293706375,0.6065606272071107,0.5721393567016172,1.2635486344645763,0.5137844273451538,460.2699890136719,519.5999755859375,0.07196145466632643,0.04766510310943212
496.7200012207031,496.8599853515625,479.3999938964844,483.6000061035156,2613700,2020-10-22 00:00:00-04:00,494.4320007324219,500.6980010986328,494.1485000610352,487.8272009277344,459.80040130615237,402.9271006774902,495.15221372610296,491.8149778802833,482.2808677990909,403.5767701313184,46.0189686427877,49.18433915051335,17.23819268840307,18.267407196646285,-85.5106659359841,-91.95095034903792,3.337235845819464,4.940619363138341,-1.6033835173188766,514.0166360391808,494.1485000610352,474.2803640828896,0.08041362455088519,0.2345374027759167,14.15807342994207,2.9276412843782107,17.459991455078125,89969800.23405273,-966802.53361319,58038400.0,0,0,-100,0,10.568188716455694,14.285714285714286,50.0,35.714285714285715,516.370666912239,-516.370666912239,-0.02492133552002851,-0.02523712972094901,0.2924003382053149,0.198162494332637,-0.03501943132138163,-0.014750204319924798,0.03406246331472951,2246965.0,1.1632134901967766,85698.29403822235,0.13076696498985482,0.417633499386285,0.7187293719528202,0.4035092533107005,466.010009765625,519.5999755859375,0.03637302753491994,0.07444162330038516
486.4100036621094,488.510009765625,479.510009765625,488.5,1899300,2020-10-23 00:00:00-04:00,491.5679992675781,499.3320007324219,494.5845001220703,488.59680114746095,460.786201171875,403.66735061645505,494.1287962297794,491.5694239632253,482.5247553363815,404.4217773936934,48.5593230021788,50.655024508276,24.312314850167724,19.429278778613007,-73.87171881478646,-104.0746025692113,2.5593722665539644,4.464369943821465,-1.9049976772675006,513.533716142909,494.5845001220703,475.63528410123155,0.0766268090332868,0.3394524576800677,13.789639613517636,2.8228535544560156,9.0,91864875.44564128,-441748.7794499248,59937700.0,0,0,0,100,10.635989306421928,7.142857142857143,42.85714285714286,35.714285714285715,514.1524265312937,-514.1524265312937,0.010132328028621851,0.010081340121199798,0.280303750406486,0.22469257003484827,-0.02847939046901371,-0.02720249235799521,0.01817499946410739,2214875.0,0.8575201760821717,39142.63130589326,0.26945917440979605,0.474477988218513,0.41116544106849495,0.3125032195495425,477.5,519.5999755859375,0.022517911975435005,0.0636642284256653
480.8800048828125,488.7799987792969,470.1300048828125,475.20001220703125,2337400,2020-10-26 00:00:00-04:00,487.5679992675781,495.76300048828125,493.91900024414065,489.14880126953125,461.6802014160156,404.34430068969726,491.2166756108951,490.356874944248,482.2375105077795,405.1260384366122,42.68724712709145,46.79519227036239,20.850331772900166,20.80027977049039,-89.7513435885288,-160.58661040626455,0.8598006666469473,3.7434560883865613,-2.883655421739614,514.5362991744519,493.91900024414065,473.3017013138294,0.08348453459016655,0.04603684749438632,14.13680777658669,2.9749173849826587,18.649993896484375,90798321.45078263,-526153.1711608768,57600300.0,0,0,0,0,11.332203356622532,100.0,35.714285714285715,-64.28571428571429,512.0672805732052,-512.0672805732052,-0.027226177672402763,-0.027603677746205514,0.28966741753057135,0.2687762674279718,-0.04038772113688571,-0.0698584850321764,-0.027246110197372553,2189505.0,1.0675472309951337,-76259.4266083792,0.0,0.2872783420589158,0.03833117951127843,0.18058104882577572,470.1300048828125,519.5999755859375,0.01066920705803747,0.09343426396959442
479.7799987792969,481.8900146484375,473.4700012207031,478.55999755859375,1896500,2020-10-27 00:00:00-04:00,484.36400146484374,492.18800048828126,493.38050079345703,489.6884014892578,462.5368014526367,405.00895065307617,489.2694943720795,489.48303217494026,482.0932943136938,405.85672459702994,44.51275220100707,47.84929163566662,25.793081197947203,23.651909273671766,-82.95937402839672,-139.37853616294444,-0.2135378028609125,2.9520573101370666,-3.165595112997979,514.987931736335,493.38050079345703,471.7730698505791,0.08758931862174843,0.15705077864084807,13.728465323097238,2.8687030661012063,8.420013427734375,91194734.19674413,-386718.80576753616,59496800.0,0,0,0,100,11.97868783180881,92.85714285714286,28.571428571428573,-64.28571428571429,508.71229851797375,-508.71229851797375,0.007070676063237746,0.007045796043438322,0.2910125783435621,0.28793777547597,-0.032391098403920404,-0.06951060677354826,-0.022009664866678547,2182810.0,0.8688342091157728,-66257.96886924298,0.08591118921061584,0.23053340100849595,-0.2535412551765326,0.06366095608165083,470.1300048828125,519.5999755859375,0.017615330823276973,0.08575722633883312
469.1700134277344,470.9700012207031,455.8800048828125,456.9700012207031,2677300,2020-10-28 00:00:00-04:00,476.5660034179688,487.2540008544922,491.70750122070314,489.5576013183594,463.12870147705075,405.5706506347656,484.3003415795601,487.0746595116634,481.10806713357647,406.36531441418094,36.47359964848121,42.207411260940205,15.980096646644357,20.874503205830646,-98.28939604669786,-190.75274362885878,-2.774317932103486,1.8067822616889562,-4.581100193792442,518.5233390384262,491.70750122070314,464.89166340298,0.10907231535476136,-0.14770491670115332,14.367860134003239,3.144158280767315,22.67999267578125,88904213.2429533,-1023323.3410611898,56819500.0,0,0,0,0,13.596516328276275,100.0,21.42857142857143,-78.57142857142857,505.6257150271608,-505.6257150271608,-0.04511450277506157,-0.046163843883551575,0.33004985545882365,0.3780354591837013,-0.07861519256822258,-0.09745017198120931,-0.06822582622347528,2141265.0,1.250335666066554,-194929.40549941445,0.0,0.0,-0.8202782193521115,-0.0774338622167604,455.8800048828125,519.5999755859375,0.002385268912573954,0.1370548924391777
459.32000732421875,464.7300109863281,457.2799987792969,461.1099853515625,2125300,2020-10-29 00:00:00-04:00,472.0679992675781,483.25,489.7875,489.53960083007814,463.7682012939453,406.16150054931643,480.7325944675605,485.1513503146189,480.323828632321,406.9100375080852,38.75766413208485,43.54760064258028,15.653124602217924,19.142100815603232,-91.79224282271444,-145.8202211901286,-4.4187558470586055,0.5616746399394439,-4.980430486998049,519.4423361430339,489.7875,460.13266385696613,0.12109266219751989,0.016478281820247832,13.89587082197622,3.0135697042825127,7.760009765625,88964109.78648481,-1171665.0833702832,58944800.0,0,0,0,100,15.098785646424634,92.85714285714286,14.285714285714286,-78.57142857142857,500.651144012726,-500.651144012726,0.009059640938793079,0.009018848582775825,0.3233933466108488,0.40368421447508107,-0.0465054186685413,-0.07989625667478784,-0.07687538520415271,2134300.0,0.9957831607552827,-217602.66100664283,0.0722006347273456,0.05388500396216185,-1.134188085570386,-0.21183291871436183,455.8800048828125,519.5999755859375,0.01134215400857677,0.12684607163685835
458.32000732421875,459.5,442.510009765625,447.1000061035156,3127000,2020-10-30 00:00:00-04:00,463.7880004882812,477.67799987792966,488.19300079345703,488.91200073242186,464.17100128173826,406.67010055541994,475.5583501038613,482.33273222490755,479.0209336311914,407.30993769311436,34.26751995039236,40.23248278438663,9.492151845230623,13.708457698031038,-94.04592246338602,-160.5315003968525,-6.774382121046415,-0.9055367122577278,-5.868845408788687,522.9833267389884,488.19300079345703,453.4026748479257,0.14252693458933996,-0.09058076596174629,14.231878305116313,3.1831532343619005,18.5999755859375,87526683.27659129,-1583198.3144291788,55817800.0,0,0,0,0,17.18662397602188,100.0,7.142857142857143,-92.85714285714286,496.17403009973464,-496.17403009973464,-0.03038316170352562,-0.03085429758801608,0.30894081225576076,0.38330473259417974,-0.08474921984950745,-0.11081500419448276,-0.06657755857331227,2151605.0,1.4533336741641705,-198370.6098620795,0.0,0.0,-1.9144964232480703,-0.3387754984806443,442.510009765625,519.5999755859375,0.010266151364864706,0.16215604672936684
451.0,456.19000244140625,438.94000244140625,444.94000244140625,2479000,2020-11-02 00:00:00-05:00,457.7359985351562,472.65199890136716,486.1165008544922,488.3464007568359,464.743701171875,407.1461006164551,470.84783507886823,479.56290038909265,477.6844265257096,407.6843661980725,33.620805617109184,39.74270569430416,13.262119138445192,12.802465195297984,-92.30867933739974,-140.50501490071713,-8.715065310224588,-2.4674424318511,-6.247622878373488,525.6979358865017,486.1165008544922,446.5350658224827,0.1628475271357114,-0.020149135317940287,14.447458426179434,3.2470576587642306,17.25,86772205.01572172,-1847686.9633727372,53338800.0,0,0,0,0,19.273211888469508,100.0,0.0,-100.0,489.73434765964146,-489.73434765964146,-0.0048311420993567555,-0.00484284978924468,0.30079127021318,0.37979383947909284,-0.0636784700932238,-0.10149436293756087,-0.08537011259704674,2176350.0,1.139063110253406,-241331.14461675636,0.0,0.0,-2.559601656117831,-0.4806684104305797,438.94000244140625,519.5999755859375,0.01348496419085208,0.1677978440573303
448.989990234375,457.8399963378906,445.6700134277344,454.0199890136719,1758600,2020-11-03 00:00:00-05:00,452.8279968261719,468.5959991455078,484.8684997558594,487.90080078125,465.2185009765625,407.66620056152345,468.25893568422265,477.6708328798022,476.7564093683748,408.14541717136206,38.845641231497055,42.815409281960534,23.656859620298203,15.47037686799141,-78.87956882163243,-100.10534776897168,-9.41189719557974,-3.8563333845968284,-5.555563810982912,526.776867526107,484.8684997558594,442.9601319856117,0.17286488106094466,0.1319528487567579,14.33692524548693,3.1577740170940367,12.899993896484375,87426799.37660702,-1579635.2991704345,55097400.0,0,0,0,0,21.020715790905914,92.85714285714286,0.0,-92.85714285714286,482.62313932908853,-482.62313932908853,0.020407215630069864,0.02020177863455669,0.309950873411508,0.43204761541612413,-0.05127885462661819,-0.08200897460428747,-0.05211077999112723,2162205.0,0.8133363857728568,-174010.8302340599,0.13089213220970686,0.10218307527670512,-3.130804672814868,-0.5909378575649005,438.94000244140625,519.5999755859375,0.033214367070106075,0.14444295000035962
477.92999267578125,494.94000244140625,474.4700012207031,487.2300109863281,4524300,2020-11-04 00:00:00-05:00,458.8799987792969,467.72300109863284,484.57250061035154,487.95680114746096,466.07740112304685,408.3520506286621,471.17756265377733,478.3789201469523,477.16713884358865,408.9323285526055,53.31849420932029,52.180091365020665,49.094235985476594,28.671071581406732,-32.36692902952811,34.55655989203313,-7.201357493175067,-4.525338206312476,-2.6760192868625907,526.3260578864426,484.57250061035154,442.8189433342605,0.17233151787812834,0.5318237600500005,16.235717258504604,3.3322490184128224,40.920013427734375,88542959.43913302,-971232.7530866414,59621700.0,0,0,0,0,19.532538132575404,85.71428571428572,7.142857142857143,-78.57142857142857,438.94000244140625,438.94000244140625,0.0731466075861611,0.0705950876665767,0.3962876110442315,0.6089950774418936,0.06621881017307807,-0.017602186908539652,-0.012004426611427421,2287130.0,1.978156029609161,96995.78331009526,0.6096296889380041,0.4759173476971348,-2.9663083642945427,-0.6010161247116048,438.94000244140625,519.5999755859375,0.0991113179731388,0.06643672160932979
499.2699890136719,502.5299987792969,489.79998779296875,496.4700012207031,2401000,2020-11-05 00:00:00-05:00,465.952001953125,469.01000061035154,484.8540008544922,487.3164013671875,466.92540100097654,409.0756005859375,475.06870704868896,479.71900022648936,477.9241138387696,409.80335017119353,56.40953853497811,54.36341831995245,74.59439422915023,49.11516327830841,-16.392964946251627,82.95749778633841,-4.6502931778004495,-4.55032920061007,-0.09996397719037908,526.8480049416677,484.8540008544922,442.8599967673167,0.17322329613931825,0.638305463109653,16.168879439537758,3.2567686667436666,15.29998779296875,88658014.17894273,-597438.5894686729,62022700.0,0,0,0,0,18.600388758434804,78.57142857142857,0.0,-78.57142857142857,440.06000244140625,440.06000244140625,0.018964329015098924,0.01878674775455966,0.40168085897000055,0.6085252914771089,0.07668455898256288,0.026612892793125065,0.011470142866957467,2327645.0,1.0315146854438715,149980.2437580265,0.7428283466395907,0.5799010496729817,-2.6973836110050664,-0.4817201128498351,438.94000244140625,519.5999755859375,0.11587809663795218,0.046588866010762384
494.95001220703125,498.7200012207031,483.0,494.6300048828125,1956300,2020-11-06 00:00:00-05:00,475.4580017089844,469.6230010986328,484.47750091552734,487.0026013183594,467.73680114746094,409.7919006347656,478.07813748470795,480.8235190899207,478.5792468208889,410.647396486732,55.61973437540308,53.84934483558674,88.0930110011509,70.5938804052593,-12.42332811989344,68.9874613703877,-2.745381605212799,-4.189339681530616,1.4439580763178173,525.9762222786544,484.47750091552734,442.97877955240034,0.1713133067467778,0.6223230937460396,16.136816709620998,3.262401502198421,15.720001220703125,89596342.26870167,-91651.25856813788,60066400.0,100,0,0,0,17.298474495769195,71.42857142857143,0.0,-71.42857142857143,442.55880229492186,442.55880229492186,-0.0037061581432241697,-0.0037130429634011815,0.39321548688094404,0.502071212569266,0.10630730961853851,0.012548628214559931,-0.01499521810654525,2332770.0,0.8386167517586389,99976.58665943966,0.7163039633701052,0.5591943577844908,-2.2844737346907316,-0.4081762724621097,438.94000244140625,519.5999755859375,0.112589211919322,0.050482118869923535
