Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
330.50790728087026,335.34888672006747,329.7594147586998,329.9246520996094,3324600,2020-10-16 00:00:00-04:00,334.1143005371094,334.3454986572266,329.4512634277344,329.3500799560547,312.2987841796875,294.90572105407716,332.56111618040535,330.5554338978088,325.48791476452135,295.0730575800654,49.57774654264098,51.32603296866882,22.174921369660016,30.79952819648726,-70.33372372657335,-29.71308830989858,2.005682282596524,2.258382062499332,-0.2526997799028079,343.65867288788525,329.4512634277344,315.2438539675835,0.08624892988620933,0.5166599221766208,7.573046776697054,2.2953867583106926,6.231027833348719,24203383.421061747,-953074.3955454305,9502700.0,0,0,0,0,15.852087396469651,92.85714285714286,71.42857142857143,-21.42857142857143,344.6579013500803,-344.6579013500803,0.0024513808385229208,0.002448381105839847,0.25724729664593476,0.12965129050856794,-0.03686266369525548,0.002848539038426079,0.013527359358990632,2942940.0,1.1296866398907215,47437.08662673225,0.5399725389263499,0.39119433492667155,0.9049608273613636,0.15370906907684592,311.4909398626289,345.08911593775366,0.055872491248138166,0.045963415409061036
330.6245681127824,331.7716179022898,321.2050899339182,322.4104919433594,2937600,2020-10-19 00:00:00-04:00,330.1540466308594,333.25864562988284,329.6554656982422,329.4284606933594,312.5916180419922,295.0653908538818,330.99948168239825,329.9521048641459,325.36723151663267,295.34507185233696,43.62304724673491,47.28763525900944,20.491960799295196,22.668695500405903,-94.9531037637976,-139.98387242017134,1.04737681825236,2.0161810136499376,-0.9688041953975777,343.3246233800777,329.6554656982422,315.9863080164067,0.08292996236469422,0.23498828810386566,7.786866861816663,2.415202686141073,10.566527968371588,21936010.94585201,-1876799.1312320642,6565100.0,0,0,0,0,15.647258235595624,100.0,64.28571428571429,-35.714285714285715,344.2353110541604,-344.2353110541604,-0.022775382525769383,-0.0230387480674874,0.25805182424161793,0.15160083336974273,-0.05786262122004582,-0.032610904224171566,0.012829739579084176,2866520.0,1.0247966175013605,79240.93641196674,0.266224547086847,0.2122170952397567,0.6287233739867161,0.1107880759725758,311.8501470422492,345.08911593775366,0.03275434629145194,0.07034083741411999
323.7421395045333,327.39714699619674,322.4200927956127,322.458984375,2677800,2020-10-20 00:00:00-04:00,327.4088989257813,332.7417297363281,329.4999282836914,329.60762451171877,312.89860900878904,295.2214350128174,329.6855590197216,329.39705890198695,325.2531826091177,295.6148620266918,43.67006809684986,47.31572419037965,14.41597264137455,19.027618270109944,-94.75007085957603,-137.75385909324595,0.28850011773465667,1.6706448344668814,-1.3821447167322247,343.41999760775235,329.4999282836914,315.5798589596305,0.08449209319448527,0.24709379153302422,7.586851732603856,2.352811396249023,4.986655052837364,19300060.548884727,-2922779.910208728,9242900.0,0,0,0,100,15.457059729069739,92.85714285714286,57.142857142857146,-35.714285714285715,343.31410220935066,-343.31410220935066,0.00015040587342030065,0.00015039456359094996,0.24462812511182108,0.1609539105158664,-0.04082796626501517,-0.015777518021848347,-0.009554783442374815,2831645.0,0.9456693900541912,2841.203393384785,0.26799117243219506,0.18216457884936277,0.4614049237473548,0.05538277615733973,311.8501470422492,345.08911593775366,0.032899803841140204,0.07017987607514203
323.2075743838961,326.9306655139017,322.05079428857135,324.11163330078125,2725300,2020-10-21 00:00:00-04:00,325.60472412109374,331.7618774414062,329.9503677368164,329.7099291992188,313.2171810913086,295.3906739044189,328.82803198603847,329.00554589449024,325.20841596957507,295.89841198961807,45.343178418241074,48.30154108615391,11.377197686381065,15.428377042350297,-87.83059704257441,-111.04883705311315,-0.17751390845177184,1.3010130858831508,-1.4785269943349226,342.49262773832277,329.9503677368164,317.40810773531007,0.07602513121919374,0.26723754589149307,7.39349598208432,2.2811572379517235,4.879871225330362,18876626.438632835,-3219702.9084876254,11968200.0,0,0,0,0,15.324389746391702,85.71428571428572,50.0,-35.714285714285715,342.4297417183334,-342.4297417183334,0.005125144610203636,0.00511205575902097,0.2142985041570412,0.18603851913592256,-0.02707893653457838,-0.02934478860799472,0.0285899960194822,2823215.0,0.9653179088379737,109846.05856225445,0.22766279979344864,0.22309013083117699,0.15710690146996972,0.016464357227268835,311.8501470422492,345.08911593775366,0.03783105880421506,0.0647230166450241
324.06300101625965,326.01689550664844,320.05802755912896,324.2865905761719,2256000,2020-10-22 00:00:00-04:00,324.6384704589844,330.6391235351563,330.2309005737305,329.8334057617187,313.51626739501955,295.5351796722412,328.12934869221283,328.6559936486889,325.1722659541475,296.18088142829026,45.52763648645389,48.40884885401116,18.63349825384278,14.808889527199492,-83.10675527535632,-108.83273052071189,-0.5266449564760478,0.935481477411311,-1.462126433887359,341.9776700722725,330.2309005737305,318.4841310751885,0.07114276391539137,0.24698107431594654,7.291022551043974,2.2483268697881544,5.9588679475194795,19822455.46067717,-2747525.545452375,14224200.0,100,0,0,0,15.44474437121879,100.0,42.85714285714286,-57.142857142857146,341.5807556469568,-341.5807556469568,0.0005398056021896913,0.0005396599595557297,0.21112512353698226,0.1791092444710656,-0.01467944743834082,-0.03346368474732009,0.017606151398728898,2750700.0,0.8201548696695387,69036.49583959403,0.10506468417495529,0.22742270440859955,-0.10182157817640268,-0.024697664221936,312.7434403375687,345.08911593775366,0.03559552128903646,0.06414858327820826
326.3181724610007,326.3181724610007,319.1442033567734,320.40789794921875,2945400,2020-10-23 00:00:00-04:00,322.73511962890626,328.4247100830078,330.14418334960936,329.90727172851564,313.7428228759766,295.6409290313721,326.94143319329066,328.04502359687626,324.98542799316994,296.42194626929455,42.13285219323303,46.17770013339981,19.40389602704489,16.471530655756272,-95.12931643727435,-105.14765915302253,-1.1035904035855992,0.527667101211929,-1.6312575047975282,342.15124427842807,330.14418334960936,318.13712242079066,0.07273828547876435,0.09456000689468877,7.282661590557068,2.2729344804450773,7.173969104227297,17914719.827086348,-2911593.8216757253,11278800.0,0,0,-100,0,15.669822358979193,100.0,35.714285714285715,-64.28571428571429,340.2893919616871,-340.2893919616871,-0.011960693842017034,-0.012032798464902596,0.2124521470211561,0.18118436041935404,-0.028845235085729115,-0.06464458658080874,-0.005383784719850571,2744095.0,1.0733593406933797,332.8202413402614,0.0,0.1313722763657469,-0.3698658419731029,-0.07900301819946745,319.1442033567734,345.08911593775366,0.003944018235922603,0.07703061674355674
317.29731111615223,318.1041261790723,305.4573586573408,309.180419921875,5173300,2020-10-26 00:00:00-04:00,320.0891052246094,325.1215759277344,329.1751907348633,329.7447430419922,313.91237396240234,295.68052055358885,324.2089696130729,326.64764554687616,324.3656237550799,296.54889625588737,34.186419203403204,40.503754218443376,18.210395333109428,18.749263204665727,-90.60586378193675,-175.9358060635864,-2.4386759338032675,-0.06560150579111035,-2.373074428012157,344.2684954066056,329.1751907348633,314.081886063121,0.09170378021531601,-0.16237219905931205,7.830367140651416,2.532620643516179,14.95053929187793,15787338.526345827,-3390916.3647594675,6105500.0,0,0,0,0,17.249165198524313,100.0,28.571428571428573,-71.42857142857143,338.597776873294,-338.597776873294,-0.035041202477234745,-0.035669875422289096,0.23212961241393867,0.2582059546163286,-0.04103486813266799,-0.09652310432113875,-0.058984161913934297,2846635.0,1.8173387174681686,-243155.30203084054,0.0,0.0,-0.6943572998046935,-0.15863024653220809,305.4573586573408,345.08911593775366,0.012041711003157766,0.11614155910957175
309.9969319923685,310.63850964766334,303.6395076495266,308.25689697265625,4314900,2020-10-27 00:00:00-04:00,317.2486877441406,322.32879333496095,328.26488189697267,329.4971356201172,313.970778503418,295.6959378814697,321.75480459147036,325.2853678747117,323.7339089792986,296.66539377545723,33.624648253839275,40.078431688497346,15.600547439644336,17.738279599932913,-88.86023411603352,-165.75484477731422,-3.5305632832413494,-0.7585938612811582,-2.771969421960191,345.88694432587056,328.26488189697267,310.6428194680748,0.10736489585522371,-0.06769702766192463,7.770983916186083,2.5209440542948833,6.999001998136748,17165699.707204513,-2840168.2689514644,1790600.0,0,0,0,0,18.86062478923805,100.0,21.42857142857143,-78.57142857142857,335.28373505169867,-335.28373505169867,-0.002987003347275752,-0.002991473345259242,0.23177292158980556,0.25268684591743257,-0.044043081726721556,-0.0830728585367908,-0.055767951179813036,2928405.0,1.4734642236985662,-238940.68839267435,0.0,0.0,-1.036012967905609,-0.23149390469078118,303.6395076495266,345.08911593775366,0.014979030050832051,0.1194854659435717
293.26737004732087,293.56871304176605,280.54282243594344,283.2452087402344,11518200,2020-10-28 00:00:00-04:00,309.0754028320313,317.3400634765625,326.0098083496094,328.7343414306641,313.7933200073242,295.6084191131592,315.8302513835879,322.1712820128986,322.14611681306076,296.5318595960023,22.73047678189398,30.862506876520545,14.232559431948966,16.01450073490094,-95.81325873620435,-251.37245669468084,-6.341030629310694,-1.8750812148870655,-4.465949414423629,352.38306210192576,326.0098083496094,299.636554597293,0.16179423487795178,-0.3107569890882156,9.195490389080849,3.2464769412972063,27.714074536712815,10426693.218344582,-4500894.451762579,-9727600.0,0,0,0,0,21.683455032591592,100.0,14.285714285714286,-85.71428571428572,331.48642776343803,-331.48642776343803,-0.08113910338441033,-0.08462053193992679,0.3594671696409421,0.5355768346502265,-0.12608749690456844,-0.1497521181126642,-0.13735930264374963,3340055.0,3.4485060874746076,-1192471.8477938646,0.0,0.0,-1.677859611798057,-0.3601886228124082,280.54282243594344,345.08911593775366,0.009540801471312131,0.21834052364937495
285.01448626292694,287.0558349596249,279.5221986138734,284.9950256347656,9582300,2020-10-29 00:00:00-04:00,301.21708984375,312.9277801513672,323.58978271484375,327.97935607910154,313.62288757324217,295.5121738433838,311.0863704991537,319.417485244148,320.68921127665703,296.41706522822875,24.571694271560435,32.01094111458306,12.47443663840358,14.102514503332321,-91.65306644834597,-183.2690062283291,-8.331114744994295,-3.1662879209085117,-5.164826824085783,355.1754613675613,323.58978271484375,292.0041040621262,0.1952204942178395,-0.11095342456346961,9.076786528843039,3.1848929673865127,7.533636345751518,14766559.873460505,-3390243.5497609153,-145300.0,100,0,0,100,24.34767171496353,100.0,7.142857142857143,-92.85714285714286,324.3543230175888,-324.3543230175888,0.006177745785405309,0.006158741741849613,0.35326500791292875,0.5544199735095363,-0.12116308870988313,-0.13406392895604025,-0.1451744463580481,3693990.0,2.594024347656599,-1171771.7136576436,0.02950447831237142,0.02422244874939959,-2.1471682899876723,-0.4777741658186743,279.5221986138734,345.08911593775366,0.0192032369993219,0.21086013753798427
