Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
31.279998779296875,31.969999313354492,30.704999923706055,31.049999237060547,14647,2022-12-13 00:00:00+11:00,30.7739990234375,31.935499000549317,35.56949911117554,39.9302991104126,46.044848918914795,56.43854887962341,32.9641720319821,36.17502282015208,39.75558851080119,56.36809564557242,35.966851429548214,38.3143370790667,59.46078471425984,47.73900127039253,-80.19800955891228,-58.55086781310171,-3.2108507881696156,-2.896988599656793,-0.31386218851282255,43.566788520926046,35.56949911117554,27.57220970142503,0.44967118512151605,0.217435518301695,2.6188182856565136,8.434197584555022,1.3800010681152344,-1135233.8257814927,-29007.945266947616,-1156572.0,100,0,0,0,17.653199895111754,71.42857142857143,0.0,-71.42857142857143,32.65999984741211,-32.65999984741211,0.015037627270635179,0.01492568300922684,0.7330914920550393,0.7404071161173224,0.015037627270635179,-0.14826495880953394,-0.23728813718142683,63743.45,0.2297804715621762,-18703.350596968692,0.10476184759598267,0.06586823849557302,-0.6440000361966022,-0.21918200242132982,28.749998092651367,44.15999984741211,0.07407411275115114,0.422222252253835
31.279998779296875,32.43000030517578,29.899999618530273,30.1299991607666,20440,2022-12-14 00:00:00+11:00,30.727999114990233,31.371998977661132,35.06349906921387,39.580699081420896,45.80334892272949,56.27639888763428,32.52814543641048,35.72724328982723,39.37811441864297,56.107020058658925,34.29852516394797,37.248266817437006,41.46695767936966,49.1996257038786,-87.23403204169419,-61.74183507017231,-3.1990978534164327,-2.957410450408721,-0.24168740300771185,43.092739877751725,35.06349906921387,27.034258260676015,0.45798286090549445,0.19277917887322205,2.6124741714414417,8.670674557612475,2.530000686645508,-1151957.4705503455,-29240.311298551504,-1177012.0,0,0,0,0,17.79958172145255,64.28571428571429,0.0,-64.28571428571429,28.749998092651367,28.749998092651367,-0.029629632814800688,-0.0300774585197061,0.735590858864998,0.7774898440372744,-0.007575742821542941,-0.15755627918486115,-0.25142859227909065,63089.65,0.3239834109081283,-18930.269172521053,0.028571369901140113,0.017964037958277675,-0.6478045327322833,-0.22343409946986587,28.749998092651367,44.15999984741211,0.04580156344352593,0.46564889072132787
29.899999618530273,29.899999618530273,28.749998092651367,29.209999084472656,15102,2022-12-15 00:00:00+11:00,30.612998962402344,30.95799903869629,34.488499069213866,39.272499084472656,45.56874893188476,56.06594890594482,32.017661382266205,35.244484459800965,38.97936479769512,55.83938800916454,32.66671829464967,36.190929525912765,29.70226423145888,43.5433355416962,-95.74467146579838,-97.12603799128779,-3.2268230775344975,-3.011292975833876,-0.21553010170062148,42.46485838229016,34.488499069213866,26.512139756137568,0.4625518377630059,0.16911596020456773,2.524440378346713,8.642384311777146,1.3800010681152344,-1154977.8605313052,-27638.19318737206,-1192114.0,0,0,0,0,18.307182498726593,100.0,7.142857142857143,-92.85714285714286,32.43000030517578,-32.43000030517578,-0.030534354527693153,-0.031010240231755578,0.731897213011969,0.7988035120145378,-0.019305045018807143,-0.12413791841282962,-0.2824858820590408,63211.25,0.2389131681464929,-19536.19870640619,0.0,0.0,-0.6422706976869058,-0.23549460403057695,28.749998092651367,44.15999984741211,0.015748065944507842,0.5118110657828305
28.634998321533203,28.749998092651367,27.829999923706055,28.28999900817871,31842,2022-12-16 00:00:00+11:00,29.853998947143555,30.54399890899658,33.94224901199341,38.99649906158447,45.30654893875122,55.85549891471863,31.44417486317582,34.72933738931043,38.56017398241997,55.56526473552289,31.074571372919515,35.143460235478166,13.427746560358878,28.19898949039589,-95.45455487820394,-122.84705633601453,-3.2851625261343855,-3.066066885893978,-0.21909564024040762,42.04441350639543,33.94224901199341,25.840084517591393,0.4774088182276394,0.1511888886161237,2.4426945770909905,8.634480956979889,1.3799991607666016,-1154977.8605313052,-24470.218215764966,-1223956.0,0,100,0,0,19.062152124712096,100.0,0.0,-100.0,32.43000030517578,-32.43000030517578,-0.03149606659121729,-0.032002734802308704,0.7301172148157715,0.36914477562753867,-0.1182795756453835,-0.12765961326051334,-0.2785924034654942,64105.15,0.4967151625103443,-20026.294553760177,0.0,0.0,-0.6561917340845101,-0.2544357780648879,27.829999923706055,44.15999984741211,0.01626013080946625,0.5609756590887592
27.599998474121094,27.714998245239258,26.67999839782715,27.139999389648438,17329,2022-12-19 00:00:00+11:00,29.163999176025392,29.922999000549318,33.41324911117554,38.736599082946775,45.039748935699464,55.65194891929627,30.781994021094686,34.16716420415028,38.11232399838971,55.28242627436991,29.161289839086834,33.857305885878645,9.92157327735643,17.68386135639148,-95.91835940296447,-155.21969562639717,-3.3851701830554077,-3.129887545326264,-0.25528263772914395,41.83497989013857,33.41324911117554,24.991518332212507,0.504095291717456,0.12755579071719464,2.383216436609603,8.781195616086102,1.6100006103515625,-1156903.2694927123,-21562.293286394794,-1241285.0,0,100,0,0,20.10078225660519,100.0,7.142857142857143,-92.85714285714286,32.24600028991699,-32.24600028991699,-0.040650394444969984,-0.041499718336679155,0.7312233741650358,0.3487216094703196,-0.11278192394560682,-0.18620687761924448,-0.280487771578501,64377.15,0.26917935944663596,-20277.47807385535,0.0,0.0,-0.6937180698366099,-0.2795452628988606,26.67999839782715,44.15999984741211,0.016949189468174405,0.6271186750378237
26.44999885559082,26.564998626708984,25.299999237060547,25.529998779296875,27927,2022-12-20 00:00:00+11:00,28.059999084472658,29.416999053955077,32.596749019622806,38.478999061584474,44.77524892807007,55.4598989200592,29.97399475312579,33.52737417267966,37.618899479993914,54.986382219692565,26.684204227870843,32.12883830966439,7.075264470477137,10.141528102730897,-98.1220696758777,-181.183399213797,-3.553379419553707,-3.2145859201717526,-0.33879349938195435,40.74650145123426,32.596749019622806,24.446996588011352,0.5000346768756241,0.06644387055763487,2.344415273465195,9.182982317125528,1.8400001525878906,-1174675.0120774198,-24067.124520750716,-1269212.0,0,0,0,0,21.440290693027745,100.0,0.0,-100.0,31.912040176391603,-31.912040176391603,-0.059322057721402865,-0.06115444847878624,0.577793986017481,0.19910040716204913,-0.17777779688880413,-0.16541352586477753,-0.39010992816413004,63528.35,0.4395990136687007,-26862.547382092547,0.0,0.0,-0.6729661712072856,-0.31141945141704125,25.299999237060547,44.15999984741211,0.00900899150934713,0.7297298064590164
28.059999465942383,29.094999313354492,26.794998168945312,27.714998245239258,40068,2022-12-21 00:00:00+11:00,27.576998901367187,29.15249900817871,31.969998931884767,38.27429901123047,44.53489891052246,55.255773906707766,29.626456828835554,33.09682780768407,37.230511196278044,54.715025165220396,34.781086496704944,36.73151894392249,21.241929409473084,12.7462557191023,-71.62162767919779,-85.39055529902717,-3.4703709788483827,-3.2657429319070785,-0.2046280469413042,39.5791414602876,31.969998931884767,24.360856403481932,0.47601769049882436,0.22040209059281235,2.431599934936082,8.773588630314165,3.565000534057617,-1182688.625368482,-25453.693843711633,-1229144.0,0,0,0,0,21.344648465771577,92.85714285714286,0.0,-92.85714285714286,31.38307690124512,-31.38307690124512,0.0855855687589877,0.0821195361183558,0.6924270561075783,0.9137457880222115,-0.0801527043741842,-0.08712123092093715,-0.31142861502511165,63026.4,0.635733597349682,-21506.111802865824,0.1570247446771064,0.09313723577204044,-0.6218646630308686,-0.3380420181988811,25.299999237060547,40.36499786376953,0.08713689919116438,0.4564315504044178
27.48499870300293,27.94499969482422,26.219999313354492,26.564998626708984,38623,2022-12-22 00:00:00+11:00,27.04799880981445,28.830498886108398,31.354748916625976,38.04659896850586,44.28764892578125,55.04359889984131,29.15546325927762,32.61298860909332,36.812255801392986,54.43492539866804,32.73216176306229,35.404669155517674,29.686363404407434,19.334519094785964,-84.28572037839905,-102.875385157191,-3.4575253498155867,-3.30409941548878,-0.1534259343268065,38.614619807505214,31.354748916625976,24.094878025746738,0.46307951055093055,0.17012152406632483,2.3811285382599143,8.963405463405067,1.7250003814697266,-1205862.4595331242,-31080.44726969907,-1267767.0,0,0,0,0,21.438447076629537,85.71428571428572,0.0,-85.71428571428572,30.896430688110353,-30.896430688110353,-0.041493764796749155,-0.04237921134988553,0.6951996131776793,0.9284635604548037,-0.09055119961197433,-0.10810814964576532,-0.3165680638874956,64538.45,0.5984494514510342,-22821.342401034475,0.07438014942975557,0.04411764227634345,-0.5901315846837569,-0.3663875130130175,25.299999237060547,39.55999755859375,0.04761902710495839,0.48917747425815156
28.979999542236328,30.244998931884766,28.174999237060547,30.244998931884766,32315,2022-12-23 00:00:00+11:00,27.438998794555665,28.64649887084961,30.894748878479003,37.86949897766113,44.07949893951416,54.82567388534546,29.323084131986413,32.437581966337135,36.554716316314234,54.19422961292891,44.083730685400646,42.39621701127052,61.94443022170022,37.62424101186033,-32.8125097181478,10.931805859015313,-3.114497834350626,-3.2661790992611492,0.15168126491052325,37.14096394736304,30.894748878479003,24.648533809594966,0.40435448065642593,0.4479885066853515,2.473905093039619,8.1795509353832,3.6800003051757812,-1173547.4595331242,-20274.76028308482,-1235452.0,0,0,0,0,20.46422956043111,78.57142857142857,0.0,-78.57142857142857,30.44871617202637,-30.44871617202637,0.13852815717731048,0.12973633803604206,0.885256322850739,1.4207930943607987,0.06910569078284023,-0.05734767664301876,-0.2332361727498412,65667.15,0.4921029769070228,-18488.90283014159,0.401960813008606,0.200980406504303,-0.47824435413331945,-0.38216446509023505,25.299999237060547,39.55999755859375,0.16349809454319802,0.3079847563455842
28.51999855041504,28.51999855041504,25.874998092651367,25.989999771118164,32824,2022-12-28 00:00:00+11:00,27.20899887084961,28.1864990234375,30.33124895095825,37.63719898223877,43.84489892959595,54.57612387657166,28.810301922622067,31.959983285209802,36.1404137066987,53.913590510025315,36.42896998437513,37.47217216553451,49.09560553777758,46.90879972129516,-90.6249935212348,-92.23205620325619,-3.1496813625876534,-3.24287955192645,0.09319818933879676,36.20092583135478,30.33124895095825,24.461572070561726,0.3870382581269267,0.1301969198390683,2.6093405034820316,10.039786558142668,4.370000839233398,-1203517.1574985713,-23546.904933649814,-1268276.0,0,0,0,0,20.319601151987364,71.42857142857143,21.42857142857143,-50.0,30.244998931884766,-30.244998931884766,-0.14068438786687842,-0.1516190063965809,0.9869410600084166,1.8010295202515656,-0.04237286825322839,-0.15037589859414247,-0.30246911052333325,65683.55,0.499729384297895,-21306.65606135261,0.04210535688284915,0.01960788617957566,-0.44780825994964896,-0.41076398164856703,25.299999237060547,37.95000076293945,0.026548693348754555,0.4601770333646577
