Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
13.994033067930582,14.078525330859124,13.750526075234262,13.769468307495117,242392000,2020-10-16 00:00:00-04:00,14.027379608154297,13.88715763092041,13.37237901687622,12.776173229217529,11.249119367599487,8.995567293167115,13.73391564362845,13.327141394196897,12.675899481342608,9.004466463997588,57.122153073601254,57.96100279987071,38.55882408124343,60.023454852248506,-37.94368340241626,34.424244186949686,0.4067742494315514,0.3967139402177939,0.010060309213757501,14.625818429963685,13.37237901687622,12.118939603788755,0.1874669288846208,0.6583998741673477,0.47301594807226804,3.4352520918675697,0.3279992556248619,9559315740.568083,62323653.964099884,15184840000.0,0,0,0,0,23.307395467380736,0.0,78.57142857142857,78.57142857142857,13.522151104477192,13.522151104477192,-0.011345570827220541,-0.011410422804315706,0.36826202987700507,0.302741321314167,0.003542343287365357,0.057359898294261136,0.1330885192567619,513444800.0,0.47208969688659813,86305316.73331033,0.7944235747241798,0.8471319473675579,0.09770477266239908,0.04511579657803063,11.86827212113999,14.304831575864272,0.1380733187293987,0.038880460480652045
13.860687988387964,13.940942647700611,13.36594810565735,13.456671714782715,298068000,2020-10-19 00:00:00-04:00,13.882172775268554,13.872726821899414,13.421254730224609,12.822065143585204,11.299138259887695,9.033471491336822,13.691262731498338,13.33673623275881,12.706518000301044,9.048767013756644,52.17238962858545,54.75232409661381,20.72072904102647,41.26719056304634,-65.56844967958813,-47.86526551272636,0.354526498739526,0.38827645192214033,-0.03374995318261431,14.605909582220134,13.421254730224609,12.236599878229084,0.1765341431643775,0.5149482292240845,0.4803001333559104,3.569234232178531,0.5749945420432603,9355307084.60528,-32185106.891702652,14886772000.0,0,0,0,0,22.31464827716884,0.0,71.42857142857143,71.42857142857143,14.304831575864272,-14.304831575864272,-0.02271667908499697,-0.02297867827740157,0.37391259510630404,0.1370488657648362,-0.05119151243860376,-0.010610124585067604,0.07833175204780618,492296000.0,0.6054650047938639,60131675.55861766,0.6467411492799608,0.7574821378786305,0.08480545560220121,0.042764078302829925,11.977435959248508,14.304831575864272,0.10992582615426404,0.06302894794927769
13.54216084758087,13.757753145997645,13.4658937231082,13.603972434997559,229212000,2020-10-20 00:00:00-04:00,13.761989974975586,13.863654518127442,13.471488904953002,12.871590747833253,11.346759901046752,9.071988997459412,13.677833455113602,13.356531506998717,12.74171229185777,9.094092440833668,54.1856899635,55.95788907478777,14.234778500159955,24.504777207476593,-54.18111539939945,-49.91228496036724,0.32130194811488444,0.37488155116068916,-0.053579603045804725,14.59615100048342,13.471488904953002,12.346826809422584,0.16696923457613042,0.5588992598626141,0.46749879748869755,3.436487391624014,0.30108143121493036,9342975508.723518,-71845546.2140255,15115984000.0,0,0,0,100,21.392811600543503,14.285714285714286,64.28571428571429,50.0,14.286053906460133,-14.286053906460133,0.010946296627941665,0.010886819565094767,0.37420328881674236,0.1933688430202868,-0.04230333020631283,-0.006624684564944583,0.07974128534698144,471434000.0,0.48620167404132925,56417582.15869535,0.7162870718949481,0.7996996102312919,0.07443730132024057,0.04045437546051125,11.977435959248508,14.304831575864272,0.11956334692097915,0.05151871221553523
13.583538162627292,13.749531582641053,13.436486977514749,13.483592987060547,219596000,2020-10-21 00:00:00-04:00,13.648237800598144,13.819863414764404,13.541325998306274,12.924987697601319,11.393867645263672,9.10954742193222,13.647950306182363,13.365943468484778,12.770805652453957,9.137769063184184,52.24994610360819,54.70712608230187,17.226753567017013,17.394087036067788,-63.487254650612584,-65.33744357492763,0.28200683769758506,0.35630660846806833,-0.07429977077048328,14.469733717654195,13.541325998306274,12.612918278958352,0.13712212813782718,0.4689075122693528,0.45646635517709805,3.3853465883696088,0.3130446051263043,9189467798.397417,-130382220.47564316,14896388000.0,0,0,0,0,20.451930834229774,7.142857142857143,57.142857142857146,50.0,14.267651790444077,-14.267651790444077,-0.008848845328980781,-0.008888228865493722,0.3390986314149026,0.19248397476611848,-0.040474419986588406,-0.03145572726765178,0.11555878807465558,450063200.0,0.4879225850947156,80789659.59477575,0.6192631939805476,0.717580741986622,0.05274751491116394,0.03685475971089121,11.977435959248508,14.304831575864272,0.11170294366326645,0.06090650982952556
13.481348660452944,13.57032666888114,13.19148296251484,13.320340156555176,290480000,2020-10-22 00:00:00-04:00,13.526809120178223,13.772233963012695,13.591822052001953,12.963354034423828,11.439153566360474,9.146233580112458,13.597548744701257,13.36256544537888,12.792356025163809,9.179386686003795,49.6590230804923,53.019610075678095,18.84798209917578,16.76983805545089,-87.71896355190724,-138.84167165441838,0.23498329932237638,0.33204194663892994,-0.09705864731655356,14.339138630858654,13.591822052001953,12.844505473145253,0.10996562138578438,0.31836218871116817,0.4509218802620411,3.38521295223932,0.3788437063663004,9096591385.817955,-172027698.4510746,14605908000.0,0,0,0,0,19.090387855560174,0.0,50.0,50.0,14.249617716748343,-14.249617716748343,-0.012107516940183194,-0.012181409969851866,0.3411735046808827,0.19458597318870996,-0.04359318749454344,-0.03452251427749842,0.08203791171801944,428025200.0,0.6786516307918319,63747074.40343071,0.35449401097795985,0.6609823966534752,0.03015520196211959,0.034055292099750084,12.208483684502653,14.304831575864272,0.0834705765006578,0.07390887978372011
13.40906768227874,13.551882196272292,13.250801221454951,13.548891067504883,233484000,2020-10-23 00:00:00-04:00,13.482693672180176,13.755036640167237,13.627538013458253,13.006236610412598,11.487280368804932,9.183733937740326,13.590062948209507,13.37636734331414,12.82202406603993,9.22286434154112,53.16077431548163,55.05746427374626,26.241717925402572,20.77215119719843,-67.89791618684417,-108.67679273247832,0.2136956048953671,0.30837267829021736,-0.09467707339485026,14.290155992464737,13.627538013458253,12.964920034451769,0.09724690965486167,0.4406543827324973,0.4402189584445625,3.2491143094386965,0.3010809748173404,9325436230.457485,-100611334.46925735,14839392000.0,0,0,0,0,17.826097946795546,0.0,42.85714285714286,42.85714285714286,14.207292326579003,-14.207292326579003,0.017158038628408034,0.017012501875002056,0.31407248510924834,0.26404755618341413,-0.016019299733611936,-0.012533702305126071,0.05565586745869977,410298600.0,0.569058729422913,42716669.44601044,0.45765631800377193,0.7285496497733828,0.017585319863225903,0.031616066867420724,12.711197362079012,14.304831575864272,0.06182747364726855,0.055793533551421526
13.38613712415436,13.65107828818675,12.998819248635527,13.101256370544434,336896000,2020-10-26 00:00:00-04:00,13.41161060333252,13.646891689300537,13.632834339141846,13.03775457382202,11.530920858383178,9.218834340572357,13.514861936261035,13.355988752738606,12.832974352491087,9.261455307003839,46.35898686692818,50.548327902376265,25.237627808224136,23.442442610934137,-92.15649655265739,-136.54481894512372,0.15887318352242907,0.2784727793366597,-0.11959959581423063,14.276579183565882,13.632834339141846,12.98908949471781,0.09444035310775419,0.08712060127408125,0.45536467852360957,3.475732904116023,0.6522590395512218,9094359098.51447,-135773606.23408508,14502496000.0,0,0,0,0,17.326767175170737,100.0,35.714285714285715,-64.28571428571429,14.166659952016436,-14.166659952016436,-0.033038474863381184,-0.03359657218325615,0.3363969625401182,0.31715174412641634,-0.026411831377876505,-0.07625128222197342,0.00815112158279363,398453000.0,0.845510009963534,24398970.40045915,0.06660870140334547,0.5047255345536166,8.477662738970172e-05,0.02821300176870055,12.893889831776605,14.304831575864272,0.015827988774729372,0.09186715924633286
13.26550635531582,13.401093105478985,13.151354761087697,13.35598087310791,250520000,2020-10-27 00:00:00-04:00,13.36201229095459,13.562001132965088,13.641358423233033,13.058958644866943,11.575578718185424,9.254255073070526,13.490418695775938,13.355988169062257,12.85348441212312,9.302196854925272,50.25909880397761,52.85532014947483,36.25421178786314,29.244519173829925,-72.65250740548126,-104.1693724070908,0.13443052671368072,0.2496643288120639,-0.11523380209838319,14.26539736922389,13.641358423233033,13.017319477242175,0.0914921999158144,0.2713463623075669,0.4442555396958197,3.3262666659722635,0.29983673493455143,9254372240.377422,-86901844.4329319,14753016000.0,0,0,0,100,16.863102887233417,92.85714285714286,28.571428571428573,-64.28571428571429,14.096589509813581,-14.096589509813581,0.01944275383666061,0.0192561582411807,0.33947331930799735,0.3485478810218783,-0.01822934904305351,-0.05976151707735189,0.012929482558872163,379906000.0,0.6594262791322064,20175530.171554975,0.2820410655391939,0.6097191566641574,-0.010933459432501734,0.02714468238161967,12.998819248635527,14.304831575864272,0.026741699308024836,0.07104313129609671
13.15783389781271,13.21964548429558,12.57062667854132,12.588571548461914,376520000,2020-10-28 00:00:00-04:00,13.183008003234864,13.415622901916503,13.596320962905883,13.066334476470947,11.61370864868164,9.286423673629761,13.35167298080455,13.299142493462233,12.8430956723717,9.334897100632105,40.66611311098936,46.0582979652531,20.911577653089036,27.467805749725414,-98.96523934695979,-186.67856490691597,0.05253048734231669,0.21023756051811446,-0.15770707317579777,14.36985833434219,13.596320962905883,12.822783591469577,0.1137862769710582,-0.15139025705556858,0.4686197293294462,3.7225806559974846,0.7853541945665903,8898673216.17226,-172185645.54019928,14376496000.0,0,0,0,0,17.730727545573952,100.0,21.42857142857143,-78.57142857142857,14.030723294142899,-14.030723294142899,-0.05745810299797338,-0.059174907595430745,0.38668521618545865,0.5229378402178047,-0.06637855647656632,-0.10416634289021875,-0.06677498614663513,364272800.0,1.0336209566017556,-17338839.994215958,0.0,0.29340453508232295,-0.02837386669072892,0.02398275776069717,12.57062667854132,14.304831575864272,0.0014254889723994706,0.1363347716454813
12.799427953115362,13.152599800168861,12.711197266914722,12.984363555908203,320080000,2020-10-29 00:00:00-04:00,13.115812683105469,13.321310901641846,13.566885805130005,13.084062957763672,11.653394565582275,9.320784049034119,13.295163838512805,13.275825535124897,12.848635589373131,9.371210199689578,46.35340944100926,49.570230843423026,29.17672936539262,28.78083960211491,-76.14256089314715,-124.61364153886377,0.019338303387907985,0.17205770909207316,-0.15271940570416517,14.385228381627716,13.566885805130005,12.748543228632293,0.12063823463278123,0.1440841122339975,0.47543462378498197,3.6615935909207318,0.5640282517069473,8974762513.781128,-167211001.70487595,14696576000.0,0,0,0,100,18.53637901403302,92.85714285714286,14.285714285714286,-78.57142857142857,13.913915564894772,-13.913915564894772,0.03144058131795324,0.03095644771870523,0.4047487795067063,0.6124071742797221,-0.02522282439473833,-0.06771646857629998,-0.043372891921470424,354026600.0,0.9041128547967865,-10534729.091376198,0.24487308159112217,0.45654406836625794,-0.03748328775391583,0.021418305450842456,12.57062667854132,14.304831575864272,0.03186424005962332,0.1016967843106352
