Open,High,Low,Close,Volume,Date
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-01-02 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-01-03 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-01-06 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,20000,2020-01-07 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,53000,2020-01-08 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,61000,2020-01-09 00:00:00+11:00
0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,1000,2020-01-10 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,40000,2020-01-13 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,10000,2020-01-14 00:00:00+11:00
0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0,2020-01-15 00:00:00+11:00
0.09200000017881393,0.09200000017881393,0.09099999815225601,0.09099999815225601,101664,2020-01-16 00:00:00+11:00
0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0,2020-01-17 00:00:00+11:00
0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0,2020-01-20 00:00:00+11:00
0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0,2020-01-21 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,2000,2020-01-22 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,2020-01-23 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,2020-01-24 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,2020-01-28 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,2020-01-29 00:00:00+11:00
0.09600000083446503,0.09600000083446503,0.09600000083446503,0.09600000083446503,0,2020-01-30 00:00:00+11:00
0.13500000536441803,0.14000000059604645,0.13500000536441803,0.14000000059604645,25172,2020-01-31 00:00:00+11:00
0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14499999582767487,61824,2020-02-03 00:00:00+11:00
0.13500000536441803,0.14000000059604645,0.13500000536441803,0.14000000059604645,67346,2020-02-04 00:00:00+11:00
0.14499999582767487,0.15000000596046448,0.14000000059604645,0.15000000596046448,103500,2020-02-05 00:00:00+11:00
0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14000000059604645,41925,2020-02-06 00:00:00+11:00
0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,2020-02-07 00:00:00+11:00
0.11999999731779099,0.125,0.11999999731779099,0.125,25410,2020-02-10 00:00:00+11:00
0.125,0.125,0.125,0.125,0,2020-02-11 00:00:00+11:00
0.125,0.125,0.11999999731779099,0.11999999731779099,56590,2020-02-12 00:00:00+11:00
0.125,0.12999999523162842,0.125,0.12999999523162842,25000,2020-02-13 00:00:00+11:00
0.125,0.125,0.11999999731779099,0.11999999731779099,3500,2020-02-14 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,2020-02-17 00:00:00+11:00
0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,10000,2020-02-18 00:00:00+11:00
0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,51809,2020-02-19 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,3000,2020-02-20 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.10000000149011612,0.10000000149011612,32000,2020-02-21 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,53900,2020-02-24 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,3664,2020-02-25 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,8000,2020-02-26 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,2020-02-27 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10000000149011612,240699,2020-02-28 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-03-02 00:00:00+11:00
0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10000000149011612,77945,2020-03-03 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-03-04 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-03-05 00:00:00+11:00
0.10499999672174454,0.10499999672174454,0.10000000149011612,0.10000000149011612,75000,2020-03-06 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-03-09 00:00:00+11:00
0.09000000357627869,0.10000000149011612,0.07999999821186066,0.10000000149011612,89500,2020-03-10 00:00:00+11:00
0.10000000149011612,0.10499999672174454,0.10000000149011612,0.10000000149011612,39540,2020-03-11 00:00:00+11:00
0.09399999678134918,0.0949999988079071,0.09399999678134918,0.0949999988079071,19591,2020-03-12 00:00:00+11:00
0.09399999678134918,0.09399999678134918,0.08699999749660492,0.08699999749660492,43500,2020-03-13 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,20000,2020-03-16 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,85500,2020-03-17 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-03-18 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-03-19 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-03-20 00:00:00+11:00
0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,10000,2020-03-23 00:00:00+11:00
0.054999999701976776,0.07500000298023224,0.054999999701976776,0.07500000298023224,2305,2020-03-24 00:00:00+11:00
0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,9000,2020-03-25 00:00:00+11:00
0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,2020-03-26 00:00:00+11:00
0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,40000,2020-03-27 00:00:00+11:00
0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,2020-03-30 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,10700,2020-03-31 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-04-01 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-04-02 00:00:00+11:00
0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,2020-04-03 00:00:00+11:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,256,2020-04-06 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,9744,2020-04-07 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-08 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-09 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-14 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-15 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,6000,2020-04-16 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-17 00:00:00+10:00
0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,25000,2020-04-20 00:00:00+10:00
0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,5000,2020-04-21 00:00:00+10:00
0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,2020-04-22 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,17000,2020-04-23 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-24 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-04-27 00:00:00+10:00
0.0989999994635582,0.10000000149011612,0.0989999994635582,0.10000000149011612,28000,2020-04-28 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,5000,2020-04-29 00:00:00+10:00
0.0989999994635582,0.0989999994635582,0.09799999743700027,0.09799999743700027,30000,2020-04-30 00:00:00+10:00
0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0,2020-05-01 00:00:00+10:00
0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,1699,2020-05-04 00:00:00+10:00
0.0989999994635582,0.10000000149011612,0.0989999994635582,0.10000000149011612,23301,2020-05-05 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-05-06 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-05-07 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,2020-05-08 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,33664,2020-05-11 00:00:00+10:00
0.10000000149011612,0.10000000149011612,0.0989999994635582,0.0989999994635582,92000,2020-05-12 00:00:00+10:00
