Open,High,Low,Close,Volume,Date
19.35463606323316,19.384290422501163,19.132225248394057,19.206361770629883,43165445,2020-01-02 00:00:00-05:00
19.06797087377687,19.37440211609387,19.06302827333544,19.305208206176758,36296666,2020-01-03 00:00:00-05:00
19.270611764714353,19.349690877621505,19.18659005123407,19.32497787475586,51229797,2020-01-06 00:00:00-05:00
19.31509289973017,19.423826362191278,19.265668144745526,19.39911460876465,37337462,2020-01-07 00:00:00-05:00
19.43865255567308,19.54738600914262,19.418882156061553,19.45842170715332,53645832,2020-01-08 00:00:00-05:00
19.578388770599712,19.618633348408164,19.392263949968235,19.518024444580078,52228887,2020-01-09 00:00:00-05:00
19.523050757865043,19.593476212973524,19.402320861816406,19.402320861816406,39350339,2020-01-10 00:00:00-05:00
19.387231084372214,19.39226165600319,19.125648981639692,19.1658935546875,43780576,2020-01-13 00:00:00-05:00
19.145774066592608,19.21117023700751,19.09043904091024,19.160865783691406,35129295,2020-01-14 00:00:00-05:00
19.100498234799314,19.130680395567676,19.0099504821478,19.050193786621094,34526213,2020-01-15 00:00:00-05:00
19.11055906749254,19.180984531588066,18.999889029232246,19.130680084228516,36172077,2020-01-16 00:00:00-05:00
19.14074173770818,19.33692896060251,19.105529004722293,19.306745529174805,44477926,2020-01-17 00:00:00-05:00
19.291657186435135,19.43753870618314,19.20613999542886,19.377174377441406,57931090,2020-01-21 00:00:00-05:00
19.457659646974882,19.68905834168605,19.437537358558348,19.63875389099121,47842475,2020-01-22 00:00:00-05:00
19.598510357406145,19.613602073543667,19.392263255259046,19.432506561279297,38406592,2020-01-23 00:00:00-05:00
19.417419479579195,19.50796598105219,19.231293363022413,19.367115020751953,45632057,2020-01-24 00:00:00-05:00
19.125649563609862,19.402323389654157,19.120620262172224,19.241350173950195,46633398,2020-01-27 00:00:00-05:00
19.27655950787191,19.518019288861467,19.251407923731982,19.407350540161133,40842487,2020-01-28 00:00:00-05:00
19.36710844948748,19.39729060640433,18.627637347773856,18.637697219848633,76732420,2020-01-29 00:00:00-05:00
18.345936467720872,18.838917295861112,18.270480425919246,18.828857421875,67100717,2020-01-30 00:00:00-05:00
18.77352068468905,18.994858217723273,18.738307953085716,18.9244327545166,54495840,2020-01-31 00:00:00-05:00
19.095468256781906,19.100498828790812,18.511939688599252,18.592426300048828,53993382,2020-02-03 00:00:00-05:00
18.652793653394465,18.984801274530053,18.582368179319214,18.929466247558594,42313451,2020-02-04 00:00:00-05:00
18.979772403424175,19.090441196941036,18.87413418284172,19.020015716552734,32620050,2020-02-05 00:00:00-05:00
19.045163767457648,19.357050338936407,19.045163767457648,19.336929321289062,34705482,2020-02-06 00:00:00-05:00
19.34195899963379,19.477780635197778,19.296686391458948,19.34195899963379,33363079,2020-02-07 00:00:00-05:00
19.326870125493684,19.387234454867066,19.165896886702544,19.2866268157959,24552653,2020-02-10 00:00:00-05:00
19.362082165489884,19.528085970809055,19.065287290775828,19.201108932495117,42338872,2020-02-11 00:00:00-05:00
19.21117280987223,19.281598291738604,19.125654338539164,19.13571548461914,41453646,2020-02-12 00:00:00-05:00
19.05522571276713,19.331899562237908,19.040133996137136,19.271533966064453,32606942,2020-02-13 00:00:00-05:00
19.256441889302344,19.35201894216007,19.170924709666313,19.241350173950195,36262904,2020-02-14 00:00:00-05:00
19.206136550237073,19.276562011251723,19.135709818876073,19.246379852294922,32138644,2020-02-18 00:00:00-05:00
19.23632042201296,19.442567522217157,19.196077116371807,19.336929321289062,29923989,2020-02-19 00:00:00-05:00
19.316807095970365,19.452628729329856,19.27153321818387,19.42244529724121,35981156,2020-02-20 00:00:00-05:00
19.3771729665622,19.45765957925522,19.3017169259558,19.392263412475586,37691897,2020-02-21 00:00:00-05:00
19.110559187799428,19.372141299438706,19.105528615997162,19.1407413482666,46190256,2020-02-24 00:00:00-05:00
19.170926327810903,19.256443514665115,18.743340393539853,18.78861427307129,64725329,2020-02-25 00:00:00-05:00
18.708127119193282,19.00492070817756,18.572305484513823,18.662853240966797,53306756,2020-02-26 00:00:00-05:00
18.401274117303636,18.567277941096712,17.787563280627015,17.97368812561035,87815227,2020-02-27 00:00:00-05:00
17.103423710211402,17.96865546866758,16.60541229659303,17.717134475708008,160070673,2020-02-28 00:00:00-05:00
17.792594430520506,18.823830146564642,17.752351116488214,18.703100204467773,90605027,2020-03-02 00:00:00-05:00
18.74334081465076,19.095469444049762,18.044112857827894,18.260419845581055,84481792,2020-03-03 00:00:00-05:00
18.622615581418202,19.226265356894867,18.47170218478889,19.206144332885742,55701210,2020-03-04 00:00:00-05:00
18.81376900046989,19.07535117685314,18.597460711166306,18.703100204467773,59974684,2020-03-05 00:00:00-05:00
18.466670954471127,18.738314296535343,18.200059456163824,18.62764549255371,64721224,2020-03-06 00:00:00-05:00
17.61149853678545,18.18496606808478,17.29458133344351,17.450525283813477,89990559,2020-03-09 00:00:00-04:00
17.86301562660544,18.0541710048081,17.224152058072395,18.03404998779297,75018634,2020-03-10 00:00:00-04:00
17.53100929431358,17.641678071631084,17.183909975420406,17.365005493164062,59972036,2020-03-11 00:00:00-04:00
16.026916240000237,16.816692051870664,15.624483109858202,15.760303497314453,111500925,2020-03-12 00:00:00-04:00
16.560138703195776,17.410280029827884,16.02691454457851,17.339853286743164,85647971,2020-03-13 00:00:00-04:00
15.59429933294454,17.04809168342916,15.55405602080619,16.00176429748535,77820218,2020-03-16 00:00:00-04:00
16.15770238989507,17.133604020356806,16.102367375021302,16.97262954711914,78966008,2020-03-17 00:00:00-04:00
16.09733930143908,16.55510739457247,15.217015849975407,16.524925231933594,100669546,2020-03-18 00:00:00-04:00
15.775396387818782,16.343833385159353,15.342781058369543,15.669756889343262,80521973,2020-03-19 00:00:00-04:00
15.322654084839279,15.342776371867926,14.175719293905617,14.311539649963379,154553565,2020-03-20 00:00:00-04:00
13.778318234844518,13.939291480959465,13.119333532181452,13.466431617736816,128274548,2020-03-23 00:00:00-04:00
14.085172551228831,14.236085917318247,13.501643917848288,14.130446434020996,101022392,2020-03-24 00:00:00-04:00
14.125416121519475,15.056042762617572,13.76825565729795,14.286389350891113,90068675,2020-03-25 00:00:00-04:00
14.4272400790083,15.57417622691486,14.4272400790083,15.393080711364746,84786312,2020-03-26 00:00:00-04:00
14.935312847869437,15.503750993504966,14.698883575907903,15.01076889038086,61415064,2020-03-27 00:00:00-04:00
15.040953996946222,15.297505586303256,14.829676292201997,15.206957817077637,55117988,2020-03-30 00:00:00-04:00
15.111378466661927,15.156652348253507,14.61336703950112,14.663671493530273,92432942,2020-03-31 00:00:00-04:00
14.276331561233798,14.37694048840621,13.934262733263775,14.11032772064209,72351304,2020-04-01 00:00:00-04:00
14.085170539171907,14.52281758686304,14.085170539171907,14.467482566833496,44775562,2020-04-02 00:00:00-04:00
14.351788660503138,14.457428168717108,13.70789554509192,13.813533782958984,70758797,2020-04-03 00:00:00-04:00
14.286391042627937,14.930284036361703,14.241117157712699,14.809554100036621,70836648,2020-04-06 00:00:00-04:00
15.312593849403674,15.579206546265707,15.126467764736505,15.131498336791992,71847522,2020-04-07 00:00:00-04:00
15.419018396381745,15.444759148087625,14.981416516656395,15.388129234313965,54010329,2020-04-08 00:00:00-04:00
15.444756979658386,15.928693184593037,15.439608570019317,15.82058048248291,66599583,2020-04-09 00:00:00-04:00
15.702171688400481,15.8154328053958,15.393276196472748,15.542574882507324,45209039,2020-04-13 00:00:00-04:00
15.799990477646451,16.041957985710326,15.624949710075567,16.026514053344727,42290546,2020-04-14 00:00:00-04:00
15.7691009669618,15.93899331998347,15.424167850208256,15.491094589233398,49706800,2020-04-15 00:00:00-04:00
15.588916449548034,15.588916449548034,15.29546605212747,15.52713680267334,43074884,2020-04-16 00:00:00-04:00
15.882362192710074,16.088292121771993,15.80513863182482,16.07799530029297,45884809,2020-04-17 00:00:00-04:00
15.882359386864623,16.17580964644865,15.80513583962201,15.949287414550781,40492157,2020-04-20 00:00:00-04:00
15.707318326817964,15.712466736541005,15.259420982051557,15.377830505371094,57214144,2020-04-21 00:00:00-04:00
15.908100244308867,15.908100244308867,15.089527844630279,15.171899795532227,67184129,2020-04-22 00:00:00-04:00
15.156455998851422,15.470499903893758,15.099826089821793,15.187346458435059,45031226,2020-04-23 00:00:00-04:00
15.233681426008985,15.419017690028955,15.007157880980614,15.295459747314453,47061315,2020-04-24 00:00:00-04:00
15.439612082279442,15.79484202735671,15.310907012438175,15.722766876220703,44116607,2020-04-27 00:00:00-04:00
15.959584876262257,16.021364501636533,15.763951779433741,15.779397010803223,40944435,2020-04-28 00:00:00-04:00
16.026512591348876,16.40748325657207,15.995622129228131,16.180959701538086,43903972,2020-04-29 00:00:00-04:00
15.959586105639293,15.98532815990469,15.58891222515134,15.686729431152344,53955516,2020-04-30 00:00:00-04:00
15.841177499027594,15.85147432134651,15.316056462112664,15.393280029296875,48791121,2020-05-01 00:00:00-04:00
15.316055428482638,15.316055428482638,15.043197456068627,15.23883056640625,46557268,2020-05-04 00:00:00-04:00
15.310903549194336,15.53742577298475,15.300606729902924,15.310903549194336,32604956,2020-05-05 00:00:00-04:00
15.35209188656136,15.377832638643953,14.821821212768555,14.821821212768555,59704721,2020-05-06 00:00:00-04:00
15.017452736451794,15.032897966146335,14.842412000327718,14.873302459716797,42122133,2020-05-07 00:00:00-04:00
15.079231493095964,15.367533330188193,15.038045516368502,15.336644172668457,31824326,2020-05-08 00:00:00-04:00
15.26457349683466,15.26457349683466,15.007160742078115,15.125570297241211,38691782,2020-05-11 00:00:00-04:00
15.192494772679382,15.274866730843241,14.873302459716797,14.873302459716797,46632472,2020-05-12 00:00:00-04:00
14.82697066701019,14.888748996399011,14.415109503968527,14.461443901062012,65226860,2020-05-13 00:00:00-04:00
14.40481334399953,14.724004398602787,14.21432735326893,14.713708877563477,52730948,2020-05-14 00:00:00-04:00
14.559260845453064,14.651929637981356,14.451148120905865,14.574706077575684,42699397,2020-05-15 00:00:00-04:00
14.92478451761594,15.285162823161237,14.893895357173175,15.161604881286621,46244540,2020-05-18 00:00:00-04:00
15.16675550734929,15.197645972408932,14.878453600852213,14.909342765808105,46628367,2020-05-19 00:00:00-04:00
15.068938339037093,15.35209313549934,14.935083557090099,15.233683586120605,50178408,2020-05-20 00:00:00-04:00
15.336645124595371,15.475646992113584,15.20279036689706,15.326348304748535,51200272,2020-05-21 00:00:00-04:00
15.331498495244226,15.398425231814372,15.151310627515498,15.382981300354004,35269109,2020-05-22 00:00:00-04:00
15.774249768967898,16.021365688565066,15.738212193206278,15.866918563842773,54791357,2020-05-26 00:00:00-04:00
16.340558266918173,16.464116228282947,16.232444238159143,16.397188186645508,57514957,2020-05-27 00:00:00-04:00
16.489855877494325,16.510448219623076,15.944141259682763,15.99047565460205,52532745,2020-05-28 00:00:00-04:00
15.727916658412695,15.938995019519,15.614654210918877,15.88751220703125,57900771,2020-05-29 00:00:00-04:00
15.830880254275247,16.083143272913475,15.753655395389943,15.923547744750977,33027445,2020-06-01 00:00:00-04:00
15.985329631169593,16.01107038770038,15.810288846469419,15.954439163208008,37650588,2020-06-02 00:00:00-04:00
16.114030472840938,16.29936801646228,16.103733653727883,16.222143173217773,36888361,2020-06-03 00:00:00-04:00
