Open,High,Low,Close,Volume,Date
1.8373949002103032,2.00179342115222,1.8373949002103032,1.9727818965911865,20636948,2021-07-02 00:00:00+10:00
1.99212303120248,2.0501458438500038,1.9727818965911865,1.9727818965911865,1874751,2021-07-05 00:00:00+10:00
1.9824525117874146,2.00179352920543,1.972782003078407,1.9824525117874146,3100824,2021-07-06 00:00:00+10:00
1.9727819347242002,1.982452443098138,1.9437705278396606,1.9437705278396606,2017697,2021-07-07 00:00:00+10:00
1.9340999820804137,1.9824524047781977,1.9340999820804137,1.9727818965911865,1058293,2021-07-08 00:00:00+10:00
1.9631113525112087,2.001793384552002,1.9534408445010105,2.001793384552002,1171092,2021-07-09 00:00:00+10:00
2.0308049292700847,2.079157590866089,2.001793521492126,2.079157590866089,612909,2021-07-12 00:00:00+10:00
2.069486818624003,2.3015787739723033,2.0501458026387667,2.1952033042907715,1677773,2021-07-13 00:00:00+10:00
2.214544479960922,2.291908549480386,2.1468510373686693,2.166192054748535,5319150,2021-07-14 00:00:00+10:00
2.1758623706401417,2.2532264375085433,2.1178395569633874,2.224215030670166,1663548,2021-07-15 00:00:00+10:00
2.214544379651076,2.243556022644043,2.166191956628857,2.243556022644043,1739712,2021-07-16 00:00:00+10:00
2.253226352246481,2.253226352246481,2.1565212723202984,2.1952033042907715,901068,2021-07-19 00:00:00+10:00
2.175862277792306,2.175862277792306,2.0888278245165397,2.108168840408325,1270998,2021-07-20 00:00:00+10:00
2.1661921064843677,2.1661921064843677,2.069487017275401,2.1275100708007812,1289945,2021-07-21 00:00:00+10:00
2.098498507569759,2.1758623367589514,2.098498507569759,2.1565213203430176,2274942,2021-07-22 00:00:00+10:00
2.166191980518865,2.233885420791443,2.137180573680488,2.224215030670166,3024871,2021-07-23 00:00:00+10:00
2.262897064104367,2.2822380808214673,2.224215030670166,2.224215030670166,932258,2021-07-26 00:00:00+10:00
2.2242150556304354,2.3015788868924716,2.204874038696289,2.204874038696289,4173726,2021-07-27 00:00:00+10:00
2.214544320276008,2.214544320276008,2.166191898550186,2.1952033042907715,566824,2021-07-28 00:00:00+10:00
2.224215030670166,2.2435560473872664,2.2048740139530656,2.224215030670166,296127,2021-07-29 00:00:00+10:00
2.233885445860234,2.233885445860234,2.1952034119919412,2.204874038696289,815531,2021-07-30 00:00:00+10:00
2.243556078355833,2.2919085025787354,2.204874044387691,2.2919085025787354,562761,2021-08-02 00:00:00+10:00
2.291908527801782,2.3402609525568154,2.224215085849825,2.2725675106048584,559528,2021-08-03 00:00:00+10:00
2.301578795651035,2.388613486641654,2.2919084058045995,2.369272470474243,901623,2021-08-04 00:00:00+10:00
2.4079544784196316,2.456306900111142,2.3692724464766086,2.38861346244812,1471985,2021-08-05 00:00:00+10:00
2.407954535969445,2.494988991684091,2.3692725031019255,2.4369659423828125,1355868,2021-08-06 00:00:00+10:00
2.465977289859629,2.4853183058311408,2.3789428362250953,2.38861346244812,1577371,2021-08-09 00:00:00+10:00
2.369272470474243,2.3789428603206786,2.301578795651035,2.369272470474243,702728,2021-08-10 00:00:00+10:00
2.369272544876954,2.388613561651734,2.291908477777832,2.3112494945526123,2440786,2021-08-11 00:00:00+10:00
2.320919884702729,2.369272544876954,2.3112494945526123,2.3112494945526123,359224,2021-08-12 00:00:00+10:00
2.3789430209498024,2.456307090843162,2.3789430209498024,2.427295446395874,3400253,2021-08-13 00:00:00+10:00
2.436965967038374,2.4756480002972516,2.40311912881822,2.4176249504089355,852231,2021-08-16 00:00:00+10:00
2.4369660175522094,2.4563070345825517,2.3789429664611816,2.3789429664611816,2663614,2021-08-17 00:00:00+10:00
2.378942850557432,2.378942850557432,2.2338853481344403,2.282238006591797,1830242,2021-08-18 00:00:00+10:00
2.3015788610640207,2.3015788610640207,2.1758623706401417,2.224215030670166,1151359,2021-08-19 00:00:00+10:00
2.2338854713727208,2.2532264885277544,2.1371806220721035,2.185533046722412,2793054,2021-08-20 00:00:00+10:00
2.1952034119919412,2.262897089498728,2.1855330217621427,2.204874038696289,553079,2021-08-23 00:00:00+10:00
2.282238112323975,2.3209199098175666,2.282238112323975,2.2919085025787354,676385,2021-08-24 00:00:00+10:00
2.2919084058045995,2.4369659088229114,2.287073210881382,2.369272470474243,1413101,2021-08-25 00:00:00+10:00
