Open,High,Low,Close,Volume,Date
205.483255773762,208.5046232125284,205.0062009498093,208.49468994140625,12077100,2020-01-02 00:00:00-05:00
205.9404182359199,209.1108601705248,205.68200156614884,207.39146423339844,11188400,2020-01-03 00:00:00-05:00
205.43356400520057,211.47631419268347,205.2546741289233,211.29742431640625,17058900,2020-01-06 00:00:00-05:00
211.51605782399304,213.26526883360782,210.45260644126304,211.75457763671875,14912400,2020-01-07 00:00:00-05:00
211.69496771917474,214.91512198342505,211.3073578215122,213.9013671875,13475000,2020-01-08 00:00:00-05:00
216.20714065859832,217.04200556180393,214.95486605173915,216.96249389648438,12642800,2020-01-09 00:00:00-05:00
217.8569679090441,218.5328094639806,216.08787510640607,216.7239532470703,12119400,2020-01-10 00:00:00-05:00
218.25454007380782,220.61001448137728,217.86693016920398,220.55038452148438,14463400,2020-01-13 00:00:00-05:00
220.25219842323844,221.0174848874671,217.2904610987737,217.7178192138672,13288900,2020-01-14 00:00:00-05:00
219.25832866692897,220.32176491779666,218.79120713192296,219.79501342773438,10036500,2020-01-15 00:00:00-05:00
221.2063258160024,221.2659557708827,219.039674741792,220.41122436523438,10015300,2020-01-16 00:00:00-05:00
220.669649789543,220.92805134377497,219.17884009488844,220.7789764404297,15905900,2020-01-17 00:00:00-05:00
220.79884176668858,221.00754661588667,217.77745918379807,220.083251953125,14275800,2020-01-21 00:00:00-05:00
220.94792919208945,221.38523578799524,219.9242410995373,219.96400451660156,12212800,2020-01-22 00:00:00-05:00
219.39746818730566,220.13293967833576,217.92654037054416,218.4135284423828,11195000,2020-01-23 00:00:00-05:00
219.4471834827665,220.42117487434803,214.78591621796195,216.60470581054688,11905800,2020-01-24 00:00:00-05:00
211.79435293567823,214.73620866992388,211.19802303979912,213.55349731445312,13810700,2020-01-27 00:00:00-05:00
214.81572766096295,217.39980374418147,212.21178503509026,216.4556121826172,13413800,2020-01-28 00:00:00-05:00
220.08326323991793,222.82634755572226,217.1115771904881,221.86228942871094,33181300,2020-01-29 00:00:00-05:00
205.26461175548692,210.13458391793748,203.49551883669957,208.24623107910156,48775500,2020-01-30 00:00:00-05:00
207.15296976241714,207.41138648270285,199.82812962755827,200.6729278564453,31359900,2020-01-31 00:00:00-05:00
202.1935143586277,203.88309533207973,201.25927136387372,202.9389190673828,15495600,2020-02-03 00:00:00-05:00
205.35403356888486,209.30965901175355,203.94273573448135,208.54437255859375,19628900,2020-02-04 00:00:00-05:00
211.20796698578138,211.42662028096842,207.43126133865994,208.8226776123047,12538200,2020-02-05 00:00:00-05:00
209.1804593792485,209.89604917934724,208.05737799417432,209.55813598632812,10567500,2020-02-06 00:00:00-05:00
209.01150690086425,211.51607125055685,208.64376355740467,211.02906799316406,12242500,2020-02-07 00:00:00-05:00
210.22401989896812,212.49004911165255,209.3692885176715,211.75457763671875,11856400,2020-02-10 00:00:00-05:00
208.90216645912787,209.56805954343542,205.24470596534047,205.92054748535156,25030800,2020-02-11 00:00:00-05:00
