Open,High,Low,Close,Volume,Date
0.32884614745696467,0.33317306637763977,0.32884614745696467,0.33317306637763977,11970,2020-01-02 00:00:00+11:00
0.32884614745696467,0.33317306637763977,0.3245192285362895,0.33317306637763977,30397,2020-01-03 00:00:00+11:00
0.32451922612229905,0.32451922612229905,0.30288460588938493,0.3201923072338104,155827,2020-01-06 00:00:00+11:00
0.3158653883453218,0.3201923072338104,0.31153846945683317,0.3201923072338104,29153,2020-01-07 00:00:00+11:00
0.31153848043337556,0.32884615659713745,0.31153848043337556,0.32884615659713745,49252,2020-01-08 00:00:00+11:00
0.32884615449307447,0.3331730735063299,0.3115384784400526,0.3158653974533081,77281,2020-01-09 00:00:00+11:00
0.3115384784400526,0.32019231646656354,0.30721153363632553,0.3158653974533081,74910,2020-01-10 00:00:00+11:00
0.3115384784400526,0.324519235479819,0.3115384784400526,0.3158653974533081,50649,2020-01-13 00:00:00+11:00
0.3158653974533081,0.3262500082432155,0.3158653974533081,0.3158653974533081,63075,2020-01-14 00:00:00+11:00
0.31586539107528355,0.3201923100011689,0.30288460850715637,0.30288460850715637,161550,2020-01-15 00:00:00+11:00
0.31153847214939817,0.3245192289270542,0.30288460850715637,0.30288460850715637,61064,2020-01-16 00:00:00+11:00
0.3072115274330417,0.31586539107528355,0.30288460850715637,0.30288460850715637,50894,2020-01-17 00:00:00+11:00
0.30288462359935736,0.3115384876728058,0.30288462359935736,0.3115384876728058,45397,2020-01-20 00:00:00+11:00
0.31153846945683317,0.3201923072338104,0.30721152477787356,0.3201923072338104,90725,2020-01-21 00:00:00+11:00
0.3158654084878094,0.32451924681663513,0.30721154436851117,0.32451924681663513,70591,2020-01-22 00:00:00+11:00
0.32019231646656354,0.32019231646656354,0.3115384784400526,0.3158653974533081,77394,2020-01-23 00:00:00+11:00
0.31153846945683317,0.3201923072338104,0.31153846945683317,0.3201923072338104,36977,2020-01-24 00:00:00+11:00
0.31153846945683317,0.3201923072338104,0.2985576870008963,0.3201923072338104,132989,2020-01-28 00:00:00+11:00
0.29855770445786933,0.3115384876728058,0.29855770445786933,0.3115384876728058,19076,2020-01-29 00:00:00+11:00
0.30721153684350805,0.31586540075083397,0.29855769872665405,0.29855769872665405,90318,2020-01-30 00:00:00+11:00
0.29855770445786933,0.3115384876728058,0.29855770445786933,0.3115384876728058,42455,2020-01-31 00:00:00+11:00
0.29855768714446573,0.3115384696066447,0.289903849363327,0.289903849363327,125914,2020-02-03 00:00:00+11:00
0.2942307868752726,0.32451924681663513,0.2942307868752726,0.32451924681663513,176925,2020-02-04 00:00:00+11:00
0.31153848932339656,0.32451924681663513,0.31153848932339656,0.32451924681663513,49504,2020-02-05 00:00:00+11:00
0.3158654068142938,0.32884616423875784,0.3115384876728058,0.3115384876728058,56529,2020-02-06 00:00:00+11:00
0.3115384876728058,0.3245192450972698,0.3115384876728058,0.3115384876728058,206624,2020-02-07 00:00:00+11:00
0.3115384876728058,0.3115384876728058,0.3115384876728058,0.3115384876728058,0,2020-02-10 00:00:00+11:00
0.32451922940465555,0.35480768772090016,0.272596150636673,0.272596150636673,560783,2020-02-11 00:00:00+11:00
0.2552884652862666,0.2682692486956552,0.23365386925474022,0.24230770766735077,841654,2020-02-12 00:00:00+11:00
0.24230769975827293,0.2466346188233448,0.2163461595773697,0.2163461595773697,987773,2020-02-13 00:00:00+11:00
0.22499999770751344,0.22932691677258532,0.2163461595773697,0.2163461595773697,821757,2020-02-14 00:00:00+11:00
0.21634616905142007,0.22067308830597276,0.2033653983925254,0.21201924979686737,575507,2020-02-17 00:00:00+11:00
0.2120192422089767,0.2120192422089767,0.20769231021404266,0.20769231021404266,183344,2020-02-18 00:00:00+11:00
0.20769231021404266,0.2120192422089767,0.20769231021404266,0.20769231021404266,263959,2020-02-19 00:00:00+11:00
0.19903846085071564,0.20336537970771967,0.1903846102414722,0.19903846085071564,182628,2020-02-20 00:00:00+11:00
0.19038461285196376,0.19471153176829709,0.18173076212406158,0.18173076212406158,355309,2020-02-21 00:00:00+11:00
0.1817307750453479,0.1903846263885498,0.1774038558213652,0.1903846263885498,230388,2020-02-24 00:00:00+11:00
0.17740385234355927,0.18605770351711198,0.17740385234355927,0.17740385234355927,170833,2020-02-25 00:00:00+11:00
0.17740385424661712,0.17740385424661712,0.16442308379465798,0.16875000298023224,265440,2020-02-26 00:00:00+11:00
0.16442306873460222,0.17740383799760953,0.13846153020858765,0.13846153020858765,406252,2020-02-27 00:00:00+11:00
0.1298076946624744,0.13846153237648245,0.09951923042535782,0.09951923042535782,877796,2020-02-28 00:00:00+11:00
0.09519230969823322,0.10817307978868484,0.08653846512047147,0.10817307978868484,330224,2020-03-02 00:00:00+11:00
0.10817307802523386,0.11682692890953746,0.10384615258308207,0.11249999701976776,155236,2020-03-03 00:00:00+11:00
0.11249999923830278,0.13846153950794743,0.11249999923830278,0.13413462042808533,609137,2020-03-04 00:00:00+11:00
0.13846153677744275,0.15144230665628025,0.11249999701976776,0.11249999701976776,310000,2020-03-05 00:00:00+11:00
0.11249999701976776,0.11682692890953746,0.10817307802523386,0.11249999701976776,181230,2020-03-06 00:00:00+11:00
0.1081730837614595,0.1081730837614595,0.08480769545100357,0.0951923131942749,833131,2020-03-09 00:00:00+11:00
0.08653846463784279,0.09519230916734167,0.08048077282243177,0.08221153914928436,458392,2020-03-10 00:00:00+11:00
0.08221153436730111,0.08653845960417607,0.06923076510429382,0.06923076510429382,719602,2020-03-11 00:00:00+11:00
0.06923077021573851,0.07701923492762766,0.06923077021573851,0.07442308217287064,1014142,2020-03-12 00:00:00+11:00
0.07096154242753983,0.07096154242753983,0.0649038505675813,0.07096154242753983,290495,2020-03-13 00:00:00+11:00
0.06836539078026248,0.07788462191820145,0.0649038515985012,0.07788462191820145,340191,2020-03-16 00:00:00+11:00
0.07788461402185946,0.07788461402185946,0.07009615004062653,0.07009615004062653,322156,2020-03-17 00:00:00+11:00
0.07009615144119233,0.07788461557804374,0.06576922620431737,0.06923076510429382,346203,2020-03-18 00:00:00+11:00
0.06836538685629001,0.06836538685629001,0.0631730751578625,0.06490384787321091,239610,2020-03-19 00:00:00+11:00
0.0631730794811097,0.06490385231490349,0.06057692667803719,0.0623076930642128,120643,2020-03-20 00:00:00+11:00
0.06144231359360571,0.06230769356990793,0.058846160769462585,0.058846160769462585,413692,2020-03-23 00:00:00+11:00
0.06057692483178712,0.06057692483178712,0.057980772107839584,0.057980772107839584,132503,2020-03-24 00:00:00+11:00
0.05971154049652935,0.06923077177706645,0.05971154049652935,0.06057692691683769,156871,2020-03-25 00:00:00+11:00
0.06057692483178712,0.06836538945124772,0.057980772107839584,0.057980772107839584,510438,2020-03-26 00:00:00+11:00
0.05798077126579176,0.06144231032998962,0.05624999850988388,0.05624999850988388,289792,2020-03-27 00:00:00+11:00
0.05624999867590716,0.059711537750321834,0.054519232362508774,0.054519232362508774,166180,2020-03-30 00:00:00+11:00
0.059711536840547495,0.06836538761854172,0.059711536840547495,0.06836538761854172,361796,2020-03-31 00:00:00+11:00
0.069230763721019,0.07009615004062653,0.0683653838490289,0.07009615004062653,246419,2020-04-01 00:00:00+11:00
0.0683653838490289,0.07269230255183169,0.0683653838490289,0.07009615004062653,38911,2020-04-02 00:00:00+11:00
0.07009615312402069,0.07355769210709978,0.06490384787321091,0.06490384787321091,365374,2020-04-03 00:00:00+11:00
0.06836538685629001,0.06836538685629001,0.06490384787321091,0.06490384787321091,34240,2020-04-06 00:00:00+10:00
0.06576922778326738,0.06663461414094159,0.06490384787321091,0.06490384787321091,130290,2020-04-07 00:00:00+10:00
0.0631730751578625,0.06490384787321091,0.0631730751578625,0.06490384787321091,93000,2020-04-08 00:00:00+10:00
0.06317308203459468,0.0649038549383471,0.06144231557846069,0.06144231557846069,101955,2020-04-09 00:00:00+10:00
0.061442313585732274,0.06576923280954361,0.060576927161922714,0.06576923280954361,242861,2020-04-14 00:00:00+10:00
0.06576923155822795,0.07788462191820145,0.06576923155822795,0.07788462191820145,1316363,2020-04-15 00:00:00+10:00
0.08480769395828247,0.08653846677550639,0.07788462203224118,0.08480769395828247,530809,2020-04-16 00:00:00+10:00
0.08653846388932133,0.11682692915201187,0.07874999936680672,0.11682692915201187,836168,2020-04-17 00:00:00+10:00
0.12980770514152234,0.12980770514152234,0.09951923845929439,0.12115385383367538,618576,2020-04-20 00:00:00+10:00
0.11249999701976776,0.11682692890953746,0.08653846370971066,0.11249999701976776,640391,2020-04-21 00:00:00+10:00
0.09519231046000741,0.11249999975403527,0.09519231046000741,0.10384615510702133,468916,2020-04-22 00:00:00+10:00
0.10384615808985856,0.10384615808985856,0.09086538752267395,0.0951923131942749,391678,2020-04-23 00:00:00+10:00
0.0951923131942749,0.0951923131942749,0.08480769545100357,0.0951923131942749,420275,2020-04-24 00:00:00+10:00
0.09519230642598188,0.09519230642598188,0.08653846214569746,0.09086538106203079,385197,2020-04-27 00:00:00+10:00
0.08653846214569746,0.09086538106203079,0.08221153678174638,0.09086538106203079,175811,2020-04-28 00:00:00+10:00
0.09086538752267395,0.09951923886587584,0.09086538752267395,0.0951923131942749,308063,2020-04-29 00:00:00+10:00
0.09519230642598188,0.09519230642598188,0.08653846214569746,0.09086538106203079,514047,2020-04-30 00:00:00+10:00
0.08653846214569746,0.09086538106203079,0.08307692314406015,0.09086538106203079,228147,2020-05-01 00:00:00+10:00
0.08307692758867669,0.08480769395828247,0.07961538840184698,0.08480769395828247,211980,2020-05-04 00:00:00+10:00
0.08221153552721765,0.08221153552721765,0.07961538292751077,0.08048076927661896,213602,2020-05-05 00:00:00+10:00
0.08221153976727151,0.08567307889461517,0.08048077342740868,0.08567307889461517,309218,2020-05-06 00:00:00+10:00
0.08048077216427006,0.08480769116982552,0.0778846194714132,0.07874999940395355,661640,2020-05-07 00:00:00+10:00
0.07874999657840259,0.08048076927661896,0.07788461667691209,0.08048076927661896,409020,2020-05-08 00:00:00+10:00
0.08048077481045893,0.08480769395828247,0.07961538840184698,0.08480769395828247,525174,2020-05-11 00:00:00+10:00
