Open,High,Low,Close,Volume,Date
162.21364418137014,165.33086276354058,161.8771870950254,165.25169372558594,5189300,2020-01-02 00:00:00-05:00
163.3418005563724,165.03400690399093,163.28242754416686,164.44024658203125,3205400,2020-01-03 00:00:00-05:00
163.2824189452143,171.86216605597775,162.73814119540663,171.6444549560547,8836200,2020-01-06 00:00:00-05:00
171.42672310248201,175.0288311833706,170.29859076670783,174.1678924560547,8272700,2020-01-07 00:00:00-05:00
173.4059239160508,176.98825148060743,172.93092474559435,175.48406982421875,7225100,2020-01-08 00:00:00-05:00
176.9783246856697,178.02728798209242,175.444456708847,177.7304229736328,5952900,2020-01-09 00:00:00-05:00
177.96793508208162,178.7991873995585,176.82991215458003,178.32418823242188,5111800,2020-01-10 00:00:00-05:00
179.37312227621933,182.52991757206286,179.24448581240372,181.93617248535156,6202600,2020-01-13 00:00:00-05:00
181.5898215864449,181.93618423435538,180.14501309224244,180.22418212890625,4342300,2020-01-14 00:00:00-05:00
179.7887731377121,181.18409919864342,178.7398097500449,179.17523193359375,3886600,2020-01-15 00:00:00-05:00
180.33305082392656,181.20389519081553,179.07628191256282,180.78826904296875,3485300,2020-01-16 00:00:00-05:00
181.32262864209076,181.43148418041017,179.47209959061107,180.33303833007812,4577000,2020-01-17 00:00:00-05:00
179.6205608316921,184.06382747940904,179.61067036297172,183.3414306640625,6302400,2020-01-21 00:00:00-05:00
183.46017445585142,184.499247457032,180.78828323849575,180.84765625,4781800,2020-01-22 00:00:00-05:00
181.3028608711184,182.38151076553848,179.41273961395603,182.06483459472656,4369000,2020-01-23 00:00:00-05:00
183.0742098647807,184.19245176242524,179.24450014445821,180.21429443359375,4653600,2020-01-24 00:00:00-05:00
176.90908014626422,179.8382592761175,175.45438104936133,178.82888793945312,4239400,2020-01-27 00:00:00-05:00
179.2543730479755,181.9460596724082,178.4726034129142,180.9465789794922,3445300,2020-01-28 00:00:00-05:00
182.08462033805054,182.18358541082299,179.72939052560696,179.87783813476562,2785500,2020-01-29 00:00:00-05:00
179.01689332178364,184.0044372823625,178.6606401817423,183.73724365234375,3715700,2020-01-30 00:00:00-05:00
182.93567462550544,184.0934935351665,178.90803461074603,180.41221618652344,4193300,2020-01-31 00:00:00-05:00
181.35231890422264,183.93515027613472,179.95700801131161,183.48983764648438,4755200,2020-02-03 00:00:00-05:00
186.04298321727612,187.7153933015511,184.7070302233422,186.3794403076172,3983200,2020-02-04 00:00:00-05:00
188.41798950849122,188.5664371153743,180.95648519429963,183.55911254882812,6162700,2020-02-05 00:00:00-05:00
184.88517418532382,185.60757094129372,182.32213870185115,184.7862091064453,4102700,2020-02-06 00:00:00-05:00
184.9049545230811,186.6862049920621,183.71743407716082,183.78671264648438,3713100,2020-02-07 00:00:00-05:00
184.23203291030438,187.29976902300905,183.62838219522186,187.1513214111328,3873500,2020-02-10 00:00:00-05:00
189.4867580386932,190.59510951064266,186.68621550592044,187.1414337158203,4299200,2020-02-11 00:00:00-05:00
187.7351905544208,188.5367563160022,184.82579253093996,187.48779296875,4535400,2020-02-12 00:00:00-05:00
186.53775802087424,189.06121612284392,186.4585889906222,186.67630004882812,3132100,2020-02-13 00:00:00-05:00
187.3789263980966,188.26955161411001,186.14193854255055,187.97267150878906,3599400,2020-02-14 00:00:00-05:00
188.9622727754609,189.50655048352374,186.95340558929738,189.10081481933594,4957000,2020-02-18 00:00:00-05:00
190.00133545064497,191.9013469931575,189.80342041287378,190.86227416992188,3903200,2020-02-19 00:00:00-05:00
191.98052042287426,193.6826169665782,187.79455763339237,191.34718322753906,5451200,2020-02-20 00:00:00-05:00
189.84301209892575,190.04092715204126,184.776314259406,187.52737426757812,5242100,2020-02-21 00:00:00-05:00
176.9288599293443,185.20183622858804,176.9288599293443,184.0044403076172,8463300,2020-02-24 00:00:00-05:00
186.5080886597867,188.00236460573396,177.56218371862246,179.38304138183594,11361100,2020-02-25 00:00:00-05:00
174.70227872976344,180.76847258033294,172.43612340758193,177.00802612304688,13923100,2020-02-26 00:00:00-05:00
170.41735929583433,176.47364735177405,168.27984053493196,170.35797119140625,9927300,2020-02-27 00:00:00-05:00
163.27254739810232,169.98197000065923,161.4220028343031,168.626220703125,12640800,2020-02-28 00:00:00-05:00
170.40746824482403,174.9496846737131,166.83504620490274,174.9199981689453,7761000,2020-03-02 00:00:00-05:00
176.55282385315925,176.5627143210068,165.35065346974076,167.60691833496094,8323500,2020-03-03 00:00:00-05:00
170.45693656516144,173.97987576990656,167.86421469873787,173.8611297607422,5846300,2020-03-04 00:00:00-05:00
170.77360278805494,171.9413120767733,166.35013300461625,167.8345184326172,5797500,2020-03-05 00:00:00-05:00
163.94543912450567,165.82566993723393,156.8896547676994,162.3719940185547,9757700,2020-03-06 00:00:00-05:00
150.12086070150121,156.06830867111375,149.07189729320348,149.63597106933594,9657100,2020-03-09 00:00:00-04:00
155.59329016394054,159.78915878266,149.42814636634827,159.66050720214844,11443900,2020-03-10 00:00:00-04:00
156.03859468096704,157.95840232109748,148.58698076640505,152.9609832763672,10341300,2020-03-11 00:00:00-04:00
142.83747461766606,149.65575186516446,138.6416209884062,139.1265106201172,13213000,2020-03-12 00:00:00-04:00
147.91407889999326,147.94376540411838,133.91138072279463,146.24166870117188,13765400,2020-03-13 00:00:00-04:00
132.61499424362026,140.07651376282786,122.10554980616634,123.0060806274414,13845300,2020-03-16 00:00:00-04:00
125.67796653139732,136.57335016242877,121.64043634579629,134.01031494140625,12191500,2020-03-17 00:00:00-04:00
124.23315945097036,132.0311278125908,114.08985950604462,130.86341857910156,12988200,2020-03-18 00:00:00-04:00
130.2202131085758,142.50103510516976,127.5186352126938,138.00830078125,10444000,2020-03-19 00:00:00-04:00
138.95826782935717,144.6780985436444,133.19886014712884,137.8994140625,12450100,2020-03-20 00:00:00-04:00
137.31554709407004,142.22392171548427,132.69416212085687,139.05723571777344,11898300,2020-03-23 00:00:00-04:00
143.12444646249722,152.53544455210616,141.68952848221113,152.0406494140625,11834400,2020-03-24 00:00:00-04:00
151.08076220760222,156.3750768052877,145.43020956740722,145.52915954589844,10639300,2020-03-25 00:00:00-04:00
146.75626448343576,153.46568642258836,146.1921906876898,153.11932373046875,8573100,2020-03-26 00:00:00-04:00
149.06198659647666,149.8734427626063,143.40152906707795,144.4801788330078,8273500,2020-03-27 00:00:00-04:00
146.18228314478785,151.40731882161626,145.03435475064904,148.2901153564453,7650400,2020-03-30 00:00:00-04:00
147.47863499662446,150.36823673906588,141.2936958818229,142.481201171875,10429700,2020-03-31 00:00:00-04:00
136.8801388701152,137.61242603524207,131.7144762460726,132.6644744873047,8737600,2020-04-01 00:00:00-04:00
132.6149977539134,133.98063727287655,128.68632284497053,132.92178344726562,8150500,2020-04-02 00:00:00-04:00
133.05043781598803,134.77233069752393,130.2894870041666,132.91189575195312,6004400,2020-04-03 00:00:00-04:00
137.5530387947594,148.2900985823872,136.8603286697395,146.0140380859375,12296800,2020-04-06 00:00:00-04:00
148.76511515427765,149.23022381435155,143.00569222312402,143.55987548828125,7859500,2020-04-07 00:00:00-04:00
144.77710212336518,150.5761034159879,143.49063137381611,149.5469207763672,7665500,2020-04-08 00:00:00-04:00
150.80364374172487,154.47502987597431,150.1010280847848,152.941162109375,7094600,2020-04-09 00:00:00-04:00
152.5156682437072,153.69328324054598,148.43856061091188,150.91253662109375,5138600,2020-04-13 00:00:00-04:00
154.08911767031276,157.13704261343432,153.53493439888595,156.06829833984375,7334300,2020-04-14 00:00:00-04:00
153.46570143573578,155.63290711569522,152.3969418497303,154.00997924804688,4042600,2020-04-15 00:00:00-04:00
155.36567582660356,156.35526611849275,152.64430252390827,155.425048828125,4391500,2020-04-16 00:00:00-04:00
158.33447807095573,161.56053762566853,155.9891534465145,160.9272003173828,7312900,2020-04-17 00:00:00-04:00
159.0766333706428,162.59957225978,158.84903184015107,161.06570434570312,4686000,2020-04-20 00:00:00-04:00
158.3344569326347,158.4235164406712,146.45937266268712,148.9927215576172,13737900,2020-04-21 00:00:00-04:00
152.39691937580128,154.07922001125826,149.10158157990185,152.53546142578125,6660900,2020-04-22 00:00:00-04:00
151.90210976994953,154.8411941441784,149.9229291866277,150.14064025878906,6281400,2020-04-23 00:00:00-04:00
151.99118133130915,152.89171219215729,149.72502602758496,152.3771209716797,6710500,2020-04-24 00:00:00-04:00
153.92088038116287,156.79070153045384,152.5948329018099,155.9891357421875,5036400,2020-04-27 00:00:00-04:00
157.83965563109652,159.13601653094614,152.5750278943592,152.8521270751953,4731800,2020-04-28 00:00:00-04:00
156.23653582987856,160.2047878635032,154.89069229354496,158.75997924804688,5256700,2020-04-29 00:00:00-04:00
159.94749908438138,163.57929399271327,158.3443523894588,160.26416015625,6830700,2020-04-30 00:00:00-04:00
156.84020595093915,158.50271076596337,153.6438177197497,154.7422637939453,4276900,2020-05-01 00:00:00-04:00
153.96046753060673,160.33343176192122,153.46567235860965,159.78915405273438,5974200,2020-05-04 00:00:00-04:00
160.83810719287175,162.43134814957628,158.58184255976772,161.5506134033203,5264800,2020-05-05 00:00:00-04:00
162.72825167153542,163.98503573748428,161.22406999968848,161.9662628173828,4112600,2020-05-06 00:00:00-04:00
164.76680725589125,169.48715785391136,164.29180807557245,168.13140869140625,6460900,2020-05-07 00:00:00-04:00
171.1496356485762,174.24705805230104,169.36837012726565,174.0689239501953,5403400,2020-05-08 00:00:00-04:00
173.73248997403437,181.39192518387654,172.34706943993174,180.7684783935547,8696000,2020-05-11 00:00:00-04:00
181.09501823809538,181.11481427135305,175.16736712317277,175.6918487548828,5904600,2020-05-12 00:00:00-04:00
173.3465329425427,173.38612501094929,164.53918521580815,167.8740997314453,12534900,2020-05-13 00:00:00-04:00
166.68660927064226,166.81526085453297,162.8568992574147,165.2615966796875,7442300,2020-05-14 00:00:00-04:00
165.52878946344927,169.93246369758597,164.4501244578239,169.54652404785156,5673800,2020-05-15 00:00:00-04:00
172.18873131793478,175.15750254755434,170.33820208345634,170.704345703125,6398300,2020-05-18 00:00:00-04:00
170.95172823735064,176.34499247578935,170.95172823735064,174.2074737548828,5264000,2020-05-19 00:00:00-04:00
176.71116910826407,177.27522779747963,173.07935896737928,175.08822631835938,4951200,2020-05-20 00:00:00-04:00
175.0882220646579,176.43406561143095,173.10904126645934,173.43560791015625,4429700,2020-05-21 00:00:00-04:00
174.7616540852334,176.78041166556085,173.62361617332675,175.99864196777344,4965100,2020-05-22 00:00:00-04:00
180.10541461384295,180.10541461384295,174.385584522564,174.68246459960938,8353600,2020-05-26 00:00:00-04:00
174.45487202964443,174.7715481821276,169.58608943484157,174.76165771484375,6340200,2020-05-27 00:00:00-04:00
178.12627300508822,182.87630997188083,175.25646686887563,179.21482849121094,10275200,2020-05-28 00:00:00-04:00
172.4856151136047,173.17832539519515,168.91319305431145,172.9705047607422,19588900,2020-05-29 00:00:00-04:00
171.29811053603703,175.67209845178732,170.88246926490018,174.524169921875,5711600,2020-06-01 00:00:00-04:00
173.02987707986972,173.0793445169355,169.4376593117987,172.41632080078125,8571800,2020-06-02 00:00:00-04:00
173.01008842844342,174.09862878949954,171.04079813078556,173.16842651367188,6004000,2020-06-03 00:00:00-04:00
173.17828849862562,173.603805045247,168.2303373986649,169.6553497314453,7301600,2020-06-04 00:00:00-04:00
168.33921691759826,172.37674740256563,165.2615902908191,172.06997680664062,8232200,2020-06-05 00:00:00-04:00
171.82257154867202,174.73196949623727,170.86266773332022,174.71217346191406,4592600,2020-06-08 00:00:00-04:00
174.1679019269641,174.1679019269641,171.72361254987942,172.74288940429688,4025600,2020-06-09 00:00:00-04:00
174.41529721623053,180.60023683382735,174.21738216845748,180.20440673828125,8127200,2020-06-10 00:00:00-04:00
174.80124956484192,176.5726097562473,170.20955066259327,170.259033203125,6521200,2020-06-11 00:00:00-04:00
174.06894015899883,175.84031537845146,170.07100170551337,173.28717041015625,5443800,2020-06-12 00:00:00-04:00
170.2095396264198,177.03770697842975,169.4871429013403,176.750732421875,6000000,2020-06-15 00:00:00-04:00
178.1361638833164,180.6002494348761,176.15698306759174,178.6012725830078,5824100,2020-06-16 00:00:00-04:00
179.08615639594237,180.84762590814614,178.79916675521898,179.5116729736328,5038600,2020-06-17 00:00:00-04:00
180.0163832279491,187.0325751478678,179.72939357201457,185.70652770996094,8677800,2020-06-18 00:00:00-04:00
187.5273800385326,189.2591632315006,183.5591279866284,185.00392150878906,11841000,2020-06-19 00:00:00-04:00
185.08308096000846,190.49614135347733,185.05339445766367,189.6549835205078,6252200,2020-06-22 00:00:00-04:00
190.0013320165976,192.06957205883214,186.62682556877334,187.09193420410156,6950800,2020-06-23 00:00:00-04:00
185.55808846292805,187.32946371575972,182.12420860403753,183.61849975585938,4903100,2020-06-24 00:00:00-04:00
184.2023445878306,186.804972004184,182.52004403617505,186.3794403076172,4022400,2020-06-25 00:00:00-04:00
186.0429986798819,186.26070977995022,181.11484262368845,181.26327514648438,7595700,2020-06-26 00:00:00-04:00
