Open,High,Low,Close,Volume,Date
0.13500000536441803,0.13500000536441803,0.11999999731779099,0.11999999731779099,74009,2020-01-02 00:00:00+11:00
0.12999999523162842,0.12999999523162842,0.125,0.125,60453,2020-01-03 00:00:00+11:00
0.125,0.125,0.125,0.125,0,2020-01-06 00:00:00+11:00
0.125,0.125,0.125,0.125,0,2020-01-07 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,37829,2020-01-08 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,2020-01-09 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,2020-01-10 00:00:00+11:00
0.125,0.125,0.125,0.125,9130,2020-01-13 00:00:00+11:00
0.125,0.125,0.125,0.125,13639,2020-01-14 00:00:00+11:00
0.125,0.125,0.125,0.125,0,2020-01-15 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,119400,2020-01-16 00:00:00+11:00
0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0,2020-01-17 00:00:00+11:00
0.11500000208616257,0.11999999731779099,0.11500000208616257,0.11500000208616257,173912,2020-01-20 00:00:00+11:00
0.11500000208616257,0.11500000208616257,0.10499999672174454,0.10499999672174454,171000,2020-01-21 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10499999672174454,0.10499999672174454,52454,2020-01-22 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10499999672174454,0.10999999940395355,182810,2020-01-23 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,302056,2020-01-24 00:00:00+11:00
0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,62797,2020-01-28 00:00:00+11:00
0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0,2020-01-29 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,45000,2020-01-30 00:00:00+11:00
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,2020-01-31 00:00:00+11:00
0.10499999672174454,0.10999999940395355,0.10499999672174454,0.10999999940395355,46692,2020-02-03 00:00:00+11:00
