Open,High,Low,Close,Volume,Date
290.50555140713595,293.4738473397392,289.5773651096758,293.3385009765625,3272400,2020-01-02 00:00:00-05:00
289.5386675964495,292.40062192248394,288.70717417512805,290.4765319824219,2501300,2020-01-03 00:00:00-05:00
287.5083422916526,291.34681594677716,286.21274051346336,291.2501525878906,3307200,2020-01-06 00:00:00-05:00
291.74316398561416,293.32884396839097,289.9448010605997,290.26385498046875,3182000,2020-01-07 00:00:00-05:00
291.20298133872467,297.17653779975313,290.9415889388675,295.38543701171875,3224400,2020-01-08 00:00:00-05:00
298.4641284575452,301.0394355739622,298.21239760119704,299.2580261230469,3292600,2020-01-09 00:00:00-05:00
301.65903475569894,302.0172784832446,298.90946613474034,301.2621154785156,2948000,2020-01-10 00:00:00-05:00
303.28553881863905,305.589762277659,302.9369861676407,305.1734313964844,3236400,2020-01-13 00:00:00-05:00
306.11254263955516,306.34492091891696,299.99376992675724,300.74896240234375,4951400,2020-01-14 00:00:00-05:00
302.2496736672608,305.67696608250327,301.13629630983894,304.24407958984375,4664200,2020-01-15 00:00:00-05:00
307.3906059592648,310.13048402951773,304.9605164385746,310.1014404296875,3323300,2020-01-16 00:00:00-05:00
311.1954556629011,313.7126759054004,309.0751843030852,313.3544616699219,4821000,2020-01-17 00:00:00-05:00
312.1443231664523,315.2908416949349,311.2536033828157,311.6795959472656,5998600,2020-01-21 00:00:00-05:00
314.603370252865,316.3847797848163,313.7997815037562,313.9837341308594,3518500,2020-01-22 00:00:00-05:00
314.6517683207116,314.89380814249677,312.05710852218505,314.6324157714844,4188300,2020-01-23 00:00:00-05:00
316.1717610309189,316.67519318476684,311.4180957533352,313.3641052246094,3634700,2020-01-24 00:00:00-05:00
305.067017504928,309.1913562502837,302.54979728236304,305.7156677246094,4367500,2020-01-27 00:00:00-05:00
305.74471417281705,311.28258689572084,305.4155435358114,310.0723876953125,3486200,2020-01-28 00:00:00-05:00
312.7154483612522,314.10960009222947,306.6838053925676,310.12078857421875,4389400,2020-01-29 00:00:00-05:00
308.84282562720415,314.36134561506964,307.88435734717996,314.12896728515625,3512100,2020-01-30 00:00:00-05:00
312.85100774294136,314.1289555532864,304.4860972795367,305.8802490234375,5586800,2020-01-31 00:00:00-05:00
308.6491099548986,315.1164352122866,308.2908958144334,314.1869812011719,4240100,2020-02-03 00:00:00-05:00
