Open,High,Low,Close,Volume,Date
28.56395955900054,28.60029850395454,28.258694887517244,28.44766616821289,16514072,2020-01-02 00:00:00-05:00
28.14240018842411,28.520345615310884,28.106058326621724,28.295032501220703,14922848,2020-01-03 00:00:00-05:00
28.21508594505732,28.345914917136334,28.127869552649674,28.258695602416992,15771951,2020-01-06 00:00:00-05:00
28.433124482904294,28.440392270334,28.11332430213126,28.164201736450195,20108107,2020-01-07 00:00:00-05:00
28.171471502990986,28.505807282111295,28.1642037150507,28.389516830444336,16403507,2020-01-08 00:00:00-05:00
28.54214741521904,28.54214741521904,28.193276081350604,28.26595687866211,21971895,2020-01-09 00:00:00-05:00
28.331365965966295,28.803798388859846,28.32409817947248,28.702043533325195,21557357,2020-01-10 00:00:00-05:00
28.7965417969833,28.905564481394187,28.49854490102727,28.643909454345703,15392405,2020-01-13 00:00:00-05:00
28.658435346102593,29.130867792966082,28.563951194578504,29.123600006103516,20919160,2020-01-14 00:00:00-05:00
29.210824828135692,29.70506072923795,29.196286329344954,29.559696197509766,23925800,2020-01-15 00:00:00-05:00
29.64690978635379,29.654177573192584,29.305303348755213,29.516080856323242,16216422,2020-01-16 00:00:00-05:00
29.487014802243372,29.661450483436855,29.377992136208537,29.443405151367188,23083970,2020-01-17 00:00:00-05:00
29.348906804067504,29.552416481888013,29.210813038625112,29.319835662841797,23115696,2020-01-21 00:00:00-05:00
29.305307222787494,29.3707202352947,29.050920038247085,29.21082305908203,18097812,2020-01-22 00:00:00-05:00
29.210829240644458,29.67599113674265,29.16721958230731,29.58877182006836,27148510,2020-01-23 00:00:00-05:00
29.75593932473618,29.777742690302002,28.811074215278097,28.9419002532959,34143698,2020-01-24 00:00:00-05:00
28.643904913865754,29.38526021926878,28.527614458569452,29.18901824951172,31964026,2020-01-27 00:00:00-05:00
28.578497837125408,28.70205610626623,27.582755127385703,27.72085189819336,70202408,2020-01-28 00:00:00-05:00
27.70630759748428,27.895278836550133,27.292020337781985,27.313823699951172,34165726,2020-01-29 00:00:00-05:00
27.24040710895935,27.291804270608136,26.93936616899315,27.2183780670166,32316589,2020-01-30 00:00:00-05:00
27.12292798317671,27.497389212155166,27.09355691211164,27.34320068359375,33894005,2020-01-31 00:00:00-05:00
27.50472891481518,27.93059017445893,27.387247605267273,27.541439056396484,20875735,2020-02-03 00:00:00-05:00
27.959958835971946,28.07743719566083,27.62954984228597,27.67360496520996,31150865,2020-02-04 00:00:00-05:00
27.791084303234783,28.31973989260778,27.769058217078715,28.02604103088379,29443490,2020-02-05 00:00:00-05:00
28.224290325080187,28.268345453785304,27.923249405731084,28.092124938964844,21047748,2020-02-06 00:00:00-05:00
28.165545737941493,28.194913850006095,27.849820820272306,27.937931060791016,21903596,2020-02-07 00:00:00-05:00
28.05541381500203,28.062755844170077,27.69563372062741,27.761714935302734,19998385,2020-02-10 00:00:00-05:00
27.82046153320414,27.996679117977518,27.72500923439062,27.967308044433594,16027335,2020-02-11 00:00:00-05:00
27.96729848726107,28.040724669947497,27.69562869651099,27.710315704345703,22944315,2020-02-12 00:00:00-05:00
27.592836983747585,27.592836983747585,27.086210446196503,27.115581512451172,22099745,2020-02-13 00:00:00-05:00
27.144948582848667,27.196345732696173,26.741116364471853,26.80719757080078,21006747,2020-02-14 00:00:00-05:00
26.83657154203402,26.924681804481583,26.630985849928347,26.667695999145508,17988513,2020-02-18 00:00:00-05:00
26.726436322716307,26.79986252858879,26.586931845452547,26.60161590576172,17750941,2020-02-19 00:00:00-05:00
26.21980130263687,26.476787036828387,25.99952865966196,26.322595596313477,42953135,2020-02-20 00:00:00-05:00
26.256522943697323,26.30057807707034,26.087647392570208,26.22715187072754,32425256,2020-02-21 00:00:00-05:00
25.727867620865833,25.99219547277606,25.404800574327044,25.45619773864746,37969296,2020-02-24 00:00:00-05:00
25.463534931086556,25.5075900567287,24.75131974838748,24.912853240966797,41878898,2020-02-25 00:00:00-05:00
25.140470390538475,25.85268564249198,24.978936882251954,25.492908477783203,47920005,2020-02-26 00:00:00-05:00
25.28731769718352,26.219805567601764,25.037673950195312,25.037673950195312,55444827,2020-02-27 00:00:00-05:00
24.58979018030288,24.920197751192116,23.884916956332575,24.538393020629883,66057447,2020-02-28 00:00:00-05:00
24.89817437816915,25.661786874752092,24.56042178863025,25.610389709472656,42034469,2020-03-02 00:00:00-05:00
25.830660500308447,26.271205911388094,24.86145941506794,25.184526443481445,46174475,2020-03-03 00:00:00-05:00
25.77191514076282,26.77048410659222,25.661778814352775,26.726428985595703,38712155,2020-03-04 00:00:00-05:00
26.17575363320027,26.56490483522616,25.815976455102323,26.0362491607666,35096303,2020-03-05 00:00:00-05:00
25.478218948974707,25.823314972494863,25.05236060753571,25.713178634643555,40931036,2020-03-06 00:00:00-05:00
24.567761748874588,25.47087859787992,24.347489058662262,24.788034439086914,43183856,2020-03-09 00:00:00-04:00
25.38276925051642,25.4488504618299,24.237350763152683,25.39745330810547,40548329,2020-03-10 00:00:00-04:00
24.788036448366533,24.876146712458745,23.2461260158139,23.620590209960938,65350213,2020-03-11 00:00:00-04:00
22.379720408987072,23.495769543487206,22.027283762509047,22.041969299316406,62731445,2020-03-12 00:00:00-04:00
22.95976867247005,24.141898795096512,22.196154861655216,24.017078399658203,60553038,2020-03-13 00:00:00-04:00
21.983225354487267,23.701353081313066,21.77029471131799,22.159442901611328,50995050,2020-03-16 00:00:00-04:00
23.23143736141686,23.973023620187377,22.460482986666513,23.613245010375977,54220606,2020-03-17 00:00:00-04:00
22.59264938560438,23.943656674041954,22.25489830153578,23.760095596313477,43884976,2020-03-18 00:00:00-04:00
23.65730296814948,23.679330535226743,22.034627175989424,22.33566665649414,59820929,2020-03-19 00:00:00-04:00
22.232870579754415,22.519225977084496,21.22695788834416,21.300382614135742,52488989,2020-03-20 00:00:00-04:00
21.116816561397915,21.718895333193483,20.470682669292927,20.91857147216797,52853041,2020-03-23 00:00:00-04:00
21.667502800695594,22.063993063619957,21.21961537848816,21.807008743286133,44466784,2020-03-24 00:00:00-04:00
21.66015989365437,22.555936177862904,21.293037763956402,21.843719482421875,44601275,2020-03-25 00:00:00-04:00
21.94651503112888,23.488423825845583,21.93917152583715,23.312206268310547,43269967,2020-03-26 00:00:00-04:00
22.614674190127264,23.3048618096951,22.511879881062733,22.688098907470703,38290344,2020-03-27 00:00:00-04:00
22.798238621698726,24.119874873116935,22.798238621698726,23.98771095275879,29943508,2020-03-30 00:00:00-04:00
23.789460158064756,24.23000547053389,23.67198180169466,23.965679168701172,29466151,2020-03-31 00:00:00-04:00
23.43702666921083,23.70135448159485,23.150672769196028,23.312206268310547,26709625,2020-04-01 00:00:00-04:00
23.42234251538667,24.230008531588012,23.312206173355513,24.134557723999023,27186876,2020-04-02 00:00:00-04:00
23.958340056580166,24.883487448883724,23.958340056580166,24.699926376342773,32837370,2020-04-03 00:00:00-04:00
24.905513944492892,25.62507123504942,24.802719624104366,25.38277244567871,40503217,2020-04-06 00:00:00-04:00
25.698494609356587,25.823315005169256,24.66321096573038,24.67789649963379,24226295,2020-04-07 00:00:00-04:00
24.956907330577206,25.551644121649904,24.553073615893194,25.404794692993164,25523980,2020-04-08 00:00:00-04:00
25.72051833773874,26.263857948961476,25.588352972970686,25.984846115112305,30648107,2020-04-09 00:00:00-04:00
26.40336360708452,26.41805061639978,25.49290482902138,25.801284790039062,18270141,2020-04-13 00:00:00-04:00
