Open,High,Low,Close,Volume,Date
1.4700000286102295,1.590000033378601,1.25,1.590000033378601,35794609,2020-08-07 00:00:00+10:00
1.75,1.9299999475479126,1.649999976158142,1.7000000476837158,12326609,2020-08-10 00:00:00+10:00
1.7300000190734863,1.7300000190734863,1.590000033378601,1.6399999856948853,4955338,2020-08-11 00:00:00+10:00
1.6200000047683716,1.6200000047683716,1.5,1.559999942779541,3745215,2020-08-12 00:00:00+10:00
1.6200000047683716,1.6349999904632568,1.5549999475479126,1.565000057220459,1733689,2020-08-13 00:00:00+10:00
1.590000033378601,1.690000057220459,1.590000033378601,1.6749999523162842,2564824,2020-08-14 00:00:00+10:00
1.7100000381469727,1.7450000047683716,1.6549999713897705,1.6799999475479126,1691372,2020-08-17 00:00:00+10:00
1.7100000381469727,1.7350000143051147,1.6699999570846558,1.6799999475479126,1958889,2020-08-18 00:00:00+10:00
1.715000033378601,1.715000033378601,1.649999976158142,1.6699999570846558,1577966,2020-08-19 00:00:00+10:00
1.6749999523162842,1.690000057220459,1.6549999713897705,1.6549999713897705,994386,2020-08-20 00:00:00+10:00
1.6799999475479126,1.6950000524520874,1.6299999952316284,1.6399999856948853,1149699,2020-08-21 00:00:00+10:00
1.649999976158142,1.649999976158142,1.5850000381469727,1.625,822435,2020-08-24 00:00:00+10:00
1.6150000095367432,1.6150000095367432,1.5700000524520874,1.5850000381469727,676269,2020-08-25 00:00:00+10:00
1.5750000476837158,1.5750000476837158,1.475000023841858,1.5199999809265137,1297113,2020-08-26 00:00:00+10:00
1.5299999713897705,1.5299999713897705,1.3899999856948853,1.4049999713897705,2143205,2020-08-27 00:00:00+10:00
1.3899999856948853,1.4800000190734863,1.3200000524520874,1.4700000286102295,3227598,2020-08-28 00:00:00+10:00
1.4900000095367432,1.5,1.475000023841858,1.4850000143051147,449573,2020-08-31 00:00:00+10:00
1.4850000143051147,1.5,1.4299999475479126,1.440000057220459,514724,2020-09-01 00:00:00+10:00
1.4500000476837158,1.5449999570846558,1.4500000476837158,1.5299999713897705,493632,2020-09-02 00:00:00+10:00
1.5499999523162842,1.559999942779541,1.4800000190734863,1.5199999809265137,301408,2020-09-03 00:00:00+10:00
1.4600000381469727,1.4850000143051147,1.4249999523162842,1.4600000381469727,459016,2020-09-04 00:00:00+10:00
1.5,1.5299999713897705,1.4800000190734863,1.4800000190734863,224332,2020-09-07 00:00:00+10:00
1.4850000143051147,1.5099999904632568,1.4450000524520874,1.4450000524520874,463543,2020-09-08 00:00:00+10:00
