Open,High,Low,Close,Volume,Date
1.1321105656517392,1.149394783718034,1.0716161629947885,1.0932213068008423,1081151,2023-08-03 00:00:00+10:00
1.093221336876775,1.1364317286991081,1.0672951635962478,1.0802582502365112,1738530,2023-08-04 00:00:00+10:00
1.050011028786979,1.1061844031962047,1.050011028786979,1.0716161727905273,924191,2023-08-07 00:00:00+10:00
1.0672950832260901,1.0672950832260901,1.028405826233764,1.0456899404525757,1586637,2023-08-08 00:00:00+10:00
1.0370478630065918,1.0543319768864607,1.024084674575245,1.0370478630065918,2253796,2023-08-09 00:00:00+10:00
1.0500109690072785,1.0500109690072785,1.024084694657614,1.0456899404525757,1052128,2023-08-10 00:00:00+10:00
1.0456900788546257,1.0586531662344607,1.0370480206014026,1.0543321371078491,784547,2023-08-11 00:00:00+10:00
1.0543320780780154,1.062974135847388,1.0284059047698975,1.0284059047698975,1496870,2023-08-14 00:00:00+10:00
1.0240846244457222,1.0327267839840633,0.993837426636569,0.9981584548950195,1350552,2023-08-15 00:00:00+10:00
1.002479582721189,1.0068006114088104,0.9722323819078401,0.9895164966583252,2367167,2023-08-16 00:00:00+10:00
0.976553398824075,0.985195456095146,0.9333431124687195,0.9333431124687195,2710916,2023-08-17 00:00:00+10:00
0.9765534551322065,1.0456900203086428,0.9722324262475202,1.0284059047698975,3011356,2023-08-18 00:00:00+10:00
1.0197636382235575,1.0240846666601275,1.006800552913847,1.0154426097869873,1489594,2023-08-21 00:00:00+10:00
0.9938376142833353,1.0154427596548614,0.9722324689118093,1.0024796724319458,1983013,2023-08-22 00:00:00+10:00
1.0240847261592954,1.0240847261592954,0.9895164966583252,0.9895164966583252,1025534,2023-08-23 00:00:00+10:00
0.9895164874319821,1.0240847166106348,0.9895164874319821,1.0111216306686401,1519416,2023-08-24 00:00:00+10:00
0.9981584548950195,1.0154425679288215,0.9895163983781186,0.9981584548950195,1001449,2023-08-25 00:00:00+10:00
1.0024795928438237,1.0024795928438237,0.9808744491875573,0.9938375353813171,859414,2023-08-28 00:00:00+10:00
0.9981585641125704,0.9981585641125704,0.976553420456304,0.9938375353813171,884538,2023-08-29 00:00:00+10:00
1.019763658709596,1.0370478758245436,0.9981585160927192,1.0240846872329712,1038939,2023-08-30 00:00:00+10:00
1.028405818777793,1.0500109613946695,1.019763658709596,1.0240846872329712,3017842,2023-08-31 00:00:00+10:00
1.028405798118142,1.0370478549912825,1.006800552913847,1.0154426097869873,911664,2023-09-01 00:00:00+10:00
1.011121581350417,1.0258131604519112,0.980874382294426,1.0154426097869873,2077325,2023-09-04 00:00:00+10:00
0.9981585540335678,1.015442668784053,0.9851954679707039,0.9895164966583252,1704659,2023-09-05 00:00:00+10:00
0.9765533390821456,0.9851953958245275,0.9592692255973816,0.9592692255973816,3876755,2023-09-06 00:00:00+10:00
0.9592692952401216,0.9722323812948117,0.9419851805005347,0.9635903239250183,2162709,2023-09-07 00:00:00+10:00
0.9765533390821456,0.9765533390821456,0.9549481972261906,0.9592692255973816,1530124,2023-09-08 00:00:00+10:00
0.9419851899147034,0.9592693048270271,0.9290221037304606,0.9419851899147034,2765086,2023-09-11 00:00:00+10:00
0.9333431124687195,0.9463061983753261,0.9160588949051283,0.9333431124687195,3802893,2023-09-12 00:00:00+10:00
0.9463061059768495,0.9463061059768495,0.9160588054600348,0.9203799366950989,1823309,2023-09-13 00:00:00+10:00
0.9117378857966857,0.9463062186427843,0.8987747996124429,0.9419851899147034,3192397,2023-09-14 00:00:00+10:00
0.9506271683396942,0.9635902534462403,0.9160588383674622,0.9160588383674622,40994940,2023-09-15 00:00:00+10:00
0.9203799471553565,0.9333430319435593,0.9030957310829794,0.9247009754180908,3961544,2023-09-18 00:00:00+10:00
0.9247010273516478,0.9333430843624763,0.9030957818031311,0.9030957818031311,3326382,2023-09-19 00:00:00+10:00
0.9030957715364304,0.9203799883830401,0.8814906292549741,0.8987747430801392,2463336,2023-09-20 00:00:00+10:00
0.8901326962868885,0.9074168103085453,0.8875400585793508,0.9030957818031311,2637953,2023-09-21 00:00:00+10:00
0.8901326656341553,0.9030957507039992,0.8858116372775406,0.8901326656341553,1795618,2023-09-22 00:00:00+10:00
0.8901327352671534,0.9074168500457078,0.8814906778778763,0.894453763961792,1203388,2023-09-25 00:00:00+10:00
0.9030957507039992,0.9030957507039992,0.8771695805643113,0.8901326656341553,4700360,2023-09-26 00:00:00+10:00
0.8901326478405268,0.9074167609214783,0.881490591300051,0.9074167609214783,4326534,2023-09-27 00:00:00+10:00
0.8944537247923027,0.9117378388139594,0.8944537247923027,0.9030957818031311,2200066,2023-09-28 00:00:00+10:00
0.8987747532977169,0.9117378388139594,0.8987747532977169,0.9030957818031311,2000455,2023-09-29 00:00:00+10:00
0.9160588174619541,0.9203799487536323,0.9030957326512404,0.9074167609214783,662042,2023-10-02 00:00:00+11:00
0.8987747430801392,0.9117378284490129,0.8944537146238479,0.8987747430801392,1520421,2023-10-03 00:00:00+11:00
