Open,High,Low,Close,Volume,Date
107.9615983547067,108.16104839520065,106.60882863699406,107.01639556884766,8130800,2020-01-02 00:00:00-05:00
105.9324627273399,107.12046986828203,105.672311604667,106.29666900634766,7970500,2020-01-03 00:00:00-05:00
106.2879795817039,106.82562206708684,106.12321678768461,106.4440689086914,6674400,2020-01-06 00:00:00-05:00
106.55679204920594,106.84295690331993,105.68096378552356,105.78501892089844,7583400,2020-01-07 00:00:00-05:00
105.95847048643151,107.03374894151189,105.79370767705397,106.2359619140625,5385100,2020-01-08 00:00:00-05:00
106.23595599773144,107.42396300490458,106.23595599773144,107.39794921875,5944000,2020-01-09 00:00:00-05:00
107.44131311869378,107.80551936746858,106.9210175324559,107.50201416015625,3927100,2020-01-10 00:00:00-05:00
107.5280378727845,108.30848463214151,107.36327505249858,108.2911376953125,8409200,2020-01-13 00:00:00-05:00
108.0916707820121,108.56860558664877,107.94425493053802,108.12635803222656,7829700,2020-01-14 00:00:00-05:00
108.447214464011,109.36641014767372,108.40386035880475,109.2276611328125,4843700,2020-01-15 00:00:00-05:00
109.3577387069949,109.93873533168028,108.90681101625601,109.32305145263672,6233700,2020-01-16 00:00:00-05:00
109.56586284076496,110.12951918339105,109.15829584508273,109.6178970336914,11315200,2020-01-17 00:00:00-05:00
109.61789110455706,109.79999423015549,108.2564411645698,109.34039306640625,8553100,2020-01-21 00:00:00-05:00
109.54852827264148,109.85203351432517,109.11494746568818,109.53118133544922,7396700,2020-01-22 00:00:00-05:00
108.42857237369186,110.39127777876914,107.86156725895809,109.03046417236328,11096500,2020-01-23 00:00:00-05:00
109.23109496418559,110.60062686074599,108.83854990528945,109.16130828857422,9508600,2020-01-24 00:00:00-05:00
108.82109082311752,110.25168419009779,108.82109082311752,109.64106750488281,9338400,2020-01-27 00:00:00-05:00
109.85043782890946,110.76636965355623,109.66725279502487,109.93766784667969,6200200,2020-01-28 00:00:00-05:00
109.83300168388014,109.97256839041239,109.06536150466812,109.0915298461914,5271000,2020-01-29 00:00:00-05:00
108.85602426118132,109.96385969971809,108.53326580567092,109.86790466308594,5894400,2020-01-30 00:00:00-05:00
109.90276778300853,110.74018788175938,108.5681292926486,108.70770263671875,6612900,2020-01-31 00:00:00-05:00
108.7425934614463,109.86787190971394,108.59429512299072,109.1351318359375,6052300,2020-02-03 00:00:00-05:00
109.65850272354763,111.0890959845939,109.35319440354792,109.6148910522461,6512200,2020-02-04 00:00:00-05:00
109.83298811079506,110.83614323974741,109.38810639420483,110.6180648803711,6125400,2020-02-05 00:00:00-05:00
110.69658381953796,111.73463235278251,110.43488710901228,110.90593719482422,9102700,2020-02-06 00:00:00-05:00
110.94954589333739,111.01932590888839,109.95510912808578,109.98127746582031,5915100,2020-02-07 00:00:00-05:00
110.31276327596451,110.63552166352308,109.70214649433892,110.0597915649414,5216100,2020-02-10 00:00:00-05:00
110.14700977732251,110.14700977732251,108.19302963032649,108.30643463134766,6105700,2020-02-11 00:00:00-05:00
107.88773066929437,108.14070237523762,107.16370888903162,107.68709564208984,6031700,2020-02-12 00:00:00-05:00
107.93134590505778,109.28342775702173,107.74815422428658,109.00428771972656,7159000,2020-02-13 00:00:00-05:00
109.29215760863268,110.04234774003378,108.85600086503779,110.03362274169922,5889100,2020-02-14 00:00:00-05:00
109.76321672680659,110.06852514141336,108.89090316780197,108.92579650878906,6767600,2020-02-18 00:00:00-05:00
108.90835092777645,110.3215013465591,108.73389087098951,109.42301940917969,4734000,2020-02-19 00:00:00-05:00
