Open,High,Low,Close,Volume,Date
181.5130574743478,183.56828409978866,181.24415041339932,183.549072265625,8733000,2020-01-02 00:00:00-05:00
180.9464321026104,183.3954207183839,180.4758374209303,182.08929443359375,4899700,2020-01-03 00:00:00-05:00
180.5526335061356,181.71470743565064,179.74591249048848,181.69549560546875,10109500,2020-01-06 00:00:00-05:00
182.07968935586197,182.56949589358643,181.12891601432406,181.21534729003906,4392300,2020-01-07 00:00:00-05:00
181.98366562232346,184.87442406856152,181.32099651083834,184.31739807128906,5712000,2020-01-08 00:00:00-05:00
185.35459941355717,186.23815325845905,184.89361798455084,185.59469604492188,6748000,2020-01-09 00:00:00-05:00
185.8348229623784,186.86244374617502,185.46027274258125,186.09413146972656,6586400,2020-01-10 00:00:00-05:00
186.73757218902108,187.85162415812633,186.58390681652313,187.59231567382812,11290500,2020-01-13 00:00:00-05:00
188.94645201226976,189.14812497802194,187.40982769583016,188.28378295898438,6236500,2020-01-14 00:00:00-05:00
189.1961834240829,192.22139572369713,188.54312749000098,191.88526916503906,10831100,2020-01-15 00:00:00-05:00
193.03772258222602,193.51791592198282,191.86604966087248,192.9897003173828,9983700,2020-01-16 00:00:00-05:00
193.76758666311707,196.6391477470476,192.05809976225396,196.59112548828125,12518900,2020-01-17 00:00:00-05:00
196.0437414167109,200.13498347597698,195.72681204774594,199.07855224609375,14861700,2020-01-21 00:00:00-05:00
199.2898174890849,201.8060403384411,199.07853126537555,199.66436767578125,8065000,2020-01-22 00:00:00-05:00
199.66435851240743,200.14455178892052,197.16736226714087,198.3390350341797,8520800,2020-01-23 00:00:00-05:00
199.20340650415093,199.75083395434407,196.1205734198504,196.8792724609375,7812900,2020-01-24 00:00:00-05:00
192.07730756555702,195.27539649504382,191.21296554324627,193.7003631591797,7198900,2020-01-27 00:00:00-05:00
194.37265355918467,195.76521127118872,193.78681711635485,194.81443786621094,7215700,2020-01-28 00:00:00-05:00
196.2069826090294,197.7628041902175,194.48788241227356,196.7447967529297,7041700,2020-01-29 00:00:00-05:00
195.91886320009797,200.24060282951191,195.26580735684576,199.96209716796875,8571900,2020-01-30 00:00:00-05:00
193.50832870222408,195.89968229596406,190.40626899398023,191.08815002441406,16699600,2020-01-31 00:00:00-05:00
192.01966259822592,194.24775146585972,191.93323133771867,192.85519409179688,10885900,2020-02-03 00:00:00-05:00
195.43864075490978,196.80238774268932,194.21894587155504,195.4962615966797,10205900,2020-02-04 00:00:00-05:00
197.35947415749004,197.45551869278145,192.02932484426674,194.77603149414062,8672400,2020-02-05 00:00:00-05:00
195.006485192186,196.52389764744538,194.45905784345865,194.9968719482422,7001200,2020-02-06 00:00:00-05:00
193.97889801211534,195.75561923632873,193.12415445093444,194.70880126953125,5691100,2020-02-07 00:00:00-05:00
193.96927428244118,197.96448588057302,193.86363117489273,197.8300323486328,6239500,2020-02-10 00:00:00-05:00
199.28022589202638,199.44348986074277,195.5731329109458,195.8612518310547,10231900,2020-02-11 00:00:00-05:00
196.87926468584874,199.90447679367682,196.87926468584874,199.2226104736328,7355800,2020-02-12 00:00:00-05:00
198.72248614302865,200.50178060125324,198.17428053369377,199.47267150878906,9495300,2020-02-13 00:00:00-05:00
200.32864213962878,202.72347355469603,200.0593455960342,202.252197265625,6548800,2020-02-14 00:00:00-05:00
