Open,High,Low,Close,Volume,Date
71.5458973217052,72.59889913772518,71.29231130597061,72.53852081298828,135480400,2020-01-02 00:00:00-05:00
71.76565143491464,72.59404000584014,71.60866931689996,71.8332748413086,146322800,2020-01-03 00:00:00-05:00
70.95418053006813,72.4443131708714,70.70300468370534,72.40567016601562,118387200,2020-01-06 00:00:00-05:00
72.41533721540509,72.67134068922641,71.84536944211234,72.06514739990234,108872000,2020-01-07 00:00:00-05:00
71.76807876823776,73.5262949460089,71.76807876823776,73.22440338134766,132079200,2020-01-08 00:00:00-05:00
74.20251924712501,74.9729470074444,73.95135080537464,74.77973937988281,170108400,2020-01-09 00:00:00-05:00
75.01402005997716,75.51395427727236,74.446462424671,74.94880676269531,140644800,2020-01-10 00:00:00-05:00
75.26520375211625,76.57661912211044,75.14685723047293,76.550048828125,121532000,2020-01-13 00:00:00-05:00
76.48727626476031,76.6973916872814,75.39322115027991,75.51638793945312,161954400,2020-01-14 00:00:00-05:00
75.3159231634684,76.19744522367158,74.7604381579808,75.1927490234375,121923600,2020-01-15 00:00:00-05:00
75.73614811924845,76.24574496948411,75.3738782015038,76.1346435546875,108829200,2020-01-16 00:00:00-05:00
76.3833883085302,76.97992629479913,76.07666915290817,76.9775161743164,137816400,2020-01-17 00:00:00-05:00
76.60558572443774,77.04755171377299,76.31818437718287,76.45584869384766,110843200,2020-01-21 00:00:00-05:00
76.94129287751667,77.28182746630861,76.63457368368562,76.72876739501953,101832400,2020-01-22 00:00:00-05:00
76.78188487821575,77.17796271987189,76.23364516080848,77.0982666015625,104472000,2020-01-23 00:00:00-05:00
77.34461200102739,78.08846950735138,76.6852782289865,76.8760757446289,146537600,2020-01-24 00:00:00-05:00
74.88360812840847,75.29659377968004,73.63257108817264,74.61553192138672,161940000,2020-01-27 00:00:00-05:00
75.49703974934148,76.89781358300051,75.3980184372133,76.7263412475586,162234000,2020-01-28 00:00:00-05:00
78.35900590785037,79.18014978763938,77.6175581870776,78.33243560791016,216229200,2020-01-29 00:00:00-05:00
77.41467418230894,78.27204343737134,76.98236331753509,78.21891021728516,126743200,2020-01-30 00:00:00-05:00
77.50887157038966,77.93151989975665,74.4561468983136,74.75079345703125,199588400,2020-01-31 00:00:00-05:00
73.49245467886766,75.71196130067942,72.99011052826951,74.54545593261719,173788400,2020-02-03 00:00:00-05:00
76.15154128644726,77.19729777289353,75.7458008005722,77.00650024414062,136616400,2020-02-04 00:00:00-05:00
78.13434135403776,78.43382270916076,77.03063172274507,77.63441467285156,118826800,2020-02-05 00:00:00-05:00
77.90495019793212,78.54495899553537,77.34705504130429,78.54254150390625,105425600,2020-02-06 00:00:00-05:00
78.04140355652011,78.2907522912515,76.98348700831134,77.47492218017578,117684000,2020-02-07 00:00:00-05:00
76.05871954270658,77.8428955078125,75.97883426440146,77.8428955078125,109348800,2020-02-10 00:00:00-05:00
78.33919062909048,78.4118136218486,77.15538413187909,77.37326049804688,94323200,2020-02-11 00:00:00-05:00
77.8235277760248,79.21552479911539,77.8235277760248,79.21068572998047,113730400,2020-02-12 00:00:00-05:00
78.48200469564426,78.97343988034811,78.27865296968668,78.64662170410156,94747600,2020-02-13 00:00:00-05:00
78.61513401549396,78.91532617084395,78.15759456792722,78.66597747802734,80113600,2020-02-14 00:00:00-05:00
76.34436499059119,77.40712785272389,76.1628001871837,77.2255630493164,152531200,2020-02-18 00:00:00-05:00
77.46768033586122,78.57401741875222,77.46768033586122,78.34403228759766,93984000,2020-02-19 00:00:00-05:00
78.10435642626537,78.5933684199213,77.0343310134274,77.54029083251953,100566000,2020-02-20 00:00:00-05:00
77.13358724414647,77.57660960627356,75.1678463572217,75.78516387939453,129554000,2020-02-21 00:00:00-05:00
71.9626330750162,73.63786746473984,70.01867883709842,72.18534851074219,222195200,2020-02-24 00:00:00-05:00
72.85593184219474,73.23842524425972,69.26820830101296,69.74027252197266,230673600,2020-02-25 00:00:00-05:00
