Open,High,Low,Close,Volume,Date
94.0953450561754,94.88442259404076,93.7797097914801,94.87513732910156,5644100,2020-01-02 00:00:00-05:00
93.38054830096189,94.68949471579083,93.12061748789661,94.61522674560547,4541800,2020-01-03 00:00:00-05:00
93.71475889505292,94.54097069038771,93.64049799809196,94.53169250488281,4612400,2020-01-06 00:00:00-05:00
94.51310872754748,95.37645439170137,93.58478036104148,94.48526000976562,6719900,2020-01-07 00:00:00-05:00
94.04893226668399,94.81944641011725,93.62190212374786,94.27173614501953,4942200,2020-01-08 00:00:00-05:00
94.63378674896926,95.07010217202745,94.12320336398996,94.20675659179688,5007500,2020-01-09 00:00:00-05:00
94.58738577828954,94.62451976642512,93.53837717314951,93.66834259033203,5135300,2020-01-10 00:00:00-05:00
93.76114857931657,95.00510497270967,93.59404921933728,94.8380126953125,6722400,2020-01-13 00:00:00-05:00
95.10722554769251,96.44402048242776,95.01439414002087,95.54354095458984,5088500,2020-01-14 00:00:00-05:00
95.84988932590636,96.267634194536,95.13507970828667,95.42285919189453,4209200,2020-01-15 00:00:00-05:00
95.50641012854193,96.14695890301665,95.47856141357914,95.96129608154297,6571700,2020-01-16 00:00:00-05:00
96.0170100021872,97.05674039572625,95.9334567603661,97.03816986083984,6271200,2020-01-17 00:00:00-05:00
96.77822181052576,97.18668851432996,96.36975510672157,97.0845718383789,4854700,2020-01-21 00:00:00-05:00
97.47446408960234,98.05003014157535,96.93603201671621,97.00101470947266,5031400,2020-01-22 00:00:00-05:00
96.5739812605254,96.88961653064361,95.26504218488718,95.63636779785156,7102900,2020-01-23 00:00:00-05:00
96.16553623926357,96.44403759427476,94.37386921382063,94.71734619140625,3839300,2020-01-24 00:00:00-05:00
91.17111314294344,93.49193368038497,90.985450332981,93.05561828613281,9841400,2020-01-27 00:00:00-05:00
93.14846541489753,93.8075847914649,92.38723643342192,93.21345520019531,5673200,2020-01-28 00:00:00-05:00
93.82613487573566,94.03965348714047,92.06230980430502,92.68428802490234,4503700,2020-01-29 00:00:00-05:00
91.92306447361722,92.60074724396968,90.39132845594862,91.15255737304688,7065100,2020-01-30 00:00:00-05:00
91.0782898353684,91.39391805688223,89.04524859739375,89.39801788330078,8780300,2020-01-31 00:00:00-05:00
91.90450583125703,93.68689454755842,91.50532436100985,92.1551513671875,9727000,2020-02-03 00:00:00-05:00
94.60594207595264,95.41358317795766,94.00252725408227,94.11392211914062,6559600,2020-02-04 00:00:00-05:00
94.46669100728998,94.66163910288981,92.39651575530203,93.3341293334961,6108300,2020-02-05 00:00:00-05:00
93.66831687551769,94.2531610922814,92.98135599006127,93.08346557617188,5641800,2020-02-06 00:00:00-05:00
92.65644231995665,93.20415968194948,91.87664997315245,92.3129653930664,4121800,2020-02-07 00:00:00-05:00
92.10873625324275,93.30628062567676,91.90450289138197,92.85139465332031,4213900,2020-02-10 00:00:00-05:00
92.89781390195519,93.1577446961115,92.31296961510354,92.85139465332031,4871800,2020-02-11 00:00:00-05:00
93.5197892084964,95.69208107278139,93.24129497325862,95.61781311035156,8075600,2020-02-12 00:00:00-05:00
95.16293320055733,96.30477300952757,94.3924190345345,95.96129608154297,5386800,2020-02-13 00:00:00-05:00
96.10980958426615,96.44400827565092,95.10721351011182,96.11909484863281,4305300,2020-02-14 00:00:00-05:00
95.61781961777632,95.97058183945175,94.32744378371589,94.68949127197266,4916200,2020-02-18 00:00:00-05:00
95.30218602155277,95.97986170964106,95.08866739768624,95.11651611328125,6200500,2020-02-19 00:00:00-05:00
95.11652059558685,95.27433471311741,93.3434171541801,95.18150329589844,6427600,2020-02-20 00:00:00-05:00
94.68948539296291,94.76375335583607,92.48934480027897,93.06491088867188,5750900,2020-02-21 00:00:00-05:00
