Open,High,Low,Close,Volume,Date
78.35991297098985,79.02867323346263,77.50635644509201,78.04312896728516,8413900,2020-01-02 00:00:00-05:00
76.78479458109635,77.11917471323899,76.06323250703932,76.57360076904297,8340300,2020-01-03 00:00:00-05:00
75.59685345203556,76.16002349052066,75.27126804617032,76.12482452392578,8381400,2020-01-06 00:00:00-05:00
76.59120851895098,78.74709345874693,76.47681689856154,78.28952026367188,8377400,2020-01-07 00:00:00-05:00
78.22792341330961,78.729496998315,77.3655654129144,78.06072998046875,7619900,2020-01-08 00:00:00-05:00
78.8966954138107,79.82944470116207,78.16633182934767,79.11668395996094,9155500,2020-01-09 00:00:00-05:00
79.64464825617324,81.29895956362056,79.08147816370109,79.4246597290039,9668300,2020-01-10 00:00:00-05:00
80.1198135188614,81.59813649141307,79.67983652362003,80.0494155883789,10367800,2020-01-13 00:00:00-05:00
80.19021032075224,80.61259121954821,79.4510521397551,79.68863677978516,7800100,2020-01-14 00:00:00-05:00
79.85582371171967,80.2342041917869,78.535892741278,78.90547180175781,7259100,2020-01-15 00:00:00-05:00
79.38945328297581,81.15816275464374,79.03747032994748,80.77098083496094,9295500,2020-01-16 00:00:00-05:00
81.83573821130916,84.62519133264398,81.79173781718639,84.39640808105469,23694400,2020-01-17 00:00:00-05:00
83.88602144072937,84.22920298414209,82.205305977873,83.19085693359375,10868500,2020-01-21 00:00:00-05:00
83.82441386248817,83.93880545735618,81.58052863922867,81.80931854248047,8342300,2020-01-22 00:00:00-05:00
81.7037319978503,81.79172605992949,80.48059640845484,80.95577239990234,11282000,2020-01-23 00:00:00-05:00
81.55413799676826,82.05571151442841,78.16631639758896,78.88787841796875,9471700,2020-01-24 00:00:00-05:00
76.81998697437588,77.62954304406958,76.07202070269663,76.5999984741211,9240200,2020-01-27 00:00:00-05:00
77.56796751389182,78.79110336907301,76.89920041243798,78.44792175292969,9187000,2020-01-28 00:00:00-05:00
78.01673196340975,78.33350925580723,76.86398755329829,77.63835144042969,8158500,2020-01-29 00:00:00-05:00
76.82878351157653,77.31276090907731,75.8432393035988,77.24236297607422,8379400,2020-01-30 00:00:00-05:00
76.59998749100724,76.70557765933934,74.83127832277657,75.06886291503906,9503600,2020-01-31 00:00:00-05:00
75.2800768567402,76.18642851660988,74.93689529064423,76.09843444824219,7792700,2020-02-03 00:00:00-05:00
77.65594161081029,78.27190673421471,76.88158449659953,78.25431060791016,9236400,2020-02-04 00:00:00-05:00
80.06700375880041,80.19899818696112,78.5534819713907,79.99661254882812,14220900,2020-02-05 00:00:00-05:00
77.48875744230585,79.88223371617921,75.84324753915575,79.7326431274414,21059000,2020-02-06 00:00:00-05:00
78.86148586024173,79.2222635364947,76.89038391745855,76.92558288574219,10725100,2020-02-07 00:00:00-05:00
76.36239715974462,77.99911192493218,76.11601114580505,77.96391296386719,7481300,2020-02-10 00:00:00-05:00
78.6414932005573,80.48939530023684,78.227913736909,79.19586181640625,9452800,2020-02-11 00:00:00-05:00
80.64776934556176,81.34293367243023,80.33098543170993,80.70936584472656,9824200,2020-02-12 00:00:00-05:00
80.1022135434287,80.41019610840593,79.0022710159983,79.22225952148438,8428300,2020-02-13 00:00:00-05:00
79.67984776612047,79.89983629478064,78.13112664456808,78.84388732910156,6256500,2020-02-14 00:00:00-05:00
77.28636082477576,78.315905385453,77.02237194144078,77.46234893798828,7248100,2020-02-18 00:00:00-05:00
78.24551267196695,79.74143858808254,78.00792803193691,79.68863677978516,7820900,2020-02-19 00:00:00-05:00
79.9086196821974,80.85017018294052,78.03432010039552,78.72948455810547,9754900,2020-02-20 00:00:00-05:00
77.92871827692233,78.34229770022516,75.96642476291049,76.58238983154297,12257600,2020-02-21 00:00:00-05:00
73.82816992448703,74.64652772319533,72.78102211927994,73.31779479980469,12158500,2020-02-24 00:00:00-05:00
73.86335840281232,74.2681365330618,70.07955262121395,70.58992767333984,14725000,2020-02-25 00:00:00-05:00
71.27627256494371,72.18262409253289,69.59555723629497,70.09713745117188,13125000,2020-02-26 00:00:00-05:00
67.87084825456913,68.8036040412267,66.28693511415055,66.8237075805664,17898300,2020-02-27 00:00:00-05:00
64.90542081537623,70.22913946297518,64.53583496536777,68.9004135131836,20843300,2020-02-28 00:00:00-05:00
69.53396153754652,71.02108593328532,67.87084902870372,70.88909149169922,15043400,2020-03-02 00:00:00-05:00
71.11787873640604,72.72819609349312,68.48681827735369,69.12918090820312,16356200,2020-03-03 00:00:00-05:00
70.17580415391816,72.65040666959814,69.22676362785498,72.55284118652344,9894900,2020-03-04 00:00:00-05:00
70.47734833516762,72.17143334607762,69.80326155052464,70.22013092041016,9396200,2020-03-05 00:00:00-05:00
67.70118401769942,69.25335314109608,67.25770712530037,68.71231079101562,11536500,2020-03-06 00:00:00-05:00
64.21546243076313,67.49718908844638,63.70989898853796,64.42832946777344,13898500,2020-03-09 00:00:00-04:00
66.34414861398345,70.10483092575092,65.77649870907216,69.97178649902344,13615600,2020-03-10 00:00:00-04:00
67.66572081898727,68.99615180614724,65.38624933166338,66.18450927734375,13376500,2020-03-11 00:00:00-04:00
61.661042026535654,64.33077558787322,59.425920817991354,59.44365692138672,19386200,2020-03-12 00:00:00-04:00
63.1333735701903,68.00274817748017,59.656516198267944,67.2399673461914,15971400,2020-03-13 00:00:00-04:00
60.56120890039273,63.1245050323132,57.173045402243524,57.19078826904297,16134700,2020-03-16 00:00:00-04:00
58.45914147887862,61.918256670711195,55.1685395623397,61.075653076171875,16864500,2020-03-17 00:00:00-04:00
56.374792109478705,58.148696557718246,51.44332711930626,54.272708892822266,18381200,2020-03-18 00:00:00-04:00
54.2106292922643,59.9137473515208,52.365766671781266,57.65201187133789,17127400,2020-03-19 00:00:00-04:00
57.67860969235006,60.29512769662725,53.91792713858352,54.02436065673828,16591500,2020-03-20 00:00:00-04:00
54.59201298325526,57.5278316702601,52.42784664110173,55.46122741699219,14920300,2020-03-23 00:00:00-04:00
58.53896113659099,59.975828982399115,55.15966534384188,58.06000518798828,18966800,2020-03-24 00:00:00-04:00
58.45026449370974,59.39043348047616,55.39914085329157,55.94905471801758,15969800,2020-03-25 00:00:00-04:00
56.76504618172491,61.785208201543206,56.099830796782825,61.18207931518555,15820300,2020-03-26 00:00:00-04:00
58.98243325797506,61.30625486904252,58.476869815012115,59.062255859375,9739100,2020-03-27 00:00:00-04:00
59.59444070806027,61.64330225798252,58.5921783692947,61.22643280029297,9880800,2020-03-30 00:00:00-04:00
61.46591690726531,62.40608601244942,59.124358812409696,60.00244140625,13213900,2020-03-31 00:00:00-04:00
57.65200410528564,60.93373086297184,57.65200410528564,58.45026397705078,14167900,2020-04-01 00:00:00-04:00
58.42365897894846,60.54347837288284,57.92696016666297,60.330604553222656,15432900,2020-04-02 00:00:00-04:00
60.0290370406606,60.92486232691268,57.252873916910964,57.85600280761719,8600700,2020-04-03 00:00:00-04:00
60.756347774808226,63.30190813956724,60.00243824339571,62.92938232421875,12153100,2020-04-06 00:00:00-04:00
65.33301543847314,66.43283617631818,62.849542271034714,64.50814819335938,11285600,2020-04-07 00:00:00-04:00
65.36852825246565,65.9716574383703,64.23322784768612,65.04035949707031,10695600,2020-04-08 00:00:00-04:00
66.18449576031807,66.37961991436974,62.086766720662915,63.488155364990234,15459400,2020-04-09 00:00:00-04:00
63.60347248789987,65.19999244386517,63.36399787796618,65.01373291015625,7896500,2020-04-13 00:00:00-04:00
66.52157372316603,68.88974012364888,66.49496617638466,68.78330993652344,11314100,2020-04-14 00:00:00-04:00
67.2843261099866,67.71006020968724,65.6611987834393,67.39962768554688,9951700,2020-04-15 00:00:00-04:00
68.1712783552626,68.90745172776953,66.85858358540783,68.16240692138672,8819700,2020-04-16 00:00:00-04:00
