Open,High,Low,Close,Volume,Date
151.04081043121997,152.8957614430933,150.61274704618017,152.79112243652344,22622100,2020-01-02 00:00:00-05:00
150.60326014654098,152.15380170810275,150.35592363465673,150.8886260986328,21116200,2020-01-03 00:00:00-05:00
149.4236443274812,151.34519001394506,148.8814201698209,151.27859497070312,20813700,2020-01-06 00:00:00-05:00
151.55453302244598,151.88746483638144,149.65201574834077,149.8993377685547,21634100,2020-01-07 00:00:00-05:00
151.18349353765257,152.96235665110237,150.2512643514122,152.28695678710938,27746500,2020-01-08 00:00:00-05:00
153.95166902241928,154.31315188987753,153.18115197551302,154.18948364257812,21385000,2020-01-09 00:00:00-05:00
154.883901340539,155.26439889865875,153.32382361311434,153.4760284423828,20725900,2020-01-10 00:00:00-05:00
153.87554020246824,155.34999349749867,153.39991104375198,155.3214569091797,21626500,2020-01-13 00:00:00-05:00
155.4261194989962,155.62589016260503,153.83751960953416,154.2275390625,23477400,2020-01-14 00:00:00-05:00
154.69366166701423,155.94932992763327,154.6461103512771,155.2263641357422,21417900,2020-01-15 00:00:00-05:00
156.3393197224824,158.1371974704603,156.03491007528677,158.0706024169922,23865400,2020-01-16 00:00:00-05:00
159.25965632618494,159.30722214224815,157.36664716124207,158.95526123046875,34371700,2020-01-17 00:00:00-05:00
158.55577157743207,159.99218130864583,158.3179569347865,158.38455200195312,29517200,2020-01-21 00:00:00-05:00
159.24064091985528,159.3262652022215,157.6044754075849,157.62350463867188,24138800,2020-01-22 00:00:00-05:00
158.0896452143955,158.66991345348552,157.21448917618713,158.59381103515625,19680800,2020-01-23 00:00:00-05:00
159.34530668619095,159.3643359204746,156.43445798806613,156.99569702148438,24918100,2020-01-24 00:00:00-05:00
153.29526697351514,155.4165834020012,152.39157450488025,154.3701934814453,32078100,2020-01-27 00:00:00-05:00
155.79711137360556,157.68059908383785,155.12172598695543,157.39523315429688,24899900,2020-01-28 00:00:00-05:00
159.65922324879887,160.5248719679126,157.61402327863624,159.84947204589844,34754500,2020-01-29 00:00:00-05:00
165.56651584401405,165.56651584401405,162.46540438725938,164.35841369628906,51597500,2020-01-30 00:00:00-05:00
163.81621076924645,163.99693766743874,161.3143966039244,161.93270874023438,36142700,2020-01-31 00:00:00-05:00
