Open,High,Low,Close,Volume,Date
30.668729064854297,30.937678104106876,30.616676760795176,30.920326232910156,37614200,2020-01-02 00:00:00-05:00
30.347735950667353,30.495225241067292,30.1568686252787,30.278331756591797,50357900,2020-01-03 00:00:00-05:00
29.85321590384052,30.27832854450837,29.818512155718334,30.234947204589844,42185000,2020-01-06 00:00:00-05:00
30.10481169830403,30.29567568494103,29.95732243048349,30.035404205322266,34149000,2020-01-07 00:00:00-05:00
29.99202895175954,30.529923834007164,29.974677076908748,30.339059829711914,45311600,2020-01-08 00:00:00-05:00
30.62535671414813,30.65138618052998,30.313029593819113,30.391111373901367,39861600,2020-01-09 00:00:00-05:00
30.365086495566047,30.425816403794634,30.070111237227845,30.13951873779297,39730400,2020-01-10 00:00:00-05:00
30.226271755571872,30.42581333527465,30.070108204581622,30.417139053344727,37956100,2020-01-13 00:00:00-05:00
30.625357856997457,30.946359271744836,30.46052000824216,30.642709732055664,66719300,2020-01-14 00:00:00-05:00
30.165546229518082,30.18289810542658,29.79248917131518,30.078786849975586,74745500,2020-01-15 00:00:00-05:00
30.278329240539755,30.35641102084381,30.01805443317179,30.12216567993164,50368500,2020-01-16 00:00:00-05:00
30.295671199411725,30.321700660191716,30.018047887651985,30.113481521606445,54156100,2020-01-17 00:00:00-05:00
29.861879872318674,29.94863921265894,29.688367810699017,29.723068237304688,50811000,2020-01-21 00:00:00-05:00
29.81850399180392,29.887911469045438,29.69704421616193,29.809829711914062,38879700,2020-01-22 00:00:00-05:00
29.575589751887545,29.723075703216207,29.26326266727242,29.60161590576172,45717100,2020-01-23 00:00:00-05:00
29.60161403458722,29.618965905916912,28.86417770549614,29.09842300415039,47797200,2020-01-24 00:00:00-05:00
28.256878217673044,28.742720733948182,28.170122162049196,28.499797821044922,57096200,2020-01-27 00:00:00-05:00
28.647290338336195,29.055051127015684,28.58656043060075,28.838157653808594,38834600,2020-01-28 00:00:00-05:00
28.91623558600008,29.01166592149683,28.612582778226123,28.638608932495117,37414700,2020-01-29 00:00:00-05:00
28.369664930942275,29.081075207482797,28.343635465535122,29.046371459960938,50542800,2020-01-30 00:00:00-05:00
28.690668272806008,28.777424337979003,28.32628882764134,28.482452392578125,54845300,2020-01-31 00:00:00-05:00
28.629936602209817,28.976967460594672,28.560529106720228,28.603910446166992,48485500,2020-02-03 00:00:00-05:00
29.115773397037636,29.41074857560201,29.089743936599294,29.16782569885254,45061600,2020-02-04 00:00:00-05:00
29.584261049336025,30.200240874988197,29.55823489808697,30.113481521606445,54604800,2020-02-05 00:00:00-05:00
30.313032210442426,30.373762121356208,30.018056939061804,30.078786849975586,39511500,2020-02-06 00:00:00-05:00
29.77512860609156,30.070103791389183,29.705724432243805,30.02672576904297,31263000,2020-02-07 00:00:00-05:00
29.879240733951708,30.096134185791016,29.82718842361039,30.096134185791016,24373800,2020-02-10 00:00:00-05:00
30.234948700033275,30.39978985700104,30.156866917662157,30.165544509887695,32476300,2020-02-11 00:00:00-05:00
30.434488345719434,30.755489702407132,30.174213576454154,30.295673370361328,36656700,2020-02-12 00:00:00-05:00
30.156861365609235,30.391106669596663,29.974671676796056,30.286998748779297,31775100,2020-02-13 00:00:00-05:00
30.260976670447274,30.33038085716007,30.10481311342901,30.234947204589844,26447700,2020-02-14 00:00:00-05:00
30.165543134943185,30.217598757328485,29.506185156189115,29.73175621032715,40318000,2020-02-18 00:00:00-05:00
29.887920339019466,30.234947899623993,29.853216590099517,30.12216567993164,29632100,2020-02-19 00:00:00-05:00
29.896593934227468,30.434492101526633,29.896593934227468,30.234947204589844,42604100,2020-02-20 00:00:00-05:00
29.957315636756285,30.052749263198038,29.61896245903056,29.809829711914062,46675500,2020-02-21 00:00:00-05:00
28.786097867866847,28.812124021839537,28.213499313748734,28.395689010620117,79159600,2020-02-24 00:00:00-05:00
28.360980003203764,28.42170989089235,26.75597015509574,26.964187622070312,91586800,2020-02-25 00:00:00-05:00
27.233142093640453,27.415333459084078,26.513055878301063,26.57378578186035,80012800,2020-02-26 00:00:00-05:00
25.63680189948041,26.287482167535906,25.081555266931343,25.27242088317871,121148300,2020-02-27 00:00:00-05:00
24.292064198276453,24.942744489301713,24.031792743772566,24.72585105895996,171198800,2020-02-28 00:00:00-05:00
24.595720359587435,25.489320416216042,23.806228244136,25.48064613342285,147776300,2020-03-02 00:00:00-05:00
25.480642677724745,25.810319986429302,23.96238856087596,24.075172424316406,138698500,2020-03-03 00:00:00-05:00
24.508955183419893,24.656442767528432,23.77151726287719,24.630414962768555,111239800,2020-03-04 00:00:00-05:00
23.783503673581514,23.879546255900713,23.05009152663776,23.381874084472656,110878700,2020-03-05 00:00:00-05:00
22.238097210749082,22.88419800736078,21.915047645105293,22.447643280029297,119121200,2020-03-06 00:00:00-05:00
19.40922722850586,20.509345593505014,18.780588876502563,19.147294998168945,145196000,2020-03-09 00:00:00-04:00
20.299794824711352,20.67523215673852,18.850433262925634,20.61411476135254,134863600,2020-03-10 00:00:00-04:00
19.941820861133102,20.919702556189737,19.43541742414773,19.793392181396484,127347000,2020-03-11 00:00:00-04:00
17.977323205253118,19.968013295018544,17.59315459172139,17.907474517822266,139552600,2020-03-12 00:00:00-04:00
19.37430260405288,21.1729079243231,18.75439391844421,21.094327926635742,128357400,2020-03-13 00:00:00-04:00
17.33122634948619,18.972671707971244,17.095486351600073,17.84636116027832,121688800,2020-03-16 00:00:00-04:00
18.387683937792968,19.810853226436,17.488382300076804,19.19094467163086,120065700,2020-03-17 00:00:00-04:00
17.697927829239813,18.309103406300633,17.20025574074097,18.151945114135742,148272500,2020-03-18 00:00:00-04:00
17.68919681022857,18.990129628626637,16.589078756041662,18.509920120239258,122461300,2020-03-19 00:00:00-04:00
18.99886369932426,19.068712395577045,17.078022054386288,17.17406463623047,150910400,2020-03-20 00:00:00-04:00
16.816090520181714,17.17406531070138,15.672317449626783,15.785820960998535,181898500,2020-03-23 00:00:00-04:00
16.95578894570966,18.466268193860696,16.5978141334964,18.361495971679688,147882400,2020-03-24 00:00:00-04:00
18.95520691226265,19.295720758065507,17.820165200451136,18.422611236572266,146991300,2020-03-25 00:00:00-04:00
18.605966872209702,20.03786788427099,18.48373204953449,19.837051391601562,116111400,2020-03-26 00:00:00-04:00
18.929011969360044,19.38302925490092,18.422608586356457,18.859163284301758,91522800,2020-03-27 00:00:00-04:00
18.902819985528144,19.513997290134263,18.571039114526425,19.24333381652832,80449100,2020-03-30 00:00:00-04:00
19.05125238276824,19.63623591752868,18.300377547466173,18.536117553710938,95213700,2020-03-31 00:00:00-04:00
17.401068970170638,17.76777495025885,17.034362990082425,17.261371612548828,83961300,2020-04-01 00:00:00-04:00
17.156597322259437,18.15194305147707,17.104211230823925,17.959857940673828,70007400,2020-04-02 00:00:00-04:00
17.81143383593728,18.108291205313257,17.182795582430405,17.488384246826172,68293500,2020-04-03 00:00:00-04:00
18.36149347839161,18.85916562948413,18.16940832160206,18.675811767578125,97766200,2020-04-06 00:00:00-04:00
19.90689480427044,19.976743493693967,19.077441825531572,19.330642700195312,94560300,2020-04-07 00:00:00-04:00
19.566383951955192,20.605384733344838,19.566383951955192,20.47441864013672,81212300,2020-04-08 00:00:00-04:00
21.015747981948408,22.107134991109202,20.998285390123975,21.70550537109375,125275700,2020-04-09 00:00:00-04:00
21.635653667473417,21.696771065055323,20.762544181276617,20.88477897644043,83164700,2020-04-13 00:00:00-04:00
21.391182020863646,21.522148108334715,20.168829095593413,20.718887329101562,88991100,2020-04-14 00:00:00-04:00
19.348108023667614,19.775931515023537,19.129830630200853,19.37430191040039,99082200,2020-04-15 00:00:00-04:00
19.339378860575412,19.391764974493046,18.413883076516,18.702009201049805,89213300,2020-04-16 00:00:00-04:00
19.505263582880477,20.43075905466648,19.479069702097526,20.325986862182617,92800300,2020-04-17 00:00:00-04:00
19.70607779157904,20.195018561996243,19.3655656774897,19.644960403442383,74446300,2020-04-20 00:00:00-04:00
19.121095481062834,19.531457963885728,18.77185205496549,18.894086837768555,78871300,2020-04-21 00:00:00-04:00
19.34810867104315,19.409226076806895,18.990133867005998,19.033788681030273,49669500,2020-04-22 00:00:00-04:00
19.17348609283391,19.548923488777692,19.07744516887287,19.094907760620117,50614800,2020-04-23 00:00:00-04:00
19.304450765036137,19.47034036401746,18.920282134921845,19.365568161010742,47633500,2020-04-24 00:00:00-04:00
19.662427348507492,20.649040401385474,19.601309946823587,20.491880416870117,66916700,2020-04-27 00:00:00-04:00
