Open,High,Low,Close,Volume,Date
268.37754633345793,269.9477541368869,264.55244757731117,267.02642822265625,2543400,2020-01-02 00:00:00-05:00
262.25186298492054,266.4603960594097,259.59528934038013,264.3241882324219,2711400,2020-01-03 00:00:00-05:00
262.9183569180333,266.25961438037973,262.2062874824402,266.1591796875,3079100,2020-01-06 00:00:00-05:00
265.3830895322609,266.1042687574265,262.534785412534,264.5523376464844,2492900,2020-01-07 00:00:00-05:00
266.1135079631904,271.48142812170124,264.78066594704245,270.13031005859375,3379200,2020-01-08 00:00:00-05:00
268.6604680454899,271.3170412324014,268.14010231757703,268.5965576171875,2838200,2020-01-09 00:00:00-05:00
270.28538408351505,270.28538408351505,266.7615355140899,269.42724609375,2477900,2020-01-10 00:00:00-05:00
268.73352522348125,268.80657368286404,260.19780438665293,260.9555358886719,6994900,2020-01-13 00:00:00-05:00
260.7273806790066,263.137451171875,259.4949452877317,263.137451171875,6056300,2020-01-14 00:00:00-05:00
263.8495217422127,273.5446597642766,263.8312735521293,270.595947265625,6081300,2020-01-15 00:00:00-05:00
272.04740057686485,274.7769947748915,270.1576686583119,274.54876708984375,3710300,2020-01-16 00:00:00-05:00
273.882330619105,274.5122411908651,270.1120052101073,272.4764404296875,4632200,2020-01-17 00:00:00-05:00
271.03410530137455,276.1920458353639,270.23073932641455,274.3570861816406,4962800,2020-01-21 00:00:00-05:00
275.6898735151727,275.8176943766789,271.45398265946505,274.41180419921875,3117600,2020-01-22 00:00:00-05:00
273.88230551123877,274.40264335600807,270.81491154823897,273.38018798828125,3169600,2020-01-23 00:00:00-05:00
272.35784459066946,273.80936963193307,266.1683095751723,267.3094482421875,3678500,2020-01-24 00:00:00-05:00
262.91830035274234,262.99132095562817,255.67892467174894,259.34881591796875,4399400,2020-01-27 00:00:00-05:00
259.1844578656132,263.25603143631923,258.6275678994505,260.9737548828125,4341000,2020-01-28 00:00:00-05:00
259.266719862974,261.2659971498589,256.4275800709969,258.26251220703125,3963800,2020-01-29 00:00:00-05:00
257.2947027271999,257.2947027271999,251.8902879428885,256.5096130371094,4211800,2020-01-30 00:00:00-05:00
253.94440013644385,254.50126233120662,247.56313493491206,248.72254943847656,5532600,2020-01-31 00:00:00-05:00
251.1691070088665,252.73931441260703,247.2344644079496,250.15576171875,5646800,2020-02-03 00:00:00-05:00
253.13190622665803,258.8102125331361,252.76674747758898,256.3818664550781,4290200,2020-02-04 00:00:00-05:00
260.7273370635602,271.1345148914693,260.58126798845285,269.9751281738281,5761000,2020-02-05 00:00:00-05:00
271.1345217303924,271.3809976297001,264.74414579735287,266.9898986816406,3044000,2020-02-06 00:00:00-05:00
