Open,High,Low,Close,Volume,Date
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.0560000017285347,188356,2020-01-02 00:00:00+11:00
0.05700000002980232,0.05999999865889549,0.0560000017285347,0.057999998331069946,1843000,2020-01-03 00:00:00+11:00
0.057999998331069946,0.057999998331069946,0.05700000002980232,0.05700000002980232,308001,2020-01-06 00:00:00+11:00
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.0560000017285347,973748,2020-01-07 00:00:00+11:00
0.0560000017285347,0.057999998331069946,0.0560000017285347,0.0560000017285347,830500,2020-01-08 00:00:00+11:00
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.0560000017285347,301315,2020-01-09 00:00:00+11:00
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.05700000002980232,649974,2020-01-10 00:00:00+11:00
0.05900000035762787,0.05900000035762787,0.0560000017285347,0.05700000002980232,276200,2020-01-13 00:00:00+11:00
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.05700000002980232,1669713,2020-01-14 00:00:00+11:00
0.05700000002980232,0.057999998331069946,0.0560000017285347,0.0560000017285347,893000,2020-01-15 00:00:00+11:00
0.05700000002980232,0.057999998331069946,0.05700000002980232,0.057999998331069946,536266,2020-01-16 00:00:00+11:00
0.05700000002980232,0.05700000002980232,0.0560000017285347,0.05700000002980232,1609012,2020-01-17 00:00:00+11:00
0.05700000002980232,0.057999998331069946,0.0560000017285347,0.057999998331069946,1934192,2020-01-20 00:00:00+11:00
0.057999998331069946,0.057999998331069946,0.05700000002980232,0.057999998331069946,384714,2020-01-21 00:00:00+11:00
0.05900000035762787,0.06400000303983688,0.05900000035762787,0.05900000035762787,5703224,2020-01-22 00:00:00+11:00
0.06300000101327896,0.06300000101327896,0.05999999865889549,0.061000000685453415,2458863,2020-01-23 00:00:00+11:00
0.06300000101327896,0.06700000166893005,0.06199999898672104,0.06400000303983688,3887086,2020-01-24 00:00:00+11:00
0.06599999964237213,0.06599999964237213,0.05999999865889549,0.06199999898672104,2489186,2020-01-28 00:00:00+11:00
0.06300000101327896,0.06400000303983688,0.06199999898672104,0.06400000303983688,910552,2020-01-29 00:00:00+11:00
0.06400000303983688,0.06800000369548798,0.05999999865889549,0.05999999865889549,3930180,2020-01-30 00:00:00+11:00
0.06199999898672104,0.06300000101327896,0.05999999865889549,0.05999999865889549,1225939,2020-01-31 00:00:00+11:00
0.06199999898672104,0.06400000303983688,0.05999999865889549,0.06199999898672104,1964919,2020-02-03 00:00:00+11:00
0.061000000685453415,0.061000000685453415,0.05900000035762787,0.05999999865889549,1077046,2020-02-04 00:00:00+11:00
0.05999999865889549,0.061000000685453415,0.05900000035762787,0.05900000035762787,612872,2020-02-05 00:00:00+11:00
0.05999999865889549,0.061000000685453415,0.05999999865889549,0.061000000685453415,585456,2020-02-06 00:00:00+11:00
0.061000000685453415,0.06499999761581421,0.061000000685453415,0.06199999898672104,2819088,2020-02-07 00:00:00+11:00
0.06300000101327896,0.06300000101327896,0.061000000685453415,0.06199999898672104,921562,2020-02-10 00:00:00+11:00
0.061000000685453415,0.06300000101327896,0.061000000685453415,0.06199999898672104,2107269,2020-02-11 00:00:00+11:00
0.06300000101327896,0.06400000303983688,0.06199999898672104,0.06199999898672104,1333033,2020-02-12 00:00:00+11:00
0.06400000303983688,0.06400000303983688,0.061000000685453415,0.06199999898672104,957894,2020-02-13 00:00:00+11:00
0.06300000101327896,0.06400000303983688,0.06199999898672104,0.06300000101327896,1284654,2020-02-14 00:00:00+11:00
0.06199999898672104,0.06300000101327896,0.05999999865889549,0.05999999865889549,3263479,2020-02-17 00:00:00+11:00
0.061000000685453415,0.06400000303983688,0.05999999865889549,0.05999999865889549,2336615,2020-02-18 00:00:00+11:00
0.061000000685453415,0.061000000685453415,0.05900000035762787,0.061000000685453415,1091171,2020-02-19 00:00:00+11:00
0.061000000685453415,0.06199999898672104,0.05900000035762787,0.05900000035762787,1519103,2020-02-20 00:00:00+11:00
0.05900000035762787,0.05900000035762787,0.057999998331069946,0.05900000035762787,2572765,2020-02-21 00:00:00+11:00
0.05900000035762787,0.05900000035762787,0.054999999701976776,0.05700000002980232,3645474,2020-02-24 00:00:00+11:00
0.0560000017285347,0.057999998331069946,0.052000001072883606,0.054999999701976776,3115547,2020-02-25 00:00:00+11:00
0.054999999701976776,0.05700000002980232,0.054999999701976776,0.054999999701976776,1326466,2020-02-26 00:00:00+11:00
0.0560000017285347,0.0560000017285347,0.054999999701976776,0.054999999701976776,272712,2020-02-27 00:00:00+11:00
0.05400000140070915,0.05400000140070915,0.050999999046325684,0.052000001072883606,2619492,2020-02-28 00:00:00+11:00
0.05299999937415123,0.05299999937415123,0.05000000074505806,0.05000000074505806,3325981,2020-03-02 00:00:00+11:00
0.052000001072883606,0.05299999937415123,0.05000000074505806,0.050999999046325684,2297498,2020-03-03 00:00:00+11:00
0.052000001072883606,0.05299999937415123,0.050999999046325684,0.05299999937415123,454295,2020-03-04 00:00:00+11:00
0.05400000140070915,0.054999999701976776,0.050999999046325684,0.050999999046325684,4504916,2020-03-05 00:00:00+11:00
