Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
43.31118396034256,43.509640626719886,43.31118396034256,43.398502349853516,5554,2020-10-14 00:00:00+11:00,43.19211349487305,42.474491882324216,42.0942195892334,42.528783569335936,42.44096481323242,42.8158401298523,42.64256535593559,42.387256148197466,42.34377215956075,42.84272757145896,59.495338537284645,56.12623666207344,88.56051018171104,94.00690952054025,-9.19255809169668,120.46589589560483,0.2553092077381649,0.019509995826991075,0.2357992119111738,43.64909056469954,42.0942195892334,40.53934861376725,0.07387574781711073,0.9194183251215103,0.5553786430332277,1.2797184533145585,0.3096007991789236,-387996.37190976396,9560.481275484082,-634789.0,0,0,0,0,12.757514164163174,42.85714285714286,92.85714285714286,50.0,41.25342101713187,41.25342101713187,-0.005095791166834784,-0.005108818987523896,0.20860082236811653,0.11975385744188605,0.02072437098891311,0.05235808115953988,0.030150630002690137,9269.95,0.5991402326873392,16.80587718403334,0.9206760842546043,0.8657338306865574,0.09603312786360356,-0.026287076476098865,40.81063606238188,43.660475495238984,0.059630313198592876,0.006036455895956801
43.755719516499596,43.78747330594325,43.589016664232446,43.69221496582031,9064,2020-10-15 00:00:00+11:00,43.349290466308595,42.68961868286133,42.20274887084961,42.5480859375,42.46877536773682,42.79503904342651,42.80404991130247,42.483919764317676,42.39665226961014,42.85118018234812,61.604181170713815,57.5907416622787,86.48739973464262,90.83464209486719,-3.199984827150835,121.21338870352592,0.32013014698483033,0.07963402605855893,0.2404961209262714,43.880740305571464,42.20274887084961,40.52475743612776,0.07952048051926211,0.9438241054602278,0.5434923796801211,1.2439112553696032,0.38897095608973586,-387633.73445859225,8859.49774983211,-625725.0,0,0,0,0,13.729301642217097,35.714285714285715,100.0,64.28571428571429,41.397844285818294,41.397844285818294,0.006767805340356148,0.006745006553157049,0.200483039067285,0.11455250646924335,0.01831629167975457,0.05178668669780917,0.05227602257344888,8999.9,1.0071223013589041,286.4556970725274,1.0,0.9642934861917917,0.10982073446861665,-0.023063926376214575,40.81063606238188,43.78747330594325,0.06595176979909674,0.0021802131157108422
43.54139389208062,43.589024584901196,43.30324648439491,43.374691009521484,3666,2020-10-16 00:00:00+11:00,43.42073364257813,42.94523048400879,42.26467418670654,42.564504623413086,42.48504066467285,42.77288261413574,42.89184084949001,42.54990281951796,42.435006729998825,42.856389245305074,58.08347075598556,55.488269071021676,73.94026217016972,82.99605736217448,-13.866471783587697,80.56920482144876,0.3419380299720842,0.132094826841264,0.20984320313082022,44.01799098447359,42.26467418670654,40.511357388939494,0.08296842843371628,0.8165477066747472,0.5324549583762125,1.2275706085360458,0.3889684814254011,-389466.7344585922,7184.095602989779,-629391.0,0,0,0,0,14.070085206963839,28.571428571428573,92.85714285714286,64.28571428571429,41.58901460742829,41.58901460742829,-0.007267289070769789,-0.007293824454351115,0.19799783240717397,0.13908694914617178,0.008303971357763507,0.06262144469374076,0.029392939255901807,8834.1,0.414982850545047,156.47428881704673,0.8895046913082033,0.8577435797655408,0.12551175167685977,-0.021105085649982442,40.81063606238188,43.78747330594325,0.05911407983463788,0.009516662524031683
43.66046844566112,43.85892512041412,43.66046844566112,43.827171325683594,12153,2020-10-19 00:00:00+11:00,43.582672882080075,43.13495559692383,42.39334545135498,42.57279685974121,42.51216690063477,42.749426765441896,43.035737845827484,42.64451530145615,42.48960142002568,42.86604876849292,61.46335549156547,57.79377716908534,81.68496837168796,80.70421009216678,-1.0416923764777373,95.4740201338384,0.3912225443713595,0.1839203703472831,0.2073021740240764,44.207671478093935,42.39334545135498,40.57901942461603,0.08559485020217784,0.8951400832037206,0.5290106121273855,1.2070379997747536,0.48423411089263624,-381202.7834698223,8475.043166345684,-617238.0,0,0,0,0,14.733008077695468,21.42857142857143,100.0,78.57142857142857,41.76489130330949,41.76489130330949,0.010431897164703274,0.010377860404535718,0.1814078650387855,0.15037938290391883,0.018822494697729564,0.0452481454831688,0.06238040276216328,9192.3,1.3220847883554716,387.7354583935154,1.0,1.0,0.1318711158924523,-0.01605723606581297,40.81063606238188,43.85892512041412,0.06882797068707837,0.0007245230246451819
43.596961647888435,43.73985069856204,43.33500040712588,43.35881423950195,6279,2020-10-20 00:00:00+11:00,43.53027877807617,43.273081588745114,42.512386894226076,42.56857048034668,42.53406200408936,42.72386144638062,43.08544190639279,42.69742633390399,42.52368819726004,42.87095190750793,56.39444107283974,54.71374458511872,54.76190250962634,70.12904435049468,-16.40628140544532,63.666033568987444,0.38801557248881835,0.22473941077559015,0.1632761617132282,44.250452670270484,42.512386894226076,40.77432111818167,0.08176749898183053,0.7434969254162022,0.5263792054438373,1.2140073816047319,0.49217091855771145,-386743.1052144162,6469.869962952682,-623517.0,0,0,0,0,14.716427543247066,14.285714285714286,92.85714285714286,78.57142857142857,41.974294685019956,41.974294685019956,-0.010686454818204849,-0.010743965063889273,0.18479303153740026,0.14652017132325135,-0.006005635191199787,0.03290472588376536,0.05810019295050628,8958.9,0.7008672939758229,393.8104261836976,0.844327146671806,0.844327146671806,0.12331573658419599,-0.011765327041461155,40.81063606238188,43.85892512041412,0.058769554052946385,0.011534237955625238
43.35881634748594,43.57314993391665,43.32706557884375,43.382633209228516,4855,2020-10-21 00:00:00+11:00,43.52710494995117,43.35960922241211,42.60346736907959,42.56214141845703,42.550172004699704,42.697292442321775,43.13116364529059,42.74818239874284,42.557372315376455,42.87604326374395,56.59051232093919,54.842255982304486,39.52400293506763,58.656957938793994,-15.624893247265256,54.19832742577465,0.38298124654777155,0.25638777793002643,0.12659346861774512,44.32339102412223,42.60346736907959,40.883543714036946,0.08074101763326967,0.7265117518049397,0.5063581447030562,1.1671908947088574,0.24608435507290238,-389405.51686040964,4214.270859389217,-618662.0,100,0,0,100,14.685653892933113,7.142857142857143,85.71428571428572,78.57142857142857,42.16275772855937,42.16275772855937,0.0005493455055065599,0.0005491946705021762,0.17997988408317359,0.14241452568195972,-0.00036566101975299414,0.020351131874530637,0.04382975524583688,8229.25,0.5899687091776286,119.7696678683304,0.8522441123590377,0.8522441123590377,0.1207263028711289,-0.00706903024881887,40.81063606238188,43.85892512041412,0.05928633087904653,0.010978861262028843
42.71581727196222,43.30324735417202,42.71581727196222,43.17623519897461,28917,2020-10-22 00:00:00+11:00,43.42390899658203,43.386599731445315,42.675167083740234,42.56056632995605,42.560776252746585,42.66709743499756,43.13809773047275,42.77989001357482,42.58164144806658,42.87903024817411,54.311578578007726,53.46189890329553,21.521386283107176,38.60243057593373,-26.70796400706545,3.2608917367597967,0.35820771689794384,0.27675176572360993,0.08145595117433391,44.36479555651575,42.675167083740234,40.98553861096472,0.07918555863929055,0.6482776016467339,0.5178194156004302,1.1993158116127918,0.6668159372662927,-372993.1896821595,8130.514341066475,-647579.0,0,0,0,0,13.717770803587142,0.0,78.57142857142857,78.57142857142857,42.33237446774484,42.33237446774484,-0.004757618313726564,-0.004768971804432967,0.1814379396839796,0.13072535713898856,-0.011809421134848508,0.006290565742831156,0.0343535531896888,9508.3,3.0412376555220177,-32.352234304656506,0.7836413984779748,0.7836413984779748,0.1153103878623552,-0.003927332590751123,40.81063606238188,43.85892512041412,0.05478937952072552,0.015811705636060748
43.4223154791698,43.4223154791698,43.20004197273802,43.29530334472656,3118,2020-10-23 00:00:00+11:00,43.40803146362305,43.41438255310059,42.72209281921387,42.55648811340332,42.56811237335205,42.63773008346558,43.16228320958872,42.81806877884532,42.609628189112065,42.88317226903533,55.426738753443125,54.16076326780512,35.086029716594616,32.043806311589826,-26.591976347080177,25.106121821614128,0.3442144307434134,0.2902442987275706,0.053970132015842776,44.42581730003818,42.72209281921387,41.01836833838956,0.07975847475609053,0.6682227766180117,0.4984094773571986,1.1511860152330027,0.24608028019518713,-373438.5818430292,8851.760592288047,-644461.0,0,0,0,0,12.855691076213786,0.0,71.42857142857143,71.42857142857143,42.48502953301177,42.48502953301177,0.002757724132343542,0.002753928587590788,0.1749484597382744,0.12624602790546197,-0.0018302762036389586,0.006458496592952612,0.022157362248457213,9284.35,0.33583395714293407,-135.60004393687976,0.8232173513920622,0.8232173513920622,0.11914244917102183,0.00010018979515638134,40.81063606238188,43.85892512041412,0.057388841061147514,0.013018081226960803
43.422319941637696,43.422319941637696,43.20798637494886,43.21592330932617,4506,2020-10-26 00:00:00+11:00,43.28578186035156,43.43422737121582,42.76741313934326,42.558700790405275,42.57152565002441,42.60676570892334,43.17053553262525,42.847539484806866,42.633404468336145,42.88648322466011,54.47217228532032,53.597342962271235,46.60284326292108,34.40341975420764,-34.177306968451354,6.8492430216593085,0.32299604781839975,0.29679464854573645,0.026201399272663295,44.47304830395988,42.76741313934326,41.061777974726645,0.07976330759400278,0.6314789291658759,0.478118340880887,1.1063476243667507,0.21433356668883619,-377610.8606545409,7014.567110280623,-648967.0,0,0,0,0,12.055196277244338,0.0,64.28571428571429,64.28571428571429,42.62241909175201,42.62241909175201,-0.0018334560395234512,-0.0018351388773018592,0.1750903966927244,0.08289354456352489,-0.013946782278399517,0.0046131991838445074,0.021423227416797364,9338.4,0.4825237728090465,-140.03917132291303,0.7968329601387625,0.7968329601387625,0.11968281394556869,0.002995805316755469,40.81063606238188,43.85892512041412,0.055657430473670326,0.014878816923233163
43.009528424453094,43.009528424453094,42.453849160126715,42.533233642578125,10648,2020-10-27 00:00:00+11:00,43.1206657409668,43.32547225952148,42.79202156066894,42.54237487792969,42.55755191802979,42.57142002105713,43.07248908800262,42.8242575705677,42.62947620065936,42.88296830344537,46.97867823875948,48.99478840364938,35.5410416068249,39.07663819544688,-94.3501643544473,-152.74670640414607,0.2482315174349239,0.28708202232357394,-0.03885050488865005,44.468989289454385,42.79202156066894,41.1150538318835,0.07837758851415325,0.42284051933478567,0.4984008986179277,1.1717916930703354,0.7620741491994565,-385216.50862376177,3205.321140136337,-659615.0,0,0,0,0,12.297519935938434,0.0,57.142857142857146,57.142857142857146,43.85892512041412,-43.85892512041412,-0.015797178782032906,-0.01592328404556141,0.1834491966493488,0.11519574307643794,-0.01904066362063206,-0.02493194753232797,0.011706849576342604,9459.7,1.125617091451103,-256.07936737290413,0.5699200949427276,0.5699200949427276,0.10486874114301722,0.004872605414236153,40.81063606238188,43.85892512041412,0.040500038033125886,0.031168367986696054
