Open,High,Low,Close,Volume,Date
1.9071310637841594,1.9204365103229448,1.8672143011952846,1.8805197477340698,5049258,2023-01-03 00:00:00+11:00
1.9160013154721354,1.9248716831207275,1.898260580174951,1.9248716831207275,10815765,2023-01-04 00:00:00+11:00
1.9514827860665043,1.9780938890122808,1.9160013154721354,1.9248716831207275,18556548,2023-01-05 00:00:00+11:00
1.9160014441031756,1.9204365224820978,1.8982607076149642,1.9071310758590698,7826094,2023-01-06 00:00:00+11:00
1.9248715677930932,1.9337419349102223,1.8893900993245774,1.9160012006759644,7524362,2023-01-09 00:00:00+11:00
1.9160013154721354,1.9293067612019004,1.9026956582561236,1.9248716831207275,7591356,2023-01-10 00:00:00+11:00
1.9160014292151315,1.9426125337406703,1.911566139384412,1.9337421655654907,6306907,2023-01-11 00:00:00+11:00
1.9869646073109892,1.9869646073109892,1.9337423920270311,1.951483130455017,8036084,2023-01-12 00:00:00+11:00
1.9603534877658317,1.9869645952462294,1.955918197442624,1.9692238569259644,6175430,2023-01-13 00:00:00+11:00
1.9780938540211537,2.000269878493479,1.9559178295488286,1.9958345890045166,10273589,2023-01-16 00:00:00+11:00
1.9869639747324213,2.026880729230459,1.9780936083424372,2.0224454402923584,8921370,2023-01-17 00:00:00+11:00
2.0224456871856877,2.0446217116109304,1.9913992952875958,2.0047049522399902,9913495,2023-01-18 00:00:00+11:00
2.013575792312622,2.03131653142219,1.9958350532030538,2.013575792312622,7747184,2023-01-19 00:00:00+11:00
2.013575792312622,2.03131653142219,1.9958350532030538,2.013575792312622,13385580,2023-01-20 00:00:00+11:00
2.0224454402923584,2.0313158066823425,1.9958343411224055,2.0224454402923584,8133502,2023-01-23 00:00:00+11:00
2.013575533182958,2.0534922967856923,2.013575533182958,2.0490570068359375,8709475,2023-01-24 00:00:00+11:00
2.0667980096413268,2.075668379196111,2.004705422757838,2.013575792312622,12270434,2023-01-25 00:00:00+11:00
2.013575302984419,2.04905677258104,2.0047049355852633,2.0401864051818848,13525888,2023-01-27 00:00:00+11:00
2.0579273752491822,2.071233033612182,2.0313162700094476,2.0490570068359375,11166418,2023-01-30 00:00:00+11:00
2.022446161867406,2.0579276400865427,2.004705422757838,2.013575792312622,15414751,2023-01-31 00:00:00+11:00
2.04905677258104,2.080103164221204,2.0224456703835743,2.0401864051818848,20768569,2023-02-01 00:00:00+11:00
2.0756678581237793,2.0845382254517606,2.0534920455469456,2.0756678581237793,14038045,2023-02-02 00:00:00+11:00
2.111149757829123,2.1688070456964224,2.111149757829123,2.164371967315674,19107339,2023-02-03 00:00:00+11:00
2.1555013738324025,2.1555013738324025,2.124454982466258,2.137760639190674,15817519,2023-02-06 00:00:00+11:00
2.128890280074778,2.1421957253642354,2.111149545364675,2.1200199127197266,17159843,2023-02-07 00:00:00+11:00
2.1466312510363723,2.1466312510363723,2.115584856133703,2.1288905143737793,13996135,2023-02-08 00:00:00+11:00
2.1022792280327143,2.1377609133528424,2.0135755434480593,2.0313162803649902,28539906,2023-02-09 00:00:00+11:00
1.9869646836482697,2.0268814523879444,1.9780943140934857,2.013575792312622,14027607,2023-02-10 00:00:00+11:00
2.004704973906206,2.0135753414749233,1.9514827684939053,1.960353136062622,27683347,2023-02-13 00:00:00+11:00
1.9869645952462294,2.0047053335664944,1.955918197442624,1.9692238569259644,17761181,2023-02-14 00:00:00+11:00
1.9780938712000558,1.9913993168100086,1.9470474789664245,1.960353136062622,25942446,2023-02-15 00:00:00+11:00
1.9780936083424372,2.0224454402923584,1.969223241952453,2.0224454402923584,11747595,2023-02-16 00:00:00+11:00
1.986964230063423,1.9958345975932765,1.955917837965813,1.9780938625335693,10581481,2023-02-17 00:00:00+11:00
