Open,High,Low,Close,Volume,Date
153.3013218614372,153.3013218614372,148.46445143418717,150.2805633544922,423539,2023-01-03 00:00:00+11:00
152.2244582402347,155.64677063805732,151.03805382390456,155.02618408203125,746284,2023-01-04 00:00:00+11:00
156.77838468443653,157.6910011976889,155.73800241634578,156.98829650878906,729959,2023-01-05 00:00:00+11:00
156.48636663005675,157.71840458750475,155.7380143476545,157.38986206054688,1088928,2023-01-06 00:00:00+11:00
159.1694445268775,159.8812842713044,158.0925498331148,158.88653564453125,368407,2023-01-09 00:00:00+11:00
159.41584809771507,159.78090306341525,157.9739262408243,158.3572235107422,585317,2023-01-10 00:00:00+11:00
158.70401382462163,159.05993372513183,157.55412197499413,158.95042419433594,989881,2023-01-11 00:00:00+11:00
160.3741150808147,162.2084834032592,159.160333302535,161.53314208984375,622968,2023-01-12 00:00:00+11:00
162.90205183503048,163.35836010347595,162.08982367421447,162.69215393066406,616195,2023-01-13 00:00:00+11:00
163.8694273204077,164.8550548764683,163.21234228303396,164.27098083496094,524091,2023-01-16 00:00:00+11:00
164.19798094135112,164.7090440215477,163.03895393241817,163.61390686035156,718743,2023-01-17 00:00:00+11:00
163.4131088554032,164.62689047586204,162.2905944554449,163.9059295654297,430381,2023-01-18 00:00:00+11:00
165.5395167267609,166.51602312701053,162.81992328586264,166.0779571533203,914635,2023-01-19 00:00:00+11:00
165.18358863250617,165.61251950707745,164.2892283500784,165.00106811523438,1091244,2023-01-20 00:00:00+11:00
166.09620946601274,166.88106024358336,165.33873607047408,166.20571899414062,488584,2023-01-23 00:00:00+11:00
166.78977499486354,168.76102984067077,166.5524997344211,168.3138427734375,477089,2023-01-24 00:00:00+11:00
169.64628128343384,170.5315204058879,168.31385506109987,168.95269775390625,624789,2023-01-25 00:00:00+11:00
169.74667529589442,171.90045087279475,169.3907554047103,171.0791015625,853569,2023-01-27 00:00:00+11:00
171.12471902613652,172.302002137747,170.32162595606852,170.6319122314453,517343,2023-01-30 00:00:00+11:00
169.6827964948439,170.98784546438176,168.8340697473446,170.96958923339844,960647,2023-01-31 00:00:00+11:00
171.7818162606302,171.7818162606302,169.51853102413727,170.6593017578125,540285,2023-02-01 00:00:00+11:00
175.57829151338208,175.57829151338208,172.073847422923,173.73480224609375,871734,2023-02-02 00:00:00+11:00
174.8482045990715,175.3775238785877,173.18724968959012,173.78956604003906,790011,2023-02-03 00:00:00+11:00
173.7895657063435,173.98122131208902,171.5901703690583,172.4571533203125,666192,2023-02-06 00:00:00+11:00
174.3006334655304,176.3083870163547,173.16898397213862,173.69830322265625,843831,2023-02-07 00:00:00+11:00
176.1258530522415,178.64010189347692,174.81168314099722,178.17010498046875,867310,2023-02-08 00:00:00+11:00
177.50392161656845,178.40741702766647,176.8924701900198,177.12974548339844,552283,2023-02-09 00:00:00+11:00
175.6878169148955,177.04762066407645,173.9994845576318,174.7569580078125,802325,2023-02-10 00:00:00+11:00
174.30975198536566,174.5652834920434,172.97732576446955,173.76217651367188,474847,2023-02-13 00:00:00+11:00
175.27713517188747,175.98897497825325,174.6063614398785,174.91209411621094,378992,2023-02-14 00:00:00+11:00
175.20411812739584,176.05285874440847,173.16898715767837,174.21849060058594,513019,2023-02-15 00:00:00+11:00
174.48315640157958,177.1479949951172,174.17287012383179,177.1479949951172,903508,2023-02-16 00:00:00+11:00
175.8520848783886,176.6551918968381,172.2107398383807,172.48452758789062,1490260,2023-02-17 00:00:00+11:00
174.10898810577098,174.91209514348446,173.41540452574264,174.0633544921875,360358,2023-02-20 00:00:00+11:00
172.48451540260913,174.0815942489296,172.05558454127785,173.7530517578125,327686,2023-02-21 00:00:00+11:00
171.57190326718037,173.6617889404297,171.1520935468938,173.6617889404297,409607,2023-02-22 00:00:00+11:00
171.7544269584685,173.13248682139155,171.6175400500961,172.3385009765625,465360,2023-02-23 00:00:00+11:00
173.06861100224853,173.2054979217113,171.61755395424683,172.40240478515625,486443,2023-02-24 00:00:00+11:00
170.84180385233097,171.98257446289062,169.52763388089863,171.98257446289062,1636942,2023-02-27 00:00:00+11:00
172.32938354357438,173.60248752060517,172.25637254905908,172.95909118652344,882174,2023-02-28 00:00:00+11:00
172.37502246538457,172.94084028352754,171.14298452380208,172.3932647705078,463085,2023-03-01 00:00:00+11:00
169.29035756131765,170.9421911671368,167.94881021755268,168.70628356933594,992203,2023-03-02 00:00:00+11:00
169.5002757891271,169.79231978286728,167.4834009183772,169.26300048828125,672416,2023-03-03 00:00:00+11:00
171.36202106134064,174.8847216569483,170.56803515848392,173.38803100585938,760966,2023-03-06 00:00:00+11:00
175.23148392683493,177.45827034850475,174.76605453886518,176.13497924804688,788957,2023-03-07 00:00:00+11:00
175.40490115186523,176.62780400786716,173.00016151426925,174.1637420654297,484386,2023-03-08 00:00:00+11:00
176.11674726168653,176.11674726168653,173.7621947667426,174.10899353027344,411173,2023-03-09 00:00:00+11:00
169.774068765864,170.7323190022949,167.75719383317352,168.52378845214844,969140,2023-03-10 00:00:00+11:00
166.84456666507478,167.83018029834744,164.8915538526299,166.21485900878906,1051930,2023-03-13 00:00:00+11:00
162.90204260152285,163.3492296924046,159.073609762063,161.10418701171875,1501843,2023-03-14 00:00:00+11:00
162.95681364916004,163.80555430640766,160.69352843887276,162.53701782226562,893822,2023-03-15 00:00:00+11:00
156.02092880948484,160.16420174744627,155.48704200980717,159.8265380859375,2181554,2023-03-16 00:00:00+11:00
160.6296402883441,161.80692348251887,159.41585855791595,160.42886352539062,1458258,2023-03-17 00:00:00+11:00
158.08344123342675,158.76790365167838,152.59862073498965,153.11880493164062,1212093,2023-03-20 00:00:00+11:00
154.13181793443786,158.59451257798466,154.04055070372493,158.183837890625,909359,2023-03-21 00:00:00+11:00
160.98554242016706,161.94379251471784,158.2203155840267,158.88653564453125,1169782,2023-03-22 00:00:00+11:00
156.5137576722262,156.97006600363213,155.50987377296315,156.0574493408203,870196,2023-03-23 00:00:00+11:00
153.98576886225297,156.05741209147428,153.98576886225297,154.77975463867188,942592,2023-03-24 00:00:00+11:00
154.87102911656606,155.81102306946616,152.40696716308594,152.40696716308594,983061,2023-03-27 00:00:00+11:00
154.52423996072167,155.500732421875,154.2321959823507,155.500732421875,892192,2023-03-28 00:00:00+11:00
154.41468779073472,155.64672546656115,153.6572145287981,154.92575073242188,723662,2023-03-29 00:00:00+11:00
156.44984688756773,157.32596489382357,155.820153171842,156.76014709472656,1009467,2023-03-30 00:00:00+11:00
157.42635480167135,160.67526749009028,157.15256705171421,160.3102264404297,1228509,2023-03-31 00:00:00+11:00
160.67526815781054,162.74691163307327,160.22809495893148,161.50575256347656,585741,2023-04-03 00:00:00+10:00
160.59313103880018,163.77816772460938,160.3923542892407,163.77816772460938,705983,2023-04-04 00:00:00+10:00
163.43137552645965,163.7599180456608,161.85710638749092,162.60089111328125,712638,2023-04-05 00:00:00+10:00
161.9894296558602,162.36360576505407,160.34671716158945,161.48748779296875,560446,2023-04-06 00:00:00+10:00
163.35836200557338,163.99719080375073,162.85642011935425,163.27622985839844,646980,2023-04-11 00:00:00+10:00
165.1562097188351,165.1562097188351,162.9659356810497,163.9059295654297,466681,2023-04-12 00:00:00+10:00
163.26710412927264,164.07021119320888,162.50050952756487,163.19410705566406,526173,2023-04-13 00:00:00+10:00
163.37662899783433,164.81856490894765,162.9020644627456,164.28924560546875,480487,2023-04-14 00:00:00+10:00
166.0870983332575,166.54340662854872,164.8641815185547,164.8641815185547,506750,2023-04-17 00:00:00+10:00
163.8146642596656,164.5721376373209,163.35835600267487,164.49000549316406,423006,2023-04-18 00:00:00+10:00
163.99718885791606,164.8915491647527,163.70515880739566,164.53562927246094,251222,2023-04-19 00:00:00+10:00
165.00107153036745,166.0962085820878,164.5812617990727,165.758544921875,547757,2023-04-20 00:00:00+10:00
165.18358886748499,167.10921026710076,164.72728061094497,167.0818328857422,1184145,2023-04-21 00:00:00+10:00
166.96319361214236,166.96319361214236,165.34785843331304,165.59426879882812,348056,2023-04-24 00:00:00+10:00
165.51214680567,166.0870997186686,164.5173980557392,165.41175842285156,649800,2023-04-26 00:00:00+10:00
164.67251970525308,165.05581695539735,163.23970514896445,164.91893005371094,507310,2023-04-27 00:00:00+10:00
166.21485268717717,166.93581361705202,165.64902097057578,166.64378356933594,752231,2023-04-28 00:00:00+10:00
167.73892523411988,168.45988618383635,167.31911549253442,167.7115478515625,445518,2023-05-01 00:00:00+10:00
166.47038479666946,167.07271504935716,164.60863927480267,165.38436889648438,527829,2023-05-02 00:00:00+10:00
163.3583482612734,163.6868907477543,161.606126308516,163.44961547851562,740676,2023-05-03 00:00:00+10:00
160.48362090721767,163.01155864596075,157.79139102792965,162.20846557617188,859736,2023-05-04 00:00:00+10:00
162.856424193417,163.62301877040719,156.70539742154642,161.85255432128906,1147573,2023-05-05 00:00:00+10:00
161.6335203550979,161.76128611715794,157.40810120377222,158.33897399902344,1213662,2023-05-08 00:00:00+10:00
157.38071088905454,161.925537109375,156.41333963788418,161.925537109375,1099497,2023-05-09 00:00:00+10:00
161.55139556553974,162.3727449411376,160.30110134547166,161.97119140625,672367,2023-05-10 00:00:00+10:00
161.97119254975718,165.18360692611313,161.469250627604,163.81468200683594,753802,2023-05-11 00:00:00+10:00
163.95155013527423,164.09757211869422,162.50049322927296,163.43136596679688,797018,2023-05-12 00:00:00+10:00
163.84327158506326,164.5734598419062,162.42969065667836,163.6747589111328,1558660,2023-05-15 00:00:00+10:00
163.14117151617816,166.1649006380248,163.14117151617816,163.216064453125,770729,2023-05-16 00:00:00+10:00
162.87905150084976,163.08500350398688,161.14718627929688,161.14718627929688,913464,2023-05-17 00:00:00+10:00
162.31735244927495,163.6373135899579,162.23310325758018,162.50457763671875,697300,2023-05-18 00:00:00+10:00
164.02115762999355,166.73595894153095,163.70285905366794,165.23812866210938,963799,2023-05-19 00:00:00+10:00
166.62361374947992,166.69850668608032,163.70284635953197,165.29429626464844,1014491,2023-05-22 00:00:00+10:00
166.1555420503661,169.20735419527813,165.43471004117012,168.7580108642578,1211340,2023-05-23 00:00:00+10:00
168.18695125254607,168.18695125254607,165.7529810261471,166.1087188720703,1290344,2023-05-24 00:00:00+10:00
164.10538917423364,165.27556449024448,161.81184841172572,162.4203338623047,1054646,2023-05-25 00:00:00+10:00
161.67141208186715,163.8058106267862,161.62460221429944,162.88839721679688,1096852,2023-05-26 00:00:00+10:00
165.678107246541,167.3069965202746,165.02281188964844,165.02281188964844,602762,2023-05-29 00:00:00+10:00
165.0696156476027,165.23811403983353,163.52497563031866,163.9181671142578,609418,2023-05-30 00:00:00+10:00
163.15052387343306,164.10539094120188,159.8365936279297,159.8365936279297,2845185,2023-05-31 00:00:00+10:00
159.14384046229054,161.06293080709145,158.32003248184142,159.60255432128906,955101,2023-06-01 00:00:00+10:00
161.3250702260871,161.55910531648337,159.02215865146565,160.0800018310547,774646,2023-06-02 00:00:00+10:00
162.08332016015513,163.8338978333993,161.44675165510867,162.6824493408203,596701,2023-06-05 00:00:00+10:00
161.81185175722848,162.32671747942493,159.86467827700412,160.33274841308594,776176,2023-06-06 00:00:00+10:00
161.2033605968572,162.5748027403843,161.2033605968572,161.24081420898438,734166,2023-06-07 00:00:00+10:00
160.89440986292658,161.23142090265645,159.1625590822761,159.76168823242188,849048,2023-06-08 00:00:00+10:00
159.70553084925368,161.15653679550044,159.42468592004363,161.1097412109375,544780,2023-06-09 00:00:00+10:00
162.37352185470294,164.90109764713063,161.87736866999688,164.44239807128906,1074096,2023-06-13 00:00:00+10:00
167.44740665143252,167.45677719619044,165.27556863827894,166.67977905273438,1247459,2023-06-14 00:00:00+10:00
169.54435364351244,171.73491830200086,168.6924626259783,170.5647430419922,1815424,2023-06-15 00:00:00+10:00
173.4293334867434,173.93485720907887,172.42767087071257,172.62425231933594,3798423,2023-06-16 00:00:00+10:00
173.0268081406753,173.4667952111446,171.3604795997193,172.27789306640625,1512956,2023-06-19 00:00:00+10:00
172.9519239174684,174.39357372345842,172.41831707919678,173.37318420410156,1105250,2023-06-20 00:00:00+10:00
172.44640596934306,172.98935475742405,168.9452362060547,168.9452362060547,1526807,2023-06-21 00:00:00+10:00
168.06526914506904,168.33207256235545,163.84328147845088,164.45176696777344,1240681,2023-06-22 00:00:00+10:00
162.61692521253724,163.69816603260625,161.2033443269449,161.74630737304688,921195,2023-06-23 00:00:00+10:00
161.47484693704988,162.15822536255374,159.8833969852881,161.62461853027344,976535,2023-06-26 00:00:00+10:00
162.35479043838407,163.3564673237417,161.76503181700252,162.88839721679688,663560,2023-06-27 00:00:00+10:00
164.1241178185977,165.14450727734882,163.50626181657037,163.7964630126953,659557,2023-06-28 00:00:00+10:00
164.5828274195115,166.49256167208893,164.01178125277784,165.01345825195312,490598,2023-06-29 00:00:00+10:00
166.16490467251245,166.67978469879375,164.52197386095003,166.27723693847656,771811,2023-06-30 00:00:00+10:00
165.706187988047,166.90444641937216,165.46279665443532,166.3521270751953,509630,2023-07-03 00:00:00+10:00
166.25852885537589,167.6440125485998,165.6125897401038,167.13848876953125,360160,2023-07-04 00:00:00+10:00
166.9138238828788,167.101049092215,165.8747075440399,166.3240509033203,498747,2023-07-05 00:00:00+10:00
163.98370751429158,165.66876304349015,163.36585143952402,163.40330505371094,697492,2023-07-06 00:00:00+10:00
161.20336615260211,161.95228129291118,160.51063143241998,161.3437957763672,672035,2023-07-07 00:00:00+10:00
161.8773715006431,162.7011794976698,160.00509098694005,160.34210205078125,367935,2023-07-10 00:00:00+10:00
161.86801766745697,163.6654052734375,161.4654699231044,163.6654052734375,579800,2023-07-11 00:00:00+10:00
165.22876537063007,165.69683552748737,164.29262505691545,165.0789794921875,629531,2023-07-12 00:00:00+10:00
167.0823078181387,169.769040048972,166.4457393046432,169.40394592285156,1010581,2023-07-13 00:00:00+10:00
170.56473631095247,171.7629945871649,169.7222158707412,171.03280639648438,718628,2023-07-14 00:00:00+10:00
170.99538638991208,171.67876479235883,169.6379858454146,171.3323974609375,422945,2023-07-17 00:00:00+10:00
171.54769843797345,171.54769843797345,169.29159703845394,170.04051208496094,437804,2023-07-18 00:00:00+10:00
171.3136684403592,172.4183070962108,170.8455983080085,172.15618896484375,641121,2023-07-19 00:00:00+10:00
173.13914482021474,174.10336818196603,172.43703959849094,173.64466857910156,795659,2023-07-20 00:00:00+10:00
173.56041427475716,173.56041427475716,170.70519764958203,171.154541015625,984251,2023-07-21 00:00:00+10:00
172.1093876583907,172.7085168365106,170.74261663223507,171.86598205566406,608995,2023-07-24 00:00:00+10:00
172.43704157805936,172.53066132244422,168.95459849558168,170.30264282226562,1214514,2023-07-25 00:00:00+10:00
169.25416490367542,171.97833653743342,168.04653594734816,171.3323974609375,700692,2023-07-26 00:00:00+10:00
163.82456280600616,165.5283451156854,162.46716214248718,163.85264587402344,2392478,2023-07-27 00:00:00+10:00
161.95228224277164,165.48153539878348,161.95228224277164,165.4253692626953,1355819,2023-07-28 00:00:00+10:00
164.76067677147694,165.6687339168872,163.38454952160225,163.83389282226562,749723,2023-07-31 00:00:00+10:00
163.63732580334133,166.63297187912633,163.440730057014,166.16490173339844,759898,2023-08-01 00:00:00+10:00
164.79811592167218,165.48150855821615,163.6373112058135,163.89942932128906,616318,2023-08-02 00:00:00+10:00
162.43905391375233,163.6092291811144,162.23310192394734,162.88839721679688,735889,2023-08-03 00:00:00+10:00
162.5794779284738,164.2364501953125,162.5139555378671,164.2364501953125,1362444,2023-08-04 00:00:00+10:00
163.15053114270054,165.17259762888176,163.15053114270054,164.83558654785156,469382,2023-08-07 00:00:00+10:00
164.9947147737271,165.55640462287352,163.9368717477267,164.19898986816406,799948,2023-08-08 00:00:00+10:00
163.81519244059936,164.4798440389408,162.99138442470542,163.787109375,461485,2023-08-09 00:00:00+10:00
163.63733350528318,164.46112728716815,163.35648854775445,163.8058319091797,561169,2023-08-10 00:00:00+10:00
163.78710133449565,165.04152581757697,163.52496892782474,163.88070678710938,612399,2023-08-11 00:00:00+10:00
163.71221131893924,164.76068382684,163.58115225545163,164.2458038330078,658446,2023-08-14 00:00:00+10:00
164.30198237736187,165.415991643366,164.07731784261662,164.57347106933594,1554431,2023-08-15 00:00:00+10:00
162.77606599028744,163.2254092961702,161.53099778382594,162.130126953125,721265,2023-08-16 00:00:00+10:00
160.73526046982528,160.93185618592204,158.69448180475845,158.9097900390625,1112197,2023-08-17 00:00:00+10:00
156.70988750456186,159.46214239497013,156.61628204100208,158.02049255371094,1086869,2023-08-18 00:00:00+10:00
157.51495831797544,160.20169063405038,157.5056020575507,159.2561798095703,516589,2023-08-21 00:00:00+10:00
159.4246927036504,160.48252150776088,158.52599174881132,160.1361541748047,454913,2023-08-22 00:00:00+10:00
159.58383724948789,161.165916633716,159.20001630024623,159.246826171875,720697,2023-08-23 00:00:00+10:00
160.07061323188367,162.65435496551103,159.27488837154362,162.0364990234375,922163,2023-08-24 00:00:00+10:00
159.50892847369906,161.25950608073055,159.1438343662335,160.81951904296875,611406,2023-08-25 00:00:00+10:00
161.55908910086083,163.61859483276262,161.01612603151426,161.46546936035156,392709,2023-08-28 00:00:00+10:00
162.58882856550028,163.8151842677467,162.4203301803105,163.4407196044922,524756,2023-08-29 00:00:00+10:00
165.3130120037309,166.38958191840692,164.65771665117924,165.7810821533203,710253,2023-08-30 00:00:00+10:00
166.17425110059833,167.10103509306634,165.75299084379168,166.19297790527344,1029349,2023-08-31 00:00:00+10:00
165.94022285550386,166.52999580988546,165.13514163379534,165.47215270996094,539776,2023-09-01 00:00:00+10:00
166.07127804305054,166.86700298562076,165.70618390943565,166.30531311035156,496997,2023-09-04 00:00:00+10:00
166.20233537324475,166.40828737306765,164.6108997890951,165.62193298339844,383012,2023-09-05 00:00:00+10:00
163.7964769928323,164.28794495926624,159.3030004885883,159.3404541015625,1203275,2023-09-06 00:00:00+10:00
