Open,High,Low,Close,Volume,Date
92.90272777393106,93.05498163588506,89.75013943782307,90.5024642944336,1709983,2023-01-03 00:00:00+11:00
90.90547350993427,92.50863489721732,90.51139833474646,92.3742904663086,2276220,2023-01-04 00:00:00+11:00
92.75045420289314,93.77146099773289,92.4369884032567,92.53550720214844,1693577,2023-01-05 00:00:00+11:00
92.14142923539592,92.75940953112315,91.8190053274549,92.41011810302734,2450188,2023-01-06 00:00:00+11:00
93.03705248156672,93.39978451369096,92.4907234451824,92.53550720214844,1048736,2023-01-09 00:00:00+11:00
92.07873884665423,93.18931315542608,91.89065936687238,92.53550720214844,1075679,2023-01-10 00:00:00+11:00
92.87584087753183,93.03705283696667,92.24890927586411,92.72358703613281,1092327,2023-01-11 00:00:00+11:00
93.41321904526556,94.3536164519375,92.9564506860009,94.20136260986328,2087584,2023-01-12 00:00:00+11:00
94.6223070119019,95.88512836132163,94.56856513553531,95.38358306884766,1929496,2023-01-13 00:00:00+11:00
95.55374575462406,96.35979867427426,95.23132185354734,96.14485168457031,1250653,2023-01-16 00:00:00+11:00
96.10006993068374,96.68221771381602,95.9030323529289,96.22545623779297,2328626,2023-01-17 00:00:00+11:00
96.33294192976007,96.72701714916354,95.71496841110923,96.4135513305664,1756089,2023-01-18 00:00:00+11:00
96.9329937888906,97.47036463395578,96.0373734361016,97.38975524902344,2196287,2023-01-19 00:00:00+11:00
97.35394166924004,97.75697497772299,97.06734339418283,97.31812286376953,3741095,2023-01-20 00:00:00+11:00
97.62263740601992,97.72115621059599,97.08526645663196,97.27334594726562,2377559,2023-01-23 00:00:00+11:00
97.08526298669496,97.21064930930261,96.14485873409535,96.77179718017578,1494747,2023-01-24 00:00:00+11:00
96.73597413841452,97.8017579092029,96.538936531013,97.47038269042969,1620732,2023-01-25 00:00:00+11:00
98.0704377175046,98.47346418038727,97.57784374461097,98.38390350341797,2186238,2023-01-27 00:00:00+11:00
98.24956470389404,98.60781426535061,98.14657026112695,98.30330657958984,1465480,2023-01-30 00:00:00+11:00
98.39286959833582,98.92128241842548,98.17792258957411,98.57199096679688,1745314,2023-01-31 00:00:00+11:00
98.95710319805467,99.24370147334027,98.16000153138403,98.65259552001953,2037070,2023-02-01 00:00:00+11:00
99.01084435420819,99.01084435420819,98.27643585205078,98.27643585205078,2267124,2023-02-02 00:00:00+11:00
98.42868462922702,99.79898276607511,98.33912395465003,99.54821014404297,2487251,2023-02-03 00:00:00+11:00
99.59299842190443,99.7542103877434,98.86754799215018,99.18997192382812,1325884,2023-02-06 00:00:00+11:00
99.28848680979092,99.44969876926962,98.4734688943592,98.78694152832031,1606239,2023-02-07 00:00:00+11:00
98.87650662810367,99.1362373984839,98.65260149843543,98.80485534667969,1486405,2023-02-08 00:00:00+11:00
98.70633697509766,99.05562843226585,98.15104979119427,98.70633697509766,1378411,2023-02-09 00:00:00+11:00
98.38391191059233,98.68842643795954,98.12418114205751,98.47347259521484,1516258,2023-02-10 00:00:00+11:00
98.3928722157636,98.42869785701728,97.64950553409514,97.89132690429688,1552187,2023-02-13 00:00:00+11:00
98.79589792834574,98.87650732877952,97.70323979453498,97.84654235839844,1712454,2023-02-14 00:00:00+11:00
93.24304055963253,95.07010699890878,91.4249322376241,92.2489013671875,7122390,2023-02-15 00:00:00+11:00
91.67570590258352,92.5265425606149,90.78904360811354,90.90547180175781,4756659,2023-02-16 00:00:00+11:00
90.63679027648371,91.86379279985009,90.14420310995186,90.43080139160156,4030572,2023-02-17 00:00:00+11:00
90.45767932528183,91.70259139509525,90.43976992007309,91.55929565429688,1597651,2023-02-20 00:00:00+11:00
91.380153965595,91.54136592087882,90.63678734772836,90.92338562011719,1842679,2023-02-21 00:00:00+11:00
90.26490655384467,91.59099096873742,90.04541936624486,90.72217559814453,3345735,2023-02-22 00:00:00+11:00
90.95996669005758,91.98425196513938,90.95996669005758,91.36236572265625,2366921,2023-02-23 00:00:00+11:00
91.26176729234034,92.63357458447967,91.18860256219013,92.5695571899414,2873586,2023-02-24 00:00:00+11:00
92.45980446468917,93.05425565056034,92.12142981875085,92.72502136230469,1875413,2023-02-27 00:00:00+11:00
92.56955825841413,93.01768002535434,91.87450726870998,92.08485412597656,4181654,2023-02-28 00:00:00+11:00
91.40808546847234,91.79219679497676,90.58500671386719,90.58500671386719,2589393,2023-03-01 00:00:00+11:00
90.777064230415,91.088003871142,88.77422332763672,88.77422332763672,3973674,2023-03-02 00:00:00+11:00
88.98457112878232,89.72991502954734,88.88397136692177,89.39611053466797,2835253,2023-03-03 00:00:00+11:00
89.79851249131616,90.74963310321036,89.71620042104865,90.17346954345703,1734529,2023-03-06 00:00:00+11:00
90.40210049882924,90.76791717763938,89.76192654394112,90.44783020019531,2461272,2023-03-07 00:00:00+11:00
89.9448254201446,90.48440655545717,89.46926865344088,89.99970245361328,1862278,2023-03-08 00:00:00+11:00
90.36551584191918,90.76791487614445,90.00884650790046,90.28321075439453,2100981,2023-03-09 00:00:00+11:00
88.53643723329664,88.81080147285441,87.09147224009342,87.34754180908203,3399512,2023-03-10 00:00:00+11:00
87.79566634040685,88.39011756006123,86.77138105458128,86.99087524414062,2531902,2023-03-13 00:00:00+11:00
85.1800881935778,87.13719940185547,85.09778310394007,87.13719940185547,4703866,2023-03-14 00:00:00+11:00
87.97857463728754,88.68277297933304,86.55189723607546,87.2469482421875,3162252,2023-03-15 00:00:00+11:00
85.96659221936278,87.9328507773015,85.37214098407345,87.1554946899414,6488332,2023-03-16 00:00:00+11:00
88.006006570785,88.37181623777326,87.19206122283136,88.20719909667969,6451777,2023-03-17 00:00:00+11:00
87.06402977595633,88.82908869847694,86.93599499213597,87.86882781982422,2079792,2023-03-20 00:00:00+11:00
88.61874630153733,89.18575547731693,88.0242951208313,88.2712173461914,2225019,2023-03-21 00:00:00+11:00
