Open,High,Low,Close,Volume,Date
3.734393552532012,3.743683301397027,3.632208751294682,3.6600773334503174,10515163,2023-01-03 00:00:00+11:00
3.7065253786452224,3.780841827392578,3.697235850236781,3.780841827392578,12362739,2023-01-04 00:00:00+11:00
3.827289247954956,3.8365789978432248,3.7715520775043094,3.780841827392578,13388326,2023-01-05 00:00:00+11:00
3.8179997310026814,3.957342870944023,3.8179997310026814,3.9480531215667725,18456584,2023-01-06 00:00:00+11:00
4.068816574817416,4.13384303853688,4.054881952912192,4.09668493270874,20074007,2023-01-09 00:00:00+11:00
4.1152648419928965,4.180291762203764,4.1152648419928965,4.133843898773193,15716687,2023-01-10 00:00:00+11:00
4.152422846759338,4.2220946400797805,4.133843790465814,4.180291652679443,16870817,2023-01-11 00:00:00+11:00
4.226739406585693,4.301055629855481,4.198870601379707,4.226739406585693,15574405,2023-01-12 00:00:00+11:00
4.245318322327953,4.3103447940636395,4.236028573245931,4.273186683654785,20241643,2023-01-13 00:00:00+11:00
4.3196347724701845,4.384661247658053,4.31034502289498,4.366082191467285,15591090,2023-01-16 00:00:00+11:00
4.291765355056323,4.310344408599268,4.180291033798658,4.23602819442749,19491001,2023-01-17 00:00:00+11:00
4.21744975710207,4.226739506710669,4.161712588329401,4.189581394195557,19967385,2023-01-18 00:00:00+11:00
4.208159835592863,4.254607247970434,4.184935907924288,4.23602819442749,18125535,2023-01-19 00:00:00+11:00
4.273187254668723,4.287121437194124,4.231384264132842,4.24531888961792,25270418,2023-01-20 00:00:00+11:00
4.1988704076059316,4.33821354128605,4.1988704076059316,4.301055431365967,19139841,2023-01-23 00:00:00+11:00
4.3846609466400235,4.524004079984347,4.366081891724754,4.486845970153809,19713251,2023-01-24 00:00:00+11:00
4.48684664421947,4.496136394552522,4.403240663060702,4.421820163726807,16506843,2023-01-25 00:00:00+11:00
4.319634764513757,4.375371932983398,4.30105570835721,4.375371932983398,25854453,2023-01-27 00:00:00+11:00
4.393950607383169,4.403239913174546,4.31498951483826,4.3382134437561035,13413638,2023-01-30 00:00:00+11:00
4.291765888478089,4.324279568439036,4.208160358623332,4.21744966506958,23492653,2023-01-31 00:00:00+11:00
4.282476376405925,4.3196344863260085,4.268541752966185,4.301055431365967,13912353,2023-02-01 00:00:00+11:00
4.393951424979062,4.472912532216504,4.366082616500095,4.384661674499512,20550756,2023-02-02 00:00:00+11:00
4.273186490968414,4.4171744945297355,4.273186490968414,4.347502708435059,18966172,2023-02-03 00:00:00+11:00
4.301055480342502,4.347502896791702,4.254607620933686,4.282476425170898,7988953,2023-02-06 00:00:00+11:00
4.301055390133759,4.366081860390721,4.291765641262989,4.310344696044922,14449945,2023-02-07 00:00:00+11:00
4.34750303655083,4.412529953221669,4.34750303655083,4.403240203857422,17160560,2023-02-08 00:00:00+11:00
4.3475027013032825,4.384660809975649,4.328923646967099,4.356792449951172,13261399,2023-02-09 00:00:00+11:00
4.347502467303484,4.356792215451363,4.254607200622559,4.254607200622559,13638584,2023-02-10 00:00:00+11:00
4.273186253958744,4.310344360631114,4.217449093950188,4.254607200622559,20136910,2023-02-13 00:00:00+11:00
4.338213499697625,4.347502805608788,4.301055390133759,4.310344696044922,13282276,2023-02-14 00:00:00+11:00
4.366081424724845,4.375371172668644,4.2731861600846575,4.291765213012695,13954404,2023-02-15 00:00:00+11:00
4.254607015295246,4.342857847017669,4.133842952390643,4.328923225402832,17794357,2023-02-16 00:00:00+11:00
4.431109072828987,4.4403988223270705,4.180291594856012,4.208160400390625,21640022,2023-02-17 00:00:00+11:00
4.198870278424099,4.208160027098119,4.105975006481893,4.161712169647217,14512393,2023-02-20 00:00:00+11:00
4.124553827269263,4.282476002106622,4.124553827269263,4.254607200622559,16070906,2023-02-21 00:00:00+11:00
4.26389741897583,4.301055529745847,4.245318363590822,4.26389741897583,13320499,2023-02-22 00:00:00+11:00
