Open,High,Low,Close,Volume,Date
196.79509164409433,197.78248369265512,191.92531495874766,192.93185424804688,66357,2023-01-03 00:00:00+11:00
194.28352473782027,197.22649532699916,193.66042755319512,195.90359497070312,110197,2023-01-04 00:00:00+11:00
196.79510360956823,198.12758489384512,196.42604015621086,196.948486328125,98759,2023-01-05 00:00:00+11:00
195.73100448389957,198.42473869434363,193.43032257105398,197.5140380859375,120605,2023-01-06 00:00:00+11:00
198.5302327580754,200.51456880078763,197.9646357703079,198.96160888671875,66385,2023-01-09 00:00:00+11:00
198.43434874015063,201.20476007707973,196.91972731815267,199.44090270996094,128952,2023-01-10 00:00:00+11:00
200.965097663815,201.3102014513983,197.71537642548049,198.43434143066406,131417,2023-01-11 00:00:00+11:00
200.6199901933395,201.54985275316403,197.6961963004573,199.78599548339844,125727,2023-01-12 00:00:00+11:00
199.87229458479683,200.42829600847205,198.34809210788737,199.20126342773438,104974,2023-01-13 00:00:00+11:00
200.12152308703716,201.29104075746974,199.39297709044868,201.2622833251953,66417,2023-01-16 00:00:00+11:00
201.29101761734134,202.36468193255942,200.24612535847174,201.70323181152344,114695,2023-01-17 00:00:00+11:00
203.22743089493343,204.79956703940283,202.11542823418247,203.3808135986328,100778,2023-01-18 00:00:00+11:00
205.27892009398596,205.38436889648438,201.3294097229234,205.38436889648438,107305,2023-01-19 00:00:00+11:00
205.82532542613873,206.1033188154698,201.97166857866634,202.88235473632812,202731,2023-01-20 00:00:00+11:00
203.27536277737136,204.18604880195107,198.81777124540807,200.06398010253906,167511,2023-01-23 00:00:00+11:00
200.19820442753945,201.12806703088435,193.43034932661095,194.99290466308594,216866,2023-01-24 00:00:00+11:00
196.0953270289655,198.98078291670103,193.86174042116411,197.4949188232422,151687,2023-01-25 00:00:00+11:00
195.86522288354448,198.42473623374366,193.8329387707744,197.9837646484375,133915,2023-01-27 00:00:00+11:00
198.42477619728376,201.31021738054756,197.98380452316417,200.13111877441406,116340,2023-01-30 00:00:00+11:00
200.1119374403286,203.65882873535156,199.6613848421287,203.65882873535156,183137,2023-01-31 00:00:00+11:00
205.00089948462653,205.87323259604548,202.47972412228148,203.70675659179688,192647,2023-02-01 00:00:00+11:00
206.10331037644116,208.221867119149,205.67193428019925,207.9246826171875,110251,2023-02-02 00:00:00+11:00
209.45846747618359,212.89990972414552,209.03667234088505,212.77529907226562,134507,2023-02-03 00:00:00+11:00
