Open,High,Low,Close,Volume,Date
3.4918477311238543,3.509394687828901,3.456753817713761,3.465527296066284,10599441,2023-01-03 00:00:00+11:00
3.500621384232015,3.518168550989263,3.483074426651001,3.483074426651001,12218337,2023-01-04 00:00:00+11:00
3.518168550989263,3.5357155085702767,3.483074426651001,3.483074426651001,15528730,2023-01-05 00:00:00+11:00
3.509394863022522,3.509394863022522,3.465527469069987,3.483074426651001,10400233,2023-01-06 00:00:00+11:00
3.491847905441508,3.509394863022522,3.474300947860494,3.483074426651001,12224471,2023-01-09 00:00:00+11:00
3.483074100910065,3.5006210568500684,3.4699137793669554,3.4743006229400635,11619924,2023-01-10 00:00:00+11:00
3.483074426651001,3.4962345402486443,3.465527469069987,3.483074426651001,16529583,2023-01-11 00:00:00+11:00
3.491847567979225,3.526941479749675,3.483074090036612,3.5181682109832764,18280336,2023-01-12 00:00:00+11:00
3.5269417762756348,3.5444887336361117,3.5093948189151574,3.5269417762756348,15915843,2023-01-13 00:00:00+11:00
3.535715464132105,3.5444887336361117,3.5137816628433924,3.5269417762756348,11200695,2023-01-16 00:00:00+11:00
3.5269414635735785,3.597129286792567,3.518168194847418,3.5883560180664062,21254801,2023-01-17 00:00:00+11:00
3.6059029738711534,3.6190630861366073,3.570809062261659,3.5883560180664062,32253406,2023-01-18 00:00:00+11:00
3.588355829910804,3.6497699628309532,3.5795821432922663,3.6409966945648193,23701543,2023-01-19 00:00:00+11:00
3.63222313429894,3.649770089794011,3.601516066770672,3.605902910232544,23265752,2023-01-20 00:00:00+11:00
3.597129409175786,3.610289521888979,3.570809183749399,3.579582452774048,21762340,2023-01-23 00:00:00+11:00
3.570809062261659,3.614676242597314,3.570809062261659,3.5883560180664062,23886860,2023-01-24 00:00:00+11:00
3.6234500529546128,3.6322233219792617,3.579582452774048,3.579582452774048,22828096,2023-01-25 00:00:00+11:00
3.5795823309878196,3.614676242597314,3.5751954874485263,3.5883560180664062,19755457,2023-01-27 00:00:00+11:00
3.605902910232544,3.63222313429894,3.579582267813729,3.605902910232544,13912008,2023-01-30 00:00:00+11:00
3.6146763655775236,3.6322233219792617,3.579582452774048,3.579582452774048,22282366,2023-01-31 00:00:00+11:00
3.588355829910804,3.6497699628309532,3.588355829910804,3.6409966945648193,23715288,2023-02-01 00:00:00+11:00
3.66731734633129,3.66731734633129,3.6146764755249023,3.6146764755249023,31870464,2023-02-02 00:00:00+11:00
3.605902784795476,3.6409966945648193,3.605902784795476,3.6409966945648193,20092023,2023-02-03 00:00:00+11:00
3.623450098555979,3.658544011801114,3.6059031419334113,3.63222336769104,17597473,2023-02-06 00:00:00+11:00
3.632223432460365,3.632223432460365,3.6059032062333976,3.6146764755249023,15938182,2023-02-07 00:00:00+11:00
3.6146761788038697,3.63222313429894,3.5883559547374735,3.605902910232544,19155104,2023-02-08 00:00:00+11:00
3.605902910232544,3.6234498657276144,3.5883559547374735,3.605902910232544,14960273,2023-02-09 00:00:00+11:00
3.588356082017736,3.5971293509002527,3.562035438665318,3.5708091259002686,13861203,2023-02-10 00:00:00+11:00
3.588356076072205,3.6102894574183724,3.562035432763398,3.5971293449401855,24951945,2023-02-13 00:00:00+11:00
3.6059031419334113,3.640997055178546,3.5971294544459047,3.63222336769104,16577824,2023-02-14 00:00:00+11:00
3.658544011801114,3.658544011801114,3.6146764110684724,3.63222336769104,22383399,2023-02-15 00:00:00+11:00
