Open,High,Low,Close,Volume,Date
30.815312734756123,30.842817100983638,30.30187574765471,30.338550567626953,1134546,2023-01-03 00:00:00+11:00
30.659445371856695,30.686953234576603,30.343134679355035,30.430233001708984,1634732,2023-01-04 00:00:00+11:00
30.48524880512418,30.586102819418404,30.315630372219932,30.47608184814453,1389352,2023-01-05 00:00:00+11:00
30.375227995119264,30.56776557024667,30.329386214970402,30.457744598388672,926235,2023-01-06 00:00:00+11:00
30.7144546630032,30.925329603675713,30.641105032767783,30.897825241088867,1024964,2023-01-09 00:00:00+11:00
30.796975768488608,30.998683783738798,30.618190390427173,30.833650588989258,1002320,2023-01-10 00:00:00+11:00
30.94366836955348,31.218722500004464,30.82447696394028,31.127038955688477,1310174,2023-01-11 00:00:00+11:00
31.255398272604115,31.438768864347065,31.182048636905684,31.383756637573242,1613352,2023-01-12 00:00:00+11:00
31.38375672059785,31.42043153854409,30.994096398052708,31.026185989379883,1479208,2023-01-13 00:00:00+11:00
31.03535587780622,31.21872648736191,30.870322678956448,31.108705520629883,1654920,2023-01-16 00:00:00+11:00
31.11787170137726,31.943037675052473,31.11787170137726,31.869688034057617,2692790,2023-01-17 00:00:00+11:00
31.952202399889213,32.06222685369741,31.782587487565404,31.906360626220703,1374721,2023-01-18 00:00:00+11:00
31.961379276145568,32.14933163520868,31.622145885821812,32.02555847167969,1682472,2023-01-19 00:00:00+11:00
31.99805206125485,32.07139820968707,31.576298592130993,31.860523223876953,2352699,2023-01-20 00:00:00+11:00
31.915529013488882,32.02096473635104,31.64047139427666,31.92469596862793,1407524,2023-01-23 00:00:00+11:00
31.979716237760776,32.08973721462414,31.603808027432475,31.897199630737305,1339323,2023-01-24 00:00:00+11:00
31.952205110624366,32.02555475271927,31.71382576882279,31.851354598999023,1473316,2023-01-25 00:00:00+11:00
31.998055794954368,32.346456161291925,31.94304355408337,32.22726821899414,1573866,2023-01-27 00:00:00+11:00
32.254766733548244,32.3097789644296,31.750500191731092,31.87885856628418,1560549,2023-01-30 00:00:00+11:00
32.318946367558326,33.079933166503906,32.28227154646382,33.079933166503906,3322694,2023-01-31 00:00:00+11:00
33.27247032921808,33.30914514986973,32.72235851195356,33.10743713378906,2079466,2023-02-01 00:00:00+11:00
33.21745641956503,33.52001842839577,33.116602416621454,33.24496078491211,1728832,2023-02-02 00:00:00+11:00
33.281636939348935,33.501682363465946,33.16703074913251,33.47417449951172,1738297,2023-02-03 00:00:00+11:00
33.510849237787546,33.54752405796787,33.244962037735206,33.50168228149414,1059229,2023-02-06 00:00:00+11:00
33.37332810469434,33.428336844378215,32.924070244754496,33.098270416259766,1305438,2023-02-07 00:00:00+11:00
32.80487259037092,33.089097182338655,32.59399763407349,32.997413635253906,1452077,2023-02-08 00:00:00+11:00
32.960741379984576,33.0249205674342,32.62150803239321,32.74069595336914,1239043,2023-02-09 00:00:00+11:00
32.64901316208546,33.13494230627432,32.56649656236438,33.015750885009766,1247030,2023-02-10 00:00:00+11:00
33.06159591674805,33.27247089281188,32.960741906999374,33.06159591674805,1394543,2023-02-13 00:00:00+11:00
33.27247230382408,33.43750550904724,33.14411392142909,33.263301849365234,1383363,2023-02-14 00:00:00+11:00
33.354988142600675,33.39165946708546,32.89656336025736,32.98824691772461,1380577,2023-02-15 00:00:00+11:00
33.29997482483209,33.52918720853688,33.14411208271447,33.455841064453125,2260348,2023-02-16 00:00:00+11:00
33.391659941630586,33.64838020169362,33.27247201473003,33.63920974731445,2377113,2023-02-17 00:00:00+11:00
33.767566760596154,33.78590067170564,33.5383543991938,33.74005889892578,1604634,2023-02-20 00:00:00+11:00
33.81341332146687,33.92343429121847,33.5291886939797,33.666717529296875,4733672,2023-02-21 00:00:00+11:00
33.749230685176144,34.583563573739156,33.749230685176144,34.33601379394531,2573625,2023-02-22 00:00:00+11:00
34.0884650685632,34.34518181221458,33.57502808375713,33.8684196472168,1971305,2023-02-23 00:00:00+11:00
33.960105817235764,34.26266432906015,33.83174744873431,33.95093536376953,1581272,2023-02-24 00:00:00+11:00
33.92343179523754,33.92343179523754,33.5200192708278,33.89592742919922,1509214,2023-02-27 00:00:00+11:00
33.83174467234223,34.21681974624551,33.63920363788765,33.85007858276367,2892433,2023-02-28 00:00:00+11:00
33.721725703037826,34.18932093731521,33.630042146024444,33.71255874633789,1440041,2023-03-01 00:00:00+11:00
33.56400004027668,33.65684509277344,33.18332965814123,33.65684509277344,2627611,2023-03-02 00:00:00+11:00
33.83326002868094,34.056093165368694,33.69399241733707,33.870399475097656,2003732,2023-03-03 00:00:00+11:00
34.01894878414566,34.59923926843256,33.99109597427974,34.3067741394043,2068724,2023-03-06 00:00:00+11:00
34.455328244602406,34.9195606304541,34.3346268325736,34.678157806396484,1874654,2023-03-07 00:00:00+11:00
34.780287542303014,34.89170585874711,34.20464040792251,34.47389602661133,1755875,2023-03-08 00:00:00+11:00
34.69672959295012,34.77100847917929,34.50639614515931,34.51103591918945,1602372,2023-03-09 00:00:00+11:00
34.53889083862305,34.589956685332645,34.30677464151108,34.53889083862305,1597071,2023-03-10 00:00:00+11:00
34.49246815655491,35.003123079603164,33.98645300732387,34.167503356933594,1682578,2023-03-13 00:00:00+11:00
34.05608652338889,34.074656242975585,33.5454316310963,33.78683090209961,2606521,2023-03-14 00:00:00+11:00
33.471153261525664,34.01894760131836,33.40616101289025,34.01894760131836,2984080,2023-03-15 00:00:00+11:00
33.05334341900379,34.09322648079421,33.05334341900379,34.01894760131836,4850772,2023-03-16 00:00:00+11:00
33.768265826490314,34.40890884399414,33.74969610434982,34.40890884399414,5791984,2023-03-17 00:00:00+11:00
34.13965302488798,34.269637537446904,33.7775522993846,33.84254455566406,1638880,2023-03-20 00:00:00+11:00
34.13964791649363,34.3531943754316,33.88896201900685,33.90753173828125,1502534,2023-03-21 00:00:00+11:00
34.213923337451156,34.65030288696289,34.176787440621155,34.65030288696289,1976610,2023-03-22 00:00:00+11:00
34.724584104450145,34.7942161293315,34.455328468868714,34.69672775268555,1621095,2023-03-23 00:00:00+11:00
34.52031969958424,34.84528094546527,34.36247885029064,34.78028869628906,1340848,2023-03-24 00:00:00+11:00
34.95670206213511,34.99383796334099,34.659593601614716,34.863853454589844,1366116,2023-03-27 00:00:00+11:00
34.91027432717412,34.97526657845876,34.58531307075095,34.873138427734375,2057882,2023-03-28 00:00:00+11:00
34.91027625447201,35.07740020751953,34.77100865480725,35.07740020751953,1983095,2023-03-29 00:00:00+11:00
35.17953261862041,35.328086853027344,35.04954810624088,35.328086853027344,4322567,2023-03-30 00:00:00+11:00
35.393079747615054,35.504498081789194,35.1052579055295,35.188819885253906,2793164,2023-03-31 00:00:00+11:00
35.34665599065299,35.58805883120575,35.225954570376615,35.448787689208984,2021218,2023-04-03 00:00:00+10:00
35.70875504229253,35.70875504229253,35.383793781890105,35.67161560058594,1451783,2023-04-04 00:00:00+10:00
36.08014328590921,36.19155807202748,35.62519396805694,35.74589538574219,1957892,2023-04-05 00:00:00+10:00
