Open,High,Low,Close,Volume,Date
6.913706589284615,6.991485920282555,6.8791380893053145,6.948275089263916,1454985,2023-01-03 00:00:00+11:00
7.000128441862409,7.103833944623132,6.956917609667589,7.086549282073975,3462276,2023-01-04 00:00:00+11:00
7.043337910591786,7.099512235397373,6.918027413417342,6.939632415771484,2273438,2023-01-05 00:00:00+11:00
6.913706577367257,6.93963274626253,6.740864077768685,6.749505996704102,2516100,2023-01-06 00:00:00+11:00
6.784073871659173,6.844568946990238,6.671726051225331,6.7322211265563965,1504801,2023-01-09 00:00:00+11:00
6.740863456784686,6.779752706545028,6.701973794935357,6.7322211265563965,1497645,2023-01-10 00:00:00+11:00
6.740863655615696,6.801358320642148,6.693331662136057,6.723579406738281,864978,2023-01-11 00:00:00+11:00
6.723579406738281,6.749505574009904,6.6717262480170385,6.723579406738281,1188095,2023-01-12 00:00:00+11:00
6.723579208417094,6.771110788405726,6.706294960049502,6.7322211265563965,774305,2023-01-13 00:00:00+11:00
6.706295281402013,6.762468782221672,6.6846898668849875,6.6890106201171875,966708,2023-01-16 00:00:00+11:00
6.6630842175407725,6.680368466127443,6.628515720367432,6.628515720367432,777624,2023-01-17 00:00:00+11:00
6.62851566686983,6.667405328898215,6.61987333660175,6.654441833496094,1219290,2023-01-18 00:00:00+11:00
6.680368466127443,6.6890103843762825,6.576662974607421,6.628515720367432,1397672,2023-01-19 00:00:00+11:00
6.671726380983785,6.7322214593048955,6.654442131761897,6.714937210083008,2504225,2023-01-20 00:00:00+11:00
6.706295372022882,6.723579621452259,6.57666329525804,6.585305213928223,1180336,2023-01-23 00:00:00+11:00
6.593946893672068,6.671725802380711,6.550736068320289,6.64579963684082,1572365,2023-01-24 00:00:00+11:00
6.680368454956056,6.689010373190444,6.559378715051691,6.602589130401611,1157608,2023-01-25 00:00:00+11:00
6.714936909105691,6.758147736268115,6.654441833496094,6.654441833496094,1603520,2023-01-27 00:00:00+11:00
6.654442211645735,6.654442211645735,6.550736715069467,6.585305213928223,3982709,2023-01-30 00:00:00+11:00
6.611232280731201,6.628516531432773,6.524811027223344,6.611232280731201,1895820,2023-01-31 00:00:00+11:00
6.602589130401611,6.606910295563301,6.533452136170546,6.602589130401611,1708930,2023-02-01 00:00:00+11:00
6.611231794116796,6.706295372022882,6.57666329525804,6.585305213928223,1690729,2023-02-02 00:00:00+11:00
6.60258914144293,6.6630842175407725,6.559378726020751,6.628515720367432,1268835,2023-02-03 00:00:00+11:00
6.628515821372275,6.714937065622507,6.611231572522229,6.697652816772461,1546282,2023-02-06 00:00:00+11:00
6.689010359059516,6.905063671619666,6.6803684408433845,6.853210926055908,2268087,2023-02-07 00:00:00+11:00
6.870494563321298,6.89642113984103,6.784073328403782,6.861852645874023,1340714,2023-02-08 00:00:00+11:00
6.507526459266214,6.5939477085608535,6.032208970012163,6.153198719024658,12238132,2023-02-09 00:00:00+11:00
6.075419258071825,6.1704824177607565,5.9025763628311605,6.006281852722168,7391254,2023-02-10 00:00:00+11:00
6.0494927220737615,6.101345467383715,5.902576404317732,5.9544291496276855,6180455,2023-02-13 00:00:00+11:00
5.971713078753731,6.023565821291092,5.954428831241278,5.9976396560668945,4900737,2023-02-14 00:00:00+11:00
6.02356621416945,6.101345539093018,5.988997716889863,6.101345539093018,3714091,2023-02-15 00:00:00+11:00
6.101345168303294,6.226656066348677,6.088382085633487,6.170482158660889,3648180,2023-02-16 00:00:00+11:00
6.135913663482091,6.248261478857667,6.114308250973101,6.170482158660889,3795359,2023-02-17 00:00:00+11:00
6.179125257677561,6.205051426244465,6.040850847661005,6.058135509490967,2961980,2023-02-20 00:00:00+11:00
6.066776927869749,6.101345424500084,6.006281852722168,6.006281852722168,2165825,2023-02-21 00:00:00+11:00
6.058738450962913,6.084966940025716,5.997539337962525,6.0499958992004395,2904691,2023-02-22 00:00:00+11:00
6.03251063520613,6.181137773474955,6.03251063520613,6.058738708496094,2805342,2023-02-23 00:00:00+11:00
6.076223971375551,6.111195012200827,6.023767410137637,6.0499958992004395,1407188,2023-02-24 00:00:00+11:00
6.006282266737133,6.0587388312677275,5.980054192915695,6.032510757446289,1667682,2023-02-27 00:00:00+11:00
6.032510757446289,6.10245284348708,6.015025235936091,6.032510757446289,2487201,2023-02-28 00:00:00+11:00
6.015025615692139,6.049996660920416,5.975683085588391,6.015025615692139,1499226,2023-03-01 00:00:00+11:00
6.058738436680006,6.058738436680006,5.958196798766277,5.962568283081055,1968873,2023-03-02 00:00:00+11:00
5.988796135268851,5.988796135268851,5.914482572197407,5.971310615539551,1390658,2023-03-03 00:00:00+11:00
