Open,High,Low,Close,Volume,Date
1.689776096201297,1.7066738410483495,1.6728783513542447,1.681327223777771,5477449,2023-01-03 00:00:00+11:00
1.7066736870787054,1.7066736870787054,1.6813270720948026,1.6897759437561035,9090201,2023-01-04 00:00:00+11:00
1.7066737035190138,1.7235714470043908,1.6855515241622925,1.6855515241622925,9368057,2023-01-05 00:00:00+11:00
1.6813271373701768,1.6897760093594945,1.6644293933915417,1.6728782653808594,9076861,2023-01-06 00:00:00+11:00
1.6982250213623047,1.7151227667341076,1.6876638801456743,1.6982250213623047,4245594,2023-01-09 00:00:00+11:00
1.698224881348812,1.7066737533381295,1.655980521402224,1.6728782653808594,8114828,2023-01-10 00:00:00+11:00
1.6771027741361362,1.7151226997375488,1.6686539017802668,1.7151226997375488,3664303,2023-01-11 00:00:00+11:00
1.7320202913248028,1.7362448278477578,1.7151225481069599,1.7235714197158813,5397077,2023-01-12 00:00:00+11:00
1.7320204973220825,1.7404693699358678,1.715122752094512,1.7320204973220825,5066181,2023-01-13 00:00:00+11:00
1.732020345427578,1.7573669610460894,1.7108982664639825,1.740469217300415,7211395,2023-01-16 00:00:00+11:00
1.732020345427578,1.744693753955331,1.7066737298090664,1.740469217300415,12284174,2023-01-17 00:00:00+11:00
1.7489180345426456,1.7489180345426456,1.7193470846299148,1.7235714197158813,6862984,2023-01-18 00:00:00+11:00
1.7573669610460894,1.7573669610460894,1.7235714735547407,1.740469217300415,9593970,2023-01-19 00:00:00+11:00
1.7151226016819037,1.7489180891732523,1.7151226016819037,1.740469217300415,9305644,2023-01-20 00:00:00+11:00
1.7489179920559377,1.7658157348632812,1.719347042861578,1.7658157348632812,7549472,2023-01-23 00:00:00+11:00
1.774264746699927,1.7996115643541257,1.7573670025551278,1.7911624908447266,6476190,2023-01-24 00:00:00+11:00
1.7911623490742967,1.7911623490742967,1.7615913998799373,1.7658157348632812,6039717,2023-01-25 00:00:00+11:00
1.7404691206522658,1.7742646062669531,1.7404691206522658,1.7658157348632812,11549121,2023-01-27 00:00:00+11:00
1.7658158870166263,1.7869381680643208,1.7573670148849487,1.7573670148849487,6983704,2023-01-30 00:00:00+11:00
1.7573669610460894,1.782713576664601,1.7362448820824938,1.740469217300415,15477102,2023-01-31 00:00:00+11:00
1.7658157348632812,1.782713477670625,1.7489179920559377,1.7658157348632812,15666098,2023-02-01 00:00:00+11:00
1.7742647047917637,1.791162448537438,1.740469217300415,1.740469217300415,8366433,2023-02-02 00:00:00+11:00
1.7658158870166263,1.7827136312799814,1.748918142753271,1.7573670148849487,8850360,2023-02-03 00:00:00+11:00
1.748918056488037,1.7742646716328503,1.7446937213490636,1.748918056488037,8898714,2023-02-06 00:00:00+11:00
1.7320204973220825,1.7615916521888373,1.715122752094512,1.7320204973220825,8606947,2023-02-07 00:00:00+11:00
1.7320202913248028,1.7404691629337241,1.7066736764980384,1.7235714197158813,5305346,2023-02-08 00:00:00+11:00
1.7151226591281783,1.7151226591281783,1.6644294261932373,1.6644294261932373,10257991,2023-02-09 00:00:00+11:00
1.6433073469684865,1.6771028376722885,1.6390829106305111,1.668653964996338,7817277,2023-02-10 00:00:00+11:00
1.677102652419604,1.6982248317763253,1.6728782165482599,1.6855515241622925,4399011,2023-02-13 00:00:00+11:00
1.6982250213623047,1.706673894048206,1.6897761486764031,1.6982250213623047,6129517,2023-02-14 00:00:00+11:00
1.7404693699358678,1.7658159877772237,1.7066738794807266,1.7320204973220825,14335242,2023-02-15 00:00:00+11:00
1.7489179920559377,1.7658157348632812,1.7320202492485939,1.7658157348632812,10009484,2023-02-16 00:00:00+11:00
1.7658157348632812,1.7996114219149522,1.7573668634596096,1.7658157348632812,11754902,2023-02-17 00:00:00+11:00
1.7810198068618774,1.7940517505500497,1.7549561266212512,1.7810198068618774,10513275,2023-02-20 00:00:00+11:00
1.7636440200347934,1.7897077002754196,1.750612283482339,1.7810198068618774,7789106,2023-02-21 00:00:00+11:00
1.7723319134483355,1.7983955936889617,1.7636440200347934,1.7810198068618774,8406700,2023-02-22 00:00:00+11:00
1.772331758836358,1.815771222114563,1.772331758836358,1.815771222114563,10990364,2023-02-23 00:00:00+11:00
1.824459114770204,1.8374910573215153,1.798395436803281,1.815771222114563,10068037,2023-02-24 00:00:00+11:00
1.8157713403389715,1.8157713403389715,1.7810197674537414,1.7897076606750488,7085984,2023-02-27 00:00:00+11:00
1.7983955129093245,1.8157712989559298,1.7723318338394165,1.7723318338394165,23880411,2023-02-28 00:00:00+11:00
1.7810197664591567,1.7983955528920685,1.7636439800262451,1.7636439800262451,10019019,2023-03-01 00:00:00+11:00
1.7549561266212512,1.7897077002754196,1.7549561266212512,1.7810198068618774,11052507,2023-03-02 00:00:00+11:00
1.7723318338394165,1.7897076198860218,1.7593000978723168,1.7723318338394165,7537028,2023-03-03 00:00:00+11:00
1.7897075441476402,1.815771222114563,1.7810196514919991,1.815771222114563,6017326,2023-03-06 00:00:00+11:00
1.824459114770204,1.8374910573215153,1.8070833294589221,1.815771222114563,11321997,2023-03-07 00:00:00+11:00
1.798395436803281,1.833147007425845,1.798395436803281,1.815771222114563,11331406,2023-03-08 00:00:00+11:00
