Open,High,Low,Close,Volume,Date
16.365573422347634,16.381370669975965,15.848226367841596,16.112823486328125,3650945,2023-01-03 00:00:00+11:00
16.05753234988713,16.563032150268555,15.915360154402793,16.563032150268555,5539269,2023-01-04 00:00:00+11:00
16.673613431990898,16.76839390307801,16.468253735957582,16.61042594909668,4353274,2023-01-05 00:00:00+11:00
16.705204700186602,17.337080970578118,16.681510338108648,17.218603134155273,8992219,2023-01-06 00:00:00+11:00
17.28179258706184,17.495050909203385,16.926363556667706,17.084331512451172,6269717,2023-01-09 00:00:00+11:00
16.981653619537838,17.226504947578547,16.823684146054998,17.19491195678711,6219053,2023-01-10 00:00:00+11:00
17.37657649212402,17.68461532058346,17.321287626145,17.613529205322266,7217353,2023-01-11 00:00:00+11:00
17.739900399324057,18.103229522705078,17.708307414013003,18.103229522705078,8136490,2023-01-12 00:00:00+11:00
18.158518470997866,18.26119906343465,17.99265190761147,18.008447647094727,6804593,2023-01-13 00:00:00+11:00
17.953159693176246,17.98475418674415,17.40816823770524,17.637222290039062,6177665,2023-01-16 00:00:00+11:00
17.416064294001167,17.447658785645057,17.0843296642817,17.4002685546875,8970130,2023-01-17 00:00:00+11:00
17.42396476511412,17.59773147457082,17.329184293145413,17.534543991088867,4422478,2023-01-18 00:00:00+11:00
17.48715058525123,17.850479710594602,17.337081267823677,17.83468246459961,4760054,2023-01-19 00:00:00+11:00
17.889974556299098,17.984756542911747,17.676716216302065,17.850482940673828,9915965,2023-01-20 00:00:00+11:00
17.897872810681385,17.984756171070924,17.64512286028477,17.676715850830078,3445405,2023-01-23 00:00:00+11:00
17.716204769820706,17.86627558221224,17.68461028026115,17.77939224243164,3641378,2023-01-24 00:00:00+11:00
17.91366861725128,17.929465864506607,17.6214255690614,17.755699157714844,4900403,2023-01-25 00:00:00+11:00
18.00844685715008,18.363877343827454,17.66091649963024,17.763595581054688,7142886,2023-01-27 00:00:00+11:00
17.732005361777635,17.755699726911782,17.305488711261408,17.52664566040039,5450433,2023-01-30 00:00:00+11:00
17.495051205259323,17.810988628681077,17.479253957461115,17.566137313842773,7027190,2023-01-31 00:00:00+11:00
17.81098748513742,17.870226407323056,17.613526419863135,17.637222290039062,4907968,2023-02-01 00:00:00+11:00
17.692512283211478,17.708309531009682,17.46345821617138,17.566137313842773,5573971,2023-02-02 00:00:00+11:00
17.179112456402528,17.384472142409493,17.108026353303643,17.337081909179688,8013890,2023-02-03 00:00:00+11:00
17.479251910059435,17.63722135652107,17.21860337795354,17.34497833251953,5036502,2023-02-06 00:00:00+11:00
17.2975907735174,17.629325457130435,17.155418551039165,17.416067123413086,5521691,2023-02-07 00:00:00+11:00
17.49505060403562,17.755699157714844,17.487151980407955,17.755699157714844,5138633,2023-02-08 00:00:00+11:00
17.73200552664569,18.004501273781237,17.645122169656755,17.787294387817383,6022595,2023-02-09 00:00:00+11:00
17.7477998191169,17.86627766225055,17.360776316003136,17.37657356262207,5326133,2023-02-10 00:00:00+11:00
17.589832700960507,17.589832700960507,17.289691027097046,17.487152099609375,4624550,2023-02-13 00:00:00+11:00
17.534542668669484,17.653019002949346,17.364726037148625,17.51874542236328,4895343,2023-02-14 00:00:00+11:00
17.692510962458982,17.692510962458982,16.98955005950831,17.37657356262207,8885299,2023-02-15 00:00:00+11:00
17.179112964091598,17.637222582873704,17.179112964091598,17.629323959350586,6703767,2023-02-16 00:00:00+11:00
17.613528874029875,17.866280338264914,17.52664701762927,17.58193588256836,8684040,2023-02-17 00:00:00+11:00
17.74779911813544,17.866276956589598,17.574033931715398,17.83468246459961,4057105,2023-02-20 00:00:00+11:00
17.90576870295662,18.423117214464412,17.889971456839977,18.403369903564453,11579913,2023-02-21 00:00:00+11:00
18.269098898571045,18.308592019426946,17.95316146426644,18.07953643798828,5922607,2023-02-22 00:00:00+11:00
17.866279863448245,18.13087699762723,17.534545176121348,18.032146453857422,6258335,2023-02-23 00:00:00+11:00
18.134821758736052,18.19801073976395,17.55823586543053,17.724103927612305,6453417,2023-02-24 00:00:00+11:00
16.84974835574381,17.421756313356116,16.833404870457603,17.005006790161133,9066972,2023-02-27 00:00:00+11:00
17.331869213830807,17.634217466136747,17.31552728666338,17.48712921142578,10728390,2023-02-28 00:00:00+11:00
17.52799083422391,18.091827159371192,17.51164734574406,18.075485229492188,7532025,2023-03-01 00:00:00+11:00
18.386000267492005,18.84360694885254,18.3206278844405,18.84360694885254,12857425,2023-03-02 00:00:00+11:00
18.835435458383014,18.97435196905285,18.524917024380162,18.598461151123047,7573833,2023-03-03 00:00:00+11:00
18.52491837799372,18.622977740349615,17.944737064472783,18.14085578918457,9805706,2023-03-06 00:00:00+11:00
18.198054858171226,18.443200904925533,17.903878355185615,18.40234375,7691214,2023-03-07 00:00:00+11:00
18.15719771740998,18.361486626934127,17.985595781538027,18.14085578918457,6901621,2023-03-08 00:00:00+11:00
18.263427484993286,18.263427484993286,17.912050336981515,18.067310333251953,5496280,2023-03-09 00:00:00+11:00
17.993768318636686,18.00194006241018,17.446273954618558,17.57701873779297,7221179,2023-03-10 00:00:00+11:00
17.49530242980045,17.93656723114803,17.405414809096154,17.781307220458984,6348479,2023-03-13 00:00:00+11:00
17.560673847720615,17.658733206570055,17.413585588746773,17.52798843383789,8108710,2023-03-14 00:00:00+11:00
17.57701838487637,17.846679689584345,17.57701838487637,17.756792068481445,6363433,2023-03-15 00:00:00+11:00
17.192956924438477,17.35638713163834,17.021353414487663,17.192956924438477,10913366,2023-03-16 00:00:00+11:00
17.364556765393182,17.634218055170557,17.274669149267176,17.50347328186035,24071984,2023-03-17 00:00:00+11:00
17.380901785227127,17.544331986984037,16.996837615966797,16.996837615966797,6197202,2023-03-20 00:00:00+11:00
17.323699627119225,17.389072013845688,16.95597897765748,16.972322463989258,5008108,2023-03-21 00:00:00+11:00
17.15209696131401,17.3809011051419,17.082639478970254,17.184783935546875,7058064,2023-03-22 00:00:00+11:00
17.05403868358423,17.05403868358423,16.44934214582628,16.612773895263672,7655900,2023-03-23 00:00:00+11:00
16.555572008658924,16.89060566713312,16.51471329506417,16.60460090637207,5763975,2023-03-24 00:00:00+11:00
16.75168915811207,16.784376128987873,16.555572008658924,16.60460090637207,3844868,2023-03-27 00:00:00+11:00
16.931464997947533,17.037696108344832,16.710834150585374,16.80072021484375,4977110,2023-03-28 00:00:00+11:00
16.980493378161817,17.291011810302734,16.90694925185992,17.291011810302734,5066857,2023-03-29 00:00:00+11:00
17.650561624724418,17.724105754883322,17.42992923424771,17.658733367919922,6140888,2023-03-30 00:00:00+11:00
18.010109526367568,18.37782859802246,17.928393657577402,18.37782859802246,9404286,2023-03-31 00:00:00+11:00
18.247083915105453,18.39417216788239,17.871193098987117,18.001937866210938,4926431,2023-04-03 00:00:00+10:00
18.018282451516132,18.124513564683795,17.724107461161303,17.879365921020508,5031664,2023-04-04 00:00:00+10:00
17.634215648095196,17.72410325195152,17.511642634673212,17.64238739013672,4065898,2023-04-05 00:00:00+10:00
17.650562365014135,17.797650631501032,17.51573093453424,17.626047134399414,3877313,2023-04-06 00:00:00+10:00
17.84667803488382,18.247084083016397,17.797649136373863,18.13268280029297,6031295,2023-04-11 00:00:00+10:00
18.50040303364065,18.573947165303768,18.353314770314423,18.42685890197754,5476772,2023-04-12 00:00:00+10:00
18.247085494219284,18.439117569585587,17.948823870765672,18.091825485229492,5538236,2023-04-13 00:00:00+10:00
18.222570997797504,18.32880210876465,17.97742491781309,18.32880210876465,4724587,2023-04-14 00:00:00+10:00
18.132685007127254,18.40234631965196,18.034625639572464,18.394174575805664,4580950,2023-04-17 00:00:00+10:00
18.41051499279034,18.52491627035585,18.18171087905881,18.451372146606445,4529009,2023-04-18 00:00:00+10:00
18.75372157210584,18.9334952423258,18.369657444062327,18.484060287475586,5949835,2023-04-19 00:00:00+10:00
18.467717381307814,18.467717381307814,18.1898843449534,18.320629119873047,5410869,2023-04-20 00:00:00+10:00
17.977422281755246,18.17353942870597,17.478956892463497,17.560672760009766,10072276,2023-04-21 00:00:00+10:00
17.209295517669954,17.30735486985919,16.629115822901937,16.964149475097656,8872516,2023-04-24 00:00:00+10:00
16.710831026356047,16.88243293762207,16.392139313346988,16.88243293762207,9002408,2023-04-26 00:00:00+10:00
17.16026729579301,17.16026729579301,16.9396349136401,17.045866012573242,3623724,2023-04-27 00:00:00+10:00
17.160265465759675,17.274666736779274,16.915119439688993,17.111236572265625,5990821,2023-04-28 00:00:00+10:00
17.323700380738146,17.33187056565881,17.005008617807295,17.11941146850586,3179165,2023-05-01 00:00:00+10:00
17.062207353964766,17.20112386107686,16.906948920239895,17.029521942138672,3959995,2023-05-02 00:00:00+10:00
16.87426251806204,16.87426251806204,16.285911057974563,16.33493995666504,9923708,2023-05-03 00:00:00+10:00
16.228713024361102,16.637290882508353,16.228713024361102,16.571918487548828,6153275,2023-05-04 00:00:00+10:00
16.33494077840846,16.547401428222656,16.19602425962997,16.547401428222656,5435579,2023-05-05 00:00:00+10:00
17.0785514136542,17.143923798105867,16.686317106944195,16.866090774536133,4565201,2023-05-08 00:00:00+10:00
17.062208437292256,17.160267796197665,16.808890634804182,16.817062377929688,7420108,2023-05-09 00:00:00+10:00
16.833407926562575,17.0213533656738,16.768035532149938,16.857921600341797,4292256,2023-05-10 00:00:00+10:00
16.80071931511201,16.882435189825916,16.445257052497272,16.522886276245117,5740436,2023-05-11 00:00:00+10:00
16.30225454961294,16.424827575683594,16.236882165135217,16.424827575683594,5310084,2023-05-12 00:00:00+10:00
16.71083341418999,16.75169057263419,16.473857531131713,16.65363121032715,3896326,2023-05-15 00:00:00+10:00
16.955979401949406,16.964151145319775,16.53105809829422,16.588258743286133,5012494,2023-05-16 00:00:00+10:00
16.383969679565375,16.633202394897427,16.27774013395861,16.547401428222656,3784714,2023-05-17 00:00:00+10:00
16.784376805914736,16.8906063483443,16.61277331909698,16.77620506286621,5088514,2023-05-18 00:00:00+10:00
16.66180477136714,16.8170647958736,16.604604119864984,16.768035888671875,4431560,2023-05-19 00:00:00+10:00
16.79254847107467,16.833407189920074,16.64546175903348,16.80072021484375,2597209,2023-05-22 00:00:00+10:00
16.996835808129777,17.021351037156148,16.694489109807616,16.710832595825195,3745712,2023-05-23 00:00:00+10:00
16.580087060997002,16.686316598015765,16.0325927734375,16.0325927734375,6861028,2023-05-24 00:00:00+10:00
15.534128850948418,15.730246016853734,15.485099949122262,15.525957107543945,9937435,2023-05-25 00:00:00+10:00
15.640356920090001,16.118393733175797,15.62401499342595,16.0325927734375,5695415,2023-05-26 00:00:00+10:00
