Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
3.065000057220459,3.065000057220459,3.063499927520752,3.065000057220459,282,2020-10-16 00:00:00-04:00,3.0598000049591065,3.0385499954223634,3.0126500129699707,2.987289996147156,2.860274996757507,2.6672149884700773,3.039164109837437,3.01868762818543,2.9752495535941006,2.6700245905871416,55.40105907085069,55.14761155739304,60.19025126094246,56.13084646208231,-10.843350421589037,72.95669875963391,0.02047648165200311,0.014395320326459706,0.006081161325543403,3.1163413859713174,3.0126500129699707,2.908958639968624,0.06883731768040607,0.752432014039434,0.048185619337165905,1.5721245819768026,0.019500017166137695,3392.823037834626,237.5318241933328,-6412.0,100,0,0,0,14.832606817235316,28.571428571428573,64.28571428571429,35.714285714285715,2.8955590535065143,2.8955590535065143,-0.0058384326271074816,-0.005855542905520287,0.3079762401168789,0.12318720999741856,-0.004708525057254942,0.029041521255475322,-0.015577343566098523,417.85,0.6748833313389972,-28.1510008918959,0.9179958920283409,0.8498451018297692,0.00402856876975601,0.0032763273117780004,2.8429999351501465,3.0985000133514404,0.07243070731673545,0.010929838664134115
3.0975000858306885,3.0975000858306885,3.0810000896453857,3.0810000896453857,244,2020-10-19 00:00:00-04:00,3.063800001144409,3.050150012969971,3.01522501707077,2.9930999994277956,2.866954996585846,2.6686274886131285,3.045600414423275,3.0233033660713526,2.979396633439249,2.6741138990354822,56.95935265376904,56.15892914508197,70.69147555675947,62.02638675752858,-6.483295251960043,92.86066727459595,0.02229704835191937,0.015975665931551638,0.006321382420367731,3.1229419627326753,3.01522501707077,2.907508071408865,0.07144869457640012,0.8053144153430883,0.047065219999527584,1.527595541386195,0.03250002861022949,3148.823037834626,165.56642149773006,-6168.0,0,0,0,0,14.805680495850252,21.42857142857143,100.0,78.57142857142857,2.9034166916714295,2.9034166916714295,0.005220238866630478,0.005206660653562329,0.29220739750992536,0.1197108911217087,0.0065338060163886436,0.03912316318180187,0.016999531898430398,410.55,0.5943246863962977,-16.35532848287252,0.9908890358866408,0.8949919037883491,0.0052710509838017165,0.003014886782807605,2.8429999351501465,3.0975000858306885,0.07724769476479709,0.0053554026956233675
3.140000104904175,3.1435000896453857,3.1389999389648438,3.1435000896453857,251,2020-10-20 00:00:00-04:00,3.084000015258789,3.0679500102996826,3.0194500207901003,2.998800001144409,2.87412499666214,2.6703424894809724,3.0606619029189845,3.0322068270768368,2.9858320630943918,2.678784408394785,62.47492010347183,59.87015919409523,76.09691579320183,68.99288087030128,-0.0,146.7000422019359,0.028455075842145128,0.018471547913670335,0.009983527928474793,3.1396131869956685,3.0194500207901003,2.899286854584532,0.07959275058583357,1.0161734363884343,0.048167704285275614,1.5322953049671886,0.0625,3399.823037834626,200.93817298609883,-5917.0,0,0,0,0,15.522776186248404,14.285714285714286,100.0,85.71428571428572,2.915061695320985,2.915061695320985,0.020285620961209894,0.02008260864794863,0.29871421995207537,0.1575448255764837,0.03319640753943398,0.06002359342892527,0.02762343052144378,392.4,0.6396534148827727,-17.24251355454591,1.0,1.0,0.007794736202498084,0.0030391367057076937,2.8429999351501465,3.1435000896453857,0.0955941294498701,0.0
3.195499897003174,3.195499897003174,3.188499927520752,3.194499969482422,264,2020-10-21 00:00:00-04:00,3.113400030136108,3.0839500188827516,3.0295000195503237,3.0052500009536742,2.8813249969482424,2.672294989824295,3.081252374697975,3.0442285413291024,2.9940151182468635,2.6839159065150597,66.27299088565807,62.58393093304442,90.75688352416249,79.1817582913746,-0.28366741247162647,191.15370957459044,0.037023833368870385,0.022182005004710344,0.01484182836416004,3.171023843496935,3.0295000195503237,2.8879761956037124,0.09343048227979082,1.08294054432257,0.04844142593331222,1.5164008889053389,0.051999807357788086,3588.3996045921194,257.14296320089807,-5653.0,100,0,0,0,16.8801166176675,7.142857142857143,100.0,92.85714285714286,2.933336766866937,2.933336766866937,0.016223915502667996,0.016093714148421184,0.2901210082606235,0.162615334627916,0.04823628529837065,0.0527270034488001,0.0671454737226247,380.1,0.6945540647198105,-2.0391610473282675,1.0,1.0,0.009885712494527365,0.003189076553015013,2.8429999351501465,3.195499897003174,0.11003288079205273,0.0003130153483501091
3.1665000915527344,3.1665000915527344,3.1484999656677246,3.1500000953674316,270,2020-10-22 00:00:00-04:00,3.126800060272217,3.0947500228881837,3.038550019264221,3.0105100011825563,2.8878799986839296,2.673949990272522,3.0918289471086604,3.0520634712578674,3.0001321761731603,2.6885535601354813,60.517326341724754,58.93268540265709,88.28340725827996,85.04573552521477,-17.843068140063036,124.91773720114963,0.039765475850791265,0.025698699173926528,0.014066776676864737,3.1864465655146983,3.038550019264221,2.890653473013744,0.09734679061580165,0.8767839037784526,0.048267038639125445,1.5322868945340569,0.046000003814697266,3363.403180845795,185.1694277148581,-5923.0,0,0,0,0,17.214040255440505,0.0,92.85714285714286,92.85714285714286,2.9595530798805605,2.9595530798805605,-0.013930153244672061,-0.014028088394181881,0.2938606901888962,0.22917237587890182,0.021732128408243234,0.035502971101427194,0.06096328329916045,376.05,0.7179896290386917,-2.9275907061379773,0.8655592322774243,0.8860438763374028,0.010651880278623151,0.00324007337691545,2.8429999351501465,3.195499897003174,0.09746036537229855,0.014444381034355133
3.1484999656677246,3.1484999656677246,3.125499963760376,3.125499963760376,330,2020-10-23 00:00:00-04:00,3.1389000415802,3.099350023269653,3.046175014972687,3.016940002441406,2.8941699981689455,2.6755249905586242,3.0970091035166165,3.0575032114432386,3.00504856000011,2.6929012855446843,57.553680374072634,57.009914574209574,67.904935346951,82.31507537646449,-29.22755304693216,80.0392062129553,0.039505892073376625,0.028460137753816547,0.011045754319560078,3.1954851787906366,3.046175014972687,2.8968648511547372,0.09803124448467612,0.765638141300307,0.04656940242254903,1.4899824976008027,0.024500131607055664,3033.403180845795,33.892124314672856,-6253.0,0,0,0,0,17.034936274353818,0.0,85.71428571428572,85.71428571428572,2.983147761592822,2.983147761592822,-0.007777819322319024,-0.007808224318010925,0.2963684542958248,0.23496709962070697,0.019738957719557915,0.014937491285276217,0.0512949585016953,368.75,0.8949152542372881,-6.135556169040184,0.7915406745159956,0.7961595242052949,0.010859022821698773,0.003004898973444362,2.8429999351501465,3.195499897003174,0.09038554851568319,0.022396395474143273
3.1085000038146973,3.1089999675750732,3.0885000228881836,3.0885000228881836,377,2020-10-26 00:00:00-04:00,3.14040002822876,3.1021000146865845,3.0511250138282775,3.021590003967285,2.9001249980926516,2.676874990463257,3.0957000141891653,3.0597992715502715,3.0083211663878773,2.6968375913888982,53.307918698974596,54.20553472262893,34.79834320104083,63.6622286020906,-57.372637704429735,11.41951394626971,0.035900742638892424,0.029948258730831723,0.005952483908060701,3.1991499640798886,3.0511250138282775,2.9031000635766664,0.09702975104640678,0.6262456396586402,0.04588586945466642,1.4857007969764122,0.03699994087219238,2656.403180845795,-151.02969292310036,-6630.0,0,0,0,0,16.140021233309263,0.0,78.57142857142857,78.57142857142857,3.004382975133857,3.004382975133857,-0.011838087122444496,-0.011908715230312056,0.3005264759783005,0.25934901165605173,0.002434252847964391,0.008983963800256456,0.03311589750656996,363.45,1.0372816068234971,-13.279139980419805,0.6797583255661184,0.6797583255661184,0.010568797857241435,0.0027791365798638884,2.8429999351501465,3.195499897003174,0.07948845262058954,0.03464460849021793
3.0880000591278076,3.0899999141693115,3.0880000591278076,3.0899999141693115,164,2020-10-27 00:00:00-04:00,3.1296999931335447,3.106850004196167,3.0564500093460083,3.0254300022125244,2.9054549980163573,2.678017489910126,3.0948230757245723,3.062036356188719,3.0115242545361687,2.700749654302136,53.45780873788969,54.30121867720137,13.574972447604983,38.75941699853227,-58.77440803743506,-6.402950711747585,0.03278671953585244,0.030515950891835866,0.002270768644016572,3.2020027034721337,3.0564500093460083,2.910897315219883,0.09524297382980554,0.6152500303231465,0.04275115413944053,1.3835325348522987,0.0019998550415039062,2820.403180845795,-160.76773698190755,-6466.0,0,0,0,0,15.29938139903823,0.0,71.42857142857143,71.42857142857143,3.0234946673207888,3.0234946673207888,0.0004856374518416029,0.00048551956813857054,0.30023754296883876,0.194655652499531,-0.01701930139983221,0.01561212647429655,0.03569629972128152,325.05,0.5045377634210121,-11.328935470882112,0.6842897212013996,0.6842897212013996,0.010056390260395141,0.002637431681657023,2.8429999351501465,3.195499897003174,0.07993527051134769,0.03414239021499261
3.0420000553131104,3.062999963760376,3.0394999980926514,3.056999921798706,1184,2020-10-28 00:00:00-04:00,3.102199983596802,3.107800006866455,3.0578750014305114,3.0271500015258788,2.9103249979019163,2.6789224898815154,3.0890041289667467,3.061663286974644,3.0133076140366604,2.7042944330831964,49.6791114564299,51.800837267630975,5.2132634738322166,17.862193040826003,-87.10694653123285,-77.30646714888559,0.02734084199210196,0.029880929111889085,-0.0025400871197871246,3.202862190966296,3.0578750014305114,2.9128878118947266,0.09482872221262023,0.49698221741311377,0.04330463713495621,1.4165730534097045,0.050499916076660156,3399.8023245667537,34.21803953996823,-7650.0,0,0,0,0,14.781160498590378,0.0,64.28571428571429,64.28571428571429,3.195499897003174,-3.195499897003174,-0.01067960947807245,-0.010737045805092682,0.2991898689039905,0.08921409053733585,-0.04304274502966854,0.003117318139425951,0.00941054678428177,358.75,3.300348432055749,-31.665913817092303,0.5845918142437517,0.5845918142437517,0.00962293148040766,0.0025784157733527977,2.8429999351501465,3.195499897003174,0.07000326860415629,0.045305848461708785
3.067500114440918,3.0810000896453857,3.0425000190734863,3.052000045776367,946,2020-10-29 00:00:00-04:00,3.082599973678589,3.1047000169754027,3.067299997806549,3.027810001373291,2.914839997291565,2.679832490682602,3.0833111930913035,3.060947491330327,3.0148249643009626,2.707754190423427,49.112670590295195,51.42413487890376,9.035909162574116,9.274715028003767,-90.2515242302375,-62.345453529365635,0.022363701760975907,0.02837748364170645,-0.006013781880730543,3.181827491805391,3.067299997806549,2.9527725038077075,0.07467642166122726,0.43320402160228566,0.04296145380902359,1.4076491862599256,0.038500070571899414,2920.659923912807,-41.58018295824422,-8596.0,0,0,0,0,13.949689093665663,14.285714285714286,57.142857142857146,42.85714285714286,3.192379899024963,-3.192379899024963,-0.0016355499346552005,-0.001636888906619076,0.2177917355585311,0.0868890838346677,-0.03111112591240517,-0.01005510848741542,0.0658285034873971,367.25,2.5759019741320626,9.065200673496642,0.37908544940592753,0.5694864418280015,0.006469926439729775,0.00261692740908618,2.8429999351501465,3.195499897003174,0.06847972067217165,0.047018299172503185
