Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
139.09375,139.234375,138.96875,139.0625,928432,2020-10-16 00:00:00-04:00,139.103125,138.9953125,139.29921875,139.4084375,139.3121875,137.30265625,139.1411305231525,139.2742031052131,139.32866143230174,137.26849891169155,44.224274762261935,45.5608795991075,61.3268071456224,71.44639719552613,-64.0,-21.533795493937536,-0.13307258206057782,-0.12233217483504995,-0.010740407225527868,139.96178323684052,139.29921875,138.63665426315947,0.009512824160623991,0.3213617280268059,0.32948611268368694,0.23693383383995464,0.265625,19386540.82263239,-49527.48418375105,31034676.0,100,0,0,0,14.030411350127608,50.0,7.142857142857143,-42.85714285714286,138.6857,138.6857,-0.0004492362982928544,-0.00044933723514950486,0.021885338192937642,0.01771517342186659,0.0016882386043894915,-0.0026893769610040197,-0.003917179630665957,1061889.7,0.8743205626723756,-7566.943685075884,0.3235294117647059,0.27848101265822783,-0.043832236842111225,-0.005956632653060221,138.640625,139.875,0.0030337078651685393,0.005842696629213483
139.03125,139.046875,138.75,138.921875,1040956,2020-10-19 00:00:00-04:00,139.10625,138.9953125,139.25703125,139.3878125,139.311875,137.3503125,139.10739890420595,139.24810472704917,139.31270902319187,137.2849504150578,41.15700779852581,43.53583558368974,41.882362701177954,60.49468985009056,-75.67567567567568,-65.0410677618117,-0.1407058228431879,-0.12600690443667753,-0.014698918406510358,139.9026652498023,139.25703125,138.6113972501977,0.009272551540226801,0.2404440827909931,0.3282728189205665,0.2363003082995867,0.3125,19550902.2963166,-80248.05779504776,29993720.0,0,100,0,0,13.851465905448569,42.85714285714286,0.0,-42.85714285714286,138.715772,138.715772,-0.0010112359550561445,-0.00101174759909219,0.021491151225228277,0.019851975503483676,0.00011248593925761163,0.0,-0.006036892118502002,1064071.5,0.9782763658269205,-9735.790559694638,0.19117647058823528,0.16883116883116883,-0.041858552631578345,-0.0057675570228098594,138.640625,139.8125,0.0020245191766955347,0.006410977392869194
138.828125,138.890625,138.65625,138.703125,1249462,2020-10-20 00:00:00-04:00,139.00625,138.9609375,139.2109375,139.364375,139.30515625,137.397578125,139.0452029189435,139.20773585837887,139.28880376738041,137.29906160495773,36.872829541573374,40.58919206069167,24.154471544715367,42.454547130505325,-94.52054794520548,-105.73939054028939,-0.1625329394353514,-0.1333121114364123,-0.029220827998939103,139.87623965175138,139.2109375,138.54563534824862,0.009558187936941038,0.11835949375542554,0.3237979747119546,0.2334467768566531,0.265625,18801225.096316602,-324053.9417455718,28744258.0,0,0,0,0,14.016680840492501,35.714285714285715,0.0,-35.714285714285715,139.4375,-139.4375,-0.0015746260263187484,-0.0015758670528196385,0.021830303347169983,0.00998744752073482,-0.0035918733864631625,-0.0024721878862793423,-0.006602506714413647,1085713.95,1.150820619003744,-10881.591846529855,0.0,0.0,-0.04396146616541663,-0.006185474189675986,138.640625,139.8125,0.0004506026810859525,0.007998197589275656
138.75,138.765625,138.40625,138.578125,1517057,2020-10-21 00:00:00-04:00,138.878125,138.946875,139.16484375,139.3509375,139.29765625,137.4446875,138.97334477756758,139.16109801701748,139.26093401179688,137.31178860391339,34.653040416491486,39.0051948338618,15.888888888888808,27.30857437826079,-87.5,-147.20448829560917,-0.18775323944987576,-0.144200337039105,-0.043552902410770755,139.8701857409689,139.16484375,138.45950175903107,0.010136784146950451,0.08408916701951813,0.32633919080395785,0.23549112877949374,0.359375,18735266.096316602,-415320.2177484594,27227201.0,0,0,0,0,14.95382550641055,100.0,7.142857142857143,-92.85714285714286,139.421875,-139.421875,-0.0009012053621718641,-0.0009016116918669438,0.021832355957456997,0.006733221344771698,-0.004601571268237903,-0.0010137418337463622,-0.006608422939068048,1112527.75,1.3636127278622938,-11370.722510617146,0.0,0.0,-0.04843750000000579,-0.008315576230492472,138.40625,139.8125,0.0012402751155710903,0.008907430375465103
138.5,138.625,138.15625,138.328125,1390076,2020-10-22 00:00:00-04:00,138.71875,138.8875,139.10234375,139.33375,139.2890625,137.4925,138.87408019640333,139.09939631205322,139.22435326623622,137.32190140387445,30.675524469868904,36.05073915969263,12.869565217391225,17.637641883665214,-86.74698795180723,-201.964912280713,-0.22531611564986065,-0.16042349276125614,-0.0648926228886045,139.86898688681777,139.10234375,138.3357006131822,0.011022720626413268,-0.004940768930415944,0.33651139146081804,0.24327040611648432,0.46875,18364579.16298327,-532845.8805603869,25837125.0,0,0,0,0,16.46696671062016,100.0,0.0,-100.0,139.38125,-139.38125,-0.0018040365317397722,-0.0018056657654032591,0.02216351770504267,0.008623074398443665,-0.005727762803234504,-0.004273984928579444,-0.008955558043210576,1129961.85,1.2301972849791343,-14461.688362461671,0.0,0.0,-0.053865131578948795,-0.011122448979591776,138.15625,139.8125,0.0012425166610188637,0.010730825708799277
138.265625,138.46875,138.171875,138.359375,1190049,2020-10-23 00:00:00-04:00,138.578125,138.840625,139.03828125,139.3215625,139.28703125,137.53984375,138.79489478157205,139.0445799185678,139.19043254991323,137.3322245242339,31.73037947914603,36.68023610347907,18.471904398677776,15.743452834986018,-84.14634146341464,-170.1275045537354,-0.2496851369957085,-0.17827582160814662,-0.07140931538756187,139.82807670165602,139.03828125,138.248485798344,0.011360834506230705,0.070201215658742,0.3336802206421882,0.24116921650028283,0.296875,18677749.95245695,-432838.7750090584,27027174.0,0,0,0,0,17.872026400243364,92.85714285714286,0.0,-92.85714285714286,139.30775,-139.30775,0.00022591212018530094,0.0002258866058848651,0.022058225762651738,0.01252117084899545,-0.0050561797752809445,-0.003376477208778872,-0.009175338480474471,1150754.85,1.0341464126785995,-14539.50659604305,0.021505376344086023,0.0196078431372549,-0.05597979323308492,-0.01430897358943608,138.15625,139.8125,0.0014680971202710334,0.010502540937323546
138.34375,138.71875,138.34375,138.640625,1168035,2020-10-26 00:00:00-04:00,138.521875,138.8140625,138.9890625,139.311875,139.29140625,137.58765625,138.7711609690225,139.0146573320072,139.16887146952448,137.34524343444053,40.504744609748236,42.069133671646874,34.9021644459591,22.08121135400945,-62.19512195121951,-78.93920848632611,-0.24349636298467203,-0.1913199298834517,-0.05217643310122033,139.74857894773706,138.9890625,138.22954605226292,0.010929154194950703,0.270618858197123,0.3366316334534605,0.24280879681079082,0.375,19359103.70245695,-135783.42273723707,28195209.0,0,0,0,0,17.95813422376963,85.71428571428572,50.0,-35.714285714285715,139.23866,-139.23866,0.0020327498588368353,0.002030686618403877,0.023755307532819667,0.024989394470031786,-0.0020245191766955495,-0.0019122609673790647,-0.00705013428827217,1173184.55,0.9956106223867336,-12084.682215996916,0.21505376344086022,0.19607843137254902,-0.05239661654135737,-0.016392557022809274,138.15625,139.8125,0.0034937450693113942,0.008452609038656599
138.625,138.90625,138.578125,138.84375,968531,2020-10-27 00:00:00-04:00,138.55,138.778125,138.9421875,139.3021875,139.304375,137.637265625,138.78232851224982,139.0019975296363,139.15612160797448,137.36015394753068,45.911635370687264,45.5812534770863,60.14371033967891,37.83925972810534,-46.34146341463415,-13.49397590362452,-0.21966901738645106,-0.19698974738405156,-0.0226792700023995,139.61060885616706,138.9421875,138.27376614383292,0.009621575249303934,0.4263656830442563,0.3360240167782133,0.24201594726317413,0.328125,19958670.51198076,188854.42647128925,29163740.0,0,0,0,0,17.256316165985016,78.57142857142857,42.85714285714286,-35.714285714285715,139.17371540000002,-139.17371540000002,0.0014651189000338682,0.0014640466605160695,0.024069333943648942,0.025335779511958142,0.0010138560324433055,-0.0025816589965204084,-0.0067069081153587895,1182204.4,0.8192584970923811,-11547.645418366747,0.4230769230769231,0.3235294117647059,-0.041964285714285905,-0.01745423169267787,138.15625,139.796875,0.00495160927301373,0.006864731037587216
138.890625,139.09375,138.765625,138.796875,1529111,2020-10-28 00:00:00-04:00,138.59375,138.7359375,138.90546875,139.2903125,139.315,137.685546875,138.78456643344217,138.98680326818175,139.14203350570097,137.37444967939604,44.89760486242296,44.92135167247979,75.31914893617015,56.7883412406028,-50.0,18.72909698995832,-0.20223683473957976,-0.1980391648551572,-0.00419766988442255,139.51883508564822,138.90546875,138.2921024143518,0.008831420982454426,0.41147724965599153,0.3354598012940552,0.24169117733670534,0.328125,18720818.750076,-89369.68913776428,27634629.0,0,0,0,0,16.138484967287948,71.42857142857143,35.714285714285715,-35.714285714285715,139.112667476,-139.112667476,-0.0003376097231599928,-0.000337666726152783,0.023450555120293096,0.024071716343509554,0.0015785319652723562,-0.00303030303030305,-0.0052631578947368585,1172252.3,1.3044214116705082,-8973.07125834926,0.38461538461538464,0.29411764705882354,-0.03473919172932675,-0.01842662064825848,138.15625,139.78125,0.004615557807047169,0.0070921985815602835
138.8125,138.890625,138.359375,138.40625,1974950,2020-10-29 00:00:00-04:00,138.609375,138.6640625,138.8484375,139.2709375,139.3175,137.730859375,138.7263639052203,138.9437993223905,139.11317925057543,137.38471634925278,37.47047675368725,39.87062208996977,61.807909604519715,65.756922960123,-80.48780487804879,-69.33744221879405,-0.21743541717020776,-0.20191841531816732,-0.01551700185204044,139.42356486363147,138.8484375,138.2733101363685,0.008284246823180573,0.11557428148791295,0.34944481548733697,0.2524776269043753,0.53125,17094389.338311292,-712564.3957086243,25659679.0,0,0,0,0,16.131353684125788,64.28571428571429,28.571428571428573,-35.714285714285715,139.09375,-139.09375,-0.002814364516492196,-0.0028183322865574824,0.025074641409098583,0.03001385970745728,0.0005647803004631413,-0.0051662174303683805,-0.008173776732728677,1194678.5,1.6531225764923367,-14702.23282301753,0.07042253521126761,0.049019607843137254,-0.031743421052632614,-0.020299369747899924,138.15625,139.78125,0.001806276811921427,0.009934522465567848
