Open,High,Low,Close,Volume,Date
48.10004480780689,48.255708978967824,47.91325017765146,48.17009353637695,160883,2020-01-02 00:00:00+11:00
48.65265690067822,48.83167265353962,48.341331481933594,48.341331481933594,322760,2020-01-03 00:00:00+11:00
48.25570371087461,48.48141658596445,47.95216024322466,48.458065032958984,192042,2020-01-06 00:00:00+11:00
48.77717692400153,49.189687392371745,48.77717692400153,49.15077209472656,267623,2020-01-07 00:00:00+11:00
49.174120842622784,49.189687555541866,48.55535662253837,49.041805267333984,689491,2020-01-08 00:00:00+11:00
49.34535401800055,49.59441549823266,49.31422059070977,49.446533203125,277762,2020-01-09 00:00:00+11:00
49.68003165111432,49.8979597071805,49.64111338191929,49.890174865722656,207566,2020-01-10 00:00:00+11:00
49.51657766991562,49.664459952300426,49.4543137897379,49.62554168701172,358763,2020-01-13 00:00:00+11:00
49.82790364864448,50.10809853565864,49.82790364864448,50.0614013671875,97698,2020-01-14 00:00:00+11:00
50.14702218532303,50.349386500580266,50.14702218532303,50.263771057128906,211045,2020-01-15 00:00:00+11:00
50.60622619121774,50.67627788856777,50.55952901838054,50.637359619140625,124390,2020-01-16 00:00:00+11:00
50.9642603870681,51.00317272049598,50.863075256347656,50.863075256347656,84278,2020-01-17 00:00:00+11:00
50.94090366549226,51.02651910867547,50.89420649215387,50.94868850708008,227544,2020-01-20 00:00:00+11:00
50.901984935396094,50.94868210286468,50.66848722186613,50.855281829833984,128610,2020-01-21 00:00:00+11:00
50.909773592528275,51.41567544627964,50.85528564227213,51.33784484863281,205967,2020-01-22 00:00:00+11:00
51.28335703200981,51.29114187232156,50.863064726574585,50.98759841918945,105444,2020-01-23 00:00:00+11:00
51.088786061494915,51.24444726497915,51.049867791576716,51.197750091552734,259445,2020-01-24 00:00:00+11:00
50.51284065199924,50.51284065199924,50.100333051769034,50.326045989990234,250407,2020-01-28 00:00:00+11:00
50.62958313644268,50.67628031151259,50.47391598938552,50.59844970703125,201657,2020-01-29 00:00:00+11:00
50.582867938544936,50.59843761857815,50.28710933693762,50.40385818481445,58478,2020-01-30 00:00:00+11:00
50.55952408243288,50.684057781966594,50.43499632099278,50.497257232666016,94487,2020-01-31 00:00:00+11:00
49.64111271620095,49.952441051303595,49.61776413023472,49.81234359741211,194021,2020-02-03 00:00:00+11:00
49.734508640237344,50.084749275229626,49.734508640237344,49.98357009887695,103732,2020-02-04 00:00:00+11:00
50.3882986046344,50.442780619484914,50.08475510216808,50.21706771850586,50344,2020-02-05 00:00:00+11:00
50.60623542248103,50.722984313964844,50.47392278324384,50.722984313964844,235406,2020-02-06 00:00:00+11:00
50.746322305724064,50.78524057412193,50.36494821541998,50.48169708251953,137784,2020-02-07 00:00:00+11:00
50.54396252794189,50.59065969824253,50.23263420371855,50.411643981933594,83544,2020-02-10 00:00:00+11:00
50.69184061858523,50.85528665833734,50.684061715330905,50.74632263183594,194175,2020-02-11 00:00:00+11:00
50.94090982419011,51.04209496278214,50.84751546622206,50.995391845703125,113300,2020-02-12 00:00:00+11:00
51.33005391887958,51.40789044538773,50.979813301965976,51.05764389038086,163947,2020-02-13 00:00:00+11:00
51.11213458660616,51.368980916330436,51.08100115832798,51.31449890136719,83712,2020-02-14 00:00:00+11:00
51.25222873923124,51.32228043286264,51.10435238706521,51.260013580322266,243604,2020-02-17 00:00:00+11:00
51.24444630844554,51.24444630844554,51.08100026640971,51.189964294433594,109923,2020-02-18 00:00:00+11:00
51.25224118748202,51.51687240600586,51.236677439613715,51.51687240600586,138162,2020-02-19 00:00:00+11:00
51.62582133786201,51.913795124813724,51.602472753849014,51.649169921875,102847,2020-02-20 00:00:00+11:00
51.61803154239742,51.6413801241692,51.44680069194694,51.50906753540039,77169,2020-02-21 00:00:00+11:00
50.79302932031261,50.85529024120406,50.302685228416394,50.364952087402344,205681,2020-02-24 00:00:00+11:00
50.20150736832422,50.20150736832422,49.10407918647624,49.578853607177734,360568,2020-02-25 00:00:00+11:00
48.59816292971444,48.87057594431838,48.34910146833455,48.52033233642578,418975,2020-02-26 00:00:00+11:00
48.26348860431877,48.613732230861835,47.928814660118704,48.13117599487305,196287,2020-02-27 00:00:00+11:00
46.808039357562585,47.09601615739107,46.488929128280404,46.53562927246094,501451,2020-02-28 00:00:00+11:00
45.67169376401645,46.37996292114258,45.212486092755746,46.37996292114258,702560,2020-03-02 00:00:00+11:00
47.55522939267473,47.55522939267473,46.62125015258789,46.62125015258789,480200,2020-03-03 00:00:00+11:00
46.06863500228335,46.263214475467755,45.71839432578913,45.835140228271484,379352,2020-03-04 00:00:00+11:00
46.70685015436491,46.85473243745007,46.30990938034256,46.488922119140625,222121,2020-03-05 00:00:00+11:00
45.82736268339206,45.90519329239683,45.305888102108334,45.414852142333984,198566,2020-03-06 00:00:00+11:00
43.904916517719826,43.904916517719826,41.95133972167969,41.95133972167969,629181,2020-03-09 00:00:00+11:00
