Open,High,Low,Close,Volume,Date
47.34138795326541,47.65885543823242,47.34138795326541,47.65885543823242,18388,2020-01-02 00:00:00+11:00
48.185386308021016,48.20087288669318,47.79823070250541,47.85243225097656,7665,2020-01-03 00:00:00+11:00
47.42656306351199,47.80597686767578,47.38784809258008,47.80597686767578,17394,2020-01-06 00:00:00+11:00
47.93760764780849,48.518341064453125,47.93760764780849,48.518341064453125,45126,2020-01-07 00:00:00+11:00
48.54931094100147,48.54931094100147,48.007292531346636,48.47187805175781,18132,2020-01-08 00:00:00+11:00
48.944213384598875,48.944213384598875,48.68094744155054,48.696434020996094,15870,2020-01-09 00:00:00+11:00
49.013914033371435,49.23072324721918,49.013914033371435,49.21523666381836,1800,2020-01-10 00:00:00+11:00
48.98293761640772,49.16877365112305,48.928736054983155,49.16877365112305,11975,2020-01-13 00:00:00+11:00
49.15327410664403,49.40879821777344,49.15327410664403,49.40879821777344,49148,2020-01-14 00:00:00+11:00
49.470739735904594,49.62559960550834,49.470739735904594,49.60237121582031,5990,2020-01-15 00:00:00+11:00
49.974050016939096,49.974050016939096,49.86564691186649,49.92759323120117,11129,2020-01-16 00:00:00+11:00
50.028245224630844,50.291508187125594,50.028245224630844,50.2527961730957,10851,2020-01-17 00:00:00+11:00
50.31474397258816,50.3689455198533,50.29150967445259,50.30699920654297,8453,2020-01-20 00:00:00+11:00
50.1831099839825,50.21408314273866,50.05147848991331,50.159881591796875,8472,2020-01-21 00:00:00+11:00
50.17536199450567,50.740605793251476,50.17536199450567,50.694149017333984,4921,2020-01-22 00:00:00+11:00
50.71738712099575,50.71738712099575,50.330231494117925,50.40766143798828,4877,2020-01-23 00:00:00+11:00
50.42313939321882,50.670918701225006,50.42313939321882,50.49282455444336,8809,2020-01-24 00:00:00+11:00
49.67206822816334,49.819183349609375,49.64883983569955,49.819183349609375,5022,2020-01-28 00:00:00+11:00
49.989525263873745,50.13664627075195,49.92758486244754,50.13664627075195,10898,2020-01-29 00:00:00+11:00
50.21408461995327,50.21408461995327,49.83467375219915,49.92759323120117,6297,2020-01-30 00:00:00+11:00
49.92758271682754,50.16761726929224,49.919837951660156,49.919837951660156,33200,2020-01-31 00:00:00+11:00
49.12230636606875,49.439773871595136,48.85904041364956,49.377830505371094,5127,2020-02-03 00:00:00+11:00
49.40105493620204,49.49397145496716,49.23070847742647,49.4630012512207,23844,2020-02-04 00:00:00+11:00
49.857893447861315,49.857893447861315,49.55591257818998,49.61785888671875,9600,2020-02-05 00:00:00+11:00
49.989535900465896,50.059226989746094,49.86564916372815,50.059226989746094,5990,2020-02-06 00:00:00+11:00
50.14439191830315,50.14439191830315,49.7727199655823,49.842411041259766,7306,2020-02-07 00:00:00+11:00
49.87338442880605,49.88886805262585,49.63334395315926,49.85789489746094,8950,2020-02-10 00:00:00+11:00
50.03599501333399,50.159881741201644,50.020505480146774,50.07470703125,3586,2020-02-11 00:00:00+11:00
50.33022331644939,50.49282794441491,50.314739693201524,50.345706939697266,6101,2020-02-12 00:00:00+11:00
50.337974548339844,50.65543907966645,50.32248501557708,50.337974548339844,16390,2020-02-13 00:00:00+11:00
50.56252538720503,50.76384205241263,50.51606269655834,50.70964050292969,6265,2020-02-14 00:00:00+11:00
50.66318963694914,50.66318963694914,50.531558131049096,50.63996124267578,4164,2020-02-17 00:00:00+11:00
50.624473571777344,50.64770787443255,50.54704361884022,50.624473571777344,2600,2020-02-18 00:00:00+11:00
50.71738839807999,50.949684143066406,50.71738839807999,50.949684143066406,6750,2020-02-19 00:00:00+11:00
51.10454434292227,51.267149002382965,50.639958757673675,51.065826416015625,2457,2020-02-20 00:00:00+11:00
50.825791503733335,51.019369322046614,50.825791503733335,50.949684143066406,2933,2020-02-21 00:00:00+11:00
50.469601843222996,50.469601843222996,49.55591443453524,50.0050163269043,5977,2020-02-24 00:00:00+11:00
48.97519433425745,49.30040369305791,48.781616491039046,49.11457061767578,17210,2020-02-25 00:00:00+11:00
48.39445870315862,48.4641468418417,47.99181645229674,48.185394287109375,100838,2020-02-26 00:00:00+11:00
47.55818600846655,48.18537905839348,47.5427023858868,47.70530700683594,5820,2020-02-27 00:00:00+11:00
46.68322147738127,46.71419463330272,46.18766279768896,46.25735092163086,39112,2020-02-28 00:00:00+11:00
45.444320518717326,46.001825494234744,44.987476820171146,45.823734283447266,19197,2020-03-02 00:00:00+11:00
46.61353454315095,46.7838809975412,46.373497009277344,46.373497009277344,10294,2020-03-03 00:00:00+11:00
45.86245892066492,45.86245892066492,45.39012854500994,45.436588287353516,15268,2020-03-04 00:00:00+11:00
46.38124176114255,46.38124176114255,45.68436050415039,45.68436050415039,7943,2020-03-05 00:00:00+11:00
45.444323662345795,45.45206842852075,44.97199630737305,44.97199630737305,7928,2020-03-06 00:00:00+11:00
43.555001233196556,44.25188243443272,41.913462458216706,42.08380889892578,35958,2020-03-09 00:00:00+11:00
40.26418249947684,43.361427307128906,39.93122844635322,43.361427307128906,36426,2020-03-10 00:00:00+11:00
43.07493929349122,43.08268110698772,41.425655364990234,41.425655364990234,44566,2020-03-11 00:00:00+11:00
40.759739487601024,40.7674842534027,38.28968792038858,38.56069564819336,414786,2020-03-12 00:00:00+11:00
38.71555948050235,39.443410935381195,35.20793073677292,39.05625534057617,84992,2020-03-13 00:00:00+11:00
38.99431667607421,38.99431667607421,36.857215881347656,36.857215881347656,35124,2020-03-16 00:00:00+11:00
35.79641396382152,38.67685317993164,35.79641396382152,38.67685317993164,21636,2020-03-17 00:00:00+11:00
38.583932641376904,38.583932641376904,35.54088906354199,36.857215881347656,46707,2020-03-18 00:00:00+11:00
36.57071645913454,37.14370802857743,34.534277240809935,34.565250396728516,46654,2020-03-19 00:00:00+11:00
36.616668701026356,36.81222877166715,35.42766311344913,35.513710021972656,25260,2020-03-20 00:00:00+11:00
34.80969043436434,35.435482025146484,32.42385831600198,35.435482025146484,63075,2020-03-23 00:00:00+11:00
33.839712087626815,34.88009305815737,33.81624583488123,34.57501983642578,95910,2020-03-24 00:00:00+11:00
36.20208243065778,37.23463945358162,35.53717932699066,35.865718841552734,47062,2020-03-25 00:00:00+11:00
37.36762213954571,38.32977741870965,36.984323052394146,37.16423797607422,37272,2020-03-26 00:00:00+11:00
38.72089731167417,39.11201748653957,35.865718841552734,35.865718841552734,40678,2020-03-27 00:00:00+11:00
35.20081204131088,37.125122383406854,35.20081204131088,36.71835708618164,225452,2020-03-30 00:00:00+11:00
37.782199552089594,39.065072951339225,36.29594502193845,36.327232360839844,70877,2020-03-31 00:00:00+11:00
38.00123269075634,38.51751113521984,37.43019468362861,37.93865203857422,48928,2020-04-01 00:00:00+11:00
37.12512697768566,37.71180725097656,36.76529712622969,37.71180725097656,31475,2020-04-02 00:00:00+11:00
37.98558114847246,38.040337717931216,36.62448203218965,36.76528549194336,90548,2020-04-03 00:00:00+11:00
37.39108202436438,38.603553771972656,37.32850435827338,38.603553771972656,35411,2020-04-06 00:00:00+10:00
39.229350473489696,39.53442369932142,37.61011336406764,38.0794563293457,51039,2020-04-07 00:00:00+10:00
37.5475266606828,38.32976679944702,37.15640659130069,38.00904846191406,18275,2020-04-08 00:00:00+10:00
38.41581413780469,38.720887318020324,37.90735684810573,38.70524215698242,22893,2020-04-09 00:00:00+10:00
42.569516266057605,42.569516266057605,38.64267253318668,39.503135681152344,20116,2020-04-14 00:00:00+10:00
39.83166802391891,39.83166802391891,39.03378567645035,39.19023132324219,42189,2020-04-15 00:00:00+10:00
38.40016926290872,39.002494539313986,38.40016926290872,38.908626556396484,95886,2020-04-16 00:00:00+10:00
39.5969964497659,40.05851826802632,39.54223987675275,39.69868850708008,89130,2020-04-17 00:00:00+10:00
39.22934778759549,39.63611007151502,38.666133880615234,38.666133880615234,20875,2020-04-20 00:00:00+10:00
38.36889025465973,38.40800167707426,37.5866498703282,37.70398712158203,60909,2020-04-21 00:00:00+10:00
37.22681368253153,37.813493871066484,36.76529181485698,37.7900276184082,29570,2020-04-22 00:00:00+10:00
38.01686937296737,38.17331799679216,37.375432700894116,37.40672302246094,28575,2020-04-23 00:00:00+10:00
37.60228768992544,37.83695916257626,37.45366312018218,37.797847747802734,14236,2020-04-24 00:00:00+10:00
37.797855603105404,38.00123977661133,37.54753891572142,38.00123977661133,21559,2020-04-27 00:00:00+10:00
38.32196163290051,38.49405250580203,37.78221380313465,38.055999755859375,22975,2020-04-28 00:00:00+10:00
38.533146180520156,38.56443650081836,38.11855988060109,38.48621368408203,40515,2020-04-29 00:00:00+10:00
39.49530519474913,40.676486469653845,38.96338167142522,39.47966003417969,56405,2020-04-30 00:00:00+10:00
39.1120139998619,39.1120139998619,37.83696150794364,38.72089385986328,30162,2020-05-01 00:00:00+10:00
37.54753056299042,38.11074447631836,36.80440175712931,38.11074447631836,41582,2020-05-04 00:00:00+10:00
38.45493638314099,38.66614164064604,38.32977804358357,38.65831756591797,27321,2020-05-05 00:00:00+10:00
38.67396046274328,38.67396046274328,38.13421571456534,38.447113037109375,48411,2020-05-06 00:00:00+10:00
38.40799923207707,38.42364439684898,38.13421630859375,38.13421630859375,12160,2020-05-07 00:00:00+10:00
38.71306950670113,38.71306950670113,38.33759157802478,38.40799331665039,32272,2020-05-08 00:00:00+10:00
38.58791590823808,39.01814748175338,38.57227074396352,38.90081024169922,29904,2020-05-11 00:00:00+10:00
38.81476395948709,38.81476395948709,38.25155295652186,38.447113037109375,33920,2020-05-12 00:00:00+10:00
37.93083616550133,38.494047192547384,37.79003266273728,38.36888885498047,44206,2020-05-13 00:00:00+10:00
38.22026091010163,38.32977407286824,38.063812255859375,38.063812255859375,13726,2020-05-14 00:00:00+10:00
38.19679625087338,38.46275509497468,38.14986075743845,38.345420837402344,28645,2020-05-15 00:00:00+10:00
38.72089072220189,39.0259639292383,38.72089072220189,38.76000213623047,9898,2020-05-18 00:00:00+10:00
39.54224517632746,39.93336531256019,39.54224517632746,39.628292083740234,46409,2020-05-19 00:00:00+10:00
39.1902321407297,39.62046663041002,39.1902321407297,39.58135223388672,14839,2020-05-20 00:00:00+10:00
40.21496911323971,40.21496911323971,39.393617488796146,39.417083740234375,25639,2020-05-21 00:00:00+10:00
39.41708431276122,39.45619572706289,38.95556246237842,38.96338653564453,75508,2020-05-22 00:00:00+10:00
39.40144439654973,39.64393997192383,39.40144439654973,39.64393997192383,18170,2020-05-25 00:00:00+10:00
39.99593702593447,40.80164337158203,39.89424497772359,40.80164337158203,30627,2020-05-26 00:00:00+10:00
