Open,High,Low,Close,Volume,Date
1.003730058670044,1.006639003753662,1.0019890069961548,1.004078984260559,242586528,2020-01-01 00:00:00+00:00
1.0044310092926025,1.0126359462738037,1.0025429725646973,1.0050170421600342,318268134,2020-01-02 00:00:00+00:00
1.005357027053833,1.0079280138015747,0.9884549975395203,1.0052729845046997,374792167,2020-01-03 00:00:00+00:00
1.0048179626464844,1.0183910131454468,1.0012730360031128,1.0094660520553589,334494308,2020-01-04 00:00:00+00:00
1.0087480545043945,1.0187180042266846,1.003931999206543,1.0084969997406006,334597544,2020-01-05 00:00:00+00:00
1.00907301902771,1.0151820182800293,0.9996349811553955,1.0031189918518066,383494516,2020-01-06 00:00:00+00:00
1.0036519765853882,1.0109139680862427,0.9978169798851013,0.9994999766349792,400308774,2020-01-07 00:00:00+00:00
0.999983012676239,1.013774037361145,0.9923880100250244,1.0046030282974243,410892668,2020-01-08 00:00:00+00:00
1.0036120414733887,1.011631965637207,0.9970399737358093,1.007030963897705,307584171,2020-01-09 00:00:00+00:00
1.008286952972412,1.0162099599838257,0.994234025478363,1.0008219480514526,350097573,2020-01-10 00:00:00+00:00
1.0012270212173462,1.0094130039215088,0.9953340291976929,1.0025290250778198,287180029,2020-01-11 00:00:00+00:00
1.002040982246399,1.0113840103149414,0.9970589876174927,1.0043179988861084,330297498,2020-01-12 00:00:00+00:00
1.004209041595459,1.0120619535446167,1.0005789995193481,1.0043189525604248,343177235,2020-01-13 00:00:00+00:00
1.0053470134735107,1.0195369720458984,0.9944859743118286,1.0023709535598755,469120389,2020-01-14 00:00:00+00:00
1.001539945602417,1.026960015296936,0.9921919703483582,1.0011650323867798,493412531,2020-01-15 00:00:00+00:00
1.0010709762573242,1.00736403465271,0.9989929795265198,1.002668023109436,430662074,2020-01-16 00:00:00+00:00
1.0025219917297363,1.0065150260925293,0.9983180165290833,1.0045230388641357,479116540,2020-01-17 00:00:00+00:00
1.004148006439209,1.0077639818191528,0.9998390078544617,1.0053199529647827,413666367,2020-01-18 00:00:00+00:00
1.0050820112228394,1.0252530574798584,0.9938600063323975,0.9972900152206421,423373607,2020-01-19 00:00:00+00:00
0.9973469972610474,1.0050309896469116,0.9964849948883057,1.000802993774414,343768616,2020-01-20 00:00:00+00:00
1.000669002532959,1.0038360357284546,0.9972270131111145,1.002642035484314,311559856,2020-01-21 00:00:00+00:00
