Open,High,Low,Close,Volume,Date,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,EMA_200,RSI,RSI_21,STOCH_K,STOCH_D,WILLR,CCI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,NATR,TRANGE,AD,ADOSC,OBV,DOJI,HAMMER,ENGULFING,HARAMI,ADX,AROON_UP,AROON_DOWN,AROONOSC,SAR,SAREXT,Returns,Log_Returns,Volatility_20,Volatility_5,Momentum_5,Momentum_10,Momentum_20,Volume_SMA_20,Volume_Ratio,Volume_Price_Trend,Price_Position_20,Price_Position_50,Trend_Strength_20,Trend_Strength_50,Support_20,Resistance_20,Support_Distance,Resistance_Distance
17.12687110900879,18.049501419067383,16.909889221191406,17.955778121948242,213342724,2020-07-19 00:00:00+00:00,17.38050422668457,17.65149688720703,16.840059566497803,16.711134872436524,16.491517276763915,16.766113500595093,17.332526609409932,16.95940103342923,16.715011017585525,16.756829757785322,61.31257491838513,58.71090085976055,41.14537455390667,26.917554742689806,-27.16329469318362,39.98193180060097,0.37312557598078655,0.31735684678921794,0.05576872919156861,18.834834693247817,16.840059566497803,14.845284439747788,0.2369083219537405,0.7796602334991571,0.68862753053907,3.835130540498973,1.1396121978759766,9349780338.360714,47388303.54072952,10645304772.0,0,0,0,0,28.8062436502434,0.0,57.142857142857146,57.142857142857146,18.763878040359497,-18.763878040359497,0.048407848737918036,0.0472726788354267,0.391618688040546,0.4855224015201021,-0.00703042364596862,0.06342421277342747,0.15804641215311643,178696924.85,1.1938802202616638,32457050.896262422,0.8544442072019877,0.8592613340755347,0.1407161827374217,-0.0018467979843305763,15.24502944946289,18.890716552734375,0.15096804238028919,0.0520689454077911
17.961238861083984,18.267269134521484,17.33393096923828,17.484708786010742,203143854,2020-07-20 00:00:00+00:00,17.35920295715332,17.67384262084961,16.943615913391113,16.720019607543946,16.52832148551941,16.78840198993683,17.355939251963903,16.99831271880564,16.74519524379828,16.7640723351806,55.47389621512623,54.867486991275406,52.04109989568218,37.186575295741285,-49.03862337173341,36.685614029886956,0.35762653315833504,0.32541078406304136,0.03221574909529368,18.84424184329558,16.943615913391113,15.042989983486647,0.22434714521619178,0.6423459672169225,0.7061068615922224,4.03842506177265,0.9333381652832031,9212270973.415535,20818216.162519455,10442160918.0,0,0,0,0,28.625044087285367,0.0,50.0,50.0,18.723278328368224,-18.723278328368224,-0.02623497198162017,-0.02658524877800955,0.40728454623474863,0.48231510516592074,-0.00605451907937915,0.012945604614962747,0.1343702559386306,181274994.5,1.1206391403310731,28023567.658733193,0.7033442825145716,0.7131620177033973,0.12740212490684086,0.0007799159092349174,15.24502944946289,18.890716552734375,0.1280936024705076,0.08041356501450907
17.467256546020508,17.948503494262695,17.40737533569336,17.715408325195312,187854335,2020-07-21 00:00:00+00:00,17.473516082763673,17.683165550231934,17.03791332244873,16.71602893829346,16.561724462509154,16.808676772117614,17.4112421863072,17.05143091187154,16.78324281561777,16.77353836493199,57.60323291056261,56.33729378228769,65.68489866420305,52.95712437126397,-47.382504921259844,26.520527338252002,0.3598112744357138,0.33229088213757585,0.027520392298137963,18.89470491272338,17.03791332244873,15.181121732174082,0.21795997609967727,0.6824370075497727,0.694322668519159,3.9193150717936054,0.5411281585693359,9238285872.476238,16333537.739610672,10630015253.0,0,0,0,0,28.45678735025291,0.0,42.85714285714286,42.85714285714286,18.683490610616776,-18.683490610616776,0.013194359826521618,0.013108072436759932,0.40104139053926885,0.43380537999625735,0.03333941159801879,0.005290452086389008,0.11914166143322791,182675817.8,1.0283481265466106,26189553.72165083,0.777343331777322,0.7847120898284586,0.12083579758952365,0.006048347042674365,15.24502944946289,18.890716552734375,0.13944803474944378,0.06634384068175887
17.7054443359375,18.091907501220703,17.513439178466797,18.091907501220703,191909868,2020-07-22 00:00:00+00:00,17.674902725219727,17.66870174407959,17.16558418273926,16.733081016540527,16.592299270629884,16.82967875003815,17.515959927063122,17.128503251823332,16.834562999366902,16.786656465790585,60.89035269351821,58.64512502270458,65.75471181211316,61.16023679066614,-32.20395546259843,53.98060710642837,0.3874566752398394,0.3433240407580286,0.04413263448181082,18.94181684723444,17.16558418273926,15.38935151824408,0.20695277778909013,0.7607550623850038,0.6860473581073553,3.7920123019701824,0.5784683227539062,9430195740.476238,74076260.22663689,10821925121.0,0,0,0,0,28.495197896409696,14.285714285714286,35.714285714285715,21.42857142857143,18.64449864722036,-18.64449864722036,0.02125263889570772,0.021029951174742212,0.3937668150189739,0.4322448890532184,0.058936770711565556,-0.007931220363297409,0.16432852595498226,184679315.8,1.039151933007107,33059196.12996424,0.8981089872812892,0.9014810408842766,0.11221775685934166,0.01056719730738971,15.24502944946289,18.890716552734375,0.15735643417178244,0.044152837474974616
18.087339401245117,18.686418533325195,18.073707580566406,18.673295974731445,220207323,2020-07-23 00:00:00+00:00,17.98421974182129,17.695075035095215,17.334650897979735,16.755638847351076,16.623781471252443,16.852490134239197,17.694011626704402,17.24293234240912,16.906670174871394,16.805428998217856,65.35703363475062,61.90951189265369,82.52019135063728,71.31993394231783,-8.765302042322835,137.0572341686662,0.45107928429532507,0.36487508946548786,0.08620419482983721,19.005942304960104,17.334650897979735,15.663359490999365,0.19282665879070574,0.9004822471894136,0.6808090434396006,3.6458964949779937,0.6127109527587891,9640970610.911684,158028809.08927727,11042132444.0,0,0,0,0,29.249236530488314,7.142857142857143,28.571428571428573,21.42857142857143,16.7338924407959,16.7338924407959,0.032135277801498496,0.0316297416097137,0.39216108329456606,0.44296277483169505,0.09030251592296046,0.014325864727541493,0.22111841356890127,188760103.9,1.1665988651747081,42334468.19022915,1.0,1.0,0.10417298338466971,0.017121772445550496,15.24502944946289,18.890716552734375,0.183591934166719,0.011643395911313218
18.676612854003906,19.523330688476562,18.27448081970215,19.15290069580078,248008823,2020-07-24 00:00:00+00:00,18.223644256591797,17.802074241638184,17.51464686393738,16.787379379272462,16.66937120437622,16.873465600013734,17.918456098873076,17.38441147969739,16.99475764628039,16.82878692555699,68.54819204237297,64.34718290326252,89.95834069420242,79.41108128565095,-13.279734476423089,174.33662267820273,0.5340446191757202,0.39870899540753435,0.13533562376818586,19.154756002015894,17.51464686393738,15.874537725858866,0.18728429420469733,0.9994343955008731,0.721383388106373,3.766444569226709,1.248849868774414,9741852211.041288,210105469.20256996,11290141267.0,0,0,0,0,30.718978127978485,0.0,100.0,100.0,16.772942962646486,16.772942962646486,0.025683988606956865,0.02535969599875769,0.39530544758641495,0.3666939641738087,0.06667060406528624,0.05917145782800581,0.23146168776090326,193844708.25,1.2794201360407784,46206832.00173092,1.0,1.0,0.10201635647537083,0.024746638157215815,15.24502944946289,19.523330688476562,0.204035477884281,0.019340673173176164
19.15778923034668,19.97781753540039,19.14246940612793,19.77642250061035,257057785,2020-07-25 00:00:00+00:00,18.681986999511718,18.020594978332518,17.72945671081543,16.829132118225097,16.710108127593994,16.89730146408081,18.204297083755733,17.561597481246498,17.103842542528625,16.858116632771452,72.14112962614742,67.21160010417631,91.50235122104117,87.99362775529363,-6.208375006100247,197.84952642145018,0.6426996025092677,0.447507116827881,0.1951924856813867,19.372848539860957,17.72945671081543,16.086064881769904,0.18538546960020663,1.1227868952542461,0.7295237267610936,3.688855892609386,0.8353481292724609,9874961285.943106,254661947.6992607,11547199052.0,0,0,0,0,32.41952665874867,35.714285714285715,100.0,64.28571428571429,16.88295847167969,16.88295847167969,0.03255495419272325,0.032036268836414625,0.39810751206601125,0.12844302234367105,0.13106959587643674,0.12422151342809706,0.2775280579771322,199772887.05,1.2867501130704613,55223203.12595878,1.0,1.0,0.1022049954063012,0.03398720611902,15.448798179626465,19.97781753540039,0.21882746087419627,0.01018359285072027
19.75263786315918,20.234777450561523,19.357723236083984,19.521024703979492,248581857,2020-07-26 00:00:00+00:00,19.043110275268553,18.258313179016113,17.890669441223146,16.868833923339842,16.74796754837036,16.92189191818237,18.406870563790157,17.706740238485978,17.198633999840425,16.884613230494914,68.68025292348385,64.96674492399207,83.00590366865407,88.15553186129922,-20.387780363851913,156.8431308279342,0.7001303253042082,0.49803175852314646,0.2020985667810617,19.572395790384327,17.890669441223146,16.208943092061965,0.1880003825106955,0.9847266808804959,0.7400616187408396,3.7911002622212404,0.8770542144775391,9718947896.137514,200097887.80983353,11298617195.0,0,0,0,-100,34.17390451243765,28.571428571428573,100.0,71.42857142857143,17.068650015502932,17.068650015502932,-0.012914256692431514,-0.01299837066982071,0.37804553130016194,0.2992866280842014,0.10192349764900333,0.13866097868665195,0.19784623512485244,203590357.9,1.2209903237269175,42928107.734752566,0.9150428934981185,0.9443719388665464,0.10517745627496457,0.04205201550835184,16.02357292175293,20.234777450561523,0.17916332955173114,0.036563282788967935
19.51531219482422,20.139387130737305,18.5510196685791,19.620328903198242,325386899,2020-07-27 00:00:00+00:00,19.348794555664064,18.511848640441894,18.03317461013794,16.9122998046875,16.7782391166687,16.947501993179323,18.59355646216063,17.848487546983183,17.293602427423085,16.911834281964598,69.29701677949892,65.43802856798993,79.16811702556379,84.55879063841968,-17.551234777757436,108.83674516520152,0.7450689151774732,0.5474391898540119,0.19762972532346135,19.792219259301003,18.03317461013794,16.27412996097488,0.19508984825934725,0.9511409911668403,0.8006548932706513,4.080741445369651,1.5883674621582031,9831670218.352636,195451703.30443954,11624004094.0,0,0,0,0,34.07271736885553,21.42857142857143,92.85714285714286,71.42857142857143,17.32194021030762,17.32194021030762,0.005087038243361652,0.005074142978299032,0.3709727898071326,0.31570150525156754,0.08448094275710916,0.14839674742144715,0.16995021170488966,210044861.95,1.5491304856457595,38880528.13116127,0.9460173996558063,0.966001334804263,0.11219565742894179,0.04994212357794685,16.410247802734375,20.234777450561523,0.16360995354877067,0.03131693410415368
19.700593948364258,20.61321449279785,19.499792098999023,20.173547744750977,284409544,2020-07-28 00:00:00+00:00,19.648844909667968,18.816532325744628,18.180469131469728,16.96791015625,16.818575267791747,16.973240599632263,18.83663204409761,18.020714228299315,17.40654145947516,16.94428914229083,72.54113908266476,67.9593157023173,75.51334493879988,79.22912187767258,-11.333597524340153,129.14212472190027,0.8159178157983114,0.6011349150428718,0.2147829007554396,20.1282687061737,18.180469131469728,16.232669556765757,0.2142738518592352,1.0116231256966361,0.822995429022664,4.079577075067532,1.1134223937988281,9891465240.459757,194808343.64954948,11908413638.0,0,0,0,0,34.40587993526935,14.285714285714286,100.0,85.71428571428572,17.554967189527932,17.554967189527932,0.02819620630633546,0.027806010986803457,0.37161598745933966,0.3044568584848253,0.08034209772338308,0.17789970720529347,0.17099773766326765,213646143.55,1.3312177756835526,41106724.532691054,1.0,1.0,0.13005372241027308,0.058792946988365756,16.410247802734375,20.61321449279785,0.18654626293958568,0.021794220511425582
